"Client Nr","Query Number","Execution time","Error"
1,1,8348,0
1,2,57,0
1,3,13920,0
1,4,8253,0
1,5,64,0
1,6,151,0
1,7,95,0
1,8,82,0
1,9,19,0
1,10,76,0
1,11,59,0
1,12,18825,0
1,13,94,0
1,14,49,0
1,15,57,0
1,16,15864,0
1,17,218,0
1,18,54,0
1,19,109,0
1,20,25,0
1,21,52,0
1,22,15,0
1,23,59,0
1,24,180,0
1,25,57,0
1,26,100,0
1,27,72,0
1,28,111,0
1,29,397,0
1,30,52,0
1,31,8288,0
1,32,15,0
1,33,158,0
1,34,17,0
1,35,14938,0
1,36,8220,0
1,37,66,0
1,38,65,0
1,39,61,0
1,40,14587,0
1,41,8218,0
1,42,56,0
1,43,8219,0
1,44,149,0
1,45,56,0
1,46,50,0
1,47,56,0
1,48,48,0
1,49,8231,0
1,50,167,0
1,51,36,0
1,52,79,0
1,53,186,0
1,54,41,0
1,55,15570,0
1,56,104,0
1,57,17,0
1,58,71,0
1,59,55,0
1,60,57,0
1,61,233,0
1,62,16679,0
1,63,260,0
1,64,20,0
1,65,195,0
1,66,25,0
1,67,83,0
1,68,71,0
1,69,8221,0
1,70,18,0
1,71,47,0
1,72,13,0
1,73,24,0
1,74,174,0
1,75,12,0
1,76,15,0
1,77,203,0
1,78,48,0
1,79,12,0
1,80,15167,0
1,81,69,0
1,82,47,0
1,83,48,0
1,84,15980,0
1,85,19642,0
1,86,58,0
1,87,74,0
1,88,67,0
1,89,8268,0
1,90,8255,0
1,91,152,0
1,92,16449,0
1,93,18430,0
1,94,16,0
1,95,174,0
1,96,22,0
1,97,93,0
1,98,8296,0
1,99,14,0
1,100,14459,0
1,101,18,0
1,102,55,0
1,103,18359,0
1,104,48,0
1,105,8263,0
1,106,89,0
1,107,60,0
1,108,8,0
1,109,19490,0
1,110,8188,0
1,111,15028,0
1,112,15247,0
1,113,71,0
1,114,14529,0
1,115,19,0
1,116,53,0
1,117,16,0
1,118,16116,0
1,119,48,0
1,120,8269,0
1,121,15,0
1,122,60,0
1,123,48,0
1,124,76,0
1,125,25,0
1,126,14722,0
1,127,21351,0
1,128,59,0
1,129,18,0
1,130,71,0
1,131,63,0
1,132,20,0
1,133,62,0
1,134,22,0
1,135,205,0
1,136,17964,0
1,137,168,0
1,138,129,0
1,139,95,0
1,140,8261,0
1,141,68,0
1,142,73,0
1,143,49,0
1,144,15027,0
1,145,60,0
1,146,64,0
1,147,167,0
1,148,23,0
1,149,68,0
1,150,173,0
1,151,73,0
1,152,18,0
1,153,57,0
1,154,81,0
1,155,20,0
1,156,18181,0
1,157,101,0
1,158,55,0
1,159,15,0
1,160,56,0
1,161,54,0
1,162,46,0
1,163,57,0
1,164,55,0
1,165,55,0
1,166,50,0
1,167,228,0
1,168,56,0
1,169,74,0
1,170,15,0
1,171,15389,0
1,172,30,0
1,173,16468,0
1,174,190,0
1,175,15726,0
1,176,16,0
1,177,48,0
1,178,77,0
1,179,61,0
1,180,23,0
1,181,54,0
1,182,68,0
1,183,15585,0
1,184,174,0
