"Client Nr","Query Number","Execution time","Error"
1,1,16408,0
1,2,76,0
1,3,22,0
1,4,49,0
1,5,88,0
1,6,20,0
1,7,170,0
1,8,14625,0
1,9,56,0
1,10,21,0
1,11,17,0
1,12,69,0
1,13,16081,0
1,14,216,0
1,15,8244,0
1,16,165,0
1,17,18,0
1,18,15,0
1,19,170,0
1,20,15,0
1,21,56,0
1,22,50,0
1,23,48,0
1,24,225,0
1,25,26,0
1,26,17510,0
1,27,190,0
1,28,90,0
1,29,11,0
1,30,8438,0
1,31,55,0
1,32,62,0
1,33,21,0
1,34,15312,0
1,35,16,0
1,36,95,0
1,37,14490,0
1,38,19960,0
1,39,86,0
1,40,53,0
1,41,14,0
1,42,8201,0
1,43,63,0
1,44,149,0
1,45,40,0
1,46,57,0
1,47,63,0
1,48,206,0
1,49,83,0
1,50,73,0
1,51,8184,0
1,52,57,0
1,53,66,0
1,54,72,0
1,55,76,0
1,56,79,0
1,57,27,0
1,58,68,0
1,59,21,0
1,60,54,0
1,61,14,0
1,62,62,0
1,63,62,0
1,64,54,0
1,65,49,0
1,66,179,0
1,67,114,0
1,68,24,0
1,69,60,0
1,70,218,0
1,71,56,0
1,72,8243,0
1,73,104,0
1,74,57,0
1,75,20,0
1,76,17,0
1,77,52,0
1,78,170,0
1,79,15,0
1,80,103,0
1,81,21,0
1,82,16,0
1,83,16,0
1,84,51,0
1,85,8345,0
1,86,15131,0
1,87,207,0
1,88,8389,0
1,89,16,0
1,90,8359,0
1,91,76,0
1,92,8419,0
1,93,49,0
1,94,169,0
1,95,212,0
1,96,122,0
1,97,8219,0
1,98,65,0
1,99,76,0
1,100,8260,0
1,101,55,0
1,102,19834,0
1,103,15,0
1,104,9,0
1,105,16681,0
1,106,66,0
1,107,23,0
1,108,107,0
1,109,61,0
1,110,56,0
1,111,71,0
1,112,14,0
1,113,49,0
1,114,17011,0
1,115,16,0
1,116,53,0
1,117,52,0
1,118,95,0
1,119,58,0
1,120,18316,0
1,121,6,0
1,122,13,0
1,123,7,0
1,124,208,0
1,125,73,0
1,126,57,0
1,127,12,0
1,128,16295,0
1,129,27,0
1,130,62,0
1,131,19,0
1,132,12,0
1,133,96,0
1,134,53,0
1,135,55,0
1,136,54,0
1,137,20,0
1,138,15615,0
1,139,48,0
1,140,20,0
1,141,51,0
1,142,8430,0
1,143,55,0
1,144,60,0
1,145,16013,0
1,146,54,0
1,147,94,0
1,148,48,0
1,149,13,0
1,150,206,0
1,151,120,0
1,152,53,0
1,153,70,0
1,154,16,0
1,155,22,0
1,156,13,0
1,157,59,0
1,158,55,0
1,159,64,0
1,160,69,0
1,161,55,0
1,162,59,0
1,163,13,0
1,164,64,0
1,165,17076,0
1,166,22,0
1,167,176,0
1,168,75,0
1,169,14559,0
1,170,72,0
1,171,47,0
1,172,8215,0
1,173,77,0
1,174,20,0
1,175,8238,0
1,176,57,0
1,177,17743,0
1,178,73,0
1,179,23,0
1,180,52,0
1,181,175,0
1,182,62,0
1,183,57,0
1,184,19,0
1,185,13,0
1,186,55,0
1,187,94,0
1,188,15,0
1,189,14,0
1,190,54,0
1,191,19277,0
1,192,9,0
1,193,17979,0
1,194,8381,0
1,195,175,0
1,196,14,0
1,197,7,0
1,198,64,0
1,199,16954,0
1,200,229,0
1,201,72,0
1,202,8352,0
1,203,10,0
1,204,8373,0
1,205,53,0
1,206,91,0
1,207,60,0
1,208,9,0
1,209,15755,0
1,210,154,0
1,211,8346,0
1,212,74,0
1,213,20,0
1,214,78,0
1,215,21,0
1,216,8347,0
1,217,11,0
1,218,15715,0
1,219,182,0
1,220,73,0
1,221,59,0
1,222,16300,0
1,223,76,0
1,224,49,0
1,225,72,0
1,226,14,0
1,227,15611,0
1,228,8247,0
1,229,73,0
1,230,73,0
