"Client Nr","Query Number","Execution time","Error"
1,1,16536,0
1,2,77,0
1,3,24,0
1,4,45,0
1,5,87,0
1,6,19,0
1,7,166,0
1,8,14447,0
1,9,54,0
1,10,21,0
1,11,20,0
1,12,73,0
1,13,15925,0
1,14,187,0
1,15,8238,0
1,16,166,0
1,17,21,0
1,18,12,0
1,19,166,0
1,20,15,0
1,21,57,0
1,22,46,0
1,23,46,0
1,24,207,0
1,25,26,0
1,26,17532,0
1,27,216,0
1,28,58,0
1,29,13,0
1,30,8204,0
1,31,59,0
1,32,63,0
1,33,25,0
1,34,15224,0
1,35,19,0
1,36,95,0
1,37,14647,0
1,38,20062,0
1,39,81,0
1,40,51,0
1,41,13,0
1,42,8202,0
1,43,63,0
1,44,180,0
1,45,40,0
1,46,55,0
1,47,68,0
1,48,204,0
1,49,82,0
1,50,75,0
1,51,8211,0
1,52,57,0
1,53,63,0
1,54,70,0
1,55,74,0
1,56,71,0
1,57,25,0
1,58,69,0
1,59,26,0
1,60,56,0
1,61,13,0
1,62,64,0
1,63,61,0
1,64,53,0
1,65,47,0
1,66,182,0
1,67,113,0
1,68,23,0
1,69,60,0
1,70,207,0
1,71,55,0
1,72,8236,0
1,73,98,0
1,74,58,0
1,75,20,0
1,76,19,0
1,77,56,0
1,78,170,0
1,79,17,0
1,80,98,0
1,81,22,0
1,82,18,0
1,83,15,0
1,84,54,0
1,85,8387,0
1,86,14923,0
1,87,216,0
1,88,8340,0
1,89,15,0
1,90,8345,0
1,91,76,0
1,92,8303,0
1,93,49,0
1,94,177,0
1,95,218,0
1,96,125,0
1,97,8179,0
1,98,59,0
1,99,78,0
1,100,8224,0
1,101,54,0
1,102,19487,0
1,103,13,0
1,104,7,0
1,105,16661,0
1,106,65,0
1,107,22,0
1,108,121,0
1,109,69,0
1,110,56,0
1,111,70,0
1,112,15,0
1,113,48,0
1,114,16947,0
1,115,15,0
1,116,52,0
1,117,49,0
1,118,96,0
1,119,51,0
1,120,18232,0
1,121,6,0
1,122,15,0
1,123,6,0
1,124,210,0
1,125,74,0
1,126,55,0
1,127,13,0
1,128,15910,0
1,129,26,0
1,130,65,0
1,131,21,0
1,132,13,0
1,133,85,0
1,134,57,0
1,135,54,0
1,136,53,0
1,137,23,0
1,138,15531,0
1,139,50,0
1,140,25,0
1,141,53,0
1,142,8279,0
1,143,58,0
1,144,63,0
1,145,15880,0
1,146,56,0
1,147,101,0
1,148,47,0
1,149,13,0
1,150,186,0
1,151,123,0
1,152,72,0
1,153,73,0
1,154,17,0
1,155,24,0
1,156,14,0
1,157,60,0
1,158,56,0
1,159,67,0
1,160,68,0
1,161,55,0
1,162,64,0
1,163,12,0
1,164,63,0
1,165,17014,0
1,166,24,0
1,167,171,0
1,168,69,0
1,169,14711,0
1,170,73,0
1,171,49,0
1,172,8199,0
1,173,72,0
1,174,19,0
1,175,8206,0
1,176,57,0
1,177,17597,0
1,178,68,0
1,179,22,0
1,180,54,0
1,181,189,0
1,182,57,0
1,183,54,0
1,184,23,0
1,185,15,0
1,186,54,0
1,187,104,0
1,188,15,0
1,189,12,0
1,190,54,0
1,191,19115,0
1,192,9,0
1,193,17846,0
1,194,8326,0
1,195,163,0
1,196,41,0
1,197,10,0
1,198,55,0
1,199,16821,0
1,200,241,0
1,201,78,0
1,202,8318,0
1,203,12,0
1,204,8327,0
1,205,52,0
1,206,100,0
1,207,53,0
1,208,11,0
1,209,15643,0
1,210,182,0
1,211,8285,0
1,212,68,0
1,213,21,0
1,214,77,0
1,215,16,0
1,216,8281,0
1,217,11,0
1,218,15644,0
1,219,193,0
1,220,66,0
1,221,60,0
1,222,16440,0
1,223,57,0
1,224,45,0
1,225,71,0
1,226,13,0
1,227,15333,0
1,228,8177,0
1,229,71,0
1,230,66,0
