"Client Nr","Query Number","Execution time","Error"
1,1,16459,0
1,2,77,0
1,3,25,0
1,4,49,0
1,5,89,0
1,6,30,0
1,7,153,0
1,8,14728,0
1,9,54,0
1,10,21,0
1,11,18,0
1,12,71,0
1,13,16270,0
1,14,203,0
1,15,8265,0
1,16,170,0
1,17,49,0
1,18,13,0
1,19,134,0
1,20,15,0
1,21,75,0
1,22,50,0
1,23,52,0
1,24,188,0
1,25,24,0
1,26,17519,0
1,27,217,0
1,28,58,0
1,29,11,0
1,30,8402,0
1,31,55,0
1,32,66,0
1,33,23,0
1,34,15322,0
1,35,11,0
1,36,95,0
1,37,14501,0
1,38,19985,0
1,39,79,0
1,40,52,0
1,41,12,0
1,42,8242,0
1,43,69,0
1,44,175,0
1,45,45,0
1,46,55,0
1,47,61,0
1,48,208,0
1,49,79,0
1,50,77,0
1,51,8236,0
1,52,56,0
1,53,70,0
1,54,76,0
1,55,78,0
1,56,75,0
1,57,28,0
1,58,70,0
1,59,22,0
1,60,56,0
1,61,14,0
1,62,67,0
1,63,61,0
1,64,52,0
1,65,45,0
1,66,205,0
1,67,90,0
1,68,24,0
1,69,59,0
1,70,193,0
1,71,71,0
1,72,8306,0
1,73,101,0
1,74,53,0
1,75,22,0
1,76,17,0
1,77,55,0
1,78,166,0
1,79,14,0
1,80,138,0
1,81,24,0
1,82,17,0
1,83,16,0
1,84,50,0
1,85,8351,0
1,86,15175,0
1,87,208,0
1,88,8401,0
1,89,16,0
1,90,8390,0
1,91,71,0
1,92,8425,0
1,93,50,0
1,94,154,0
1,95,250,0
1,96,124,0
1,97,8260,0
1,98,65,0
1,99,76,0
1,100,8276,0
1,101,59,0
1,102,19850,0
1,103,16,0
1,104,8,0
1,105,16707,0
1,106,63,0
1,107,24,0
1,108,111,0
1,109,62,0
1,110,55,0
1,111,73,0
1,112,19,0
1,113,45,0
1,114,17109,0
1,115,15,0
1,116,56,0
1,117,49,0
1,118,95,0
1,119,51,0
1,120,18403,0
1,121,6,0
1,122,14,0
1,123,6,0
1,124,226,0
1,125,72,0
1,126,55,0
1,127,12,0
1,128,16255,0
1,129,22,0
1,130,63,0
1,131,21,0
1,132,12,0
1,133,94,0
1,134,56,0
1,135,54,0
1,136,55,0
1,137,19,0
1,138,15723,0
1,139,50,0
1,140,19,0
1,141,54,0
1,142,8426,0
1,143,56,0
1,144,63,0
1,145,16089,0
1,146,55,0
1,147,96,0
1,148,49,0
1,149,13,0
1,150,199,0
1,151,118,0
1,152,51,0
1,153,77,0
1,154,16,0
1,155,17,0
1,156,13,0
1,157,61,0
1,158,53,0
1,159,65,0
1,160,71,0
1,161,53,0
1,162,60,0
1,163,14,0
1,164,63,0
1,165,17106,0
1,166,23,0
1,167,173,0
1,168,91,0
1,169,14497,0
1,170,62,0
1,171,46,0
1,172,8271,0
1,173,69,0
1,174,23,0
1,175,8297,0
1,176,54,0
1,177,17792,0
1,178,74,0
1,179,20,0
1,180,53,0
1,181,156,0
1,182,83,0
1,183,59,0
1,184,21,0
1,185,14,0
1,186,53,0
1,187,126,0
1,188,16,0
1,189,13,0
1,190,53,0
1,191,19399,0
1,192,11,0
1,193,18125,0
1,194,8385,0
1,195,187,0
1,196,15,0
1,197,7,0
1,198,54,0
1,199,16961,0
1,200,207,0
1,201,75,0
1,202,8366,0
1,203,9,0
1,204,8397,0
1,205,54,0
1,206,94,0
1,207,59,0
1,208,9,0
1,209,15740,0
1,210,176,0
1,211,8350,0
1,212,71,0
1,213,19,0
1,214,75,0
1,215,15,0
1,216,8374,0
1,217,14,0
1,218,15715,0
1,219,190,0
1,220,81,0
1,221,61,0
1,222,16377,0
1,223,56,0
1,224,43,0
1,225,73,0
1,226,12,0
1,227,15583,0
1,228,8247,0
1,229,71,0
1,230,72,0
