"Client Nr","Query Number","Execution time","Error"
1,1,64,0
1,2,163,0
1,3,116,0
1,4,20781,0
1,5,61,0
1,6,177,0
1,7,194,0
1,8,63,0
1,9,9084,0
1,10,83,0
1,11,77,0
1,12,177,0
1,13,18119,0
1,14,17962,0
1,15,77,0
1,16,224,0
1,17,11,0
1,18,19284,0
1,19,72,0
1,20,169,0
1,21,204,0
1,22,20734,0
1,23,67,0
1,24,96,0
1,25,25,0
1,26,58,0
1,27,57,0
1,28,27,0
1,29,60,0
1,30,21,0
1,31,20,0
1,32,16,0
1,33,13,0
1,34,17513,0
1,35,85,0
1,36,9216,0
1,37,64,0
1,38,100,0
1,39,19257,0
1,40,9181,0
1,41,72,0
1,42,18972,0
1,43,43,0
1,44,79,0
1,45,24,0
1,46,61,0
1,47,57,0
1,48,227,0
1,49,9226,0
1,50,26,0
1,51,20,0
1,52,17,0
1,53,68,0
1,54,26,0
1,55,55,0
1,56,55,0
1,57,73,0
1,58,70,0
1,59,77,0
1,60,151,0
1,61,24,0
1,62,21,0
1,63,73,0
1,64,14,0
1,65,85,0
1,66,82,0
1,67,63,0
1,68,55,0
1,69,20,0
1,70,12,0
1,71,21305,0
1,72,19,0
1,73,71,0
1,74,9140,0
1,75,21,0
1,76,18328,0
1,77,87,0
1,78,77,0
1,79,77,0
1,80,22,0
1,81,18343,0
1,82,115,0
1,83,25,0
1,84,64,0
1,85,16,0
1,86,18726,0
1,87,18,0
1,88,17513,0
1,89,85,0
1,90,18,0
1,91,170,0
1,92,80,0
1,93,25,0
1,94,180,0
1,95,63,0
1,96,76,0
1,97,89,0
1,98,172,0
1,99,78,0
1,100,19423,0
1,101,19,0
1,102,70,0
1,103,14,0
1,104,74,0
1,105,55,0
1,106,79,0
1,107,184,0
1,108,17630,0
1,109,17396,0
1,110,39,0
1,111,9,0
1,112,20249,0
1,113,116,0
1,114,79,0
1,115,16936,0
1,116,18630,0
1,117,9010,0
1,118,10,0
1,119,76,0
1,120,8975,0
1,121,18893,0
1,122,19391,0
1,123,191,0
1,124,16392,0
1,125,78,0
1,126,171,0
1,127,24,0
1,128,80,0
1,129,55,0
1,130,62,0
1,131,9087,0
1,132,16561,0
1,133,20100,0
1,134,9220,0
1,135,14,0
1,136,113,0
1,137,64,0
1,138,24,0
1,139,221,0
1,140,9239,0
1,141,73,0
1,142,20,0
1,143,56,0
1,144,14,0
1,145,54,0
1,146,74,0
1,147,11,0
1,148,62,0
1,149,190,0
1,150,55,0
1,151,76,0
1,152,56,0
1,153,53,0
1,154,60,0
1,155,182,0
1,156,84,0
1,157,68,0
1,158,14,0
1,159,6,0
1,160,9068,0
1,161,14,0
1,162,63,0
1,163,56,0
1,164,107,0
1,165,69,0
1,166,54,0
1,167,17939,0
1,168,9250,0
1,169,63,0
1,170,60,0
1,171,9016,0
1,172,79,0
1,173,75,0
1,174,130,0
