"Client Nr","Query Number","Execution time","Error"
1,1,48,0
1,2,168,0
1,3,117,0
1,4,20812,0
1,5,57,0
1,6,210,0
1,7,195,0
1,8,70,0
1,9,9163,0
1,10,83,0
1,11,77,0
1,12,167,0
1,13,17975,0
1,14,18105,0
1,15,81,0
1,16,201,0
1,17,10,0
1,18,19202,0
1,19,76,0
1,20,149,0
1,21,242,0
1,22,20836,0
1,23,66,0
1,24,107,0
1,25,27,0
1,26,58,0
1,27,58,0
1,28,27,0
1,29,60,0
1,30,25,0
1,31,19,0
1,32,15,0
1,33,14,0
1,34,17809,0
1,35,82,0
1,36,9045,0
1,37,61,0
1,38,105,0
1,39,19014,0
1,40,9172,0
1,41,71,0
1,42,18972,0
1,43,42,0
1,44,80,0
1,45,23,0
1,46,61,0
1,47,61,0
1,48,217,0
1,49,9161,0
1,50,21,0
1,51,16,0
1,52,18,0
1,53,60,0
1,54,22,0
1,55,53,0
1,56,56,0
1,57,68,0
1,58,67,0
1,59,80,0
1,60,171,0
1,61,25,0
1,62,16,0
1,63,72,0
1,64,15,0
1,65,89,0
1,66,70,0
1,67,61,0
1,68,57,0
1,69,20,0
1,70,10,0
1,71,21171,0
1,72,20,0
1,73,72,0
1,74,9004,0
1,75,21,0
1,76,18114,0
1,77,89,0
1,78,76,0
1,79,75,0
1,80,23,0
1,81,18315,0
1,82,122,0
1,83,29,0
1,84,62,0
1,85,13,0
1,86,18675,0
1,87,19,0
1,88,17370,0
1,89,82,0
1,90,20,0
1,91,183,0
1,92,77,0
1,93,22,0
1,94,195,0
1,95,63,0
1,96,78,0
1,97,75,0
1,98,171,0
1,99,78,0
1,100,19281,0
1,101,40,0
1,102,73,0
1,103,13,0
1,104,74,0
1,105,74,0
1,106,78,0
1,107,194,0
1,108,17563,0
1,109,17284,0
1,110,39,0
1,111,10,0
1,112,20250,0
1,113,119,0
1,114,79,0
1,115,17070,0
1,116,18539,0
1,117,9039,0
1,118,11,0
1,119,77,0
1,120,9014,0
1,121,18779,0
1,122,19237,0
1,123,186,0
1,124,16578,0
1,125,83,0
1,126,173,0
1,127,19,0
1,128,78,0
1,129,57,0
1,130,53,0
1,131,9167,0
1,132,16507,0
1,133,19944,0
1,134,9067,0
1,135,11,0
1,136,106,0
1,137,65,0
1,138,29,0
1,139,200,0
1,140,9099,0
1,141,75,0
1,142,17,0
1,143,58,0
1,144,15,0
1,145,55,0
1,146,76,0
1,147,11,0
1,148,62,0
1,149,203,0
1,150,56,0
1,151,75,0
1,152,58,0
1,153,57,0
1,154,62,0
1,155,172,0
1,156,85,0
1,157,76,0
1,158,16,0
1,159,8,0
1,160,9264,0
1,161,17,0
1,162,63,0
1,163,60,0
1,164,126,0
1,165,75,0
1,166,56,0
1,167,17989,0
1,168,9128,0
1,169,62,0
1,170,60,0
1,171,9182,0
1,172,82,0
1,173,82,0
1,174,103,0
