"Client Nr","Query Number","Execution time","Error"
1,1,45,0
1,2,133,0
1,3,146,0
1,4,18837,0
1,5,50,0
1,6,204,0
1,7,200,0
1,8,63,0
1,9,8382,0
1,10,73,0
1,11,65,0
1,12,168,0
1,13,16299,0
1,14,16295,0
1,15,66,0
1,16,205,0
1,17,13,0
1,18,19219,0
1,19,71,0
1,20,178,0
1,21,206,0
1,22,20559,0
1,23,67,0
1,24,101,0
1,25,24,0
1,26,57,0
1,27,58,0
1,28,24,0
1,29,57,0
1,30,24,0
1,31,17,0
1,32,16,0
1,33,18,0
1,34,17273,0
1,35,77,0
1,36,9002,0
1,37,62,0
1,38,99,0
1,39,19174,0
1,40,9234,0
1,41,74,0
1,42,19001,0
1,43,23,0
1,44,76,0
1,45,23,0
1,46,61,0
1,47,57,0
1,48,228,0
1,49,9222,0
1,50,26,0
1,51,21,0
1,52,18,0
1,53,63,0
1,54,24,0
1,55,58,0
1,56,55,0
1,57,74,0
1,58,69,0
1,59,73,0
1,60,156,0
1,61,22,0
1,62,32,0
1,63,72,0
1,64,15,0
1,65,85,0
1,66,70,0
1,67,62,0
1,68,57,0
1,69,23,0
1,70,11,0
1,71,21371,0
1,72,19,0
1,73,77,0
1,74,9060,0
1,75,26,0
1,76,18033,0
1,77,81,0
1,78,70,0
1,79,69,0
1,80,19,0
1,81,18293,0
1,82,120,0
1,83,24,0
1,84,62,0
1,85,19,0
1,86,18680,0
1,87,14,0
1,88,17366,0
1,89,79,0
1,90,21,0
1,91,191,0
1,92,79,0
1,93,22,0
1,94,204,0
1,95,64,0
1,96,76,0
1,97,74,0
1,98,176,0
1,99,81,0
1,100,19243,0
1,101,35,0
1,102,73,0
1,103,13,0
1,104,75,0
1,105,51,0
1,106,77,0
1,107,179,0
1,108,17522,0
1,109,17265,0
1,110,41,0
1,111,11,0
1,112,20314,0
1,113,119,0
1,114,82,0
1,115,17001,0
1,116,18647,0
1,117,9033,0
1,118,12,0
1,119,75,0
1,120,9061,0
1,121,18850,0
1,122,19782,0
1,123,195,0
1,124,16312,0
1,125,81,0
1,126,171,0
1,127,24,0
1,128,78,0
1,129,57,0
1,130,60,0
1,131,9140,0
1,132,16500,0
1,133,20188,0
1,134,9305,0
1,135,16,0
1,136,105,0
1,137,61,0
1,138,26,0
1,139,199,0
1,140,9282,0
1,141,72,0
1,142,16,0
1,143,57,0
1,144,14,0
1,145,53,0
1,146,75,0
1,147,13,0
1,148,61,0
1,149,208,0
1,150,55,0
1,151,65,0
1,152,61,0
1,153,55,0
1,154,61,0
1,155,221,0
1,156,81,0
1,157,68,0
1,158,13,0
1,159,7,0
1,160,9105,0
1,161,15,0
1,162,56,0
1,163,55,0
1,164,109,0
1,165,72,0
1,166,55,0
1,167,17852,0
1,168,9248,0
1,169,62,0
1,170,63,0
1,171,9008,0
1,172,78,0
1,173,74,0
1,174,104,0
