QT5, 1077, 1076, 0, 1
QT5, 1047, 1046, 0, 1
QT5, 1032, 1031, 0, 1
QT5, 1048, 1047, 0, 1
QT5, 1093, 1092, 0, 1
QT5, 1016, 1015, 0, 1
