QT3, 14151, 14147, 2, 1
QT3, 14116, 14114, 0, 1
QT3, 14118, 14116, 0, 1
QT3, 14118, 14116, 0, 1
QT3, 14120, 14118, 0, 1
QT3, 14113, 14111, 0, 1
QT5, 1643, 1641, 0, 1
QT5, 1657, 1655, 0, 1
QT5, 1616, 1614, 0, 1
QT5, 1605, 1603, 0, 1
QT5, 1594, 1592, 0, 1
QT5, 1592, 1590, 0, 1
QT11, 400, 398, 0, 1
QT11, 400, 398, 0, 1
QT11, 399, 397, 0, 1
QT11, 399, 397, 0, 1
QT11, 400, 398, 0, 1
QT11, 400, 398, 0, 1
