QT3, 14115, 14111, 0, 1
QT3, 14119, 14115, 0, 1
QT3, 14124, 14120, 0, 1
QT3, 14121, 14117, 0, 1
QT3, 14086, 14082, 0, 1
QT3, 14127, 14123, 0, 1
QT5, 295, 291, 0, 1
QT5, 295, 291, 0, 1
QT5, 294, 290, 0, 1
QT5, 294, 290, 0, 1
QT5, 296, 292, 0, 1
QT5, 294, 290, 0, 1
QT11, 378, 374, 0, 1
QT11, 383, 379, 0, 1
QT11, 384, 380, 0, 1
QT11, 388, 384, 0, 1
QT11, 388, 384, 0, 1
QT11, 383, 379, 0, 1
