"Client Nr","Query Number","Execution time","Error"
1,1,1272,0
1,2,82,0
1,3,4469,0
1,4,1113,0
1,5,105,0
1,6,5738,0
1,7,113,0
1,8,2067,0
1,9,24,0
1,10,2027,0
1,11,93,0
1,12,405,0
1,13,1968,0
1,14,82,0
1,15,52,0
1,16,1976,0
1,17,5236,0
1,18,143,0
1,19,5775,0
1,20,2146,0
1,21,142,0
1,22,2016,0
1,23,142,0
1,24,23,0
1,25,73,0
1,26,19,0
1,27,63,0
1,28,5923,0
1,29,2100,0
1,30,2064,0
1,31,137,0
1,32,2075,0
1,33,2116,0
1,34,143,0
1,35,6168,0
1,36,84,0
1,37,1151,0
1,38,87,0
1,39,6217,0
1,40,23,0
1,41,136,0
1,42,5153,0
1,43,1233,0
1,44,97,0
1,45,93,0
1,46,72,0
1,47,4944,0
1,48,76,0
1,49,1109,0
1,50,89,0
1,51,1105,0
1,52,126,0
1,53,6061,0
1,54,87,0
1,55,52,0
1,56,66,0
1,57,118,0
1,58,51,0
1,59,1050,0
1,60,100,0
1,61,5806,0
1,62,90,0
1,63,119,0
1,64,97,0
1,65,5959,0
1,66,24,0
1,67,383,0
1,68,117,0
1,69,2125,0
1,70,24,0
1,71,115,0
1,72,106,0
1,73,55,0
1,74,2107,0
1,75,2138,0
1,76,6115,0
1,77,5753,0
1,78,153,0
1,79,1992,0
1,80,20,0
1,81,2001,0
1,82,133,0
1,83,18,0
1,84,2019,0
1,85,130,0
1,86,2107,0
1,87,1261,0
1,88,22,0
1,89,74,0
1,90,22,0
1,91,20,0
1,92,5910,0
1,93,100,0
1,94,21,0
1,95,140,0
1,96,77,0
1,97,74,0
1,98,49,0
1,99,354,0
1,100,82,0
1,101,112,0
1,102,53,0
1,103,47,0
1,104,5263,0
1,105,447,0
1,106,77,0
1,107,101,0
1,108,75,0
1,109,1089,0
1,110,1169,0
1,111,6038,0
1,112,5684,0
1,113,426,0
1,114,23,0
1,115,6029,0
1,116,127,0
1,117,22,0
1,118,2058,0
1,119,1103,0
1,120,20,0
1,121,4727,0
1,122,95,0
1,123,48,0
1,124,76,0
1,125,413,0
1,126,51,0
1,127,1205,0
1,128,1973,0
1,129,2057,0
1,130,86,0
1,131,107,0
1,132,415,0
1,133,1168,0
1,134,128,0
1,135,367,0
1,136,5097,0
1,137,136,0
1,138,5269,0
1,139,42,0
1,140,84,0
1,141,19,0
1,142,379,0
1,143,50,0
1,144,1082,0
1,145,138,0
1,146,19,0
1,147,76,0
1,148,48,0
1,149,2054,0
1,150,141,0
1,151,24,0
1,152,4687,0
1,153,451,0
1,154,64,0
1,155,63,0
1,156,49,0
1,157,91,0
1,158,117,0
1,159,73,0
1,160,20,0
1,161,67,0
1,162,48,0
1,163,18,0
1,164,6478,0
1,165,413,0
1,166,5916,0
1,167,2032,0
1,168,1980,0
1,169,1258,0
1,170,113,0
1,171,108,0
1,172,114,0
1,173,101,0
1,174,53,0
1,175,89,0
1,176,50,0
1,177,4941,0
1,178,95,0
1,179,88,0
1,180,6438,0
1,181,80,0
1,182,25,0
1,183,95,0
1,184,5833,0
1,185,138,0
1,186,67,0
1,187,52,0
1,188,73,0
1,189,2037,0
1,190,94,0
1,191,411,0
1,192,2035,0
1,193,90,0
1,194,21,0
1,195,2004,0
1,196,143,0
1,197,68,0
1,198,47,0
1,199,1982,0
1,200,78,0
1,201,110,0
1,202,65,0
1,203,47,0
1,204,2030,0
1,205,2022,0
1,206,5903,0
1,207,84,0
1,208,50,0
1,209,2029,0
1,210,20,0
1,211,5513,0
1,212,146,0
1,213,66,0
1,214,5533,0
1,215,81,0
1,216,109,0
1,217,6275,0
1,218,376,0
1,219,22,0
1,220,107,0
1,221,51,0
1,222,114,0
1,223,66,0
1,224,24,0
1,225,64,0
1,226,2136,0
1,227,383,0
1,228,5815,0
1,229,137,0
1,230,4697,0
1,231,5074,0
1,232,147,0
1,233,53,0
1,234,87,0
1,235,49,0
1,236,2185,0
1,237,6041,0
1,238,6171,0
1,239,137,0
1,240,114,0
1,241,52,0
1,242,64,0
1,243,86,0
1,244,80,0
1,245,1078,0
1,246,2111,0
1,247,74,0
1,248,1054,0
1,249,76,0
1,250,4933,0
1,251,37,0
1,252,95,0
1,253,48,0
1,254,1985,0
1,255,2001,0
1,256,2003,0
1,257,79,0
1,258,26,0
1,259,100,0
1,260,59,0
1,261,68,0
1,262,61,0
1,263,22,0
1,264,92,0
1,265,75,0
1,266,4969,0
1,267,1994,0
1,268,141,0
1,269,1040,0
1,270,24,0
1,271,2021,0
1,272,92,0
1,273,63,0
1,274,120,0
1,275,6271,0
1,276,5058,0
1,277,38,0
1,278,23,0
1,279,6244,0
1,280,123,0
1,281,51,0
1,282,5319,0
1,283,98,0
1,284,102,0
1,285,102,0
1,286,1989,0
1,287,468,0
1,288,5935,0
1,289,2072,0
1,290,22,0
1,291,87,0
1,292,1186,0
1,293,81,0
1,294,104,0
1,295,1170,0
1,296,1043,0
1,297,2059,0
1,298,137,0
1,299,80,0
1,300,428,0
1,301,50,0
1,302,383,0
1,303,104,0
1,304,1990,0
1,305,6391,0
1,306,2068,0
1,307,6041,0
1,308,88,0
1,309,108,0
1,310,105,0
1,311,107,0
1,312,1131,0
1,313,4766,0
1,314,29,0
1,315,69,0
1,316,1062,0
1,317,17,0
1,318,5315,0
1,319,5355,0
1,320,95,0
1,321,112,0
1,322,69,0
1,323,1115,0
1,324,6571,0
1,325,105,0
1,326,51,0
1,327,106,0
1,328,416,0
1,329,69,0
1,330,118,0
1,331,5966,0
1,332,23,0
1,333,420,0
1,334,6277,0
1,335,5235,0
1,336,456,0
1,337,77,0
1,338,21,0
1,339,999,0
1,340,5568,0
1,341,2042,0
1,342,71,0
1,343,4644,0
1,344,77,0
1,345,94,0
1,346,52,0
1,347,63,0
1,348,5254,0
1,349,6262,0
1,350,1087,0
1,351,121,0
1,352,5386,0
1,353,414,0
1,354,55,0
1,355,125,0
1,356,67,0
1,357,103,0
1,358,62,0
1,359,75,0
1,360,65,0
1,361,95,0
1,362,6201,0
1,363,6070,0
1,364,2158,0
1,365,131,0
1,366,66,0
1,367,124,0
1,368,5712,0
1,369,24,0
1,370,131,0
1,371,1997,0
1,372,19,0
1,373,84,0
1,374,112,0
1,375,2058,0
1,376,1164,0
1,377,1151,0
1,378,80,0
1,379,52,0
1,380,20,0
1,381,1979,0
1,382,4651,0
1,383,1975,0
1,384,5058,0
1,385,88,0
1,386,70,0
1,387,111,0
1,388,94,0
1,389,105,0
1,390,50,0
1,391,52,0
1,392,106,0
1,393,114,0
1,394,108,0
1,395,2005,0
1,396,6249,0
1,397,73,0
1,398,56,0
1,399,67,0
1,400,105,0
1,401,2046,0
1,402,131,0
1,403,2089,0
1,404,2043,0
1,405,92,0
1,406,5885,0
1,407,463,0
1,408,1106,0
1,409,125,0
1,410,47,0
1,411,17,0
1,412,86,0
1,413,407,0
1,414,5579,0
1,415,5231,0
1,416,103,0
1,417,74,0
1,418,2038,0
1,419,34,0
1,420,17,0
1,421,73,0
1,422,5874,0
1,423,2042,0
1,424,450,0
1,425,108,0
1,426,151,0
1,427,59,0
1,428,19,0
1,429,65,0
1,430,90,0
1,431,112,0
1,432,99,0
1,433,106,0
1,434,49,0
1,435,2049,0
1,436,115,0
1,437,104,0
1,438,93,0
1,439,373,0
