"Client Nr","Query Number","Execution time","Error"
1,1,1225,0
1,2,77,0
1,3,4685,0
1,4,1089,0
1,5,78,0
1,6,5982,0
1,7,114,0
1,8,2125,0
1,9,19,0
1,10,1950,0
1,11,84,0
1,12,400,0
1,13,1932,0
1,14,72,0
1,15,48,0
1,16,1998,0
1,17,5445,0
1,18,139,0
1,19,6192,0
1,20,2117,0
1,21,132,0
1,22,1996,0
1,23,134,0
1,24,32,0
1,25,68,0
1,26,18,0
1,27,58,0
1,28,5796,0
1,29,2069,0
1,30,2066,0
1,31,135,0
1,32,2096,0
1,33,2108,0
1,34,131,0
1,35,6289,0
1,36,71,0
1,37,1125,0
1,38,89,0
1,39,6187,0
1,40,22,0
1,41,128,0
1,42,5117,0
1,43,1175,0
1,44,86,0
1,45,90,0
1,46,73,0
1,47,4791,0
1,48,72,0
1,49,1067,0
1,50,90,0
1,51,1073,0
1,52,131,0
1,53,6070,0
1,54,83,0
1,55,47,0
1,56,71,0
1,57,117,0
1,58,50,0
1,59,1022,0
1,60,101,0
1,61,6178,0
1,62,92,0
1,63,119,0
1,64,97,0
1,65,6340,0
1,66,24,0
1,67,368,0
1,68,107,0
1,69,2093,0
1,70,30,0
1,71,110,0
1,72,114,0
1,73,49,0
1,74,2120,0
1,75,2129,0
1,76,5977,0
1,77,5568,0
1,78,141,0
1,79,2051,0
1,80,19,0
1,81,2073,0
1,82,132,0
1,83,17,0
1,84,2012,0
1,85,121,0
1,86,2064,0
1,87,1186,0
1,88,18,0
1,89,73,0
1,90,19,0
1,91,17,0
1,92,6358,0
1,93,107,0
1,94,22,0
1,95,140,0
1,96,49,0
1,97,81,0
1,98,48,0
1,99,363,0
1,100,81,0
1,101,104,0
1,102,49,0
1,103,45,0
1,104,5265,0
1,105,403,0
1,106,75,0
1,107,93,0
1,108,75,0
1,109,1079,0
1,110,1129,0
1,111,6166,0
1,112,5832,0
1,113,425,0
1,114,20,0
1,115,6696,0
1,116,149,0
1,117,25,0
1,118,2033,0
1,119,1054,0
1,120,23,0
1,121,4789,0
1,122,107,0
1,123,62,0
1,124,58,0
1,125,400,0
1,126,45,0
1,127,1127,0
1,128,1967,0
1,129,1988,0
1,130,89,0
1,131,105,0
1,132,384,0
1,133,1140,0
1,134,120,0
1,135,333,0
1,136,5185,0
1,137,117,0
1,138,5055,0
1,139,39,0
1,140,84,0
1,141,17,0
1,142,378,0
1,143,48,0
1,144,1017,0
1,145,108,0
1,146,20,0
1,147,73,0
1,148,48,0
1,149,2064,0
1,150,125,0
1,151,24,0
1,152,4775,0
1,153,490,0
1,154,64,0
1,155,66,0
1,156,59,0
1,157,111,0
1,158,112,0
1,159,70,0
1,160,21,0
1,161,67,0
1,162,48,0
1,163,26,0
1,164,6026,0
1,165,370,0
1,166,6176,0
1,167,2052,0
1,168,2019,0
1,169,1143,0
1,170,117,0
1,171,107,0
1,172,117,0
1,173,103,0
1,174,50,0
1,175,92,0
1,176,48,0
1,177,5090,0
1,178,88,0
1,179,89,0
1,180,5976,0
1,181,69,0
1,182,24,0
1,183,99,0
1,184,5899,0
1,185,113,0
1,186,66,0
1,187,46,0
1,188,70,0
1,189,2050,0
1,190,136,0
1,191,361,0
1,192,1994,0
1,193,83,0
1,194,22,0
1,195,1967,0
1,196,136,0
1,197,63,0
1,198,56,0
1,199,2007,0
1,200,68,0
1,201,105,0
1,202,65,0
1,203,55,0
1,204,2021,0
1,205,2018,0
1,206,5768,0
1,207,83,0
1,208,46,0
1,209,1952,0
1,210,21,0
1,211,5079,0
1,212,137,0
1,213,66,0
1,214,5266,0
1,215,74,0
1,216,104,0
1,217,6294,0
1,218,390,0
1,219,22,0
1,220,109,0
1,221,53,0
1,222,92,0
1,223,62,0
1,224,23,0
1,225,61,0
1,226,2095,0
1,227,326,0
1,228,5968,0
1,229,121,0
1,230,4739,0
1,231,5415,0
1,232,148,0
1,233,48,0
1,234,71,0
1,235,47,0
1,236,2040,0
1,237,5818,0
1,238,6166,0
1,239,126,0
1,240,114,0
1,241,47,0
1,242,81,0
1,243,65,0
1,244,76,0
1,245,982,0
1,246,2036,0
1,247,73,0
1,248,996,0
1,249,65,0
1,250,5253,0
1,251,31,0
1,252,87,0
1,253,48,0
1,254,2005,0
1,255,2010,0
1,256,1993,0
1,257,68,0
1,258,24,0
1,259,93,0
1,260,48,0
1,261,69,0
1,262,59,0
1,263,21,0
1,264,83,0
1,265,67,0
1,266,4997,0
1,267,2045,0
1,268,139,0
1,269,1010,0
1,270,25,0
1,271,2050,0
1,272,96,0
1,273,60,0
1,274,107,0
1,275,6211,0
1,276,5196,0
1,277,26,0
1,278,22,0
1,279,6368,0
1,280,119,0
1,281,50,0
1,282,5589,0
1,283,98,0
1,284,106,0
1,285,93,0
1,286,1993,0
1,287,454,0
1,288,6340,0
1,289,2128,0
1,290,21,0
1,291,83,0
1,292,1222,0
1,293,91,0
1,294,100,0
1,295,1105,0
1,296,1008,0
1,297,2031,0
1,298,135,0
1,299,68,0
1,300,421,0
1,301,47,0
1,302,402,0
1,303,110,0
1,304,1970,0
1,305,6375,0
1,306,2041,0
1,307,5982,0
1,308,84,0
1,309,106,0
1,310,96,0
1,311,95,0
1,312,1059,0
1,313,4650,0
1,314,36,0
1,315,70,0
1,316,1032,0
1,317,15,0
1,318,5317,0
1,319,5216,0
1,320,92,0
1,321,103,0
1,322,67,0
1,323,1056,0
1,324,6260,0
1,325,88,0
1,326,46,0
1,327,70,0
1,328,395,0
1,329,62,0
1,330,96,0
1,331,5848,0
1,332,22,0
1,333,369,0
1,334,6199,0
1,335,5313,0
1,336,410,0
1,337,65,0
1,338,20,0
1,339,971,0
1,340,5927,0
1,341,2082,0
1,342,66,0
1,343,4468,0
1,344,79,0
1,345,87,0
1,346,46,0
1,347,58,0
1,348,5176,0
1,349,5969,0
1,350,1102,0
1,351,140,0
1,352,5505,0
1,353,405,0
1,354,53,0
1,355,97,0
1,356,67,0
1,357,102,0
1,358,64,0
1,359,85,0
1,360,64,0
1,361,95,0
1,362,6210,0
1,363,5757,0
1,364,2045,0
1,365,137,0
1,366,61,0
1,367,117,0
1,368,6093,0
1,369,24,0
1,370,129,0
1,371,2080,0
1,372,20,0
1,373,84,0
1,374,108,0
1,375,2072,0
1,376,1133,0
1,377,1077,0
1,378,79,0
1,379,49,0
1,380,20,0
1,381,2070,0
1,382,4651,0
1,383,2000,0
1,384,4843,0
1,385,82,0
1,386,70,0
1,387,107,0
1,388,94,0
1,389,102,0
1,390,53,0
1,391,47,0
1,392,99,0
1,393,116,0
1,394,103,0
1,395,2013,0
1,396,6089,0
1,397,83,0
1,398,50,0
1,399,66,0
1,400,112,0
1,401,2070,0
1,402,135,0
1,403,2088,0
1,404,2012,0
1,405,83,0
1,406,6017,0
1,407,438,0
1,408,1083,0
1,409,131,0
1,410,54,0
1,411,19,0
1,412,75,0
1,413,400,0
1,414,5483,0
1,415,5351,0
1,416,107,0
1,417,75,0
1,418,1988,0
1,419,21,0
1,420,15,0
1,421,67,0
1,422,6248,0
1,423,2032,0
1,424,442,0
1,425,105,0
1,426,141,0
1,427,64,0
1,428,20,0
1,429,63,0
1,430,77,0
1,431,100,0
1,432,103,0
1,433,103,0
1,434,50,0
1,435,1972,0
1,436,116,0
1,437,102,0
1,438,93,0
1,439,365,0
1,440,59,0
1,441,21,0
1,442,16,0
1,443,111,0
1,444,92,0
1,445,5189,0
1,446,78,0
1,447,1982,0
1,448,136,0
1,449,1135,0
1,450,1993,0
1,451,6458,0
1,452,2037,0
1,453,1085,0
1,454,1067,0
1,455,21,0
1,456,2012,0
1,457,95,0
1,458,2024,0
1,459,1097,0
1,460,425,0
1,461,2055,0
1,462,87,0
1,463,104,0
1,464,55,0
1,465,14,0
1,466,106,0
1,467,115,0
1,468,86,0
1,469,109,0
1,470,354,0
1,471,22,0
1,472,14,0
1,473,83,0
1,474,23,0
1,475,14,0
1,476,1064,0
1,477,19,0
1,478,5864,0
1,479,94,0
1,480,53,0
1,481,19,0
