"Client Nr","Query Number","Execution time","Error"
1,1,1228,0
1,2,77,0
1,3,4572,0
1,4,1118,0
1,5,102,0
1,6,5936,0
1,7,116,0
1,8,2054,0
1,9,28,0
1,10,2027,0
1,11,84,0
1,12,411,0
1,13,1941,0
1,14,76,0
1,15,49,0
1,16,1975,0
1,17,5204,0
1,18,135,0
1,19,6015,0
1,20,2101,0
1,21,144,0
1,22,1988,0
1,23,132,0
1,24,23,0
1,25,71,0
1,26,23,0
1,27,62,0
1,28,6027,0
1,29,2068,0
1,30,2071,0
1,31,140,0
1,32,2112,0
1,33,2057,0
1,34,137,0
1,35,6309,0
1,36,74,0
1,37,1147,0
1,38,84,0
1,39,6157,0
1,40,22,0
1,41,136,0
1,42,5277,0
1,43,1251,0
1,44,99,0
1,45,92,0
1,46,73,0
1,47,4724,0
1,48,79,0
1,49,1098,0
1,50,92,0
1,51,1092,0
1,52,127,0
1,53,5804,0
1,54,76,0
1,55,49,0
1,56,60,0
1,57,112,0
1,58,51,0
1,59,1033,0
1,60,107,0
1,61,5824,0
1,62,105,0
1,63,110,0
1,64,94,0
1,65,6043,0
1,66,24,0
1,67,378,0
1,68,113,0
1,69,1999,0
1,70,22,0
1,71,112,0
1,72,108,0
1,73,53,0
1,74,2084,0
1,75,2093,0
1,76,5830,0
1,77,6037,0
1,78,143,0
1,79,2036,0
1,80,19,0
1,81,2047,0
1,82,133,0
1,83,18,0
1,84,2045,0
1,85,126,0
1,86,2164,0
1,87,1235,0
1,88,21,0
1,89,70,0
1,90,19,0
1,91,19,0
1,92,6090,0
1,93,89,0
1,94,20,0
1,95,146,0
1,96,74,0
1,97,70,0
1,98,54,0
1,99,353,0
1,100,83,0
1,101,104,0
1,102,53,0
1,103,47,0
1,104,5737,0
1,105,456,0
1,106,74,0
1,107,95,0
1,108,72,0
1,109,1113,0
1,110,1146,0
1,111,6058,0
1,112,6012,0
1,113,422,0
1,114,20,0
1,115,6295,0
1,116,155,0
1,117,20,0
1,118,2071,0
1,119,1083,0
1,120,20,0
1,121,4663,0
1,122,98,0
1,123,50,0
1,124,101,0
1,125,424,0
1,126,50,0
1,127,1151,0
1,128,2002,0
1,129,2023,0
1,130,90,0
1,131,108,0
1,132,454,0
1,133,1176,0
1,134,124,0
1,135,340,0
1,136,4957,0
1,137,126,0
1,138,4730,0
1,139,39,0
1,140,111,0
1,141,26,0
1,142,395,0
1,143,49,0
1,144,1023,0
1,145,111,0
1,146,17,0
1,147,72,0
1,148,48,0
1,149,2141,0
1,150,125,0
1,151,23,0
1,152,5011,0
1,153,458,0
1,154,63,0
1,155,66,0
1,156,47,0
1,157,86,0
1,158,102,0
1,159,73,0
1,160,20,0
1,161,68,0
1,162,47,0
1,163,19,0
1,164,6167,0
1,165,387,0
1,166,5924,0
1,167,2079,0
1,168,1958,0
1,169,1171,0
1,170,114,0
1,171,105,0
1,172,107,0
1,173,97,0
1,174,49,0
1,175,87,0
1,176,48,0
1,177,4875,0
1,178,96,0
1,179,87,0
1,180,5701,0
1,181,64,0
1,182,26,0
1,183,92,0
1,184,6205,0
1,185,133,0
1,186,66,0
1,187,46,0
1,188,79,0
1,189,2038,0
1,190,86,0
1,191,353,0
1,192,2049,0
1,193,123,0
1,194,20,0
1,195,1999,0
1,196,128,0
1,197,64,0
1,198,54,0
1,199,2004,0
1,200,71,0
1,201,110,0
1,202,65,0
1,203,54,0
1,204,2025,0
1,205,2059,0
1,206,6160,0
1,207,89,0
1,208,46,0
1,209,2054,0
1,210,20,0
1,211,5406,0
1,212,138,0
1,213,62,0
1,214,5380,0
1,215,84,0
1,216,106,0
1,217,5667,0
1,218,362,0
1,219,22,0
1,220,115,0
1,221,52,0
1,222,97,0
1,223,66,0
1,224,23,0
1,225,66,0
1,226,1987,0
1,227,344,0
1,228,5880,0
1,229,136,0
1,230,4944,0
1,231,5372,0
1,232,132,0
1,233,50,0
1,234,81,0
1,235,48,0
1,236,2088,0
1,237,5893,0
1,238,5962,0
1,239,129,0
1,240,119,0
1,241,48,0
1,242,61,0
1,243,65,0
1,244,81,0
1,245,1028,0
1,246,1992,0
1,247,68,0
1,248,1016,0
1,249,74,0
1,250,5206,0
1,251,33,0
1,252,92,0
1,253,48,0
1,254,2031,0
1,255,2081,0
1,256,2018,0
1,257,70,0
1,258,23,0
1,259,100,0
1,260,53,0
1,261,68,0
1,262,59,0
1,263,22,0
1,264,88,0
