"Client Nr","Query Number","Execution time","Error"
1,1,116,0
1,2,5742,0
1,3,1945,0
1,4,429,0
1,5,54,0
1,6,5635,0
1,7,6240,0
1,8,144,0
1,9,66,0
1,10,1101,0
1,11,121,0
1,12,82,0
1,13,6334,0
1,14,145,0
1,15,367,0
1,16,392,0
1,17,91,0
1,18,6101,0
1,19,99,0
1,20,414,0
1,21,1978,0
1,22,5736,0
1,23,6099,0
1,24,451,0
1,25,69,0
1,26,2046,0
1,27,131,0
1,28,21,0
1,29,2067,0
1,30,2059,0
1,31,22,0
1,32,2139,0
1,33,22,0
1,34,15,0
1,35,18,0
1,36,15,0
1,37,5035,0
1,38,123,0
1,39,1208,0
1,40,89,0
1,41,1981,0
1,42,5993,0
1,43,1217,0
1,44,2067,0
1,45,5263,0
1,46,146,0
1,47,19,0
1,48,51,0
1,49,103,0
1,50,23,0
1,51,62,0
1,52,63,0
1,53,112,0
1,54,113,0
1,55,119,0
1,56,1151,0
1,57,20,0
1,58,14,0
1,59,14,0
1,60,78,0
1,61,23,0
1,62,48,0
1,63,46,0
1,64,92,0
1,65,48,0
1,66,68,0
1,67,89,0
1,68,52,0
1,69,6296,0
1,70,24,0
1,71,80,0
1,72,23,0
1,73,77,0
1,74,20,0
1,75,2006,0
1,76,87,0
1,77,61,0
1,78,47,0
1,79,25,0
1,80,115,0
1,81,68,0
1,82,438,0
1,83,72,0
1,84,1975,0
1,85,1132,0
1,86,22,0
1,87,4953,0
1,88,120,0
1,89,105,0
1,90,94,0
1,91,49,0
1,92,103,0
1,93,87,0
1,94,104,0
1,95,20,0
1,96,4952,0
1,97,1984,0
1,98,22,0
1,99,95,0
1,100,66,0
1,101,408,0
1,102,19,0
1,103,5339,0
1,104,136,0
1,105,70,0
1,106,6058,0
1,107,128,0
1,108,22,0
1,109,5821,0
1,110,102,0
1,111,1989,0
1,112,140,0
1,113,98,0
1,114,5899,0
1,115,139,0
1,116,92,0
1,117,5492,0
1,118,23,0
1,119,1956,0
1,120,99,0
1,121,1952,0
1,122,2001,0
1,123,119,0
1,124,111,0
1,125,5934,0
1,126,4975,0
1,127,5061,0
1,128,31,0
1,129,14,0
1,130,411,0
1,131,2016,0
1,132,2012,0
1,133,382,0
1,134,5273,0
1,135,1175,0
1,136,92,0
1,137,92,0
1,138,1152,0
1,139,5126,0
1,140,5838,0
1,141,6052,0
1,142,4826,0
1,143,117,0
1,144,6228,0
1,145,97,0
1,146,52,0
1,147,125,0
1,148,109,0
1,149,1995,0
1,150,2004,0
1,151,1141,0
1,152,4916,0
1,153,404,0
1,154,1137,0
1,155,86,0
1,156,1970,0
1,157,88,0
1,158,21,0
1,159,50,0
1,160,6120,0
1,161,1191,0
1,162,2041,0
1,163,27,0
1,164,76,0
1,165,51,0
1,166,57,0
1,167,2007,0
1,168,37,0
1,169,71,0
1,170,110,0
1,171,109,0
1,172,103,0
1,173,80,0
1,174,65,0
1,175,64,0
1,176,5859,0
1,177,156,0
1,178,2057,0
1,179,92,0
1,180,2093,0
1,181,2080,0
1,182,145,0
1,183,100,0
1,184,67,0
1,185,5966,0
1,186,116,0
1,187,116,0
1,188,116,0
1,189,79,0
1,190,18,0
1,191,67,0
1,192,1057,0
1,193,20,0
1,194,85,0
1,195,50,0
1,196,2043,0
1,197,98,0
1,198,2085,0
1,199,137,0
1,200,5432,0
1,201,1151,0
1,202,139,0
1,203,70,0
1,204,64,0
1,205,1109,0
1,206,116,0
1,207,92,0
1,208,1999,0
1,209,388,0
1,210,107,0
1,211,6182,0
1,212,74,0
1,213,2047,0
1,214,409,0
1,215,1086,0
1,216,22,0
1,217,69,0
1,218,2016,0
1,219,123,0
1,220,24,0
1,221,81,0
1,222,2087,0
1,223,135,0
1,224,78,0
1,225,71,0
1,226,96,0
1,227,424,0
1,228,65,0
1,229,61,0
1,230,5015,0
1,231,2006,0
1,232,123,0
1,233,5996,0
1,234,79,0
1,235,51,0
1,236,59,0
1,237,66,0
1,238,6120,0
1,239,77,0
1,240,61,0
1,241,91,0
1,242,107,0
1,243,64,0
1,244,47,0
1,245,77,0
1,246,104,0
1,247,2052,0
1,248,142,0
1,249,351,0
1,250,1974,0
1,251,115,0
1,252,66,0
1,253,5521,0
1,254,1175,0
1,255,136,0
1,256,65,0
1,257,50,0
1,258,6411,0
1,259,5929,0
1,260,135,0
1,261,51,0
1,262,2008,0
1,263,79,0
1,264,94,0
1,265,103,0
1,266,23,0
1,267,17,0
1,268,54,0
1,269,47,0
1,270,1202,0
1,271,133,0
1,272,5862,0
1,273,71,0
1,274,5157,0
1,275,91,0
1,276,65,0
1,277,1949,0
1,278,2019,0
1,279,144,0
1,280,2027,0
1,281,1094,0
1,282,27,0
1,283,2047,0
1,284,5035,0
1,285,5492,0
1,286,5196,0
1,287,131,0
1,288,4926,0
1,289,6203,0
1,290,2040,0
1,291,74,0
