"Client Nr","Query Number","Execution time","Error"
2,7,494,0
13,76,2433,0
7,38,2433,0
10,57,2559,0
3,13,2727,0
11,64,2870,0
8,45,2983,0
4,19,3181,0
9,51,3242,0
6,32,3437,0
12,70,3564,0
24,145,3703,0
1,1,3891,0
14,82,3946,0
15,89,4095,0
25,152,4226,0
22,133,4429,0
17,101,4580,0
16,95,4718,0
21,127,4870,0
19,114,5035,0
20,120,5089,0
5,26,5282,0
30,183,5380,0
29,177,5523,0
26,158,5658,0
27,164,5875,0
23,139,5980,0
28,171,7996,0
18,108,8155,0
2,8,8188,0
10,58,5960,0
13,77,6470,0
4,20,5655,0
7,39,6571,0
8,46,6108,0
3,14,6515,0
11,65,6544,0
14,83,5536,0
12,71,6084,0
22,134,5261,0
15,90,5832,0
21,128,5141,0
25,153,6020,0
20,121,5288,0
6,33,7149,0
9,52,7498,0
24,146,7155,0
1,2,7237,0
30,184,5689,0
17,102,6645,0
16,96,6653,0
5,27,6228,0
26,159,5962,0
19,115,6733,0
27,165,6022,0
29,178,6490,0
23,140,6304,0
18,109,5948,0
13,78,5666,0
4,21,5670,0
2,9,6241,0
10,59,6252,0
28,172,6827,0
8,47,5975,0
7,40,6312,0
3,15,6199,0
11,66,6147,0
12,72,6066,0
22,135,6114,0
15,91,6017,0
21,129,6111,0
14,84,6817,0
1,3,5387,0
17,103,5281,0
25,154,6432,0
20,122,6422,0
6,34,6408,0
24,147,6341,0
26,160,5640,0
9,53,6776,0
30,185,6507,0
19,116,5925,0
5,28,6331,0
16,97,6625,0
27,166,6242,0
29,179,6282,0
23,141,6299,0
18,110,6369,0
2,10,6048,0
4,22,6349,0
13,79,6603,0
7,41,5799,0
8,48,6126,0
3,16,5914,0
28,173,6535,0
21,130,5401,0
11,67,6205,0
10,60,7132,0
1,4,5529,0
22,136,6300,0
17,104,5741,0
14,85,6032,0
12,73,6797,0
20,123,5816,0
15,92,6882,0
25,155,6275,0
6,35,6249,0
26,161,6037,0
24,148,6338,0
30,186,6005,0
9,54,6363,0
5,29,6086,0
16,98,6046,0
19,117,6436,0
27,167,6143,0
29,180,6136,0
23,142,6159,0
18,111,5969,0
2,11,5988,0
4,23,5993,0
13,80,5999,0
21,131,5551,0
7,42,6214,0
3,17,6045,0
11,68,5797,0
1,5,5699,0
8,49,6723,0
10,61,6100,0
14,86,5811,0
17,105,5917,0
28,174,7096,0
12,74,6163,0
6,36,5540,0
19,118,4704,0
15,93,6214,0
20,124,6498,0
26,162,5955,0
5,30,5500,0
16,99,5528,0
22,137,7607,0
25,156,6901,0
30,187,6396,0
24,149,6682,0
9,55,6464,0
27,168,6178,0
29,181,6205,0
23,143,6260,0
18,112,6174,0
2,12,6196,0
4,24,6219,0
13,81,6260,0
21,132,6170,0
7,43,6139,0
3,18,6185,0
11,69,6290,0
1,6,6210,0
10,62,6067,0
14,87,6010,0
17,106,6130,0
8,50,6587,0
12,75,5987,0
6,37,6022,0
20,125,5697,0
25,157,5150,0
28,175,6630,0
26,163,6045,0
5,31,6011,0
24,150,5407,0
16,100,6236,0
19,119,7027,0
22,138,6263,0
30,188,6187,0
15,94,7306,0
9,56,6179,0
27,169,6177,0
29,182,6164,0
23,144,6148,0
11,70,5088,0
18,113,6327,0
21,133,5921,0
7,44,5933,0
13,82,6354,0
3,19,6063,0
4,25,6721,0
2,13,7098,0
10,63,6018,0
1,7,6331,0
14,88,6267,0
12,76,5889,0
17,107,6313,0
8,51,6330,0
20,126,6057,0
6,38,6270,0
26,164,5839,0
25,158,6332,0
16,101,5712,0
24,151,6076,0
19,120,5926,0
5,32,6465,0
28,176,6876,0
22,139,6192,0
30,189,6116,0
15,95,6087,0
9,57,6186,0
27,170,6216,0
29,183,6200,0
23,145,6245,0
21,134,5738,0
7,45,5727,0
18,114,6185,0
13,83,5888,0
11,71,6615,0
3,20,6018,0
2,14,5816,0
4,26,6225,0
10,64,5987,0
1,8,5954,0
17,108,5673,0
14,89,6098,0
12,77,6085,0
8,52,5959,0
20,127,5998,0
6,39,6027,0
26,165,6101,0
16,102,5880,0
25,159,6143,0
24,152,6032,0
22,140,5721,0
28,177,6000,0
19,121,6402,0
30,1,5988,0
5,33,6524,0
15,96,6152,0
9,58,6120,0
27,171,6135,0
29,184,6133,0
23,146,6610,0
11,72,5606,0
21,135,6373,0
10,65,5386,0
7,46,6535,0
4,27,5695,0
3,21,6239,0
2,15,6192,0
13,84,6667,0
18,115,6977,0
1,9,6218,0
17,109,6189,0
12,78,6019,0
14,90,6292,0
8,53,6170,0
20,128,6183,0
6,40,6123,0
16,103,5974,0
26,166,6337,0
25,160,6213,0
24,153,6226,0
22,141,6187,0
30,2,5937,0
28,178,6349,0
19,122,6259,0
5,34,6213,0
15,97,6208,0
9,59,6270,0
27,172,6257,0
29,185,6268,0
23,147,6590,0
11,73,6057,0
21,136,5981,0
10,66,6046,0
7,47,5951,0
4,28,6102,0
3,22,6034,0
18,116,5835,0
13,85,6052,0
2,16,6381,0
6,41,5216,0
14,91,5709,0
17,110,6130,0
8,54,5828,0
12,79,6277,0
1,10,6666,0
20,129,6114,0
