"Client Nr","Query Number","Execution time","Error"
21,1331,284,0
30,1930,455,0
2,67,716,0
1,1,847,0
7,400,948,0
11,666,1204,0
9,533,1414,0
4,200,1505,0
3,134,1671,0
18,1132,1844,0
6,333,2055,0
12,732,2137,0
8,466,2172,0
5,267,2373,0
13,799,2472,0
20,1265,2734,0
19,1198,2849,0
15,932,3029,0
17,1065,3146,0
16,999,3355,0
10,599,3540,0
14,865,3727,0
23,1464,3822,0
21,1332,3988,0
24,1531,4223,0
22,1398,4304,0
25,1597,4495,0
26,1664,4696,0
28,1797,4801,0
29,1863,5050,0
27,1730,5197,0
30,1931,5193,0
2,68,5088,0
1,2,5279,0
7,401,5278,0
11,667,5197,0
18,1133,4608,0
4,201,5286,0
6,334,4784,0
9,534,5684,0
8,467,4990,0
12,733,5189,0
3,135,5882,0
5,268,5298,0
13,800,5377,0
20,1266,5303,0
19,1199,5386,0
15,933,5401,0
16,1000,5277,0
17,1066,5584,0
10,600,5383,0
14,866,5296,0
21,1333,5194,0
23,1465,5493,0
24,1532,5275,0
22,1399,5387,0
25,1598,5298,0
26,1665,5197,0
28,1798,5383,0
29,1864,5197,0
27,1731,5280,0
30,1932,5293,0
2,69,5203,0
1,3,5102,0
7,402,5097,0
11,668,5092,0
4,202,4814,0
18,1134,5279,0
6,335,5002,0
3,136,4413,0
9,535,5088,0
12,734,4917,0
8,468,5207,0
5,269,4907,0
13,801,4908,0
20,1267,4985,0
15,934,4693,0
19,1200,5083,0
16,1001,4815,0
17,1067,4898,0
10,601,4900,0
21,1334,4696,0
23,1466,4701,0
14,867,5286,0
24,1533,4999,0
22,1400,5002,0
25,1599,4986,0
26,1666,5090,0
28,1799,4911,0
29,1865,5088,0
27,1732,5022,0
30,1933,5009,0
2,70,5006,0
1,4,5001,0
7,403,5003,0
11,669,5003,0
9,536,4515,0
12,735,4499,0
18,1135,5197,0
4,203,5583,0
6,336,5410,0
3,137,5504,0
8,469,5290,0
5,270,5291,0
13,802,5293,0
20,1268,5108,0
19,1201,4900,0
15,935,5216,0
17,1068,5003,0
16,1002,5381,0
10,602,5096,0
23,1467,5092,0
21,1335,5396,0
24,1534,5011,0
14,868,5410,0
22,1401,5195,0
25,1600,5218,0
26,1667,5210,0
28,1800,5293,0
29,1866,5215,0
27,1733,5378,0
30,1934,5394,0
2,71,5398,0
1,5,5311,0
7,404,5399,0
11,670,5407,0
9,537,5385,0
18,1136,5302,0
4,204,5196,0
6,337,5282,0
12,736,5803,0
3,138,5297,0
8,470,5208,0
13,803,5097,0
5,271,5485,0
20,1269,5303,0
19,1202,5324,0
17,1069,5188,0
15,936,5592,0
16,1003,5219,0
23,1468,5086,0
10,603,5497,0
21,1336,5399,0
24,1535,5296,0
14,869,5294,0
22,1402,5218,0
25,1601,5299,0
26,1668,5297,0
28,1801,5303,0
29,1867,5300,0
27,1734,5191,0
2,72,5001,0
30,1935,5397,0
1,6,5288,0
11,671,5003,0
7,405,5403,0
18,1137,5002,0
9,538,5411,0
6,338,5019,0
4,205,5416,0
12,737,5484,0
3,139,5403,0
8,471,5491,0
5,272,5211,0
13,804,5591,0
20,1270,5403,0
19,1203,5493,0
15,937,5302,0
23,1469,5213,0
16,1004,5584,0
17,1070,5912,0
10,604,5495,0
21,1337,5310,0
24,1536,5398,0
14,870,5318,0
22,1403,5393,0
25,1602,5393,0
26,1669,5307,0
28,1802,5388,0
29,1868,5395,0
27,1735,5397,0
30,1936,5102,0
2,73,5505,0
1,7,5294,0
11,672,5383,0
7,406,5397,0
6,339,5084,0
9,539,5306,0
18,1138,5617,0
4,206,5295,0
12,738,5208,0
8,472,5103,0
3,140,5487,0
5,273,5188,0
13,805,5121,0
15,938,5001,0
20,1271,5484,0
19,1204,5294,0
23,1470,5100,0
16,1005,5109,0
10,605,5006,0
17,1071,5301,0
21,1338,5200,0
24,1537,5203,0
14,871,5192,0
22,1404,5209,0
25,1603,5203,0
26,1670,5293,0
28,1803,5207,0
27,1736,5009,0
29,1869,5403,0
30,1937,5193,0
2,74,5192,0
1,8,5112,0
11,673,5107,0
6,340,4898,0
9,540,4883,0
7,407,5298,0
18,1139,5092,0
4,207,5092,0
12,739,5007,0
3,141,4802,0
5,274,5004,0
8,473,5387,0
13,806,5182,0
15,939,5000,0
20,1272,5009,0
19,1205,5194,0
23,1471,5110,0
16,1006,5100,0
10,606,5099,0
17,1072,5098,0
21,1339,5006,0
24,1538,5007,0
14,872,5105,0
22,1405,5105,0
25,1604,5198,0
26,1671,5107,0
28,1804,5196,0
27,1737,5095,0
29,1870,4997,0
30,1938,5090,0
9,541,4499,0
11,674,4989,0
2,75,5497,0
6,341,5113,0
1,9,5702,0
7,408,5299,0
18,1140,5295,0
4,208,5308,0
12,740,5292,0
3,142,5307,0
5,275,5220,0
15,940,4999,0
13,807,5407,0
20,1273,5204,0
19,1206,5204,0
