"Client Nr","Query Number","Execution time","Error"
21,1885,49,0
21,1886,10,0
10,849,39,0
21,1887,10,0
10,850,14,0
21,1888,11,0
10,851,12,0
21,1889,11,0
10,852,12,0
21,1890,12,0
10,853,14,0
21,1891,13,0
10,854,11,0
21,1892,11,0
10,855,10,0
21,1893,10,0
10,856,11,0
21,1894,11,0
10,857,9,0
21,1895,10,0
10,858,12,0
21,1896,10,0
10,859,9,0
21,1897,10,0
10,860,21,0
21,1898,22,0
21,1899,27,0
10,861,29,0
4,283,78,0
1,1,70,0
2,95,59,0
9,754,53,0
3,189,71,0
10,862,56,0
1,2,53,0
4,284,54,0
5,377,82,0
21,1900,59,0
6,472,81,0
7,566,84,0
12,1037,74,0
2,96,63,0
8,660,85,0
9,755,52,0
17,1508,73,0
14,1226,74,0
3,190,61,0
23,2074,72,0
16,1414,75,0
13,1131,87,0
15,1320,85,0
10,863,62,0
4,285,61,0
1,3,65,0
21,1901,65,0
22,1979,85,0
5,378,68,0
7,567,63,0
12,1038,64,0
6,473,70,0
11,943,93,0
2,97,65,0
18,1602,86,0
8,661,66,0
9,756,59,0
25,2262,87,0
3,191,45,0
14,1227,48,0
15,1321,34,0
23,2075,46,0
13,1132,36,0
17,1509,62,0
16,1415,47,0
20,1791,101,0
30,2733,74,0
24,2168,79,0
19,1697,87,0
29,2639,67,0
12,1039,1079,0
11,944,1075,0
21,1902,1085,0
8,662,1071,0
7,568,1083,0
18,1603,1075,0
1,4,1089,0
6,474,1081,0
25,2263,1069,0
9,757,1076,0
4,286,1097,0
5,379,1091,0
22,1980,1094,0
10,864,1101,0
2,98,1085,0
26,2356,1114,0
3,192,1077,0
28,2545,1124,0
24,2169,1074,0
30,2734,1078,0
14,1228,1081,0
13,1133,1080,0
29,2640,1072,0
19,1698,1075,0
16,1416,1080,0
17,1510,1081,0
23,2076,1083,0
15,1322,1083,0
20,1792,1082,0
27,2451,1137,0
8,663,1086,0
11,945,1087,0
13,1134,1066,0
6,475,1085,0
16,1417,1067,0
25,2264,1087,0
1,5,1088,0
14,1229,1071,0
2,99,1082,0
4,287,1087,0
21,1903,1094,0
10,865,1085,0
7,569,1094,0
24,2170,1077,0
15,1323,1073,0
17,1511,1074,0
23,2077,1074,0
22,1981,1089,0
12,1040,1100,0
30,2735,1080,0
3,193,1085,0
19,1699,1078,0
5,380,1093,0
29,2641,1079,0
20,1793,1078,0
18,1604,1101,0
26,2357,1092,0
9,758,1099,0
28,2546,1086,0
27,2452,1080,0
23,2078,3095,0
14,1230,3102,0
10,866,3100,0
25,2265,3106,0
29,2642,3095,0
11,946,3111,0
3,194,3097,0
15,1324,3102,0
9,759,3096,0
20,1794,3099,0
4,288,3108,0
17,1512,3110,0
8,664,3121,0
13,1135,3121,0
26,2358,3106,0
28,2547,3105,0
30,2736,3110,0
12,1041,3112,0
18,1605,3109,0
2,100,3120,0
1,6,3123,0
7,570,3127,0
24,2171,3127,0
5,381,3122,0
16,1418,3135,0
27,2453,3118,0
21,1904,3130,0
6,476,3137,0
22,1982,3128,0
19,1700,3129,0
23,2079,69,0
10,867,70,0
3,195,69,0
15,1325,69,0
29,2643,73,0
11,947,72,0
14,1231,77,0
9,760,73,0
20,1795,71,0
25,2266,77,0
12,1042,62,0
17,1513,69,0
13,1136,68,0
8,665,69,0
28,2548,69,0
4,289,77,0
24,2172,57,0
1,7,67,0
2,101,68,0
30,2737,72,0
26,2359,74,0
7,571,63,0
27,2454,62,0
16,1419,63,0
18,1606,76,0
21,1905,63,0
5,382,70,0
22,1983,68,0
6,477,70,0
19,1701,66,0
23,2080,66,0
3,196,63,0
10,868,66,0
11,948,63,0
15,1326,67,0
29,2644,67,0
13,1137,59,0
14,1232,69,0
9,761,68,0
25,2267,68,0
20,1796,69,0
28,2549,64,0
8,666,66,0
4,290,67,0
12,1043,73,0
17,1514,71,0
1,8,66,0
26,2360,65,0
2,102,67,0
21,1906,62,0
24,2173,70,0
18,1607,64,0
30,2738,69,0
27,2455,69,0
7,572,71,0
5,383,63,0
6,478,64,0
19,1702,64,0
22,1984,66,0
16,1420,73,0
23,2081,64,0
3,197,63,0
10,869,64,0
29,2645,59,0
14,1233,58,0
11,949,67,0
13,1138,62,0
25,2268,58,0
15,1327,70,0
9,762,65,0
20,1797,63,0
8,667,63,0
28,2550,64,0
1,9,60,0
26,2361,60,0
12,1044,62,0
4,291,65,0
2,103,63,0
18,1608,61,0
30,2739,61,0
21,1907,63,0
17,1515,66,0
7,573,60,0
27,2456,62,0
24,2174,71,0
6,479,63,0
22,1985,63,0
16,1421,63,0
19,1703,66,0
5,384,69,0
3,198,64,0
23,2082,65,0
10,870,65,0
29,2646,67,0
14,1234,67,0
13,1139,65,0
11,950,67,0
8,668,61,0
20,1798,63,0
28,2551,63,0
9,763,65,0
15,1328,66,0
25,2269,71,0
1,10,63,0
26,2362,68,0
12,1045,68,0
2,104,66,0
21,1908,65,0
17,1516,67,0
18,1609,69,0
27,2457,66,0
24,2175,62,0
4,292,73,0
7,574,69,0
30,2740,73,0
6,480,64,0
16,1422,65,0
19,1704,64,0
22,1986,70,0
5,385,71,0
3,199,65,0
23,2083,64,0
10,871,64,0
29,2647,62,0
14,1235,62,0
13,1140,63,0
20,1799,62,0
11,951,65,0
8,669,66,0
28,2552,65,0
15,1329,68,0
25,2270,68,0
26,2363,63,0
12,1046,62,0
9,764,70,0
21,1909,64,0
1,11,70,0
2,105,64,0
17,1517,64,0
18,1610,65,0
27,2458,63,0
6,481,61,0
30,2741,63,0
16,1423,60,0
24,2176,68,0
7,575,69,0
4,293,70,0
19,1705,66,0
22,1987,63,0
5,386,64,0
23,2084,59,0
3,200,60,0
29,2648,63,0
10,872,69,0
20,1800,62,0
11,952,65,0
14,1236,71,0
13,1141,72,0
25,2271,60,0
8,670,67,0
28,2553,67,0
26,2364,63,0
15,1330,67,0
9,765,66,0
12,1047,68,0
1,12,67,0
21,1910,69,0
2,106,73,0
16,1424,68,0
17,1518,72,0
18,1611,71,0
30,2742,76,0
27,2459,78,0
7,576,70,0
6,482,77,0
4,294,73,0
22,1988,73,0
19,1706,75,0
24,2177,80,0
5,387,77,0
23,2085,73,0
3,201,74,0
20,1801,64,0
29,2649,75,0
10,873,70,0
11,953,67,0
14,1237,67,0
13,1142,67,0
8,671,67,0
25,2272,68,0
9,766,63,0
2,107,57,0
1,13,65,0
15,1331,68,0
12,1048,67,0
28,2554,72,0
26,2365,73,0
21,1911,66,0
16,1425,63,0
17,1519,63,0
18,1612,63,0
7,577,57,0
27,2460,58,0
22,1989,54,0
30,2743,59,0
6,483,61,0
4,295,60,0
19,1707,59,0
24,2178,59,0
5,388,57,0
23,2086,61,0
20,1802,57,0
3,202,62,0
14,1238,56,0
29,2650,61,0
10,874,62,0
11,954,62,0
13,1143,61,0
25,2273,62,0
9,767,61,0
2,108,60,0
26,2366,57,0
8,672,66,0
15,1332,62,0
28,2555,62,0
21,1912,60,0
18,1613,59,0
1,14,67,0
12,1049,66,0
7,578,63,0
16,1426,66,0
30,2744,62,0
17,1520,66,0
22,1990,63,0
4,296,60,0
27,2461,66,0
6,484,63,0
24,2179,60,0
19,1708,62,0
5,389,59,0
23,2087,64,0
3,203,64,0
20,1803,67,0
14,1239,67,0
10,875,64,0
29,2651,66,0
11,955,65,0
13,1144,65,0
25,2274,64,0
2,109,66,0
9,768,69,0
8,673,66,0
28,2556,64,0
26,2367,70,0
21,1913,65,0
12,1050,65,0
18,1614,66,0
7,579,62,0
30,2745,61,0
22,1991,61,0
15,1333,74,0
1,15,70,0
27,2462,62,0
16,1427,67,0
17,1521,67,0
6,485,64,0
4,297,71,0
19,1709,67,0
24,2180,70,0
5,390,68,0
23,2088,65,0
3,204,64,0
20,1804,63,0
14,1240,60,0
10,876,61,0
29,2652,61,0
11,956,64,0
13,1145,65,0
9,769,59,0
25,2275,65,0
2,110,62,0
8,674,61,0
21,1914,60,0
26,2368,61,0
30,2746,58,0
28,2557,64,0
12,1051,62,0
7,580,61,0
18,1615,63,0
1,16,59,0
22,1992,65,0
17,1522,60,0
15,1334,64,0
27,2463,65,0
16,1428,63,0
6,486,63,0
4,298,61,0
19,1710,61,0
24,2181,59,0
5,391,64,0
23,2089,60,0
3,205,60,0
20,1805,61,0
14,1241,62,0
10,877,61,0
29,2653,63,0
25,2276,54,0
9,770,56,0
13,1146,57,0
11,957,62,0
2,111,58,0
21,1915,57,0
26,2369,57,0
30,2747,57,0
8,675,61,0
18,1616,63,0
1,17,62,0
7,581,64,0
17,1523,60,0
28,2558,69,0
22,1993,61,0
12,1052,67,0
16,1429,60,0
27,2464,61,0
15,1335,63,0
4,299,58,0
19,1711,57,0
24,2182,57,0
6,487,61,0
5,392,64,0
23,2090,61,0
20,1806,61,0
3,206,64,0
14,1242,61,0
29,2654,59,0
11,958,56,0
10,878,63,0
2,112,56,0
26,2370,55,0
30,2748,55,0
25,2277,64,0
9,771,64,0
21,1916,59,0
13,1147,67,0
7,582,50,0
8,676,62,0
17,1524,52,0
28,2559,52,0
1,18,54,0
27,2465,50,0
18,1617,55,0
12,1053,55,0
22,1994,56,0
16,1430,58,0
24,2183,56,0
6,488,56,0
4,300,57,0
15,1336,59,0
19,1712,64,0
5,393,58,0
23,2091,59,0
20,1807,56,0
3,207,57,0
29,2655,56,0
11,959,56,0
14,1243,58,0
10,879,57,0
26,2371,56,0
2,113,57,0
25,2278,57,0
30,2749,61,0
13,1148,56,0
17,1525,54,0
21,1917,63,0
7,583,59,0
1,19,57,0
9,772,65,0
28,2560,59,0
18,1618,59,0
8,677,61,0
27,2466,59,0
6,489,55,0
12,1054,60,0
24,2184,56,0
22,1995,61,0
4,301,57,0
15,1337,57,0
16,1431,59,0
19,1713,55,0
5,394,55,0
23,2092,61,0
20,1808,63,0
3,208,62,0
14,1244,59,0
26,2372,58,0
2,114,60,0
25,2279,58,0
29,2656,65,0
10,880,64,0
30,2750,59,0
11,960,68,0
21,1918,58,0
13,1149,62,0
7,584,60,0
17,1526,64,0
1,20,61,0
9,773,61,0
28,2561,60,0
18,1619,60,0
27,2467,60,0
8,678,62,0
12,1055,58,0
6,490,59,0
24,2185,59,0
22,1996,60,0
15,1338,60,0
4,302,63,0
16,1432,64,0
19,1714,60,0
5,395,63,0
23,2093,55,0
20,1809,56,0
14,1245,57,0
26,2373,56,0
3,209,59,0
2,115,55,0
10,881,54,0
30,2751,53,0
25,2280,57,0
29,2657,55,0
11,961,58,0
13,1150,56,0
7,585,55,0
28,2562,53,0
17,1527,55,0
21,1919,61,0
1,21,57,0
9,774,58,0
18,1620,57,0
27,2468,58,0
8,679,56,0
22,1997,53,0
6,491,56,0
12,1056,58,0
15,1339,56,0
4,303,54,0
24,2186,61,0
16,1433,57,0
19,1715,57,0
5,396,53,0
23,2094,54,0
20,1810,52,0
14,1246,50,0
26,2374,53,0
2,116,51,0
3,210,56,0
25,2281,54,0
30,2752,56,0
10,882,57,0
