"Client Nr","Query Number","Execution time","Error"
12,70,508,0
2,7,2434,0
4,19,2549,0
1,1,2730,0
17,101,2986,0
10,57,2981,0
8,45,3172,0
13,76,3234,0
5,26,3412,0
7,38,3570,0
6,32,3740,0
3,13,3868,0
9,51,3913,0
15,89,4073,0
11,64,4198,0
20,120,4307,0
22,133,4557,0
30,183,4615,0
23,139,4806,0
18,108,4960,0
21,127,5112,0
24,145,5295,0
25,152,5480,0
16,95,5616,0
27,164,5694,0
14,82,5950,0
26,158,6119,0
19,114,6236,0
28,171,6346,0
29,177,6441,0
12,71,6644,0
17,102,5876,0
1,2,6208,0
2,8,6632,0
8,46,5995,0
13,77,6086,0
5,27,6050,0
4,20,7097,0
9,52,5774,0
3,14,6025,0
6,33,6262,0
11,65,5892,0
7,39,6714,0
10,58,7452,0
15,90,6415,0
20,121,6350,0
22,134,6250,0
30,184,6265,0
21,128,5882,0
23,140,6420,0
18,109,6384,0
14,83,5580,0
27,165,5913,0
24,146,6503,0
28,172,5684,0
19,115,5881,0
26,159,6156,0
25,153,6993,0
16,96,6978,0
29,178,6219,0
12,72,6325,0
13,78,5458,0
5,28,5475,0
17,103,6398,0
1,3,6402,0
9,53,5688,0
4,21,5890,0
2,9,6665,0
8,47,6677,0
3,15,6059,0
11,66,5923,0
7,40,5968,0
6,34,6371,0
15,91,5922,0
21,129,5614,0
23,141,5633,0
30,185,6041,0
20,122,6454,0
18,110,5843,0
10,59,6952,0
22,135,6674,0
27,166,6017,0
28,173,5688,0
19,116,5774,0
26,160,5789,0
14,84,6774,0
25,154,5893,0
24,147,6772,0
16,97,6229,0
29,179,6293,0
12,73,6274,0
13,79,6282,0
5,29,6324,0
9,54,5913,0
17,104,6388,0
1,4,6325,0
4,22,6196,0
2,10,6186,0
8,48,6179,0
15,92,5686,0
3,16,6412,0
6,35,6104,0
7,41,6438,0
11,67,6709,0
23,142,5980,0
30,186,6046,0
10,60,5804,0
21,130,6576,0
28,174,5621,0
27,167,5939,0
22,136,6239,0
20,123,6767,0
18,111,6828,0
14,85,5834,0
19,117,6303,0
26,161,6335,0
25,155,6178,0
24,148,6184,0
16,98,6189,0
29,180,6158,0
12,74,6385,0
13,80,6117,0
17,105,5852,0
5,30,6223,0
9,55,6235,0
1,5,6164,0
4,23,6107,0
8,49,5996,0
2,11,6238,0
3,17,5891,0
11,68,5681,0
6,36,6163,0
30,187,5656,0
10,61,5668,0
15,93,6833,0
21,131,5835,0
7,42,6625,0
23,143,6512,0
28,175,6144,0
27,168,6119,0
20,124,5987,0
22,137,6359,0
18,112,6140,0
26,162,5889,0
14,86,6361,0
19,118,6335,0
25,156,6115,0
24,149,6132,0
16,99,6135,0
29,181,6148,0
12,75,6316,0
13,81,5975,0
9,56,5763,0
2,12,5396,0
1,6,5812,0
8,50,5769,0
17,106,6539,0
4,24,6222,0
5,31,6679,0
3,18,6113,0
30,188,5771,0
11,69,6208,0
21,132,5663,0
6,37,6275,0
15,94,6033,0
10,62,6323,0
7,43,6016,0
23,144,6040,0
28,176,5956,0
18,113,5503,0
26,163,5624,0
27,169,6327,0
22,138,6146,0
20,125,6426,0
14,87,5975,0
19,119,6080,0
25,157,6097,0
24,150,6099,0
16,100,6107,0
29,182,6099,0
12,76,6484,0
13,82,6007,0
9,57,6077,0
8,51,5835,0
17,107,5813,0
2,13,6346,0
1,7,6383,0
5,32,5938,0
3,19,5936,0
4,25,6307,0
30,189,5984,0
6,38,5737,0
23,145,5291,0
21,133,6154,0
7,44,5780,0
11,70,6538,0
28,177,5775,0
10,63,6403,0
27,170,5545,0
18,114,6105,0
26,164,5995,0
15,95,7080,0
20,126,5843,0
22,139,6097,0
14,88,6052,0
19,120,6057,0
25,158,6072,0
24,151,6078,0
16,101,6073,0
29,183,6090,0
12,77,6332,0
13,83,6076,0
9,58,6053,0
8,52,5993,0
2,14,5878,0
17,108,6232,0
5,33,5987,0
1,8,6232,0
4,26,5947,0
30,1,5984,0
3,20,6312,0
6,39,6043,0
21,134,5890,0
7,45,5881,0
11,71,5872,0
23,146,6510,0
26,165,5387,0
28,178,6142,0
15,96,5549,0
10,64,6169,0
18,115,6050,0
20,127,5906,0
27,171,6587,0
22,140,6087,0
14,89,6083,0
19,121,6156,0
25,159,6127,0
24,152,6220,0
16,102,6170,0
29,184,6182,0
12,78,6249,0
13,84,6150,0
8,53,5974,0
9,59,6262,0
2,15,6080,0
5,34,6003,0
17,109,6197,0
4,27,5943,0
7,46,5432,0
30,2,6132,0
1,9,6469,0
6,40,6206,0
21,135,6152,0
23,147,5888,0
26,166,5970,0
3,21,6859,0
11,72,6543,0
28,179,6287,0
15,97,6250,0
10,65,6346,0
18,116,6313,0
20,128,6206,0
27,172,6214,0
22,141,6261,0
14,90,6281,0
19,122,6199,0
25,160,6239,0
24,153,6239,0
16,103,6265,0
29,185,6230,0
12,79,6078,0
13,85,6016,0
8,54,6045,0
9,60,5972,0
4,28,5635,0
7,47,5728,0
5,35,6111,0
2,16,6571,0
17,110,6321,0
30,3,5992,0
1,10,6081,0
6,41,5996,0
21,136,6022,0
23,148,6008,0
3,22,5860,0
