"Client Nr","Query Number","Execution time","Error"
12,70,550,0
23,139,827,0
1,1,2660,0
2,7,2796,0
6,32,2937,0
3,13,3106,0
8,45,3252,0
4,19,3348,0
7,38,3507,0
20,120,3621,0
14,82,3840,0
17,101,3934,0
11,64,4063,0
5,26,4203,0
13,76,4302,0
19,114,4440,0
26,158,4566,0
28,171,4775,0
16,95,4959,0
21,127,5116,0
22,133,5277,0
15,89,5444,0
18,108,5564,0
24,145,5689,0
10,57,5914,0
9,51,5992,0
29,177,6121,0
30,183,6279,0
27,164,6464,0
25,152,6613,0
12,71,6534,0
23,140,6562,0
7,39,5383,0
4,20,5763,0
6,33,6397,0
2,8,6624,0
1,2,6890,0
3,14,6574,0
11,65,5704,0
8,46,6704,0
5,27,5864,0
14,83,6387,0
15,90,4947,0
20,121,6892,0
28,172,5888,0
21,128,5727,0
16,96,6012,0
17,102,7172,0
22,134,5906,0
26,159,6765,0
18,109,5913,0
13,77,7372,0
30,184,5498,0
19,115,7451,0
29,178,5829,0
10,58,6227,0
9,52,6266,0
27,165,5970,0
24,146,6937,0
25,153,6209,0
12,72,6270,0
23,141,6328,0
7,40,6239,0
6,34,5952,0
4,21,6270,0
2,9,6138,0
1,3,6168,0
8,47,5838,0
5,28,5829,0
11,66,6282,0
15,91,5783,0
16,97,5343,0
20,122,5923,0
17,103,5459,0
22,135,5505,0
13,78,5171,0
28,173,6272,0
3,15,7506,0
18,110,5687,0
14,84,7225,0
10,59,5299,0
9,53,5295,0
26,160,6399,0
19,116,5978,0
21,129,7318,0
30,185,6460,0
29,179,6414,0
27,166,6160,0
24,147,6145,0
25,154,6187,0
12,73,6207,0
23,142,6142,0
4,22,5907,0
7,41,6312,0
6,35,6309,0
2,10,6188,0
8,48,6056,0
1,4,6372,0
15,92,5965,0
13,79,5406,0
5,29,6471,0
17,104,5945,0
11,67,6735,0
20,123,6480,0
16,98,6703,0
22,136,6387,0
3,16,6172,0
18,111,6215,0
14,85,6161,0
10,60,6185,0
19,117,5931,0
28,174,6951,0
9,54,6453,0
26,161,6504,0
27,167,5824,0
30,186,6302,0
29,180,6255,0
21,130,6596,0
24,148,6203,0
25,155,6216,0
12,74,6289,0
23,143,6283,0
7,42,5960,0
4,23,6283,0
6,36,6183,0
2,11,6159,0
14,86,4449,0
8,49,6332,0
1,5,6262,0
5,30,6020,0
20,124,5672,0
13,80,6441,0
16,99,5827,0
15,93,6879,0
22,137,6078,0
10,61,5630,0
11,68,6711,0
18,112,6199,0
19,118,5861,0
9,55,5736,0
17,105,7424,0
28,175,6191,0
3,17,6925,0
30,187,5842,0
29,181,5843,0
27,168,6237,0
26,162,6536,0
21,131,6213,0
24,149,6212,0
25,156,6220,0
12,75,6213,0
23,144,6271,0
4,24,5912,0
7,43,6181,0
6,37,6035,0
14,87,5952,0
8,50,5948,0
1,6,5953,0
13,81,5670,0
2,12,6665,0
20,125,5977,0
22,138,5605,0
16,100,6015,0
11,69,5567,0
5,31,6792,0
10,62,5976,0
17,106,5529,0
19,119,5930,0
9,56,5905,0
18,113,6279,0
28,176,5872,0
15,94,7129,0
3,18,6060,0
29,182,5868,0
30,188,6053,0
27,169,5930,0
26,163,5994,0
21,132,6040,0
24,150,6052,0
25,157,6037,0
12,76,6021,0
23,145,6365,0
4,25,6012,0
7,44,6088,0
6,38,5960,0
8,51,5838,0
14,88,6117,0
1,7,5991,0
13,82,6042,0
2,13,6085,0
20,126,6077,0
16,101,5946,0
5,32,5744,0
11,70,6066,0
22,139,6522,0
18,114,5511,0
9,57,5864,0
28,177,5690,0
17,107,6352,0
3,19,5696,0
19,120,6496,0
10,63,6920,0
29,183,5916,0
30,189,5947,0
15,95,6468,0
27,170,6151,0
26,164,6122,0
21,133,6157,0
24,151,6190,0
25,158,6241,0
12,77,6267,0
23,146,6293,0
4,26,6027,0
6,39,6115,0
7,45,6310,0
8,52,6166,0
14,89,6162,0
13,83,5976,0
2,14,5974,0
20,127,6066,0
1,8,6575,0
16,102,6178,0
5,33,6192,0
11,71,6154,0
22,140,6120,0
28,178,5916,0
18,115,6283,0
9,58,6241,0
30,1,5544,0
3,20,6131,0
17,108,6387,0
29,184,5991,0
15,96,5870,0
27,171,5847,0
19,121,6752,0
10,64,6702,0
26,165,6184,0
21,134,6167,0
24,152,6155,0
25,159,6131,0
12,78,6144,0
23,147,6184,0
4,27,6245,0
6,40,6028,0
7,46,6075,0
8,53,6045,0
14,90,6105,0
13,84,6098,0
2,15,6053,0
20,128,6003,0
1,9,6076,0
5,34,5906,0
16,103,6117,0
11,72,6026,0
28,179,5929,0
22,141,6303,0
18,116,6142,0
9,59,6212,0
3,21,6016,0
17,109,6002,0
30,2,6354,0
15,97,6005,0
29,185,6295,0
27,172,6200,0
19,122,6055,0
10,65,6124,0
26,166,6177,0
21,135,6214,0
24,153,6241,0
25,160,6284,0
12,79,6206,0
23,148,6111,0
6,41,5994,0
2,16,5368,0
7,47,6087,0
20,129,5577,0
4,28,6704,0
8,54,6474,0
14,91,6372,0
13,85,6297,0
1,10,6121,0
5,35,6098,0
16,104,6133,0
