"Client Nr","Query Number","Execution time","Error"
15,89,465,0
20,120,941,0
1,1,2436,0
3,13,2587,0
8,45,2695,0
5,26,2835,0
2,7,2975,0
11,64,3080,0
10,57,3293,0
9,51,3398,0
6,32,3492,0
4,19,3698,0
12,70,3834,0
16,95,3905,0
7,38,4088,0
17,101,4184,0
24,145,4321,0
23,139,4502,0
14,82,4715,0
21,127,4812,0
13,76,5004,0
18,108,5047,0
22,133,5254,0
28,171,5399,0
27,164,5567,0
19,114,5693,0
26,158,5887,0
29,177,5995,0
30,183,6085,0
25,152,6297,0
15,90,6391,0
20,121,6372,0
11,65,5583,0
1,2,6451,0
5,27,6113,0
8,46,6390,0
2,8,6248,0
3,14,6782,0
9,52,6061,0
6,33,6050,0
10,58,6410,0
12,71,6097,0
4,20,6384,0
16,96,6216,0
7,39,6182,0
17,102,6288,0
24,146,6244,0
23,140,6258,0
14,83,6213,0
28,172,5646,0
18,109,6106,0
13,77,6397,0
21,128,6647,0
22,134,6287,0
27,165,6143,0
19,115,6145,0
30,184,5835,0
29,178,6118,0
26,159,6355,0
25,153,6154,0
15,91,6165,0
20,122,6412,0
1,3,5778,0
11,66,6067,0
2,9,5691,0
3,15,5680,0
8,47,6125,0
9,53,5835,0
5,28,6501,0
6,34,5958,0
10,59,5986,0
4,21,5858,0
17,103,5505,0
7,40,5832,0
24,147,5687,0
18,110,5206,0
12,72,6670,0
13,78,5354,0
16,97,6734,0
21,129,5578,0
23,141,6503,0
19,116,5480,0
14,84,6613,0
30,185,5667,0
22,135,6244,0
27,166,6250,0
28,173,7038,0
29,179,6113,0
26,160,6242,0
25,154,6230,0
15,92,6265,0
20,123,6379,0
11,67,6136,0
1,4,6411,0
2,10,6275,0
3,16,6268,0
8,48,6295,0
5,29,6151,0
9,54,6422,0
6,35,6307,0
10,60,6268,0
4,22,6235,0
21,130,5120,0
7,41,6191,0
18,111,6035,0
23,142,5313,0
12,73,6153,0
19,117,5476,0
17,104,7008,0
24,148,6849,0
13,79,6503,0
30,186,5708,0
22,136,5676,0
27,167,5626,0
16,98,6971,0
14,85,6385,0
28,174,5973,0
29,180,6014,0
26,161,6038,0
25,155,6045,0
15,93,6015,0
20,124,6728,0
1,5,5933,0
11,68,6224,0
2,11,6106,0
3,17,6159,0
9,55,5916,0
5,30,6180,0
8,49,6420,0
6,36,6227,0
10,61,6197,0
21,131,6089,0
4,23,6278,0
7,42,6216,0
18,112,6214,0
19,118,5940,0
23,143,6313,0
13,80,5847,0
30,187,5880,0
22,137,5898,0
17,105,6532,0
27,168,6062,0
14,86,5870,0
16,99,6096,0
12,74,7349,0
24,149,7085,0
28,175,6231,0
29,181,6239,0
26,162,6201,0
25,156,6159,0
15,94,6212,0
20,125,6293,0
11,69,6029,0
2,12,5915,0
1,6,6349,0
9,56,5888,0
3,18,6252,0
5,31,5988,0
8,50,6048,0
6,37,5988,0
10,62,6037,0
19,119,5490,0
22,138,5017,0
23,144,5660,0
4,24,6390,0
7,43,6413,0
13,81,5938,0
30,188,5863,0
14,87,5502,0
17,106,5933,0
27,169,5865,0
16,100,5748,0
21,132,7521,0
12,75,5941,0
18,113,7495,0
24,150,6019,0
28,176,6033,0
29,182,6024,0
26,163,6039,0
25,157,6058,0
15,95,6045,0
1,7,5651,0
20,126,6153,0
2,13,6014,0
9,57,5882,0
11,70,6415,0
3,19,5994,0
5,32,6164,0
8,51,6055,0
6,38,6104,0
22,139,5861,0
10,63,6223,0
19,120,6217,0
23,145,6123,0
4,25,6057,0
12,76,4963,0
17,107,5612,0
30,189,6121,0
21,133,5615,0
27,170,5976,0
7,44,6731,0
18,114,5668,0
24,151,5732,0
13,82,7108,0
14,88,7003,0
16,101,6695,0
28,177,6139,0
29,183,6143,0
26,164,6167,0
25,158,6194,0
15,96,6183,0
1,8,6219,0
20,127,6260,0
3,20,5779,0
11,71,6012,0
2,14,6506,0
9,58,6461,0
5,33,6033,0
8,52,6102,0
22,140,6031,0
19,121,6012,0
6,39,6469,0
10,64,6375,0
23,146,6166,0
4,26,6175,0
12,77,6188,0
17,108,6215,0
30,1,6260,0
27,171,6065,0
21,134,6379,0
7,45,6188,0
24,152,6112,0
18,115,6339,0
16,102,5884,0
14,89,6104,0
13,83,6396,0
28,178,6171,0
29,184,6160,0
26,165,6128,0
25,159,6200,0
15,97,6147,0
3,21,5690,0
20,128,5928,0
1,9,6195,0
11,72,5985,0
2,15,6055,0
9,59,6031,0
8,53,5890,0
5,34,6177,0
22,141,5922,0
19,122,5829,0
10,65,5675,0
6,40,5996,0
4,27,5713,0
23,147,6040,0
12,78,5916,0
17,109,5917,0
30,2,5835,0
27,172,5905,0
21,135,5883,0
24,153,5846,0
18,116,5917,0
14,90,5800,0
7,46,6457,0
16,103,6160,0
13,84,6067,0
28,179,6102,0
29,185,6126,0
26,166,6165,0
25,160,6225,0
15,98,6176,0
1,10,6039,0
20,129,6298,0
22,142,5405,0
2,16,6110,0
3,22,6794,0
11,73,6532,0
9,60,6298,0
8,54,6325,0
5,35,6350,0
19,123,6291,0
23,148,5895,0
12,79,5923,0
17,110,5874,0
10,66,6781,0
