"Client Nr","Query Number","Execution time","Error"
6,167,352,0
5,134,1753,0
3,67,1764,0
16,500,1963,0
4,100,1773,0
13,400,1744,0
19,599,1757,0
1,1,1834,0
2,34,1834,0
8,233,1842,0
7,200,2834,0
10,300,4804,0
9,267,5735,0
11,333,5737,0
14,433,5767,0
6,168,5734,0
15,466,5769,0
22,699,5920,0
12,366,5918,0
20,633,5929,0
21,666,5934,0
24,766,5941,0
18,566,5961,0
28,899,5950,0
23,732,5943,0
17,533,5954,0
30,965,6107,0
26,832,6114,0
25,799,6125,0
27,865,6110,0
1,2,4444,0
29,932,6109,0
16,501,4497,0
2,35,4459,0
5,135,4532,0
4,101,4521,0
13,401,4520,0
19,600,4516,0
3,68,5280,0
8,234,5960,0
7,201,5585,0
6,169,4336,0
10,301,5329,0
9,268,4379,0
11,334,4382,0
14,434,4377,0
15,467,4500,0
22,700,4352,0
12,367,4499,0
20,634,4491,0
21,667,4496,0
24,767,4495,0
18,567,4495,0
28,900,4495,0
23,733,4553,0
25,800,4474,0
27,866,4476,0
1,3,4482,0
29,933,4482,0
16,502,4478,0
2,36,4479,0
17,534,4701,0
5,136,4489,0
30,966,4566,0
26,833,4566,0
4,102,4650,0
13,402,4798,0
19,601,5702,0
3,69,5231,0
8,235,6219,0
7,202,6260,0
9,269,4504,0
6,170,4538,0
11,335,4518,0
10,302,4545,0
15,468,4523,0
22,701,4525,0
14,435,4689,0
21,668,4513,0
24,768,4515,0
12,368,4548,0
18,568,4521,0
20,635,4560,0
28,901,4667,0
16,503,4476,0
2,37,4475,0
23,734,4632,0
25,801,4530,0
27,867,4535,0
1,4,4538,0
29,934,4537,0
17,535,4519,0
5,137,4516,0
30,967,4523,0
4,103,4516,0
26,834,5017,0
13,403,5393,0
19,602,4690,0
3,70,4965,0
8,236,4802,0
9,270,4434,0
6,171,4430,0
7,203,4456,0
11,336,4486,0
10,303,4579,0
15,469,4437,0
22,702,4437,0
14,436,4484,0
21,669,4436,0
18,569,4417,0
24,769,4438,0
12,369,4588,0
20,636,4574,0
28,902,4437,0
2,38,4423,0
16,504,4449,0
27,868,4416,0
1,5,4414,0
29,935,4418,0
17,536,4415,0
23,735,4469,0
25,802,4520,0
5,138,4574,0
30,968,4566,0
4,104,4623,0
26,835,4728,0
13,404,4735,0
19,603,5941,0
3,71,5994,0
6,172,4302,0
7,204,4306,0
8,237,4620,0
9,271,4434,0
10,304,4459,0
15,470,4453,0
11,337,4641,0
14,437,4568,0
22,703,4632,0
24,770,4467,0
21,670,4490,0
18,570,4491,0
16,505,4445,0
12,370,4493,0
27,869,4463,0
20,637,4506,0
28,903,4504,0
2,39,4507,0
1,6,4484,0
29,936,4486,0
17,537,4486,0
23,736,4627,0
25,803,4576,0
5,139,4783,0
4,105,4843,0
30,969,5478,0
26,836,5122,0
13,405,5974,0
19,604,4948,0
7,205,4447,0
3,72,4660,0
6,173,4474,0
8,238,4613,0
9,272,4508,0
10,305,4316,0
15,471,4424,0
14,438,4442,0
11,338,4561,0
22,704,4454,0
24,771,4458,0
21,671,4458,0
12,371,4436,0
27,870,4438,0
20,638,4435,0
18,571,4626,0
28,904,4445,0
2,40,4440,0
16,506,4494,0
1,7,4446,0
29,937,4445,0
17,538,4589,0
23,737,4448,0
25,804,4452,0
5,140,5196,0
30,970,4501,0
4,106,5135,0
26,837,5935,0
13,406,5168,0
3,73,4482,0
6,174,4486,0
19,605,4799,0
7,206,4523,0
9,273,4501,0
10,306,4500,0
8,239,4571,0
11,339,4336,0
22,705,4339,0
24,772,4340,0
15,472,4577,0
14,439,4583,0
12,372,4508,0
27,871,4506,0
20,639,4510,0
18,572,4511,0
28,905,4511,0
21,672,4699,0
1,8,4502,0
2,41,4525,0
16,507,4580,0
29,938,4669,0
17,539,4526,0
23,738,4627,0
25,805,5374,0
5,141,5086,0
4,107,4879,0
30,971,5783,0
26,838,5167,0
13,407,4399,0
3,74,4543,0
6,175,4538,0
19,606,4709,0
7,207,4706,0
9,274,4559,0
10,307,4709,0
11,340,4562,0
8,240,4671,0
22,706,4571,0
24,773,4711,0
15,473,4707,0
14,440,4653,0
12,373,4543,0
18,573,4528,0
28,906,4526,0
21,673,4530,0
27,872,4566,0
20,640,4559,0
1,9,4544,0
2,42,4692,0
16,508,4634,0
29,939,4674,0
17,540,4878,0
23,739,5015,0
25,806,5287,0
