"Client Nr","Query Number","Execution time","Error"
10,180,801,0
12,220,2027,0
11,200,5769,0
26,500,7452,0
25,480,7464,0
28,539,7454,0
15,280,7551,0
5,80,7574,0
14,260,7585,0
21,400,7535,0
23,440,7537,0
29,559,7515,0
30,579,7818,0
13,240,7807,0
3,40,7799,0
31,599,7794,0
24,460,7802,0
22,420,7785,0
2,20,7775,0
6,100,7765,0
27,519,7674,0
4,60,7737,0
19,360,7849,0
1,1,7837,0
8,140,7847,0
18,340,7858,0
17,320,7859,0
7,120,7808,0
20,380,7787,0
9,160,7796,0
16,300,7777,0
35,679,7766,0
37,719,7764,0
42,819,7740,0
43,839,7686,0
46,899,7690,0
39,759,7736,0
44,859,7728,0
33,639,7758,0
32,619,7762,0
34,659,7783,0
38,739,7773,0
50,979,7711,0
36,699,7921,0
40,779,7861,0
41,799,7876,0
45,879,7877,0
49,959,7874,0
48,939,8101,0
47,919,8915,0
10,181,9735,0
12,221,9145,0
11,201,8725,0
15,281,7431,0
5,81,7426,0
14,261,7421,0
26,501,7488,0
25,481,7484,0
28,540,7491,0
21,401,7459,0
23,441,7888,0
29,560,7894,0
3,41,7584,0
31,600,7588,0
30,580,7617,0
13,241,7619,0
24,461,7756,0
2,21,7745,0
6,101,7749,0
22,421,7922,0
18,341,7713,0
17,321,7713,0
7,121,7704,0
20,381,7707,0
9,161,7709,0
27,520,7962,0
4,61,7904,0
19,361,7798,0
1,2,7801,0
8,141,7802,0
16,301,7885,0
35,680,7888,0
37,720,7893,0
42,820,7891,0
43,840,7894,0
46,900,7888,0
39,760,7891,0
44,860,7885,0
33,640,7882,0
32,620,7888,0
34,660,7870,0
50,980,7861,0
36,700,7717,0
40,780,7718,0
41,800,7710,0
38,740,8307,0
45,880,8755,0
49,960,8760,0
48,940,9268,0
47,920,9154,0
10,182,8792,0
12,222,9322,0
15,282,7765,0
14,262,7757,0
11,202,8305,0
26,502,7758,0
25,482,7758,0
28,541,7756,0
5,82,7811,0
3,42,7578,0
31,601,7576,0
21,402,8062,0
23,442,7629,0
29,561,7624,0
13,242,7594,0
30,581,7891,0
6,102,7712,0
24,462,7739,0
2,22,7739,0
7,122,7688,0
9,162,7673,0
18,342,7716,0
17,322,7716,0
27,521,7692,0
22,422,7759,0
20,382,7728,0
4,62,7714,0
19,362,7715,0
1,3,7859,0
35,681,7696,0
37,721,7688,0
8,142,7871,0
42,821,7694,0
16,302,7736,0
46,901,7691,0
39,761,7692,0
44,861,7693,0
33,641,7696,0
43,841,7877,0
32,621,7839,0
34,661,7836,0
50,981,7834,0
36,701,7835,0
40,781,7832,0
41,801,8741,0
38,741,8342,0
45,881,8590,0
49,961,8756,0
48,941,8438,0
47,921,8388,0
10,183,9323,0
12,223,9380,0
15,283,7555,0
14,263,7556,0
11,203,7552,0
26,503,7555,0
25,483,7555,0
28,542,7656,0
31,602,7535,0
29,562,7512,0
5,83,7848,0
3,43,7565,0
21,403,7557,0
23,443,7554,0
13,243,7646,0
30,582,7552,0
6,103,7555,0
24,463,7697,0
2,23,7701,0
7,123,7560,0
18,343,7555,0
9,163,7571,0
22,423,7542,0
20,383,7537,0
4,63,7538,0
17,323,7584,0
27,522,7581,0
