"Client Nr","Query Number","Execution time","Error"
5,80,787,0
3,40,3201,0
1,1,3207,0
7,120,3828,0
6,100,7842,0
2,20,7883,0
8,140,7909,0
15,280,7872,0
20,380,7879,0
16,300,7886,0
4,60,7950,0
11,200,7983,0
23,440,7903,0
24,460,7901,0
22,420,7913,0
25,480,7896,0
21,400,7881,0
19,360,7846,0
9,160,7796,0
28,539,7682,0
13,240,7787,0
17,320,7973,0
26,500,7957,0
10,180,7961,0
27,519,7977,0
30,579,7970,0
18,340,7979,0
14,260,8037,0
12,220,7973,0
31,599,7924,0
33,639,7989,0
38,739,8083,0
36,699,8092,0
40,779,8080,0
29,559,8103,0
39,759,8103,0
35,679,8086,0
37,719,8086,0
41,799,8067,0
42,819,8069,0
43,839,8069,0
47,919,8069,0
32,619,8066,0
48,939,8062,0
34,659,8071,0
49,959,8081,0
45,879,8079,0
44,859,8081,0
5,81,8029,0
46,899,8070,0
50,979,8151,0
3,41,7817,0
1,2,7821,0
7,121,8820,0
6,101,7389,0
8,141,7374,0
16,301,7357,0
4,61,7356,0
11,201,7355,0
2,21,7421,0
15,281,7410,0
20,381,7885,0
24,461,7853,0
22,421,7852,0
25,481,7849,0
23,441,7886,0
21,401,7865,0
9,161,7848,0
19,361,8001,0
26,501,7676,0
18,341,7644,0
28,540,8016,0
14,261,7655,0
13,241,7926,0
10,181,7714,0
27,520,7707,0
17,321,7743,0
30,580,7720,0
12,221,7848,0
31,600,7860,0
33,640,7801,0
38,740,7712,0
36,700,7720,0
40,780,7728,0
35,680,7701,0
37,720,7688,0
29,560,7745,0
39,760,7883,0
41,800,7845,0
42,820,7848,0
43,840,7854,0
47,920,7846,0
32,620,7847,0
48,940,7847,0
34,660,7850,0
49,960,7841,0
45,880,7836,0
44,860,8503,0
5,82,8832,0
46,900,8837,0
50,980,9133,0
3,42,8016,0
1,3,8999,0
7,122,9259,0
11,202,7433,0
2,22,7429,0
6,102,7484,0
8,142,7486,0
16,302,7487,0
4,62,7482,0
15,282,7474,0
24,462,7562,0
21,402,7531,0
9,162,7530,0
22,422,7575,0
25,482,7573,0
20,382,7617,0
23,442,7731,0
26,502,7555,0
14,262,7538,0
13,242,7536,0
10,182,7550,0
27,521,7552,0
17,322,7553,0
19,362,7634,0
18,342,7621,0
28,541,7624,0
30,581,7710,0
12,222,7563,0
31,601,7554,0
33,641,7557,0
40,781,7518,0
35,681,7515,0
38,741,7564,0
36,701,7555,0
37,721,7574,0
29,561,7659,0
39,761,7520,0
41,801,7516,0
42,821,7513,0
43,841,7511,0
47,921,7517,0
32,621,7516,0
48,941,7515,0
34,661,7514,0
49,961,7760,0
5,83,7495,0
46,901,7490,0
45,881,8516,0
44,861,8578,0
50,981,8419,0
3,43,8619,0
1,4,8913,0
6,103,7453,0
