"Client Nr","Query Number","Execution time","Error"
3,80,347,0
2,40,541,0
6,200,692,0
4,120,833,0
1,1,1059,0
5,160,1225,0
15,559,1389,0
19,719,1570,0
16,599,1778,0
24,919,1860,0
12,440,2042,0
14,519,2195,0
7,240,2402,0
26,999,2548,0
18,679,2852,0
28,1078,2945,0
27,1038,3042,0
8,280,3162,0
22,839,3502,0
13,480,3630,0
9,320,3835,0
20,759,4097,0
11,400,4195,0
17,639,4444,0
25,959,4560,0
10,360,4742,0
33,1278,4885,0
30,1158,5027,0
21,799,5221,0
23,879,5251,0
29,1118,5432,0
32,1238,5629,0
38,1478,5628,0
40,1557,5784,0
3,81,5961,0
39,1517,6166,0
41,1597,6328,0
31,1198,6451,0
37,1438,6564,0
36,1398,6642,0
34,1318,6776,0
35,1358,6963,0
42,1637,7108,0
47,1837,7147,0
43,1677,7341,0
48,1877,7494,0
50,1957,7621,0
49,1917,7832,0
46,1797,7937,0
2,41,7990,0
45,1757,8202,0
44,1717,8416,0
6,201,8411,0
4,121,8490,0
1,2,8680,0
5,161,8689,0
15,560,8675,0
24,920,8290,0
19,720,8781,0
16,600,8782,0
12,441,8596,0
14,520,8689,0
7,241,8683,0
26,1000,8683,0
18,680,8404,0
27,1039,8398,0
28,1079,8607,0
8,281,8669,0
22,840,8404,0
13,481,8499,0
20,760,8285,0
9,321,8691,0
11,401,8485,0
17,640,8386,0
10,361,8292,0
30,1159,8170,0
25,960,8874,0
33,1279,8686,0
21,800,8490,0
23,880,8588,0
29,1119,8580,0
32,1239,8501,0
38,1479,8776,0
40,1558,8689,0
3,82,8697,0
39,1518,8589,0
41,1598,8508,0
37,1439,8479,0
36,1399,8489,0
34,1319,8591,0
35,1359,8602,0
31,1199,9213,0
42,1638,8709,0
47,1838,8790,0
43,1678,8789,0
50,1958,8601,0
48,1878,8989,0
46,1798,8695,0
2,42,8793,0
45,1758,8690,0
49,1918,9200,0
44,1718,8792,0
6,202,8793,0
4,122,8793,0
1,3,8699,0
5,162,8596,0
15,561,8616,0
24,921,8700,0
19,721,8696,0
16,601,8705,0
12,442,8802,0
7,242,8612,0
18,681,8592,0
14,521,9189,0
27,1040,8701,0
26,1001,9114,0
8,282,8610,0
28,1080,9093,0
22,841,8892,0
20,761,8517,0
13,482,8898,0
9,322,8701,0
11,402,8700,0
17,641,8712,0
25,961,8298,0
10,362,8796,0
30,1160,8808,0
33,1280,8519,0
21,801,8694,0
23,881,8701,0
29,1120,8608,0
32,1240,8693,0
40,1559,8494,0
41,1599,8185,0
3,83,8507,0
37,1440,8202,0
34,1320,8190,0
38,1480,9313,0
36,1400,8693,0
35,1360,8397,0
39,1519,9390,0
47,1839,8294,0
31,1200,8790,0
42,1639,8779,0
43,1679,8512,0
50,1959,8587,0
48,1879,8590,0
46,1799,8505,0
2,43,8501,0
45,1759,8503,0
49,1919,8590,0
44,1719,8608,0
6,203,8607,0
4,123,8598,0
1,4,8587,0
5,163,8686,0
15,562,8595,0
24,922,8602,0
19,722,8592,0
16,602,8508,0
7,243,8292,0
18,682,8304,0
12,443,8802,0
14,522,8399,0
27,1041,8389,0
28,1081,8103,0
26,1002,8596,0
8,283,8691,0
20,762,8396,0
22,842,8600,0
13,483,8693,0
9,323,8683,0
11,403,8608,0
17,642,8698,0
10,363,8406,0
25,962,8710,0
30,1161,8513,0
33,1281,8679,0
29,1121,8192,0
23,882,8509,0
21,802,8800,0
32,1241,8406,0
40,1560,8503,0
41,1600,8414,0
34,1321,8109,0
3,84,8698,0
38,1481,8299,0
36,1401,8302,0
37,1441,9000,0
35,1361,8492,0
39,1520,8410,0
47,1840,8416,0
31,1201,8397,0
43,1680,8201,0
42,1640,8513,0
48,1880,8111,0
46,1800,8104,0
50,1960,8606,0
2,44,8202,0
45,1760,8286,0
49,1920,8293,0
44,1720,8294,0
6,204,8295,0
4,124,8304,0
5,164,8100,0
15,563,8098,0
1,5,8525,0
24,923,8301,0
19,723,8313,0
7,244,8295,0
14,523,7905,0
16,603,8699,0
12,444,8401,0
18,683,8608,0
27,1042,8497,0
28,1082,8393,0
26,1003,8409,0
8,284,8414,0
20,763,8402,0
22,843,8403,0
13,484,8396,0
9,324,8402,0
11,404,8484,0
10,364,8296,0
25,963,8204,0
17,643,8595,0
30,1162,8391,0
29,1122,8199,0
33,1282,8312,0
23,883,8206,0
21,803,8304,0
32,1242,8388,0
40,1561,8212,0
3,85,8008,0
41,1601,8592,0
47,1841,7484,0
38,1482,8495,0
36,1402,8401,0
34,1322,9189,0
37,1442,8688,0
39,1521,8403,0
35,1362,8699,0
31,1202,8489,0
43,1681,8496,0
42,1641,8501,0
48,1881,8590,0
46,1801,8596,0
50,1961,8592,0
2,45,8598,0
45,1761,8623,0
49,1921,8612,0
44,1721,8599,0
6,205,8604,0
4,125,8701,0
5,165,8611,0
15,564,8611,0
1,6,8794,0
24,924,8601,0
19,724,8600,0
16,604,8196,0
7,245,8600,0
12,445,8295,0
14,524,8808,0
18,684,8580,0
28,1083,8397,0
27,1043,8620,0
26,1004,8593,0
8,285,8577,0
20,764,8498,0
22,844,8601,0
13,485,8505,0
11,405,8400,0
10,365,8402,0
25,964,8496,0
9,325,9008,0
29,1123,8312,0
23,884,8305,0
33,1283,8600,0
17,644,9115,0
30,1163,9193,0
21,804,8702,0
32,1243,8707,0
40,1562,8793,0
41,1602,8593,0
38,1483,8309,0
47,1842,8709,0
3,86,9198,0
36,1403,8699,0
37,1443,8502,0
34,1323,8719,0
39,1522,8701,0
35,1363,8710,0
31,1203,8802,0
42,1642,8610,0
43,1682,8996,0
48,1882,8714,0
46,1802,8789,0
50,1962,8809,0
2,46,8804,0
45,1762,8790,0
49,1922,8990,0
44,1722,8813,0
6,206,8792,0
4,126,8691,0
5,166,8695,0
15,565,8702,0
24,925,8686,0
1,7,8894,0
19,725,8796,0
7,246,8700,0
16,605,8998,0
12,446,8893,0
14,525,8886,0
18,685,8810,0
28,1084,8798,0
27,1044,8791,0
26,1005,8789,0
8,286,8716,0
20,765,8796,0
22,845,8698,0
11,406,8504,0
10,366,8499,0
25,965,8404,0
13,486,9201,0
9,326,8684,0
23,885,8391,0
17,645,8287,0
21,805,8195,0
30,1164,8413,0
29,1124,9290,0
33,1284,9197,0
32,1244,8698,0
40,1563,8700,0
41,1603,8693,0
36,1404,8200,0
3,87,8584,0
38,1484,8989,0
47,1843,9001,0
37,1444,8708,0
34,1324,8695,0
39,1523,8891,0
31,1204,8513,0
42,1643,8598,0
35,1364,9192,0
43,1683,8795,0
48,1883,8789,0
