"Client Nr","Query Number","Execution time","Error"
19,719,606,0
27,1038,702,0
6,200,811,0
18,679,1097,0
4,120,1209,0
20,759,1405,0
29,1118,1598,0
5,160,1792,0
8,280,1906,0
17,639,2100,0
24,919,2196,0
7,240,2388,0
15,559,2489,0
1,1,2699,0
2,40,2886,0
3,80,2986,0
9,320,3312,0
10,360,3481,0
14,519,3724,0
13,480,3905,0
31,1198,4042,0
22,839,4318,0
16,599,4477,0
21,799,4574,0
30,1158,4755,0
12,440,4937,0
25,959,5032,0
11,400,5265,0
23,879,5331,0
26,999,5520,0
37,1438,5740,0
28,1078,5871,0
40,1557,6010,0
36,1398,6110,0
42,1637,6186,0
39,1517,6407,0
32,1238,6600,0
41,1597,6737,0
47,1837,6776,0
38,1478,6978,0
35,1358,7073,0
34,1318,7162,0
46,1797,7242,0
33,1278,7441,0
45,1757,7548,0
43,1677,7820,0
44,1717,7854,0
48,1877,8109,0
50,1957,8275,0
49,1917,8316,0
27,1039,8380,0
19,720,8585,0
6,201,8584,0
18,680,8488,0
4,121,8482,0
20,760,8485,0
29,1119,8494,0
5,161,8491,0
8,281,8486,0
24,920,8374,0
17,640,8581,0
7,241,8396,0
15,560,8472,0
1,2,8493,0
2,41,8508,0
3,81,8588,0
9,321,8492,0
10,361,8688,0
13,481,8403,0
14,520,8785,0
31,1199,8679,0
22,840,8494,0
16,600,8496,0
21,800,8575,0
25,960,8199,0
30,1159,8682,0
12,441,8597,0
11,401,8407,0
23,880,8490,0
37,1439,8196,0
26,1000,8676,0
28,1079,8391,0
40,1558,8390,0
42,1638,8296,0
32,1239,8082,0
47,1838,8002,0
41,1598,8206,0
36,1399,9098,0
34,1319,8179,0
38,1479,8496,0
35,1359,8601,0
39,1518,9481,0
43,1678,8110,0
33,1279,8704,0
45,1758,8702,0
46,1798,9291,0
44,1718,8693,0
27,1040,8210,0
48,1878,8804,0
50,1958,8789,0
19,721,8507,0
49,1918,8972,0
6,202,8600,0
18,681,8609,0
4,122,8701,0
20,761,8691,0
29,1120,8598,0
5,162,8514,0
8,282,8597,0
24,921,8611,0
17,641,8614,0
7,242,8696,0
15,561,8619,0
1,3,8605,0
2,42,8601,0
3,82,8695,0
9,322,8704,0
13,482,8305,0
10,362,8678,0
31,1200,8213,0
14,521,8602,0
22,841,8493,0
16,601,8494,0
30,1160,8111,0
21,801,8616,0
25,961,8686,0
11,402,8404,0
12,442,8697,0
23,881,8602,0
37,1440,8509,0
26,1001,8602,0
40,1559,8495,0
42,1639,8481,0
32,1240,8409,0
28,1080,9099,0
41,1599,8396,0
35,1360,7897,0
34,1320,8397,0
39,1519,7996,0
47,1839,9103,0
38,1480,8785,0
36,1400,9203,0
45,1759,8106,0
33,1280,8492,0
43,1679,8881,0
46,1799,8402,0
44,1719,8504,0
48,1879,8389,0
27,1041,8595,0
50,1959,8414,0
19,722,8407,0
49,1919,8416,0
6,203,8508,0
18,682,8589,0
20,762,8308,0
29,1121,8402,0
4,123,8801,0
5,163,8600,0
8,283,8604,0
24,922,8595,0
17,642,8690,0
7,243,8592,0
15,562,8601,0
1,4,8593,0
2,43,8589,0
3,83,8410,0
9,323,8478,0
13,483,8498,0
10,363,8413,0
31,1201,8396,0
14,522,8400,0
30,1161,8001,0
22,842,8499,0
16,602,8503,0
21,802,8300,0
25,962,8301,0
11,403,8384,0
12,443,8304,0
37,1441,8185,0
23,882,8496,0
26,1002,8297,0
40,1560,8212,0
32,1241,8095,0
42,1640,8401,0
41,1600,8095,0
35,1361,8098,0
34,1321,8098,0
28,1081,8702,0
39,1520,8208,0
47,1840,8304,0
38,1481,8204,0
36,1401,8204,0
33,1281,8092,0
45,1760,8391,0
46,1800,8084,0
43,1680,8299,0
50,1960,7701,0
44,1720,8398,0
48,1880,8288,0
27,1042,8301,0
19,723,8282,0
49,1920,8295,0
6,204,8278,0
18,683,8107,0
20,763,8108,0
29,1122,8105,0
4,124,8215,0
5,164,8199,0
8,284,8201,0
24,923,8209,0
17,643,8203,0
7,244,8297,0
15,563,8301,0
1,5,8302,0
2,44,8294,0
3,84,8398,0
13,484,8201,0
10,364,8306,0
9,324,8821,0
31,1202,8503,0
16,603,8014,0
14,523,8690,0
22,843,8505,0
30,1162,8790,0
21,803,8488,0
25,963,8402,0
11,404,8398,0
37,1442,8205,0
12,444,8603,0
23,883,8399,0
40,1561,8292,0
42,1641,8114,0
32,1242,8487,0
26,1003,8814,0
35,1362,8299,0
34,1322,8305,0
41,1601,8898,0
47,1841,8200,0
39,1521,8583,0
36,1402,8190,0
38,1482,8498,0
33,1282,8302,0
28,1082,9291,0
45,1761,8508,0
43,1681,8412,0
46,1801,8618,0
50,1961,8593,0
44,1721,8485,0
48,1881,8518,0
27,1043,8602,0
19,724,8604,0
49,1921,8497,0
6,205,8516,0
18,684,8590,0
20,764,8595,0
29,1123,8595,0
4,125,8582,0
5,165,8587,0
8,285,8508,0
24,924,8494,0
17,644,8507,0
7,245,8515,0
15,564,8498,0
1,6,8605,0
2,45,8605,0
3,85,8600,0
13,485,8588,0
10,365,8585,0
9,325,8492,0
16,604,8295,0
14,524,8401,0
31,1203,8897,0
21,804,8297,0
30,1163,8610,0
22,844,8890,0
25,964,8707,0
11,405,8700,0
37,1443,8706,0
42,1642,8295,0
12,445,8889,0
23,884,8913,0
40,1562,8909,0
32,1243,8804,0
26,1004,8803,0
34,1323,8700,0
41,1602,8595,0
35,1363,9110,0
47,1842,8796,0
39,1522,8714,0
38,1483,8611,0
36,1403,8918,0
33,1283,8808,0
28,1083,8812,0
46,1802,8503,0
50,1962,8596,0
43,1682,9008,0
44,1722,8616,0
45,1762,9502,0
48,1882,8892,0
27,1044,8797,0
49,1922,8698,0
19,725,8903,0
18,685,8609,0
6,206,8803,0
20,765,8784,0
29,1124,8696,0
4,126,8699,0
5,166,8705,0
8,286,8788,0
24,925,8814,0
17,645,8805,0
7,246,8805,0
15,565,8893,0
1,7,8797,0
2,46,8788,0
3,86,8796,0
13,486,8708,0
10,366,8608,0
16,605,8504,0
9,326,8798,0
14,525,8507,0
31,1204,8501,0
21,805,8512,0
30,1164,8583,0
22,845,8421,0
11,406,8305,0
25,965,8697,0
37,1444,8587,0
12,446,8399,0
42,1643,8693,0
40,1563,8304,0
23,885,8695,0
32,1244,8505,0
35,1364,8087,0
47,1843,8098,0
34,1324,8697,0
41,1603,8715,0
26,1005,9299,0
36,1404,8380,0
38,1484,8689,0
39,1523,9089,0
33,1284,8793,0
28,1084,8692,0
46,1803,8779,0
50,1963,8609,0
43,1683,8682,0
44,1723,8697,0
