"Client Nr","Query Number","Execution time","Error"
6,283,148,0
24,1301,152,0
17,905,154,0
12,622,166,0
11,566,167,0
7,340,124,0
1,1,163,0
5,227,159,0
15,792,166,0
14,736,157,0
4,170,159,0
28,1527,168,0
13,679,166,0
26,1414,170,0
20,1075,162,0
22,1188,169,0
9,453,171,0
30,1640,152,0
32,1753,136,0
8,396,157,0
23,1244,180,0
25,1357,162,0
21,1131,161,0
10,509,170,0
18,962,134,0
27,1471,183,0
2,57,155,0
29,1584,158,0
16,849,135,0
19,1018,131,0
3,114,174,0
35,1923,131,0
24,1302,102,0
17,906,102,0
6,284,108,0
11,567,104,0
12,623,107,0
1,2,118,0
15,793,118,0
14,737,117,0
5,228,120,0
7,341,122,0
26,1415,117,0
20,1076,117,0
4,171,121,0
13,680,120,0
28,1528,122,0
9,454,117,0
22,1189,120,0
8,397,121,0
10,510,120,0
21,1132,120,0
25,1358,122,0
32,1754,127,0
18,963,124,0
30,1641,129,0
23,1245,129,0
33,1810,154,0
27,1472,127,0
2,58,125,0
19,1019,113,0
3,115,115,0
16,850,118,0
29,1585,124,0
34,1866,149,0
36,1979,173,0
35,1924,97,0
24,1303,89,0
17,907,88,0
6,285,89,0
1,3,70,0
11,568,86,0
12,624,85,0
44,2432,109,0
14,738,71,0
7,342,70,0
5,229,71,0
15,794,75,0
4,172,69,0
20,1077,70,0
40,2206,111,0
13,681,70,0
26,1416,74,0
28,1529,71,0
9,455,71,0
38,2092,111,0
39,2149,107,0
41,2262,110,0
42,2319,107,0
31,1697,107,0
22,1190,1061,0
2,59,1040,0
21,1133,1052,0
10,511,1057,0
27,1473,1048,0
23,1246,1050,0
8,398,1060,0
18,964,1054,0
32,1755,1056,0
25,1359,1061,0
3,116,1048,0
19,1020,1051,0
33,1811,1062,0
30,1642,1067,0
46,2545,1092,0
37,2036,1099,0
24,1304,1074,0
16,851,1104,0
34,1867,1106,0
6,286,1080,0
2,60,78,0
29,1586,1113,0
35,1925,1098,0
17,908,1088,0
22,1191,90,0
36,1980,1126,0
23,1247,94,0
27,1474,95,0
10,512,96,0
49,2714,1135,0
21,1134,103,0
8,399,98,0
32,1756,98,0
18,965,98,0
3,117,98,0
19,1021,99,0
25,1360,101,0
30,1643,108,0
33,1812,112,0
39,2150,1123,0
14,739,1137,0
9,456,1128,0
44,2433,1140,0
20,1078,1137,0
5,230,1142,0
1,4,1150,0
41,2263,1131,0
38,2093,1135,0
4,173,1141,0
7,343,1148,0
42,2320,1129,0
28,1530,1144,0
26,1417,1144,0
11,569,1157,0
31,1698,1132,0
40,2207,1150,0
13,682,1150,0
15,795,1158,0
46,2546,133,0
12,625,1166,0
43,2375,1171,0
37,2037,132,0
50,2771,1158,0
16,852,114,0
24,1305,117,0
34,1868,112,0
6,287,110,0
2,61,109,0
47,2601,1166,0
29,1587,125,0
35,1926,124,0
17,909,124,0
22,1192,116,0
36,1981,108,0
23,1248,112,0
10,513,111,0
27,1475,114,0
8,400,112,0
48,2658,1138,0
49,2715,116,0
3,118,111,0
45,2488,1174,0
19,1022,111,0
18,966,116,0
32,1757,117,0
25,1361,113,0
21,1135,123,0
33,1813,107,0
30,1644,109,0
9,457,106,0
39,2151,109,0
14,740,108,0
44,2434,111,0
20,1079,108,0
1,5,107,0
4,174,107,0
38,2094,108,0
42,2321,106,0
28,1531,103,0
5,231,113,0
31,1699,107,0
26,1418,110,0
11,570,112,0
7,344,117,0
41,2264,121,0
13,683,111,0
40,2208,114,0
15,796,111,0
46,2547,115,0
12,626,115,0
37,2038,116,0
43,2376,118,0
50,2772,115,0
24,1306,110,0
16,853,111,0
34,1869,109,0
2,62,108,0
6,288,113,0
47,2602,116,0
17,910,105,0
35,1927,106,0
22,1193,104,0
29,1588,109,0
36,1982,111,0
23,1249,106,0
10,514,107,0
8,401,104,0
48,2659,105,0
27,1476,108,0
3,119,104,0
49,2716,105,0
19,1023,106,0
18,967,108,0
45,2489,111,0
32,1758,109,0
21,1136,109,0
25,1362,116,0
33,1814,110,0
30,1645,109,0
39,2152,110,0
14,741,112,0
9,458,114,0
44,2435,109,0
20,1080,109,0
1,6,108,0
42,2322,106,0
4,175,110,0
38,2095,110,0
28,1532,111,0
5,232,111,0
31,1700,108,0
26,1419,109,0
7,345,107,0
11,571,109,0
41,2265,110,0
13,684,110,0
15,797,108,0
40,2209,110,0
46,2548,107,0
12,627,109,0
43,2377,105,0
37,2039,107,0
50,2773,109,0
24,1307,105,0
16,854,105,0
2,63,106,0
34,1870,111,0
6,289,110,0
47,2603,111,0
17,911,109,0
35,1928,109,0
22,1194,110,0
29,1589,112,0
10,515,104,0
23,1250,106,0
8,402,106,0
36,1983,109,0
48,2660,108,0
27,1477,108,0
3,120,108,0
49,2717,107,0
32,1759,106,0
18,968,108,0
45,2490,109,0
19,1024,118,0
21,1137,112,0
25,1363,110,0
30,1646,106,0
33,1815,108,0
14,742,103,0
39,2153,106,0
9,459,107,0
44,2436,107,0
20,1081,106,0
1,7,105,0
42,2323,106,0
4,176,108,0
38,2096,110,0
5,233,108,0
28,1533,114,0
31,1701,112,0
41,2266,109,0
7,346,113,0
26,1420,117,0
11,572,114,0
13,685,113,0
15,798,110,0
40,2210,112,0
46,2549,111,0
37,2040,111,0
43,2378,111,0
12,628,114,0
50,2774,108,0
24,1308,108,0
16,855,108,0
34,1871,102,0
2,64,109,0
6,290,101,0
47,2604,104,0
17,912,100,0
35,1929,104,0
22,1195,107,0
23,1251,102,0
8,403,102,0
29,1590,107,0
10,516,107,0
36,1984,104,0
48,2661,104,0
27,1478,103,0
3,121,107,0
49,2718,108,0
18,969,102,0
32,1760,103,0
45,2491,106,0
19,1025,106,0
21,1138,104,0
25,1364,102,0
33,1816,99,0
30,1647,104,0
14,743,102,0
39,2154,102,0
9,460,101,0
44,2437,101,0
20,1082,101,0
1,8,101,0
42,2324,105,0
4,177,102,0
28,1534,96,0
38,2097,105,0
5,234,106,0
7,347,96,0
31,1702,102,0
41,2267,100,0
26,1421,102,0
11,573,102,0
13,686,101,0
40,2211,98,0
46,2550,100,0
15,799,104,0
43,2379,100,0
50,2775,97,0
24,1309,96,0
12,629,101,0
16,856,97,0
37,2041,104,0
34,1872,101,0
2,65,98,0
6,291,98,0
17,913,101,0
47,2605,101,0
35,1930,100,0
22,1196,100,0
23,1252,99,0
8,404,103,0
36,1985,103,0
27,1479,102,0
48,2662,105,0
3,122,102,0
29,1591,110,0
10,517,112,0
18,970,107,0
49,2719,109,0
32,1761,109,0
45,2492,109,0
21,1139,107,0
19,1026,107,0
25,1365,107,0
33,1817,108,0
30,1648,107,0
39,2155,105,0
14,744,108,0
9,461,105,0
44,2438,105,0
1,9,105,0
20,1083,109,0
42,2325,104,0
4,178,106,0
28,1535,105,0
38,2098,108,0
7,348,109,0
5,235,111,0
31,1703,108,0
41,2268,108,0
40,2212,105,0
46,2551,103,0
15,800,102,0
13,687,109,0
26,1422,110,0
11,574,110,0
43,2380,106,0
24,1310,105,0
50,2776,106,0
12,630,105,0
37,2042,108,0
16,857,111,0
34,1873,109,0
6,292,108,0
2,66,109,0
17,914,108,0
47,2606,108,0
35,1931,108,0
22,1197,106,0
23,1253,106,0
8,405,101,0
36,1986,101,0
27,1480,101,0
29,1592,98,0
10,518,101,0
3,123,103,0
48,2663,106,0
18,971,102,0
49,2720,102,0
32,1762,103,0
45,2493,103,0
21,1140,103,0
19,1027,104,0
25,1366,103,0
39,2156,97,0
30,1649,100,0
14,745,97,0
9,462,97,0
33,1818,106,0
44,2439,99,0
1,10,108,0
42,2326,110,0
20,1084,113,0
4,179,113,0
28,1536,111,0
38,2099,107,0
7,349,112,0
5,236,113,0
46,2552,108,0
41,2269,114,0
31,1704,115,0
15,801,112,0
26,1423,112,0
11,575,113,0
40,2213,118,0
43,2381,109,0
13,688,116,0
24,1311,111,0
50,2777,112,0
12,631,120,0
37,2043,119,0
16,858,121,0
34,1874,122,0
2,67,122,0
6,293,123,0
17,915,120,0
47,2607,119,0
22,1198,117,0
23,1254,117,0
35,1932,121,0
8,406,119,0
27,1481,117,0
29,1593,116,0
36,1987,119,0
10,519,116,0
48,2664,119,0
3,124,122,0
18,972,119,0
49,2721,118,0
32,1763,120,0
45,2494,117,0
21,1141,116,0
9,463,112,0
33,1819,111,0
19,1028,119,0
30,1650,115,0
25,1367,120,0
39,2157,118,0
44,2440,115,0
14,746,119,0
1,11,111,0
42,2327,108,0
