"Client Nr","Query Number","Execution time","Error"
2,20,1533,0
4,60,1589,0
7,120,3892,0
5,80,4586,0
6,100,7966,0
1,1,7978,0
3,40,7978,0
15,280,7954,0
20,380,7935,0
18,340,7950,0
22,420,7945,0
25,480,7933,0
17,320,7989,0
16,300,8006,0
19,360,8314,0
30,579,8247,0
9,160,8210,0
8,140,8281,0
21,400,8154,0
10,180,8133,0
13,240,8125,0
26,500,8076,0
12,220,8069,0
11,200,8072,0
27,519,8077,0
28,539,8063,0
24,460,8047,0
14,260,8037,0
29,559,8051,0
23,440,8189,0
32,619,8194,0
35,679,8167,0
37,719,8176,0
36,699,8183,0
34,659,8196,0
33,639,8206,0
38,739,8202,0
43,839,8186,0
44,859,8335,0
41,799,8323,0
40,779,8329,0
42,819,8336,0
47,919,8323,0
49,959,8313,0
45,879,8320,0
50,979,8330,0
31,599,8345,0
46,899,8343,0
48,939,8324,0
39,759,9342,0
2,21,8797,0
4,61,9916,0
7,121,8745,0
5,81,9395,0
6,101,7440,0
1,2,7438,0
3,41,7444,0
15,281,7439,0
20,381,7451,0
18,341,7737,0
25,481,7732,0
17,321,7729,0
22,421,7762,0
16,301,7887,0
9,161,7564,0
8,141,7561,0
21,401,7575,0
10,181,7576,0
19,361,7631,0
30,580,7775,0
26,501,7735,0
12,221,7733,0
13,241,7765,0
11,201,7746,0
27,520,7738,0
28,540,7740,0
24,461,7790,0
14,261,7886,0
35,680,7703,0
29,560,7904,0
23,441,7739,0
37,720,7715,0
32,620,7749,0
36,700,7724,0
34,660,7716,0
33,640,7709,0
38,740,7852,0
43,840,7859,0
44,860,7705,0
40,780,7694,0
41,800,7713,0
49,960,7678,0
45,880,7676,0
50,980,7676,0
42,820,7727,0
47,920,7874,0
31,600,8083,0
46,900,8425,0
48,940,9017,0
39,760,8355,0
2,22,9393,0
4,62,8657,0
7,122,8880,0
5,82,8945,0
1,3,7718,0
6,102,7739,0
15,282,7729,0
3,42,7809,0
17,322,7572,0
20,382,7898,0
18,342,7602,0
25,482,7791,0
9,162,7697,0
8,142,7698,0
