"Client Nr","Query Number","Execution time","Error"
1,1,732,0
2,4,902,0
4,12,1148,0
5,16,1387,0
3,8,1566,0
6,19,1913,0
14,50,2530,0
15,53,2816,0
16,57,3020,0
17,61,3863,0
19,69,4025,0
30,110,4266,0
28,103,4428,0
18,65,4556,0
8,27,4711,0
25,91,5483,0
27,99,5912,0
12,42,6052,0
10,35,6196,0
7,23,6296,0
21,76,6460,0
9,31,6626,0
13,46,6842,0
23,84,6993,0
20,72,7152,0
11,38,7279,0
22,80,7500,0
26,95,7659,0
24,87,7799,0
29,106,7943,0
34,125,8034,0
37,137,8236,0
38,140,8461,0
32,118,8536,0
31,114,8672,0
36,133,8903,0
43,159,9062,0
41,152,9304,0
33,121,9415,0
49,182,9544,0
35,129,9715,0
39,144,9870,0
47,174,10045,0
48,178,10270,0
1,2,10303,0
46,171,10393,0
42,155,10632,0
50,186,10729,0
40,148,11003,0
44,163,11035,0
45,167,11207,0
2,5,11328,0
4,13,11362,0
5,17,11371,0
3,9,11356,0
6,20,11351,0
14,51,11269,0
15,54,11351,0
16,58,11335,0
17,62,11171,0
30,111,11011,0
19,70,11520,0
18,66,11177,0
8,28,11104,0
28,104,11491,0
25,92,11369,0
27,100,11070,0
10,36,10865,0
12,43,11112,0
7,24,10970,0
21,77,11008,0
20,73,10361,0
13,47,10925,0
26,96,10121,0
11,39,10731,0
23,85,11144,0
24,88,10365,0
22,81,10933,0
9,32,11946,0
29,107,10635,0
34,126,10730,0
37,138,10645,0
38,141,10572,0
32,119,10605,0
31,115,10562,0
43,160,10393,0
36,134,10738,0
41,153,10414,0
35,130,10136,0
49,183,10404,0
33,122,10719,0
47,175,10086,0
39,145,10445,0
48,179,10257,0
1,3,10284,0
50,187,9953,0
44,164,9756,0
46,172,10703,0
42,156,10538,0
40,149,10415,0
45,168,10204,0
2,6,10228,0
4,14,10228,0
5,18,10204,0
3,10,10227,0
6,21,10176,0
14,52,10152,0
15,55,10088,0
16,59,10103,0
30,112,9981,0
17,63,10473,0
19,71,10090,0
18,67,10307,0
8,29,10654,0
28,105,10828,0
25,93,10156,0
10,37,9971,0
27,101,10291,0
12,44,10274,0
7,25,10173,0
20,74,10057,0
21,78,10326,0
13,48,10226,0
26,97,10233,0
11,40,10183,0
22,82,9965,0
24,89,10275,0
9,33,10204,0
23,86,10673,0
29,108,10341,0
38,142,9951,0
34,127,10483,0
32,120,10143,0
37,139,10539,0
31,116,10357,0
43,161,10274,0
36,135,10287,0
41,154,10335,0
35,131,10337,0
47,176,10175,0
49,184,10515,0
33,123,10538,0
1,4,10172,0
48,180,10389,0
39,146,10761,0
46,173,9996,0
44,165,10516,0
50,188,10772,0
42,157,10404,0
40,150,10400,0
45,169,10419,0
2,7,10422,0
4,15,10493,0
5,19,10454,0
3,11,10472,0
6,22,10497,0
14,53,10520,0
15,56,10508,0
16,60,10668,0
30,113,10578,0
17,64,10540,0
8,30,10099,0
18,68,10740,0
19,72,11397,0
28,106,10662,0
10,38,10409,0
25,94,10725,0
27,102,10653,0
7,26,10380,0
12,45,10686,0
20,75,10567,0
26,98,10308,0
22,83,10127,0
13,49,10723,0
11,41,10659,0
21,79,11185,0
9,34,10327,0
24,90,10703,0
29,109,10379,0
23,87,10710,0
38,143,10565,0
32,121,10499,0
34,128,10667,0
43,162,10328,0
37,140,10873,0
36,136,10446,0
1,5,9637,0
31,117,11070,0
41,155,10773,0
33,124,10228,0
48,181,10154,0
49,185,10707,0
35,132,11119,0
47,177,11093,0
39,147,10591,0
46,174,10702,0
44,166,10601,0
50,189,10614,0
42,158,10692,0
40,151,10691,0
45,170,10698,0
2,8,10704,0
4,16,10707,0
5,20,10709,0
3,12,10690,0
6,23,10663,0
14,54,10677,0
15,57,10792,0
16,61,10731,0
30,114,10475,0
8,31,10408,0
17,65,11120,0
19,73,10436,0
18,69,10967,0
10,39,10367,0
28,107,10700,0
25,95,10520,0
27,103,10501,0
20,76,10118,0
7,27,10608,0
12,46,10596,0
11,42,9913,0
29,110,9522,0
38,144,9338,0
26,99,10876,0
21,80,10503,0
32,122,9614,0
23,88,10183,0
22,84,11388,0
13,50,11343,0
24,91,10895,0
9,35,11205,0
43,163,10252,0
1,6,9930,0
36,137,10252,0
33,125,9857,0
41,156,10035,0
37,141,10824,0
34,129,11450,0
31,118,10689,0
48,182,10357,0
49,186,10475,0
35,133,10482,0
47,178,10517,0
39,148,10419,0
46,175,10370,0
44,167,10376,0
50,1,10439,0
42,159,10411,0
40,152,10448,0
45,171,10431,0
2,9,10426,0
4,17,10473,0
5,21,10432,0
3,13,10509,0
6,24,10547,0
14,55,10684,0
15,58,10618,0
16,62,10821,0
30,115,10371,0
8,32,10454,0
19,74,10314,0
17,66,10780,0
18,70,10329,0
10,40,10300,0
28,108,10319,0
20,77,10052,0
25,96,10431,0
27,104,10394,0
7,28,10291,0
29,111,10024,0
12,47,10535,0
11,43,10399,0
38,145,10300,0
