"Client Nr","Query Number","Execution time","Error"
2,4,805,0
1,1,991,0
5,16,1473,0
4,12,1666,0
6,19,1922,0
3,8,2606,0
15,53,3141,0
17,61,3371,0
19,69,3814,0
18,65,3914,0
22,80,4048,0
24,87,4170,0
27,99,4315,0
21,76,4419,0
20,72,4789,0
25,91,4876,0
8,27,5777,0
13,46,5942,0
10,35,6213,0
29,106,6360,0
9,31,6481,0
14,50,6589,0
32,118,6712,0
11,38,6920,0
28,103,6996,0
16,57,7191,0
12,42,7350,0
31,114,7384,0
23,84,7575,0
7,23,7720,0
26,95,7816,0
30,110,7852,0
40,148,7994,0
35,129,8179,0
42,155,8421,0
38,140,8519,0
36,133,8730,0
43,159,8875,0
37,137,9079,0
47,174,9236,0
45,167,9402,0
34,125,9605,0
41,152,9739,0
46,171,9936,0
33,121,10083,0
39,144,10232,0
48,178,10340,0
2,5,10445,0
50,186,10608,0
49,182,10765,0
44,163,10908,0
1,2,10909,0
5,17,10934,0
4,13,10974,0
6,20,10941,0
3,9,10963,0
15,54,11200,0
17,62,11093,0
19,70,10995,0
21,77,10788,0
27,100,11082,0
22,81,11550,0
18,66,12006,0
25,92,11267,0
24,88,12093,0
20,73,11761,0
8,28,10762,0
29,107,10443,0
14,51,10290,0
13,47,11212,0
10,36,11007,0
9,32,10846,0
32,119,10739,0
28,104,10580,0
31,115,10250,0
23,85,10161,0
11,39,11111,0
12,43,10785,0
16,58,11102,0
7,24,10579,0
26,96,10610,0
40,149,10502,0
35,130,10435,0
30,111,10883,0
38,141,10403,0
36,134,10285,0
43,160,10317,0
42,156,10998,0
37,138,10416,0
34,126,10039,0
45,168,10304,0
47,175,10611,0
46,172,10113,0
41,153,10474,0
33,122,10250,0
39,145,10301,0
48,179,10347,0
2,6,10425,0
50,187,10348,0
49,183,10298,0
44,164,10343,0
1,3,10298,0
5,18,10296,0
4,14,10253,0
6,21,10176,0
3,10,10245,0
15,55,10378,0
17,63,10579,0
19,71,10895,0
18,67,10058,0
24,89,9796,0
22,82,10613,0
21,78,11166,0
27,101,11121,0
25,93,10479,0
8,29,10130,0
20,74,10477,0
29,108,10250,0
14,52,10271,0
13,48,10238,0
9,33,10152,0
28,105,9986,0
32,120,10220,0
23,86,10004,0
10,37,10786,0
16,59,9840,0
31,116,10467,0
12,44,10224,0
11,40,10475,0
26,97,10088,0
40,150,10068,0
7,25,10486,0
35,131,10295,0
30,112,10286,0
38,142,10216,0
42,157,9983,0
43,161,10331,0
37,139,10210,0
36,135,10834,0
47,176,10092,0
46,173,10098,0
45,169,10553,0
34,127,10869,0
41,154,10433,0
33,123,10482,0
39,146,10414,0
48,180,10390,0
2,7,10339,0
50,188,10397,0
49,184,10472,0
44,165,10460,0
1,4,10473,0
5,19,10516,0
4,15,10477,0
6,22,10533,0
3,11,10955,0
15,56,10498,0
17,64,11172,0
24,90,10245,0
22,83,10239,0
19,72,10922,0
25,94,10121,0
21,79,10475,0
18,68,11128,0
27,102,10694,0
8,30,10562,0
20,75,10492,0
29,109,10495,0
13,49,10348,0
14,53,10625,0
9,34,10436,0
28,106,10456,0
23,87,10333,0
10,38,10401,0
32,121,10824,0
16,60,10525,0
12,45,10426,0
11,41,10469,0
26,98,10460,0
40,151,10452,0
31,117,11119,0
7,26,10607,0
35,132,10510,0
30,113,10542,0
42,158,10376,0
41,155,9223,0
43,162,10508,0
47,177,10186,0
34,128,9796,0
36,136,10581,0
45,170,10279,0
38,143,11597,0
37,140,11216,0
46,174,10948,0
33,124,10424,0
39,147,10414,0
48,181,10510,0
2,8,10377,0
50,189,10508,0
49,185,10494,0
44,166,10516,0
1,5,10521,0
5,20,10479,0
4,16,10486,0
6,23,10544,0
3,12,10703,0
15,57,10988,0
19,73,9991,0
25,95,9986,0
24,91,10571,0
17,65,10841,0
18,69,10112,0
22,84,10915,0
21,80,10662,0
27,103,10407,0
8,31,10520,0
20,76,10565,0
29,110,10420,0
9,35,10257,0
13,50,10659,0
14,54,10654,0
28,107,10503,0
23,88,10532,0
10,39,10491,0
32,122,10486,0
16,61,10444,0
40,152,10063,0
11,42,10447,0
12,46,10789,0
26,99,10581,0
31,118,10498,0
35,133,10374,0
42,159,10191,0
36,137,9669,0
7,27,10964,0
30,114,10816,0
43,163,10442,0
41,156,10835,0
47,178,10654,0
34,129,10666,0
45,171,10600,0
46,175,10170,0
38,144,10706,0
33,125,10314,0
37,141,10819,0
39,148,10487,0
48,182,10432,0
2,9,10478,0
50,1,10480,0
49,186,10468,0
44,167,10464,0
1,6,10545,0
5,21,10413,0
4,17,10515,0
6,24,10490,0
3,13,10709,0
15,58,10682,0
25,96,10354,0
18,70,10123,0
27,104,9819,0
21,81,9999,0
19,74,11090,0
17,66,10811,0
24,92,11082,0
8,32,10247,0
22,85,10863,0
20,77,10311,0
29,111,10408,0
14,55,10008,0
28,108,10081,0
13,51,10431,0
9,36,10723,0
23,89,10335,0
10,40,10308,0
32,123,10423,0
