"Client Nr","Query Number","Execution time","Error"
4,120,360,0
1,1,511,0
3,80,776,0
17,639,873,0
6,200,1073,0
26,999,1353,0
30,1158,1555,0
18,679,1820,0
10,360,2054,0
5,160,2160,0
13,480,2233,0
15,559,2359,0
24,919,2551,0
9,320,2740,0
14,519,2931,0
2,40,3157,0
28,1078,3278,0
16,599,3481,0
20,759,3717,0
19,719,3979,0
29,1118,4140,0
25,959,4255,0
35,1358,4285,0
7,240,4460,0
8,280,4489,0
11,400,4780,0
21,799,4902,0
33,1278,4966,0
32,1238,5057,0
23,879,5169,0
4,121,5302,0
34,1318,5430,0
27,1038,5606,0
46,1797,5696,0
12,440,5809,0
44,1717,5950,0
31,1198,6194,0
45,1757,6374,0
42,1637,6379,0
22,839,6640,0
37,1438,6806,0
36,1398,6895,0
47,1837,7010,0
39,1517,7198,0
49,1917,7380,0
1,2,7570,0
43,1677,7764,0
40,1557,7957,0
38,1478,8065,0
41,1597,8261,0
50,1957,8434,0
48,1877,8697,0
3,81,8603,0
17,640,8585,0
6,201,8683,0
30,1159,8473,0
10,361,8195,0
18,680,8492,0
26,1000,9191,0
5,161,8591,0
13,481,8683,0
15,560,8686,0
24,920,8597,0
9,321,8694,0
14,520,8666,0
2,41,8687,0
28,1079,8592,0
16,600,8685,0
20,760,8649,0
29,1119,8397,0
19,720,8701,0
25,960,8587,0
7,241,8495,0
35,1359,8793,0
8,281,8771,0
11,401,8677,0
33,1279,8597,0
21,800,8892,0
32,1239,8780,0
23,880,8789,0
12,441,8276,0
27,1039,8607,0
46,1798,8782,0
31,1199,8400,0
44,1718,8688,0
34,1319,9483,0
4,122,9698,0
45,1758,8797,0
42,1638,8979,0
22,840,8790,0
47,1838,8674,0
37,1439,8993,0
36,1399,8994,0
39,1518,8897,0
49,1918,8806,0
1,3,8883,0
43,1678,8793,0
40,1558,8799,0
38,1479,8885,0
41,1598,8782,0
50,1958,8780,0
48,1878,8679,0
3,82,8788,0
17,641,8802,0
6,202,8782,0
30,1160,8712,0
18,681,8589,0
10,362,8710,0
26,1001,8687,0
5,162,8591,0
13,482,8600,0
15,561,8597,0
24,921,8706,0
9,322,8609,0
14,521,8696,0
2,42,8698,0
28,1080,8788,0
16,601,8786,0
20,761,8707,0
29,1120,8601,0
19,721,8700,0
25,961,8687,0
7,242,8684,0
8,282,8397,0
11,402,8407,0
33,1280,8399,0
35,1360,9090,0
21,801,8683,0
32,1240,8609,0
27,1040,8384,0
31,1200,8193,0
23,881,9083,0
34,1320,8202,0
46,1799,8897,0
44,1719,8797,0
12,442,9607,0
4,123,8888,0
45,1759,8798,0
42,1639,8798,0
22,841,8789,0
37,1440,8592,0
36,1400,8685,0
47,1839,9003,0
39,1519,8700,0
49,1919,8794,0
1,4,8615,0
43,1679,8699,0
40,1559,8701,0
38,1480,8702,0
41,1599,8779,0
50,1959,8703,0
48,1879,8706,0
3,83,8700,0
17,642,8707,0
6,203,8702,0
18,682,8418,0
30,1161,8798,0
10,363,8697,0
26,1002,8610,0
5,163,8707,0
13,483,8798,0
15,562,8801,0
24,922,8785,0
9,323,8873,0
14,522,8700,0
2,43,8701,0
28,1081,8706,0
16,602,8608,0
20,762,8612,0
25,962,8307,0
8,283,8119,0
7,243,8393,0
29,1121,9098,0
19,722,8997,0
33,1281,8389,0
11,403,8708,0
35,1361,8515,0
21,802,8505,0
32,1241,8496,0
27,1041,8407,0
31,1201,8300,0
34,1321,8099,0
44,1720,7912,0
23,882,8610,0
46,1800,8312,0
12,443,8105,0
4,124,8202,0
37,1441,7715,0
22,842,8103,0
45,1760,8486,0
42,1640,8408,0
36,1401,8101,0
47,1840,8109,0
39,1520,8283,0
49,1920,8208,0
1,5,8295,0
43,1680,8287,0
40,1560,8196,0
38,1481,8196,0
41,1600,8110,0
50,1960,8202,0
48,1880,8196,0
3,84,8213,0
17,643,8193,0
6,204,8111,0
18,683,8106,0
10,364,8081,0
30,1162,8205,0
26,1003,8102,0
13,484,7907,0
5,164,8395,0
15,563,8103,0
24,923,8199,0
9,324,8116,0
14,523,8196,0
2,44,8186,0
28,1082,8100,0
25,963,7701,0
8,284,7791,0
16,603,8399,0
20,763,8481,0
7,244,8120,0
19,723,8101,0
29,1122,8315,0
33,1282,8207,0
35,1362,7996,0
11,404,8400,0
32,1242,8094,0
21,803,8408,0
31,1202,8207,0
34,1322,8314,0
44,1721,8292,0
46,1801,8102,0
23,883,8389,0
27,1042,9100,0
12,444,8497,0
4,125,8501,0
45,1761,8301,0
42,1641,8297,0
37,1442,8790,0
22,843,8706,0
36,1402,8512,0
47,1841,8597,0
39,1521,8412,0
49,1921,8484,0
1,6,8506,0
43,1681,8504,0
40,1561,8501,0
38,1482,8509,0
41,1601,8685,0
50,1961,8681,0
48,1881,8705,0
3,85,8690,0
17,644,8701,0
6,205,8705,0
18,684,8777,0
10,365,8703,0
30,1163,8799,0
13,485,8597,0
26,1004,9001,0
5,165,8714,0
15,564,8785,0
24,924,8617,0
9,325,8604,0
14,524,8706,0
2,45,8618,0
25,964,8694,0
8,285,8603,0
28,1083,9098,0
20,764,8519,0
16,604,8890,0
7,245,8786,0
19,724,8607,0
29,1123,8690,0
33,1283,8693,0
35,1363,8700,0
31,1203,8201,0
32,1243,8703,0
21,804,8598,0
11,405,9195,0
34,1323,8685,0
44,1722,8694,0
46,1802,8703,0
23,884,8711,0
27,1043,8801,0
12,445,8783,0
4,126,8612,0
42,1642,8501,0
37,1443,8503,0
45,1762,8918,0
22,844,8789,0
36,1403,8703,0
47,1842,8699,0
39,1522,8703,0
1,7,8498,0
49,1922,8914,0
43,1682,8698,0
40,1562,8805,0
38,1483,8806,0
41,1602,8725,0
50,1962,8725,0
48,1882,8791,0
17,645,8594,0
3,86,8891,0
6,206,8597,0
18,685,8610,0
10,366,8518,0
30,1164,8687,0
13,486,8497,0
26,1005,8686,0
5,166,8598,0
15,565,8618,0
24,925,8783,0
9,326,8789,0
14,525,8684,0
2,46,8782,0
25,965,8613,0
20,765,8291,0
28,1084,8590,0
8,286,9003,0
16,605,8705,0
7,246,8608,0
19,725,8784,0
29,1124,8792,0
33,1284,8732,0
31,1204,8605,0
35,1364,8996,0
32,1244,8805,0
44,1723,8306,0
46,1803,8392,0
34,1324,8892,0
11,406,9293,0
21,805,9600,0
23,885,8997,0
27,1044,8894,0
12,446,8916,0
42,1643,8703,0
4,127,9092,0
37,1444,8917,0
45,1763,8995,0
22,845,8910,0
36,1404,8991,0
47,1843,9004,0
39,1523,9200,0
