"Client Nr","Query Number","Execution time","Error"
17,905,122,0
3,114,115,0
5,227,158,0
8,396,113,0
1,1,132,0
6,283,123,0
4,170,136,0
15,792,126,0
13,679,136,0
16,849,132,0
9,453,142,0
26,1414,109,0
2,57,169,0
18,962,132,0
19,1018,134,0
29,1584,128,0
17,906,88,0
27,1471,136,0
11,566,135,0
3,115,85,0
28,1527,122,0
20,1075,123,0
8,397,94,0
4,171,89,0
1,2,93,0
5,228,102,0
10,509,131,0
22,1188,161,0
7,340,119,0
6,284,99,0
31,1697,143,0
15,793,99,0
13,680,95,0
16,850,95,0
9,454,96,0
26,1415,94,0
18,963,88,0
12,622,129,0
19,1019,90,0
14,736,108,0
2,58,97,0
29,1585,89,0
17,907,86,0
25,1357,120,0
27,1472,94,0
3,116,93,0
28,1528,96,0
11,567,99,0
20,1076,89,0
23,1244,129,0
21,1131,115,0
8,398,93,0
4,172,88,0
1,3,88,0
5,229,88,0
35,1923,125,0
10,510,92,0
22,1189,92,0
6,285,86,0
15,794,79,0
24,1301,124,0
31,1698,81,0
13,681,82,0
7,341,97,0
16,851,93,0
9,455,88,0
26,1416,87,0
18,964,88,0
19,1020,85,0
12,623,91,0
14,737,97,0
2,59,93,0
29,1586,89,0
17,908,89,0
25,1358,99,0
27,1473,99,0
3,117,93,0
28,1529,93,0
36,1979,113,0
20,1077,97,0
11,568,103,0
23,1245,103,0
8,399,98,0
4,173,98,0
1,4,99,0
5,230,100,0
21,1132,104,0
22,1190,106,0
35,1924,108,0
15,795,104,0
24,1302,106,0
10,511,110,0
6,286,109,0
31,1699,111,0
13,682,108,0
7,342,106,0
16,852,100,0
9,456,99,0
26,1417,106,0
18,965,107,0
40,2206,129,0
19,1021,113,0
12,624,110,0
34,1866,139,0
14,738,118,0
29,1587,118,0
17,909,118,0
2,60,121,0
32,1753,144,0
37,2036,140,0
25,1359,120,0
33,1810,142,0
27,1474,117,0
42,2319,137,0
3,118,117,0
43,2375,141,0
28,1530,121,0
20,1078,117,0
36,1980,119,0
11,569,120,0
8,400,116,0
4,174,117,0
23,1246,121,0
21,1133,117,0
5,231,123,0
1,5,125,0
22,1191,114,0
30,1640,141,0
15,796,114,0
35,1925,115,0
38,2092,144,0
24,1303,123,0
10,512,123,0
6,287,123,0
31,1700,120,0
50,2771,142,0
16,853,119,0
13,683,123,0
7,343,127,0
9,457,127,0
48,2658,154,0
26,1418,116,0
18,966,124,0
40,2207,124,0
34,1867,117,0
19,1022,122,0
12,625,119,0
49,2714,155,0
29,1588,110,0
2,61,108,0
32,1754,107,0
39,2149,143,0
14,739,115,0
41,2262,147,0
37,2037,112,0
33,1811,103,0
17,910,117,0
27,1475,96,0
25,1360,106,0
3,119,99,0
42,2320,104,0
44,2432,132,0
20,1079,91,0
43,2376,98,0
36,1981,93,0
28,1531,98,0
11,570,89,0
21,1134,82,0
23,1247,88,0
4,175,89,0
5,232,79,0
1,6,80,0
15,797,79,0
22,1192,79,0
45,2488,126,0
8,401,93,0
30,1641,81,0
24,1304,70,0
35,1926,81,0
6,288,69,0
38,2093,72,0
31,1701,69,0
16,854,66,0
50,2772,68,0
10,513,70,0
46,2545,105,0
26,1419,1034,0
9,458,1036,0
48,2659,1036,0
7,344,1038,0
13,684,1045,0
18,967,1025,0
26,1420,12,0
7,345,11,0
47,2601,1053,0
48,2660,25,0
13,685,26,0
9,459,27,0
18,968,36,0
3,120,1077,0
37,2038,1085,0
42,2321,1075,0
20,1080,1076,0
34,1868,1101,0
33,1812,1086,0
14,740,1090,0
27,1476,1087,0
28,1532,1076,0
39,2150,1094,0
32,1755,1098,0
19,1023,1107,0
29,1589,1107,0
36,1982,1089,0
49,2715,1113,0
25,1361,1099,0
44,2433,1093,0
43,2377,1092,0
17,911,1102,0
2,62,1114,0
40,2208,1126,0
12,626,1131,0
41,2263,1120,0
26,1421,101,0
7,346,102,0
13,686,88,0
47,2602,102,0
9,460,87,0
48,2661,95,0
18,969,97,0
30,1642,1121,0
1,7,1127,0
21,1135,1130,0
38,2094,1125,0
46,2546,1121,0
8,402,1128,0
50,2773,1126,0
23,1248,1134,0
45,2489,1132,0
16,855,1131,0
6,289,1132,0
10,514,1134,0
35,1927,1136,0
5,233,1145,0
4,176,1147,0
11,571,1153,0
22,1193,1147,0
24,1305,1145,0
15,798,1152,0
31,1702,1152,0
3,121,110,0
20,1081,110,0
34,1869,110,0
33,1813,110,0
42,2322,113,0
14,741,110,0
37,2039,113,0
28,1533,115,0
19,1024,114,0
32,1756,116,0
27,1477,119,0
36,1983,110,0
25,1362,109,0
44,2434,110,0
43,2378,110,0
17,912,110,0
39,2151,125,0
29,1590,118,0
49,2716,117,0
40,2209,110,0
2,63,117,0
41,2264,107,0
26,1422,110,0
12,627,114,0
13,687,111,0
7,347,115,0
9,461,116,0
47,2603,117,0
48,2662,115,0
18,970,118,0
1,8,113,0
30,1643,119,0
21,1136,116,0
38,2095,115,0
8,403,116,0
46,2547,118,0
50,2774,120,0
6,290,116,0
45,2490,120,0
4,177,110,0
16,856,120,0
10,515,119,0
35,1928,119,0
5,234,114,0
11,572,114,0
23,1249,129,0
22,1194,116,0
