"Client Nr","Query Number","Execution time","Error"
8,140,1033,0
9,160,1942,0
10,180,5233,0
12,220,5219,0
11,200,7847,0
13,240,7860,0
24,460,7807,0
16,300,7912,0
25,480,7970,0
14,260,8020,0
22,420,8010,0
23,440,8022,0
26,500,7986,0
29,559,8001,0
32,619,7996,0
1,1,7989,0
30,579,7983,0
7,120,7930,0
19,360,7903,0
6,100,7857,0
20,380,7849,0
15,280,7859,0
5,80,7856,0
2,20,7867,0
28,539,8013,0
21,400,8006,0
3,40,8010,0
17,320,8016,0
4,60,8025,0
27,519,8027,0
34,659,7966,0
18,340,7971,0
36,699,7905,0
35,679,7888,0
47,919,7885,0
43,839,7887,0
33,639,7937,0
50,979,7890,0
41,799,7880,0
31,599,7978,0
37,719,7998,0
40,779,8264,0
39,759,8206,0
38,739,8209,0
45,879,8194,0
46,899,8203,0
44,859,8189,0
42,819,8186,0
49,959,8175,0
48,939,8227,0
8,141,9081,0
9,161,9962,0
10,181,8933,0
12,221,9511,0
13,241,7315,0
11,201,7392,0
16,301,7680,0
22,421,7562,0
24,461,7772,0
25,481,7606,0
14,261,7611,0
29,560,7582,0
32,620,7582,0
1,2,7576,0
23,441,7620,0
26,501,7616,0
30,580,7595,0
7,121,7586,0
19,361,7575,0
6,101,7578,0
20,381,7632,0
15,281,7720,0
5,81,7722,0
2,21,7732,0
21,401,7576,0
3,41,7572,0
28,540,7604,0
17,321,7583,0
4,61,7581,0
27,520,7579,0
34,660,7580,0
18,341,7576,0
36,700,7577,0
35,680,7578,0
47,920,7575,0
43,840,7573,0
33,640,7568,0
50,980,7570,0
41,800,7712,0
31,600,7714,0
45,880,7370,0
46,900,7365,0
37,720,7732,0
40,780,7432,0
39,760,7438,0
38,740,7439,0
44,860,7505,0
48,940,7773,0
42,820,7854,0
49,960,8014,0
8,142,9191,0
9,162,9723,0
12,222,7905,0
13,242,7454,0
10,182,8808,0
11,202,8003,0
25,482,7595,0
14,262,7588,0
16,302,7647,0
29,561,7592,0
32,621,7589,0
22,422,7662,0
1,3,7602,0
24,462,7660,0
23,442,7761,0
26,502,7758,0
30,581,7757,0
7,122,7756,0
19,362,7755,0
6,102,7756,0
3,42,7568,0
20,382,7718,0
5,82,7623,0
4,62,7578,0
15,282,7662,0
2,22,7664,0
21,402,7662,0
28,541,7645,0
17,322,7647,0
27,521,7645,0
34,661,7781,0
18,342,7784,0
36,701,7781,0
35,681,7780,0
47,921,7779,0
43,841,7777,0
33,641,7782,0
50,981,7780,0
31,601,7624,0
40,781,7587,0
39,761,7586,0
45,881,7641,0
46,901,7638,0
41,801,7673,0
37,721,7980,0
44,861,7953,0
42,821,7607,0
38,741,8066,0
48,941,7923,0
49,961,9886,0
8,143,9025,0
9,163,8519,0
12,223,7498,0
13,243,7908,0
10,183,7802,0
11,203,7514,0
25,483,7662,0
29,562,7646,0
32,622,7651,0
22,423,7646,0
14,263,7689,0
16,303,7697,0
24,463,7666,0
1,4,7832,0
26,503,7669,0
30,582,7665,0
7,123,7667,0
6,103,7663,0
23,443,7707,0
19,363,7687,0
3,43,7682,0
20,383,7674,0
4,63,7656,0
15,283,7647,0
2,23,7638,0
21,403,7637,0
28,542,7638,0
17,323,7636,0
5,83,7771,0
18,343,7641,0
27,522,7802,0
34,662,7664,0
36,702,7660,0
35,682,7655,0
47,922,7657,0
50,982,7644,0
31,602,7642,0
40,782,7645,0
43,842,7682,0
33,642,7685,0
39,762,7658,0
45,882,7659,0
46,902,7856,0
41,802,8099,0
42,822,7643,0
37,722,7767,0
44,862,7667,0
38,742,9047,0
48,942,8859,0
49,962,9879,0
9,164,7531,0
8,144,9499,0
12,224,8172,0
13,244,7861,0
10,184,7671,0
11,204,7810,0
25,484,7658,0
29,563,7658,0
32,623,7656,0
22,424,7659,0
14,264,7660,0
16,304,7651,0
24,464,7649,0
1,5,7646,0
23,444,7611,0
19,364,7611,0
26,504,7665,0
30,583,7680,0
3,44,7647,0
7,124,7695,0
6,104,7688,0
20,384,7663,0
4,64,7809,0
15,284,7808,0
2,24,7806,0
21,404,7809,0
28,543,7811,0
17,324,7812,0
5,84,7760,0
18,344,7657,0
27,523,7661,0
34,663,7656,0
36,703,7657,0
35,683,7661,0
47,923,7663,0
50,983,7659,0
40,783,7655,0
43,843,7656,0
33,643,7653,0
39,763,7654,0
31,603,7747,0
45,883,7853,0
46,903,7800,0
41,803,7652,0
42,823,7648,0
37,723,7930,0
44,863,8082,0
38,743,8944,0
48,943,9091,0
49,963,8672,0
9,165,7706,0
8,145,8050,0
12,225,7663,0
13,245,7570,0
25,485,7575,0
29,564,7577,0
32,624,7577,0
10,185,7764,0
22,425,7590,0
14,265,7590,0
11,205,7638,0
16,305,7594,0
24,465,7740,0
1,6,7592,0
23,445,7595,0
19,365,7594,0
30,584,7571,0
3,45,7562,0
7,125,7563,0
26,505,7615,0
6,105,7578,0
20,385,7577,0
21,405,7551,0
28,544,7549,0
17,325,7543,0
34,664,7529,0
5,85,7561,0
18,345,7564,0
27,524,7562,0
4,65,7639,0
15,285,7640,0
2,25,7802,0
36,704,7740,0
35,684,7740,0
47,924,7738,0
50,984,7737,0
40,784,7731,0
43,844,7733,0
33,644,7732,0
39,764,7731,0
31,604,7680,0
45,884,7687,0
46,904,7701,0
42,824,7608,0
41,804,7823,0
37,724,8721,0
44,864,9173,0
38,744,8181,0
48,944,9111,0
49,964,7682,0
9,166,7833,0
8,146,7813,0
12,226,7767,0
13,246,7849,0
25,486,7677,0
22,426,7645,0
14,266,7641,0
29,565,7699,0
32,625,7696,0
10,186,7693,0
11,206,7677,0
30,585,7631,0
24,466,7673,0
1,7,7671,0
23,446,7672,0
7,126,7645,0
16,306,7857,0
19,366,7686,0
3,46,7677,0
26,506,7665,0
6,106,7802,0
20,386,7802,0
21,406,7658,0
4,66,7603,0
28,545,7663,0
17,326,7666,0
34,665,7664,0
5,86,7663,0
18,346,7659,0
27,525,7659,0
15,286,7794,0
43,845,7588,0
33,645,7586,0
