"Client Nr","Query Number","Execution time","Error"
2,4,891,0
5,16,1080,0
1,1,1331,0
3,8,1444,0
4,12,1630,0
6,19,2026,0
17,61,2486,0
14,50,2634,0
13,46,2834,0
16,57,3442,0
18,65,3571,0
25,91,3954,0
21,76,4067,0
28,103,4378,0
27,99,4512,0
31,114,5696,0
22,80,5846,0
10,35,5934,0
20,72,5946,0
29,106,6114,0
12,42,6383,0
7,23,6497,0
8,27,6525,0
24,87,6743,0
9,31,6869,0
19,69,7012,0
11,38,7173,0
15,53,7264,0
26,95,7432,0
37,137,7638,0
23,84,7791,0
30,110,7908,0
42,155,8062,0
35,129,8199,0
34,125,8400,0
43,159,8516,0
40,148,8672,0
48,178,8745,0
32,118,8933,0
33,121,9065,0
38,140,9334,0
44,163,9431,0
39,144,9532,0
46,171,9673,0
50,186,9751,0
41,152,10008,0
45,167,10063,0
36,133,10385,0
47,174,10488,0
2,5,10514,0
49,182,10715,0
5,17,10648,0
1,2,10562,0
3,9,10669,0
4,13,10718,0
6,20,10768,0
17,62,10632,0
14,51,10746,0
13,47,10730,0
16,58,10557,0
18,66,10877,0
25,92,10579,0
21,77,10780,0
28,104,10584,0
27,100,10988,0
31,115,10459,0
22,81,10430,0
10,36,10431,0
20,73,10428,0
29,107,10337,0
12,43,10349,0
7,24,10447,0
8,28,10490,0
24,88,10362,0
9,32,10361,0
11,39,10230,0
19,70,10527,0
15,54,10384,0
23,85,10000,0
37,138,10329,0
26,96,10653,0
42,156,10177,0
35,130,10083,0
34,126,10068,0
43,160,10130,0
32,119,9787,0
48,179,10141,0
30,111,11190,0
40,149,10497,0
38,141,10129,0
33,122,10388,0
44,164,10129,0
39,145,10164,0
46,172,10197,0
41,153,10065,0
45,168,10074,0
50,187,10525,0
36,134,10065,0
2,6,9907,0
47,175,10150,0
49,183,10027,0
5,18,10032,0
1,3,9993,0
3,10,10030,0
4,14,9967,0
6,21,10016,0
17,63,10045,0
14,52,10041,0
13,48,10200,0
16,59,10237,0
18,67,10033,0
21,78,9900,0
25,93,10332,0
28,105,10326,0
27,101,10383,0
22,82,10052,0
31,116,10310,0
20,74,10010,0
10,37,10377,0
29,108,10259,0
12,44,10160,0
24,89,9886,0
7,25,10307,0
8,29,10311,0
9,33,10106,0
11,40,10066,0
19,71,10110,0
15,55,10124,0
23,86,10069,0
37,139,10042,0
26,97,10159,0
42,157,10176,0
35,131,10221,0
34,127,10305,0
43,161,10238,0
48,180,10107,0
32,120,10399,0
38,142,9866,0
33,123,9969,0
39,146,9841,0
44,165,10169,0
30,112,10835,0
40,150,10841,0
46,173,10263,0
41,154,10204,0
45,169,10155,0
36,135,10111,0
2,7,10101,0
50,188,10478,0
47,176,10218,0
49,184,10272,0
5,19,10211,0
1,4,10219,0
3,11,10201,0
4,15,10202,0
6,22,10259,0
17,64,10232,0
14,53,10241,0
13,49,10422,0
16,60,10253,0
18,68,10186,0
21,79,10218,0
25,94,10354,0
28,106,10413,0
27,102,10588,0
31,117,10125,0
22,83,10425,0
9,34,9321,0
12,45,10013,0
20,75,10576,0
24,90,10112,0
10,38,10643,0
29,109,10616,0
7,26,10428,0
8,30,10412,0
11,41,10294,0
19,72,10266,0
23,87,10134,0
15,56,10424,0
37,140,10307,0
26,98,10329,0
34,128,9930,0
42,158,10436,0
35,132,10433,0
43,162,10270,0
48,181,10325,0
32,121,10371,0
38,143,10374,0
46,174,9612,0
40,151,10020,0
44,166,10390,0
39,147,10769,0
30,113,10669,0
33,124,11183,0
36,136,10098,0
41,155,10585,0
2,8,10300,0
45,170,10710,0
50,189,10421,0
47,177,10431,0
49,185,10445,0
5,20,10435,0
1,5,10444,0
3,12,10440,0
4,16,10442,0
6,23,10441,0
17,65,10439,0
14,54,10710,0
13,50,10521,0
16,61,10292,0
18,69,10458,0
21,80,10285,0
25,95,10489,0
28,107,10676,0
12,46,9664,0
9,35,9973,0
20,76,9873,0
10,39,9708,0
27,103,10895,0
29,110,9847,0
24,91,10201,0
31,118,11087,0
11,42,9852,0
22,84,11266,0
7,27,10382,0
8,31,10339,0
19,73,10305,0
23,88,10287,0
15,57,10302,0
37,141,10323,0
26,99,10214,0
35,133,9940,0
34,129,10454,0
42,159,10420,0
32,122,9949,0
43,163,10514,0
48,182,10396,0
38,144,10226,0
40,152,10041,0
46,175,10345,0
39,148,9943,0
44,167,10360,0
30,114,10095,0
33,125,10068,0
41,156,9995,0
36,137,10389,0
2,9,10192,0
45,171,10175,0
50,1,10192,0
47,178,10188,0
49,186,10228,0
5,21,10236,0
1,6,10225,0
3,13,10289,0
4,17,10305,0
6,24,10408,0
17,66,10780,0
14,55,10590,0
13,51,10467,0
16,62,10472,0
18,70,10408,0
21,81,10411,0
25,96,10824,0
12,47,10173,0
9,36,10147,0
20,77,10167,0
29,111,9922,0
28,108,11107,0
10,40,10413,0
24,92,10204,0
27,104,10524,0
22,85,10020,0
31,119,10487,0
11,43,10434,0
8,32,10157,0
7,28,10393,0
19,74,10301,0
23,89,10280,0
15,58,10348,0
26,100,10201,0
42,160,9868,0
48,183,9492,0
43,164,9717,0
