"Client Nr","Query Number","Execution time","Error"
4,170,75,0
3,114,54,0
10,509,119,0
14,736,142,0
22,1188,145,0
4,171,118,0
7,340,160,0
11,566,160,0
6,283,166,0
1,1,168,0
15,792,171,0
3,115,116,0
27,1471,166,0
30,1640,151,0
2,57,175,0
5,227,176,0
18,962,169,0
17,905,183,0
13,679,183,0
20,1075,171,0
8,396,155,0
19,1018,165,0
29,1584,161,0
31,1697,154,0
16,849,155,0
23,1244,183,0
9,453,168,0
12,622,161,0
24,1301,157,0
21,1131,159,0
26,1414,162,0
10,510,136,0
34,1866,157,0
14,737,140,0
22,1189,143,0
4,172,144,0
7,341,141,0
25,1357,165,0
11,567,148,0
6,284,143,0
1,2,142,0
15,793,150,0
27,1472,148,0
5,228,147,0
30,1641,153,0
3,116,157,0
28,1527,179,0
18,963,150,0
2,58,159,0
17,906,153,0
13,680,153,0
20,1076,153,0
8,397,153,0
19,1019,146,0
29,1585,147,0
31,1698,149,0
16,850,149,0
9,454,144,0
23,1245,154,0
35,1923,169,0
12,623,136,0
36,1979,160,0
24,1302,135,0
21,1132,134,0
26,1415,134,0
32,1753,167,0
10,511,141,0
42,2319,158,0
43,2375,162,0
14,738,131,0
34,1867,136,0
22,1190,128,0
4,173,126,0
7,342,124,0
33,1810,165,0
39,2149,167,0
11,568,124,0
25,1358,129,0
6,285,128,0
45,2488,150,0
1,3,134,0
40,2206,159,0
15,794,126,0
30,1642,123,0
5,229,128,0
27,1473,130,0
41,2262,154,0
38,2092,153,0
3,117,130,0
18,964,128,0
28,1528,129,0
2,59,128,0
37,2036,150,0
13,681,128,0
17,907,130,0
20,1077,130,0
29,1586,127,0
8,398,131,0
19,1020,130,0
31,1699,136,0
49,2714,157,0
16,851,135,0
9,455,137,0
23,1246,137,0
44,2432,162,0
35,1924,130,0
50,2771,153,0
12,624,137,0
36,1980,140,0
24,1303,139,0
47,2601,156,0
21,1133,135,0
26,1416,133,0
32,1754,136,0
10,512,131,0
42,2320,129,0
43,2376,133,0
14,739,130,0
34,1868,131,0
22,1191,130,0
48,2658,156,0
4,174,134,0
7,343,131,0
46,2545,151,0
33,1811,134,0
11,569,127,0
39,2150,130,0
25,1359,125,0
6,286,130,0
1,4,124,0
40,2207,124,0
45,2489,133,0
15,795,127,0
30,1643,126,0
5,230,126,0
27,1474,126,0
41,2263,127,0
38,2093,126,0
28,1529,124,0
2,60,122,0
3,118,129,0
18,965,128,0
37,2037,126,0
17,908,127,0
13,682,129,0
19,1021,126,0
8,399,128,0
20,1078,132,0
29,1587,131,0
49,2715,118,0
31,1700,122,0
16,852,122,0
9,456,119,0
23,1247,123,0
35,1925,122,0
44,2433,124,0
12,625,114,0
50,2772,117,0
36,1981,114,0
24,1304,113,0
26,1417,118,0
21,1134,119,0
47,2602,122,0
32,1755,116,0
10,513,113,0
42,2321,113,0
14,740,114,0
43,2377,115,0
22,1192,113,0
34,1869,119,0
48,2659,124,0
46,2546,115,0
7,344,117,0
4,175,120,0
11,570,118,0
33,1812,120,0
39,2151,121,0
25,1360,120,0
1,5,115,0
6,287,119,0
45,2490,117,0
40,2208,119,0
5,231,112,0
27,1475,112,0
30,1644,115,0
15,796,118,0
28,1530,111,0
2,61,111,0
38,2094,114,0
41,2264,118,0
3,119,111,0
18,966,109,0
13,683,106,0
37,2038,111,0
19,1022,104,0
17,909,109,0
8,400,107,0
29,1588,106,0
20,1079,108,0
49,2716,105,0
16,853,104,0
31,1701,108,0
9,457,106,0
23,1248,101,0
12,626,96,0
35,1926,97,0
44,2434,99,0
50,2773,97,0
24,1305,94,0
36,1982,96,0
26,1418,87,0
21,1135,87,0
32,1756,85,0
47,2603,90,0
10,514,90,0
42,2322,80,0
48,2660,60,0
14,741,76,0
34,1870,70,0
22,1193,74,0
46,2547,61,0
43,2378,76,0
11,571,56,0
33,1813,56,0
4,176,60,0
7,345,62,0
40,2209,1045,0
41,2265,1039,0
38,2095,1041,0
18,967,1048,0
2,62,1051,0
1,6,1063,0
45,2491,1060,0
28,1531,1055,0
15,797,1058,0
6,288,1064,0
27,1476,1063,0
39,2152,1073,0
3,120,1056,0
5,232,1077,0
25,1361,1084,0
30,1645,1078,0
31,1702,1101,0
32,1757,1089,0
36,1983,1094,0
23,1249,1101,0
50,2774,1099,0
37,2039,1118,0
17,910,1120,0
12,627,1107,0
21,1136,1099,0
47,2604,1098,0
8,401,1120,0
44,2435,1108,0
29,1589,1122,0
26,1419,1107,0
19,1023,1128,0
49,2717,1122,0
16,854,1122,0
35,1927,1115,0
10,515,1104,0
13,684,1134,0
41,2266,101,0
40,2210,104,0
24,1306,1119,0
20,1080,1132,0
18,968,97,0
38,2096,107,0
9,458,1134,0
2,63,103,0
1,7,105,0
15,798,103,0
28,1532,108,0
6,289,108,0
27,1477,107,0
45,2492,113,0
39,2153,108,0
3,121,114,0
4,177,1135,0
48,2661,1138,0
43,2379,1137,0
33,1814,1140,0
46,2548,1143,0
42,2323,1145,0
7,346,1144,0
14,742,1147,0
22,1194,1148,0
11,572,1147,0
25,1362,117,0
5,233,117,0
30,1646,115,0
34,1871,1153,0
31,1703,110,0
32,1758,110,0
50,2775,109,0
36,1984,113,0
23,1250,112,0
37,2040,111,0
17,911,108,0
