"Client Nr","Query Number","Execution time","Error"
19,1018,156,0
6,283,158,0
1,1,174,0
8,396,158,0
5,227,176,0
15,792,168,0
16,849,176,0
17,905,185,0
27,1471,182,0
2,57,172,0
4,170,192,0
14,736,167,0
22,1188,173,0
12,622,168,0
7,340,195,0
23,1244,178,0
18,962,187,0
20,1075,187,0
3,114,203,0
26,1414,195,0
30,1640,197,0
29,1584,202,0
28,1527,151,0
24,1301,156,0
10,509,203,0
25,1357,152,0
31,1697,186,0
32,1753,141,0
11,566,150,0
19,1019,112,0
1,2,111,0
9,453,145,0
5,228,96,0
13,679,148,0
16,850,92,0
15,793,92,0
6,284,117,0
21,1131,138,0
8,397,119,0
2,58,95,0
4,171,94,0
14,737,93,0
17,906,106,0
27,1472,106,0
12,623,101,0
7,341,100,0
23,1245,101,0
22,1189,106,0
20,1076,103,0
26,1415,100,0
3,115,102,0
29,1585,98,0
18,963,109,0
28,1528,99,0
30,1641,105,0
10,510,105,0
24,1302,107,0
31,1698,105,0
25,1358,107,0
35,1923,117,0
32,1754,100,0
39,2149,129,0
19,1020,99,0
1,3,99,0
11,567,104,0
5,229,101,0
13,680,101,0
15,794,101,0
6,285,100,0
9,454,106,0
16,851,108,0
8,398,108,0
4,172,105,0
14,738,106,0
21,1132,118,0
2,59,110,0
7,342,104,0
12,624,110,0
17,907,114,0
27,1473,112,0
22,1190,109,0
40,2206,139,0
23,1246,111,0
26,1416,108,0
20,1077,110,0
3,116,110,0
29,1586,118,0
30,1642,115,0
28,1529,117,0
18,964,119,0
24,1303,113,0
31,1699,113,0
10,511,117,0
34,1866,142,0
25,1359,118,0
45,2488,144,0
33,1810,137,0
32,1755,117,0
35,1924,123,0
44,2432,142,0
39,2150,125,0
48,2658,144,0
19,1021,130,0
1,4,130,0
11,568,133,0
5,230,130,0
13,681,129,0
38,2092,158,0
6,286,130,0
9,455,133,0
16,852,129,0
15,795,137,0
8,399,129,0
4,173,126,0
14,739,126,0
2,60,125,0
21,1133,126,0
7,343,131,0
12,625,127,0
43,2375,164,0
17,908,129,0
27,1474,128,0
22,1191,128,0
23,1247,128,0
46,2545,154,0
37,2036,163,0
40,2207,135,0
26,1417,133,0
20,1078,135,0
3,117,133,0
30,1643,124,0
49,2714,159,0
28,1530,126,0
29,1587,128,0
36,1979,146,0
31,1700,127,0
10,512,127,0
18,965,134,0
24,1304,135,0
47,2601,152,0
41,2262,154,0
25,1360,135,0
34,1867,136,0
45,2489,135,0
33,1811,132,0
35,1925,126,0
32,1756,127,0
39,2151,115,0
44,2433,121,0
42,2319,157,0
50,2771,159,0
48,2659,124,0
1,5,113,0
13,682,109,0
6,287,109,0
19,1022,116,0
5,231,113,0
11,569,116,0
38,2093,122,0
9,456,118,0
15,796,117,0
4,174,112,0
16,853,119,0
14,740,116,0
8,400,120,0
21,1134,117,0
2,61,121,0
12,626,114,0
7,344,117,0
17,909,117,0
43,2376,119,0
23,1248,115,0
27,1475,119,0
22,1192,119,0
40,2208,114,0
46,2546,119,0
37,2037,119,0
26,1418,116,0
30,1644,114,0
3,118,114,0
20,1079,117,0
28,1531,116,0
36,1980,112,0
29,1588,118,0
49,2715,120,0
31,1701,115,0
18,966,115,0
10,513,117,0
47,2602,112,0
24,1305,117,0
41,2263,112,0
25,1361,111,0
34,1868,112,0
45,2490,109,0
32,1757,109,0
33,1812,114,0
35,1926,113,0
39,2152,109,0
44,2434,109,0
50,2772,110,0
42,2320,116,0
48,2660,116,0
1,6,112,0
6,288,112,0
13,683,115,0
19,1023,116,0
11,570,114,0
5,232,117,0
38,2094,112,0
15,797,110,0
9,457,114,0
4,175,114,0
16,854,116,0
14,741,113,0
8,401,114,0
2,62,109,0
21,1135,117,0
12,627,109,0
7,345,108,0
17,910,108,0
43,2377,108,0
23,1249,110,0
27,1476,109,0
22,1193,110,0
40,2209,110,0
46,2547,108,0
37,2038,109,0
30,1645,110,0
3,119,111,0
28,1532,107,0
20,1080,111,0
26,1419,115,0
29,1589,109,0
49,2716,108,0
36,1981,111,0
31,1702,108,0
18,967,114,0
10,514,114,0
47,2603,112,0
24,1306,113,0
41,2264,114,0
34,1869,114,0
25,1362,115,0
45,2491,114,0
32,1758,114,0
35,1927,112,0
33,1813,115,0
39,2153,116,0
44,2435,117,0
50,2773,119,0
42,2321,119,0
48,2661,114,0
1,7,114,0
6,289,113,0
13,684,115,0
19,1024,114,0
11,571,114,0
38,2095,111,0
15,798,111,0
9,458,110,0
5,233,119,0
4,176,111,0
16,855,111,0
14,742,112,0
8,402,112,0
2,63,117,0
21,1136,114,0
12,628,117,0
7,346,117,0
17,911,116,0
43,2378,116,0
27,1477,115,0
23,1250,117,0
46,2548,118,0
37,2039,117,0
22,1194,121,0
40,2210,119,0
30,1646,116,0
28,1533,115,0
26,1420,116,0
20,1081,118,0
3,120,123,0
29,1590,119,0
49,2717,120,0
36,1982,120,0
31,1703,119,0
18,968,116,0
10,515,114,0
47,2604,116,0
24,1307,117,0
41,2265,116,0
25,1363,116,0
34,1870,116,0
45,2492,116,0
32,1759,117,0
35,1928,117,0
33,1814,118,0
39,2154,117,0
44,2436,116,0
50,2774,112,0
42,2322,114,0
48,2662,114,0
1,8,113,0
6,290,113,0
11,572,110,0
19,1025,112,0
13,685,115,0
9,459,112,0
38,2096,117,0
15,799,118,0
5,234,117,0
16,856,113,0
4,177,119,0
8,403,112,0
14,743,116,0
21,1137,111,0
2,64,114,0
43,2379,103,0
7,347,109,0
17,912,110,0
12,629,115,0
27,1478,110,0
46,2549,104,0
23,1251,114,0
40,2211,108,0
30,1647,107,0
37,2040,111,0
22,1195,113,0
28,1534,108,0
20,1082,107,0
3,121,106,0
29,1591,106,0
26,1421,114,0
49,2718,107,0
36,1983,107,0
31,1704,109,0
