"Client Nr","Query Number","Execution time","Error"
2,4,839,0
7,23,970,0
8,27,1620,0
12,42,1789,0
9,31,1944,0
10,35,2989,0
11,38,3217,0
24,87,3988,0
25,91,4223,0
22,80,4439,0
23,84,4499,0
26,95,4736,0
28,103,5030,0
27,99,5126,0
3,8,5283,0
13,46,5478,0
29,106,6052,0
4,12,6158,0
5,16,6328,0
1,1,6359,0
18,65,6545,0
6,19,6610,0
14,50,6724,0
21,76,6870,0
17,61,6878,0
16,57,7142,0
20,72,7210,0
40,148,7247,0
19,69,7562,0
34,125,7529,0
38,140,7753,0
15,53,7963,0
46,171,7946,0
33,121,8299,0
31,114,8288,0
41,152,8413,0
36,133,8628,0
30,110,8704,0
37,137,8899,0
32,118,9005,0
39,144,9138,0
42,155,9306,0
43,159,9494,0
50,186,9541,0
45,167,9730,0
35,129,10078,0
49,182,10063,0
48,178,10254,0
47,174,10339,0
44,163,10572,0
2,5,10573,0
7,24,10649,0
8,28,10538,0
12,43,10452,0
9,32,10565,0
10,36,10543,0
11,39,10894,0
22,81,10260,0
24,88,10935,0
27,100,9859,0
23,85,10659,0
3,9,9957,0
25,92,11231,0
26,96,10809,0
28,104,10678,0
5,17,9583,0
13,47,10994,0
29,107,10447,0
4,13,10454,0
18,66,10165,0
14,51,10109,0
6,20,10377,0
1,2,10746,0
21,77,10416,0
16,58,10184,0
20,73,10187,0
34,126,9857,0
17,62,10765,0
19,70,10301,0
40,149,10649,0
38,141,10357,0
41,153,9823,0
36,134,9699,0
31,115,10162,0
33,122,10364,0
15,54,10886,0
30,111,10051,0
37,138,10011,0
46,172,11211,0
32,119,10174,0
39,145,10186,0
45,168,9643,0
50,187,9998,0
43,160,10257,0
44,164,9293,0
42,156,10779,0
47,175,9775,0
49,183,10183,0
48,179,10196,0
35,130,10501,0
2,6,10077,0
7,25,10073,0
8,29,9973,0
12,44,10126,0
9,33,10101,0
10,37,10396,0
11,40,10488,0
23,86,10056,0
26,97,9854,0
28,105,9844,0
24,89,10820,0
22,82,11178,0
3,10,10688,0
25,93,10698,0
27,101,11249,0
29,108,9813,0
14,52,9484,0
5,18,10598,0
4,14,10047,0
18,67,10030,0
13,48,10620,0
6,21,9982,0
1,3,10133,0
21,78,10015,0
20,74,9949,0
16,59,10187,0
17,63,9963,0
34,127,10231,0
19,71,10062,0
38,142,9870,0
30,112,9214,0
41,154,9932,0
31,116,9862,0
36,135,10133,0
15,55,9864,0
40,150,10909,0
37,139,9960,0
33,123,10516,0
32,120,9964,0
46,173,10158,0
50,188,9786,0
44,165,9668,0
47,176,9456,0
49,184,9455,0
45,169,10456,0
43,161,10350,0
42,157,10206,0
39,146,11101,0
48,180,10061,0
35,131,10187,0
2,7,10208,0
7,26,10204,0
8,30,10139,0
12,45,10168,0
9,34,10157,0
10,38,10411,0
11,41,10183,0
22,83,9482,0
25,94,9370,0
27,102,9358,0
28,106,10152,0
3,11,9900,0
23,87,10826,0
4,15,9359,0
26,98,10904,0
24,90,10738,0
5,19,9954,0
14,53,10185,0
29,109,10438,0
18,68,10164,0
13,49,10155,0
6,22,10153,0
1,4,10048,0
21,79,10055,0
20,75,10057,0
16,60,10106,0
17,64,10053,0
34,128,10089,0
19,72,10121,0
30,113,9980,0
38,143,10229,0
31,117,9984,0
41,155,10259,0
36,136,10110,0
15,56,10114,0
40,151,10047,0
37,140,10088,0
33,124,10127,0
50,189,9829,0
32,121,10295,0
46,174,10330,0
47,177,10100,0
45,170,9928,0
49,185,10232,0
44,166,10578,0
42,158,10078,0
39,147,10165,0
43,162,10558,0
48,181,10278,0
35,132,10238,0
2,8,10223,0
7,27,10227,0
8,31,10290,0
12,46,10237,0
9,35,10678,0
10,39,10559,0
11,42,10653,0
28,107,9772,0
24,91,9145,0
23,88,9735,0
3,12,10028,0
22,84,10773,0
25,95,10722,0
26,99,10055,0
4,16,10311,0
5,20,10108,0
6,23,9517,0
13,50,9737,0
14,54,10387,0
27,103,11589,0
18,69,10310,0
20,76,9781,0
29,110,10779,0
1,5,10283,0
21,80,10357,0
16,61,10180,0
17,65,10217,0
19,73,10033,0
31,118,9706,0
34,129,10463,0
30,114,10341,0
38,144,10282,0
36,137,10034,0
41,156,10328,0
15,57,10254,0
40,152,10278,0
37,141,10299,0
50,1,10139,0
33,125,10376,0
32,122,10155,0
49,186,9765,0
46,175,10328,0
44,167,9927,0
47,178,10452,0
45,171,10477,0
39,148,9960,0
42,159,10308,0
43,163,10161,0
48,182,10143,0
35,133,10221,0
2,9,10230,0
7,28,10260,0
8,32,10247,0
12,47,10241,0
9,36,10733,0
10,40,10408,0
23,89,9747,0
11,43,10307,0
13,51,8912,0
3,13,10126,0
4,17,9736,0
24,92,10744,0
6,24,9645,0
26,100,10241,0
22,85,10619,0
14,55,9799,0
25,96,10749,0
18,70,9833,0
28,108,11796,0
5,21,10691,0
1,6,9772,0
21,81,9775,0
20,77,10340,0
29,111,10332,0
27,104,10927,0
16,62,10260,0
17,66,10203,0
31,119,10119,0
30,115,9911,0
19,74,10477,0
34,130,10351,0
15,58,9688,0
36,138,10147,0
41,157,10124,0
38,145,10613,0
40,153,10191,0
