"Client Nr","Query Number","Execution time","Error"
1,1,313,0
1,2,273,0
1,3,214,0
1,4,212,0
1,5,201,0
1,6,198,0
1,7,161,0
1,8,169,0
1,9,181,0
1,10,167,0
1,11,167,0
1,12,166,0
1,13,164,0
1,14,182,0
1,15,177,0
1,16,170,0
1,17,140,0
1,18,175,0
1,19,159,0
1,20,164,0
1,21,165,0
1,22,166,0
1,23,144,0
1,24,164,0
1,25,182,0
1,26,174,0
1,27,153,0
1,28,158,0
1,29,180,0
1,30,162,0
1,31,166,0
1,32,165,0
1,33,163,0
1,34,159,0
1,35,155,0
1,36,166,0
1,37,171,0
1,38,155,0
1,39,148,0
1,40,164,0
1,41,144,0
1,42,150,0
1,43,160,0
1,44,150,0
1,45,153,0
1,46,165,0
1,47,143,0
1,48,163,0
1,49,158,0
1,50,162,0
1,51,141,0
1,52,152,0
1,53,156,0
1,54,159,0
1,55,145,0
1,56,160,0
1,57,161,0
1,58,163,0
1,59,161,0
1,60,154,0
1,61,147,0
1,62,167,0
1,63,156,0
1,64,146,0
1,65,158,0
1,66,149,0
1,67,154,0
1,68,152,0
1,69,156,0
1,70,144,0
1,71,172,0
1,72,143,0
1,73,147,0
1,74,151,0
1,75,146,0
1,76,157,0
1,77,138,0
1,78,160,0
1,79,142,0
1,80,166,0
1,81,173,0
1,82,136,0
1,83,173,0
1,84,140,0
1,85,159,0
1,86,159,0
1,87,159,0
1,88,165,0
1,89,150,0
1,90,166,0
1,91,155,0
1,92,156,0
1,93,138,0
1,94,152,0
1,95,148,0
1,96,149,0
1,97,142,0
1,98,147,0
1,99,156,0
1,100,145,0
1,101,156,0
1,102,156,0
1,103,143,0
1,104,162,0
1,105,162,0
1,106,154,0
1,107,149,0
1,108,143,0
1,109,168,0
1,110,144,0
1,111,169,0
1,112,169,0
1,113,164,0
1,114,177,0
1,115,153,0
1,116,158,0
1,117,151,0
1,118,146,0
1,119,147,0
1,120,156,0
1,121,144,0
1,122,153,0
1,123,150,0
1,124,155,0
1,125,172,0
1,126,148,0
1,127,158,0
1,128,154,0
1,129,165,0
1,130,164,0
1,131,148,0
1,132,164,0
1,133,143,0
1,134,157,0
1,135,155,0
1,136,149,0
1,137,145,0
1,138,128,0
1,139,155,0
1,140,169,0
1,141,156,0
1,142,156,0
1,143,145,0
1,144,167,0
1,145,153,0
1,146,152,0
1,147,151,0
1,148,149,0
1,149,153,0
1,150,154,0
1,151,162,0
1,152,150,0
1,153,149,0
1,154,153,0
1,155,161,0
1,156,141,0
1,157,153,0
1,158,148,0
1,159,146,0
1,160,158,0
1,161,149,0
1,162,152,0
1,163,161,0
1,164,161,0
1,165,163,0
1,166,154,0
1,167,157,0
1,168,146,0
1,169,146,0
1,170,148,0
1,171,149,0
1,172,158,0
1,173,163,0
1,174,164,0
1,175,173,0
1,176,154,0
1,177,131,0
1,178,166,0
1,179,153,0
1,180,153,0
1,181,142,0
1,182,156,0
1,183,173,0
1,184,143,0
1,185,164,0
1,186,162,0
1,187,155,0
1,188,151,0
1,189,162,0
1,190,161,0
1,191,161,0
1,192,150,0
1,193,147,0
1,194,145,0
1,195,157,0
1,196,161,0
1,197,156,0
1,198,156,0
1,199,156,0
1,200,162,0
1,201,133,0
1,202,140,0
1,203,143,0
1,204,145,0
1,205,143,0
1,206,169,0
1,207,147,0
1,208,152,0
1,209,149,0
1,210,127,0
1,211,176,0
1,212,122,0
1,213,164,0
1,214,148,0
1,215,153,0
1,216,152,0
1,217,154,0
1,218,143,0
1,219,151,0
1,220,144,0
1,221,158,0
1,222,146,0
1,223,150,0
1,224,159,0
1,225,143,0
1,226,162,0
1,227,155,0
1,228,147,0
1,229,162,0
1,230,135,0
1,231,172,0
1,232,140,0
1,233,158,0
1,234,138,0
1,235,164,0
1,236,163,0
1,237,175,0
1,238,172,0
1,239,165,0
1,240,153,0
1,241,153,0
1,242,154,0
1,243,159,0
1,244,180,0
1,245,157,0
1,246,161,0
1,247,149,0
1,248,164,0
1,249,179,0
1,250,157,0
1,251,163,0
1,252,154,0
1,253,173,0
1,254,149,0
1,255,155,0
1,256,156,0
1,257,156,0
1,258,162,0
1,259,161,0
1,260,156,0
1,261,158,0
1,262,156,0
1,263,154,0
1,264,166,0
1,265,148,0
1,266,163,0
1,267,156,0
1,268,161,0
1,269,168,0
1,270,148,0
1,271,170,0
1,272,155,0
1,273,149,0
1,274,157,0
1,275,161,0
1,276,162,0
1,277,164,0
1,278,153,0
1,279,180,0
1,280,171,0
1,281,178,0
1,282,166,0
1,283,155,0
1,284,162,0
1,285,155,0
1,286,165,0
1,287,156,0
1,288,154,0
1,289,157,0
1,290,143,0
1,291,170,0
1,292,164,0
1,293,151,0
1,294,163,0
1,295,157,0
1,296,157,0
1,297,146,0
1,298,159,0
1,299,149,0
1,300,160,0
1,301,163,0
1,302,159,0
1,303,162,0
1,304,155,0
1,305,173,0
1,306,157,0
1,307,144,0
1,308,139,0
1,309,149,0
1,310,161,0
1,311,153,0
1,312,140,0
1,313,153,0
1,314,155,0
1,315,161,0
1,316,178,0
1,317,156,0
1,318,155,0
1,319,160,0
1,320,150,0
1,321,146,0
1,322,157,0
1,323,154,0
1,324,156,0
1,325,149,0
1,326,146,0
1,327,150,0
1,328,150,0
1,329,155,0
1,330,143,0
1,331,163,0
1,332,141,0
1,333,151,0
1,334,166,0
1,335,164,0
1,336,161,0
1,337,158,0
1,338,159,0
1,339,162,0
1,340,171,0
1,341,159,0
1,342,172,0
1,343,159,0
1,344,169,0
1,345,167,0
1,346,157,0
1,347,151,0
1,348,150,0
1,349,153,0
1,350,141,0
1,351,154,0
1,352,147,0
1,353,155,0
1,354,155,0
1,355,168,0
1,356,187,0
1,357,160,0
1,358,153,0
1,359,165,0
1,360,166,0
1,361,171,0
1,362,149,0
1,363,165,0
1,364,166,0
1,365,165,0
1,366,144,0
1,367,147,0
1,368,155,0
1,369,155,0
1,370,163,0
1,371,172,0
1,372,167,0
1,373,151,0
1,374,162,0
1,375,152,0
1,376,157,0
1,377,156,0
