"Client Nr","Query Number","Execution time","Error"
1,1,294,0
1,2,274,0
1,3,220,0
1,4,208,0
1,5,197,0
1,6,194,0
1,7,157,0
1,8,176,0
1,9,182,0
1,10,168,0
1,11,162,0
1,12,157,0
1,13,160,0
1,14,179,0
1,15,168,0
1,16,163,0
1,17,143,0
1,18,167,0
1,19,153,0
1,20,161,0
1,21,175,0
1,22,163,0
1,23,141,0
1,24,162,0
1,25,166,0
1,26,163,0
1,27,155,0
1,28,157,0
1,29,174,0
1,30,157,0
1,31,166,0
1,32,156,0
1,33,169,0
1,34,162,0
1,35,155,0
1,36,168,0
1,37,162,0
1,38,162,0
1,39,162,0
1,40,174,0
1,41,144,0
1,42,152,0
1,43,153,0
1,44,152,0
1,45,162,0
1,46,170,0
1,47,142,0
1,48,173,0
1,49,160,0
1,50,162,0
1,51,144,0
1,52,158,0
1,53,159,0
1,54,161,0
1,55,147,0
1,56,167,0
1,57,159,0
1,58,168,0
1,59,164,0
1,60,158,0
1,61,149,0
1,62,162,0
1,63,160,0
1,64,146,0
1,65,160,0
1,66,150,0
1,67,165,0
1,68,151,0
1,69,160,0
1,70,150,0
1,71,173,0
1,72,148,0
1,73,154,0
1,74,159,0
1,75,149,0
1,76,169,0
1,77,145,0
1,78,163,0
1,79,148,0
1,80,173,0
1,81,182,0
1,82,135,0
1,83,166,0
1,84,151,0
1,85,154,0
1,86,174,0
1,87,164,0
1,88,169,0
1,89,168,0
1,90,170,0
1,91,167,0
1,92,168,0
1,93,150,0
1,94,165,0
1,95,160,0
1,96,161,0
1,97,151,0
1,98,152,0
1,99,165,0
1,100,148,0
1,101,163,0
1,102,155,0
1,103,148,0
1,104,169,0
1,105,165,0
1,106,161,0
1,107,150,0
1,108,153,0
1,109,170,0
1,110,149,0
1,111,170,0
1,112,179,0
1,113,165,0
1,114,174,0
1,115,165,0
1,116,161,0
1,117,157,0
1,118,150,0
1,119,153,0
1,120,160,0
1,121,152,0
1,122,146,0
1,123,154,0
1,124,164,0
1,125,167,0
1,126,154,0
1,127,160,0
1,128,158,0
1,129,165,0
1,130,161,0
1,131,157,0
1,132,158,0
1,133,145,0
1,134,161,0
1,135,148,0
1,136,151,0
1,137,149,0
1,138,135,0
1,139,153,0
1,140,161,0
1,141,162,0
1,142,166,0
1,143,154,0
1,144,160,0
1,145,149,0
1,146,161,0
1,147,158,0
1,148,157,0
1,149,151,0
1,150,162,0
1,151,165,0
1,152,162,0
1,153,155,0
1,154,161,0
1,155,163,0
1,156,154,0
1,157,153,0
1,158,153,0
1,159,142,0
1,160,164,0
1,161,154,0
1,162,158,0
1,163,162,0
1,164,163,0
1,165,167,0
1,166,155,0
1,167,156,0
1,168,151,0
1,169,155,0
1,170,149,0
1,171,167,0
1,172,165,0
1,173,170,0
1,174,159,0
1,175,172,0
1,176,157,0
