"Client Nr","Query Number","Execution time","Error"
1,1,290,0
1,2,222,0
1,3,212,0
1,4,196,0
1,5,183,0
1,6,185,0
1,7,156,0
1,8,153,0
1,9,158,0
1,10,147,0
1,11,155,0
1,12,154,0
1,13,147,0
1,14,167,0
1,15,157,0
1,16,156,0
1,17,158,0
1,18,143,0
1,19,137,0
1,20,145,0
1,21,138,0
1,22,159,0
1,23,145,0
1,24,156,0
1,25,128,0
1,26,161,0
1,27,146,0
1,28,148,0
1,29,133,0
1,30,142,0
1,31,148,0
1,32,162,0
1,33,140,0
1,34,147,0
1,35,151,0
1,36,151,0
1,37,156,0
1,38,160,0
1,39,137,0
1,40,145,0
1,41,143,0
1,42,138,0
1,43,161,0
1,44,133,0
1,45,165,0
1,46,128,0
1,47,156,0
1,48,140,0
1,49,146,0
1,50,136,0
1,51,135,0
1,52,159,0
1,53,152,0
1,54,157,0
1,55,153,0
1,56,162,0
1,57,161,0
1,58,143,0
1,59,145,0
1,60,132,0
1,61,132,0
1,62,154,0
1,63,144,0
1,64,154,0
1,65,135,0
1,66,135,0
1,67,144,0
1,68,165,0
1,69,146,0
1,70,145,0
1,71,134,0
1,72,135,0
1,73,157,0
1,74,140,0
1,75,156,0
1,76,150,0
1,77,161,0
1,78,150,0
1,79,140,0
1,80,137,0
1,81,162,0
1,82,141,0
1,83,160,0
1,84,145,0
1,85,150,0
1,86,137,0
1,87,159,0
1,88,143,0
1,89,156,0
1,90,143,0
1,91,148,0
1,92,136,0
1,93,164,0
1,94,136,0
1,95,162,0
1,96,147,0
1,97,167,0
1,98,154,0
1,99,141,0
1,100,145,0
1,101,144,0
1,102,156,0
1,103,140,0
1,104,139,0
1,105,137,0
1,106,138,0
1,107,140,0
1,108,156,0
1,109,136,0
1,110,158,0
1,111,157,0
1,112,152,0
1,113,138,0
1,114,166,0
1,115,133,0
1,116,157,0
1,117,137,0
1,118,149,0
1,119,142,0
1,120,135,0
1,121,166,0
1,122,132,0
1,123,165,0
1,124,138,0
1,125,160,0
1,126,163,0
1,127,144,0
1,128,128,0
1,129,159,0
1,130,157,0
1,131,159,0
1,132,132,0
1,133,154,0
1,134,145,0
1,135,165,0
1,136,166,0
1,137,136,0
1,138,154,0
1,139,142,0
1,140,157,0
1,141,143,0
1,142,134,0
1,143,151,0
1,144,148,0
1,145,172,0
1,146,165,0
1,147,138,0
1,148,163,0
1,149,161,0
1,150,129,0
1,151,147,0
1,152,169,0
1,153,139,0
1,154,152,0
1,155,135,0
1,156,166,0
1,157,142,0
1,158,159,0
1,159,140,0
1,160,159,0
1,161,125,0
1,162,164,0
1,163,132,0
1,164,139,0
1,165,165,0
1,166,135,0
1,167,138,0
1,168,141,0
1,169,156,0
1,170,150,0
1,171,166,0
1,172,131,0
1,173,139,0
1,174,141,0
1,175,149,0
1,176,153,0
1,177,147,0
1,178,150,0
1,179,163,0
1,180,141,0
1,181,138,0
1,182,147,0
1,183,136,0
1,184,153,0
1,185,135,0
1,186,131,0
1,187,151,0
1,188,135,0
1,189,147,0
1,190,142,0
1,191,154,0
1,192,155,0
1,193,168,0
1,194,139,0
1,195,164,0
1,196,173,0
1,197,139,0
1,198,169,0
1,199,138,0
1,200,161,0
1,201,141,0
1,202,152,0
1,203,140,0
1,204,152,0
1,205,145,0
1,206,162,0
1,207,144,0
1,208,148,0
1,209,150,0
1,210,145,0
1,211,148,0
1,212,157,0
1,213,141,0
1,214,166,0
1,215,136,0
1,216,153,0
1,217,124,0
1,218,153,0
1,219,148,0
1,220,138,0
1,221,157,0
1,222,125,0
1,223,135,0
1,224,158,0
1,225,133,0
1,226,134,0
1,227,149,0
1,228,153,0
1,229,147,0
1,230,155,0
1,231,149,0
1,232,149,0
1,233,141,0
1,234,150,0
1,235,147,0
1,236,129,0
1,237,153,0
1,238,133,0
1,239,149,0
1,240,146,0
1,241,152,0
1,242,149,0
1,243,144,0
1,244,146,0
1,245,173,0
1,246,131,0
1,247,162,0
1,248,146,0
1,249,152,0
1,250,147,0
1,251,160,0
1,252,159,0
1,253,149,0
1,254,140,0
1,255,161,0
1,256,134,0
1,257,170,0
1,258,163,0
1,259,142,0
1,260,129,0
1,261,164,0
1,262,165,0
1,263,134,0
1,264,134,0
1,265,157,0
1,266,132,0
1,267,142,0
1,268,139,0
1,269,144,0
1,270,152,0
1,271,136,0
1,272,157,0
1,273,148,0
1,274,160,0
1,275,141,0
1,276,155,0
1,277,149,0
1,278,150,0
1,279,146,0
1,280,154,0
1,281,126,0
1,282,157,0
1,283,133,0
1,284,166,0
1,285,138,0
1,286,155,0
1,287,148,0
1,288,164,0
1,289,139,0
1,290,156,0
1,291,142,0
1,292,146,0
1,293,141,0
1,294,163,0
1,295,117,0
1,296,140,0
1,297,157,0
1,298,149,0
1,299,166,0
1,300,140,0
1,301,163,0
1,302,149,0
1,303,154,0
1,304,133,0
1,305,163,0
1,306,141,0
1,307,143,0
1,308,135,0
1,309,162,0
1,310,152,0
1,311,163,0
1,312,136,0
1,313,169,0
1,314,146,0
1,315,150,0
1,316,135,0
1,317,148,0
1,318,140,0
1,319,161,0
1,320,135,0
1,321,156,0
1,322,141,0
1,323,160,0
1,324,136,0
1,325,165,0
1,326,139,0
1,327,165,0
1,328,139,0
1,329,169,0
1,330,133,0
1,331,149,0
1,332,148,0
1,333,142,0
1,334,149,0
1,335,151,0
1,336,131,0
1,337,141,0
