"Client Nr","Query Number","Execution time","Error"
1,1,292,0
1,2,220,0
1,3,214,0
1,4,183,0
1,5,181,0
1,6,177,0
1,7,153,0
1,8,156,0
1,9,154,0
1,10,151,0
1,11,153,0
1,12,150,0
1,13,151,0
1,14,174,0
1,15,149,0
1,16,156,0
1,17,160,0
1,18,138,0
1,19,128,0
1,20,144,0
1,21,137,0
1,22,161,0
1,23,147,0
1,24,151,0
1,25,133,0
1,26,175,0
1,27,145,0
1,28,147,0
1,29,135,0
1,30,132,0
1,31,160,0
1,32,161,0
1,33,137,0
1,34,140,0
1,35,164,0
1,36,167,0
1,37,146,0
1,38,150,0
1,39,134,0
1,40,138,0
1,41,157,0
1,42,139,0
1,43,163,0
1,44,136,0
1,45,156,0
1,46,130,0
1,47,161,0
1,48,137,0
1,49,141,0
1,50,136,0
1,51,133,0
1,52,157,0
1,53,144,0
1,54,158,0
1,55,156,0
1,56,169,0
1,57,170,0
1,58,141,0
1,59,154,0
1,60,134,0
1,61,146,0
1,62,149,0
1,63,157,0
1,64,145,0
1,65,136,0
1,66,136,0
1,67,139,0
1,68,162,0
1,69,149,0
1,70,155,0
1,71,137,0
1,72,142,0
1,73,149,0
1,74,164,0
1,75,146,0
1,76,151,0
1,77,136,0
1,78,161,0
1,79,134,0
1,80,150,0
1,81,154,0
1,82,158,0
1,83,150,0
1,84,148,0
1,85,144,0
1,86,149,0
1,87,144,0
1,88,162,0
1,89,139,0
1,90,155,0
1,91,134,0
1,92,133,0
1,93,156,0
1,94,135,0
1,95,163,0
1,96,146,0
1,97,168,0
1,98,166,0
1,99,133,0
1,100,165,0
1,101,141,0
1,102,161,0
1,103,134,0
1,104,135,0
1,105,140,0
1,106,134,0
1,107,148,0
1,108,145,0
1,109,133,0
1,110,149,0
1,111,156,0
1,112,152,0
1,113,135,0
1,114,157,0
1,115,131,0
1,116,148,0
1,117,133,0
1,118,124,0
1,119,147,0
1,120,135,0
1,121,156,0
1,122,135,0
1,123,164,0
1,124,143,0
1,125,156,0
1,126,143,0
1,127,156,0
1,128,129,0
1,129,141,0
1,130,161,0
1,131,167,0
1,132,133,0
1,133,134,0
1,134,155,0
1,135,143,0
1,136,161,0
1,137,134,0
1,138,144,0
1,139,140,0
1,140,146,0
1,141,158,0
1,142,152,0
1,143,144,0
1,144,164,0
1,145,155,0
1,146,162,0
1,147,138,0
1,148,171,0
1,149,149,0
1,150,139,0
1,151,138,0
1,152,165,0
1,153,136,0
1,154,156,0
1,155,135,0
1,156,159,0
1,157,143,0
1,158,164,0
1,159,142,0
1,160,163,0
1,161,124,0
1,162,164,0
1,163,132,0
1,164,146,0
1,165,158,0
1,166,135,0
1,167,148,0
1,168,141,0
1,169,160,0
1,170,151,0
1,171,167,0
1,172,131,0
1,173,152,0
1,174,141,0
1,175,168,0
1,176,157,0
1,177,145,0
1,178,136,0
1,179,165,0
1,180,153,0
1,181,151,0
1,182,129,0
1,183,146,0
1,184,140,0
1,185,145,0
1,186,130,0
1,187,133,0
1,188,158,0
1,189,141,0
1,190,154,0
1,191,147,0
1,192,165,0
1,193,146,0
1,194,155,0
1,195,162,0
1,196,153,0
1,197,156,0
1,198,151,0
1,199,153,0
1,200,148,0
1,201,158,0
1,202,139,0
1,203,160,0
1,204,135,0
1,205,140,0
1,206,138,0
1,207,144,0
1,208,140,0
1,209,142,0
1,210,131,0
1,211,156,0
1,212,162,0
1,213,141,0
1,214,169,0
1,215,136,0
1,216,157,0
1,217,123,0
1,218,164,0
1,219,137,0
1,220,137,0
1,221,177,0
1,222,124,0
1,223,143,0
1,224,143,0
1,225,140,0
1,226,131,0
1,227,143,0
1,228,155,0
1,229,149,0
1,230,150,0
1,231,146,0
1,232,150,0
1,233,135,0
1,234,149,0
1,235,146,0
1,236,140,0
1,237,138,0
1,238,137,0
1,239,144,0
1,240,145,0
1,241,140,0
1,242,142,0
1,243,129,0
1,244,142,0
1,245,157,0
1,246,140,0
1,247,142,0
1,248,157,0
1,249,141,0
1,250,172,0
1,251,138,0
1,252,159,0
1,253,140,0
1,254,167,0
1,255,142,0
1,256,153,0
1,257,153,0
1,258,171,0
1,259,153,0
1,260,127,0
1,261,149,0
1,262,173,0
1,263,150,0
1,264,138,0
1,265,160,0
1,266,132,0
1,267,135,0
1,268,151,0
1,269,147,0
1,270,162,0
1,271,138,0
1,272,150,0
1,273,149,0
1,274,140,0
1,275,140,0
1,276,151,0
1,277,145,0
1,278,163,0
1,279,144,0
1,280,130,0
1,281,145,0
1,282,143,0
1,283,154,0
1,284,142,0
1,285,154,0
1,286,156,0
1,287,170,0
1,288,157,0
1,289,136,0
1,290,134,0
1,291,149,0
1,292,140,0
1,293,158,0
1,294,140,0
1,295,129,0
1,296,142,0
1,297,142,0
1,298,166,0
1,299,168,0
1,300,147,0
1,301,138,0
1,302,147,0
1,303,160,0
1,304,135,0
1,305,170,0
1,306,137,0
1,307,136,0
1,308,139,0
1,309,144,0
1,310,156,0
1,311,140,0
1,312,137,0
1,313,148,0
1,314,141,0
1,315,154,0
1,316,136,0
1,317,150,0
1,318,142,0
1,319,166,0
1,320,134,0
1,321,153,0
1,322,145,0
1,323,160,0
1,324,140,0
1,325,151,0
1,326,139,0
1,327,157,0
