"Client Nr","Query Number","Execution time","Error"
1,1,90,0
1,2,50,0
1,3,47,0
1,4,46,0
1,5,52,0
1,6,58,0
1,7,49,0
1,8,50,0
1,9,49,0
1,10,51,0
1,11,45,0
1,12,43,0
1,13,45,0
1,14,47,0
1,15,54,0
1,16,44,0
1,17,53,0
1,18,45,0
1,19,54,0
1,20,46,0
1,21,48,0
1,22,45,0
1,23,57,0
1,24,43,0
1,25,56,0
1,26,45,0
1,27,47,0
1,28,43,0
1,29,59,0
1,30,45,0
1,31,51,0
1,32,44,0
1,33,57,0
1,34,44,0
1,35,55,0
1,36,44,0
1,37,49,0
1,38,46,0
1,39,53,0
1,40,43,0
1,41,58,0
1,42,46,0
1,43,52,0
1,44,47,0
1,45,64,0
1,46,45,0
1,47,53,0
1,48,42,0
1,49,60,0
1,50,45,0
1,51,54,0
1,52,45,0
1,53,52,0
1,54,44,0
1,55,58,0
1,56,44,0
1,57,55,0
1,58,46,0
1,59,57,0
1,60,45,0
1,61,55,0
1,62,44,0
1,63,54,0
1,64,46,0
1,65,56,0
1,66,42,0
1,67,54,0
1,68,45,0
1,69,55,0
1,70,48,0
1,71,54,0
1,72,45,0
1,73,53,0
1,74,45,0
1,75,58,0
1,76,47,0
1,77,52,0
1,78,45,0
1,79,55,0
1,80,45,0
1,81,54,0
1,82,45,0
1,83,56,0
1,84,52,0
1,85,44,0
1,86,46,0
1,87,51,0
1,88,43,0
1,89,59,0
1,90,45,0
1,91,53,0
1,92,48,0
1,93,56,0
1,94,43,0
1,95,55,0
1,96,44,0
1,97,56,0
1,98,46,0
1,99,55,0
1,100,47,0
1,101,54,0
1,102,45,0
1,103,51,0
1,104,43,0
1,105,55,0
1,106,44,0
1,107,59,0
1,108,43,0
1,109,52,0
1,110,44,0
1,111,58,0
1,112,41,0
1,113,58,0
1,114,44,0
1,115,62,0
1,116,44,0
1,117,50,0
1,118,45,0
1,119,58,0
1,120,45,0
1,121,51,0
1,122,48,0
1,123,55,0
1,124,45,0
1,125,55,0
1,126,44,0
1,127,57,0
1,128,46,0
1,129,54,0
1,130,46,0
1,131,54,0
1,132,45,0
1,133,56,0
1,134,48,0
1,135,48,0
1,136,43,0
1,137,57,0
1,138,46,0
1,139,57,0
1,140,44,0
1,141,56,0
1,142,46,0
1,143,56,0
1,144,42,0
1,145,56,0
1,146,44,0
1,147,56,0
1,148,44,0
1,149,57,0
1,150,43,0
1,151,55,0
1,152,44,0
1,153,59,0
1,154,44,0
1,155,59,0
1,156,46,0
1,157,55,0
1,158,44,0
1,159,54,0
1,160,64,0
1,161,48,0
1,162,53,0
1,163,46,0
1,164,60,0
1,165,47,0
1,166,48,0
1,167,47,0
1,168,55,0
1,169,45,0
1,170,57,0
1,171,42,0
1,172,54,0
1,173,48,0
1,174,56,0
1,175,47,0
1,176,57,0
1,177,46,0
1,178,52,0
1,179,46,0
1,180,59,0
1,181,43,0
1,182,59,0
1,183,47,0
1,184,61,0
1,185,45,0
1,186,51,0
1,187,44,0
1,188,60,0
1,189,45,0
1,190,58,0
1,191,47,0
1,192,52,0
1,193,44,0
1,194,54,0
1,195,46,0
1,196,57,0
1,197,45,0
1,198,53,0
1,199,43,0
1,200,57,0
1,201,44,0
1,202,58,0
1,203,43,0
1,204,56,0
1,205,44,0
1,206,56,0
1,207,44,0
1,208,57,0
1,209,44,0
1,210,56,0
1,211,43,0
1,212,57,0
1,213,45,0
1,214,55,0
1,215,44,0
1,216,61,0
1,217,64,0
1,218,47,0
1,219,54,0
1,220,45,0
1,221,44,0
1,222,44,0
1,223,43,0
1,224,57,0
1,225,45,0
1,226,52,0
1,227,43,0
1,228,59,0
1,229,45,0
1,230,55,0
1,231,44,0
1,232,57,0
1,233,44,0
1,234,56,0
1,235,66,0
1,236,47,0
1,237,52,0
1,238,45,0
1,239,43,0
1,240,46,0
1,241,44,0
1,242,55,0
1,243,45,0
1,244,54,0
1,245,45,0
1,246,56,0
1,247,42,0
1,248,57,0
1,249,44,0
1,250,54,0
1,251,42,0
1,252,59,0
1,253,47,0
1,254,50,0
1,255,44,0
1,256,56,0
1,257,46,0
1,258,54,0
1,259,47,0
1,260,58,0
1,261,42,0
1,262,46,0
1,263,43,0
1,264,59,0
1,265,43,0
1,266,55,0
1,267,44,0
1,268,55,0
1,269,44,0
1,270,55,0
1,271,45,0
1,272,55,0
1,273,43,0
1,274,53,0
1,275,44,0
1,276,59,0
1,277,46,0
1,278,51,0
1,279,43,0
1,280,57,0
1,281,42,0
1,282,58,0
1,283,44,0
1,284,56,0
1,285,43,0
1,286,59,0
1,287,48,0
1,288,53,0
1,289,50,0
1,290,51,0
1,291,45,0
1,292,55,0
1,293,43,0
1,294,58,0
1,295,43,0
1,296,54,0
1,297,44,0
1,298,55,0
1,299,46,0
1,300,53,0
1,301,48,0
1,302,52,0
1,303,43,0
1,304,54,0
1,305,45,0
1,306,58,0
1,307,43,0
1,308,54,0
1,309,46,0
1,310,54,0
1,311,46,0
1,312,53,0
1,313,47,0
1,314,56,0
1,315,43,0
1,316,56,0
1,317,44,0
1,318,56,0
1,319,44,0
1,320,55,0
1,321,44,0
1,322,56,0
1,323,47,0
1,324,57,0
1,325,47,0
1,326,52,0
1,327,44,0
1,328,54,0
1,329,42,0
1,330,59,0
1,331,45,0
1,332,58,0
1,333,50,0
1,334,47,0
1,335,48,0
1,336,58,0
1,337,68,0
1,338,45,0
1,339,54,0
1,340,48,0
1,341,52,0
1,342,44,0
1,343,53,0
1,344,44,0
1,345,55,0
1,346,48,0
1,347,53,0
1,348,45,0
1,349,47,0
1,350,43,0
1,351,44,0
1,352,52,0
1,353,43,0
1,354,54,0
1,355,41,0
1,356,57,0
1,357,43,0
1,358,59,0
1,359,45,0
1,360,56,0
1,361,42,0
1,362,54,0
1,363,47,0
1,364,56,0
1,365,43,0
1,366,57,0
1,367,45,0
1,368,53,0
1,369,42,0
1,370,58,0
1,371,43,0
1,372,55,0
1,373,46,0
1,374,55,0
1,375,44,0
1,376,57,0
1,377,68,0
1,378,51,0
1,379,55,0
1,380,43,0
1,381,54,0
1,382,42,0
1,383,55,0
1,384,47,0
1,385,55,0
1,386,47,0
1,387,53,0
1,388,46,0
1,389,57,0
1,390,45,0
1,391,53,0
1,392,46,0
1,393,56,0
1,394,45,0
1,395,53,0
1,396,44,0
1,397,59,0
1,398,44,0
1,399,59,0
1,400,44,0
1,401,58,0
1,402,44,0
1,403,64,0
1,404,45,0
1,405,54,0
1,406,44,0
1,407,61,0
1,408,44,0
1,409,52,0
1,410,47,0
1,411,54,0
1,412,43,0
1,413,56,0
1,414,43,0
1,415,57,0
1,416,42,0
1,417,57,0
1,418,43,0
1,419,59,0
1,420,43,0
1,421,54,0
1,422,44,0
1,423,60,0
1,424,50,0
1,425,55,0
1,426,45,0
1,427,56,0
1,428,44,0
1,429,55,0
1,430,44,0
1,431,57,0
1,432,43,0
1,433,56,0
1,434,42,0
1,435,55,0
1,436,45,0
1,437,52,0
1,438,47,0
1,439,58,0
1,440,43,0
1,441,57,0
1,442,42,0
1,443,55,0
1,444,43,0
1,445,61,0
1,446,46,0
1,447,53,0
1,448,44,0
1,449,61,0
1,450,44,0
1,451,56,0
1,452,65,0
1,453,47,0
1,454,51,0
1,455,45,0
1,456,42,0
1,457,44,0
1,458,43,0
1,459,57,0
1,460,42,0
1,461,59,0
1,462,44,0
1,463,61,0
1,464,62,0
1,465,47,0
1,466,52,0
1,467,44,0
1,468,54,0
1,469,46,0
1,470,43,0
1,471,44,0
1,472,43,0
1,473,53,0
1,474,47,0
1,475,49,0
1,476,48,0
1,477,59,0
1,478,45,0
1,479,55,0
1,480,53,0
1,481,47,0
1,482,68,0
1,483,49,0
1,484,52,0
1,485,47,0
1,486,56,0
1,487,49,0
1,488,59,0
1,489,48,0
1,490,66,0
1,491,47,0
1,492,52,0
1,493,44,0
1,494,58,0
1,495,45,0
1,496,55,0
1,497,45,0
1,498,59,0
1,499,45,0
1,500,56,0
1,501,43,0
1,502,60,0
1,503,62,0
1,504,49,0
1,505,52,0
1,506,48,0
1,507,54,0
1,508,48,0
1,509,52,0
1,510,46,0
1,511,57,0
1,512,51,0
1,513,50,0
1,514,46,0
1,515,58,0
1,516,46,0
1,517,59,0
1,518,43,0
1,519,64,0
1,520,48,0
1,521,56,0
1,522,43,0
1,523,59,0
1,524,49,0
1,525,59,0
1,526,64,0
1,527,50,0
1,528,53,0
1,529,49,0
1,530,57,0
1,531,43,0
1,532,57,0
1,533,45,0
1,534,59,0
1,535,46,0
1,536,67,0
1,537,44,0
1,538,55,0
1,539,45,0
1,540,58,0
1,541,49,0
1,542,52,0
1,543,64,0
1,544,47,0
1,545,54,0
1,546,50,0
1,547,56,0
1,548,50,0
1,549,58,0
1,550,47,0
1,551,60,0
1,552,44,0
1,553,58,0
1,554,46,0
1,555,57,0
1,556,42,0
1,557,53,0
1,558,43,0
1,559,56,0
1,560,44,0
1,561,56,0
1,562,45,0
1,563,52,0
1,564,43,0
1,565,50,0
1,566,45,0
1,567,56,0
1,568,45,0
1,569,55,0
1,570,44,0
1,571,56,0
1,572,42,0
1,573,51,0
1,574,45,0
1,575,54,0
1,576,45,0
1,577,57,0
1,578,48,0
1,579,56,0
1,580,43,0
1,581,51,0
1,582,44,0
1,583,53,0
1,584,46,0
1,585,53,0
1,586,46,0
1,587,55,0
1,588,47,0
1,589,51,0
1,590,43,0
1,591,53,0
1,592,47,0
1,593,53,0
1,594,47,0
1,595,43,0
1,596,48,0
1,597,43,0
1,598,50,0
1,599,42,0
1,600,60,0
1,601,45,0
1,602,50,0
1,603,44,0
1,604,56,0
1,605,49,0
1,606,56,0
1,607,42,0
1,608,56,0
1,609,45,0
1,610,52,0
1,611,47,0
1,612,54,0
1,613,47,0
1,614,51,0
1,615,43,0
1,616,53,0
1,617,43,0
1,618,56,0
1,619,43,0
1,620,56,0
1,621,45,0
1,622,54,0
1,623,46,0
1,624,57,0
1,625,47,0
1,626,48,0
1,627,42,0
1,628,61,0
1,629,44,0
1,630,55,0
1,631,44,0
1,632,57,0
1,633,47,0
1,634,54,0
1,635,45,0
1,636,54,0
1,637,41,0
1,638,57,0
1,639,43,0
1,640,55,0
1,641,46,0
1,642,55,0
1,643,47,0
1,644,52,0
1,645,41,0
1,646,59,0
1,647,44,0
1,648,55,0
1,649,44,0
1,650,57,0
1,651,43,0
1,652,56,0
1,653,42,0
1,654,65,0
1,655,46,0
1,656,49,0
1,657,43,0
1,658,53,0
1,659,43,0
1,660,58,0
1,661,47,0
1,662,50,0
1,663,45,0
1,664,53,0
1,665,42,0
1,666,58,0
1,667,45,0
1,668,47,0
1,669,43,0
1,670,61,0
1,671,44,0
1,672,62,0
1,673,44,0
1,674,55,0
1,675,48,0
1,676,50,0
1,677,42,0
1,678,58,0
1,679,42,0
1,680,58,0
1,681,44,0
1,682,46,0
1,683,47,0
1,684,62,0
1,685,42,0
1,686,49,0
1,687,44,0
1,688,68,0
1,689,42,0
1,690,44,0
1,691,43,0
1,692,51,0
1,693,44,0
1,694,53,0
1,695,45,0
1,696,55,0
1,697,47,0
1,698,56,0
1,699,46,0
1,700,53,0
1,701,44,0
1,702,60,0
1,703,47,0
1,704,49,0
1,705,45,0
1,706,56,0
1,707,42,0
1,708,52,0
1,709,47,0
1,710,50,0
1,711,43,0
1,712,55,0
1,713,47,0
1,714,56,0
1,715,46,0
1,716,51,0
1,717,45,0
1,718,44,0
1,719,45,0
1,720,64,0
1,721,46,0
1,722,42,0
1,723,40,0
1,724,42,0
1,725,58,0
1,726,42,0
1,727,54,0
1,728,44,0
1,729,57,0
1,730,43,0
1,731,59,0
1,732,41,0
1,733,53,0
1,734,42,0
1,735,60,0
1,736,44,0
1,737,53,0
1,738,43,0
1,739,53,0
1,740,43,0
1,741,52,0
1,742,48,0
1,743,56,0
1,744,46,0
1,745,62,0
1,746,42,0
1,747,58,0
1,748,44,0
1,749,53,0
1,750,46,0
1,751,57,0
1,752,44,0
1,753,52,0
1,754,43,0
1,755,57,0
1,756,41,0
1,757,56,0
1,758,43,0
1,759,58,0
1,760,43,0
1,761,58,0
1,762,45,0
1,763,54,0
1,764,45,0
1,765,55,0
1,766,42,0
1,767,56,0
1,768,46,0
1,769,57,0
1,770,42,0
1,771,56,0
1,772,43,0
1,773,57,0
1,774,41,0
1,775,60,0
1,776,41,0
1,777,49,0
1,778,44,0
1,779,61,0
1,780,46,0
1,781,61,0
1,782,43,0
1,783,55,0
1,784,42,0
1,785,59,0
1,786,46,0
1,787,55,0
1,788,42,0
1,789,58,0
1,790,43,0
1,791,54,0
1,792,45,0
1,793,56,0
1,794,46,0
1,795,55,0
1,796,42,0
1,797,57,0
1,798,43,0
1,799,59,0
1,800,41,0
1,801,57,0
1,802,46,0
1,803,51,0
1,804,42,0
1,805,56,0
1,806,44,0
1,807,57,0
1,808,41,0
1,809,53,0
1,810,45,0
1,811,66,0
1,812,42,0
1,813,55,0
1,814,45,0
1,815,53,0
1,816,46,0
1,817,57,0
1,818,44,0
1,819,55,0
1,820,44,0
1,821,54,0
1,822,41,0
1,823,57,0
1,824,44,0
1,825,58,0
1,826,42,0
1,827,53,0
1,828,44,0
1,829,62,0
1,830,43,0
1,831,54,0
1,832,42,0
1,833,58,0
1,834,42,0
1,835,49,0
1,836,42,0
1,837,52,0
1,838,45,0
1,839,57,0
1,840,41,0
1,841,52,0
1,842,45,0
1,843,55,0
1,844,46,0
1,845,51,0
1,846,47,0
1,847,53,0
1,848,50,0
1,849,57,0
1,850,44,0
1,851,56,0
1,852,45,0
1,853,57,0
1,854,43,0
1,855,58,0
1,856,46,0
1,857,57,0
1,858,46,0
1,859,62,0
1,860,47,0
1,861,48,0
1,862,45,0
1,863,59,0
1,864,43,0
1,865,55,0
1,866,43,0
1,867,57,0
1,868,42,0
1,869,61,0
1,870,44,0
1,871,53,0
1,872,45,0
1,873,55,0
1,874,43,0
1,875,56,0
1,876,42,0
1,877,56,0
1,878,43,0
1,879,56,0
1,880,42,0
1,881,60,0
1,882,43,0
1,883,57,0
1,884,42,0
1,885,57,0
1,886,47,0
1,887,50,0
1,888,43,0
1,889,56,0
1,890,46,0
1,891,63,0
1,892,42,0
1,893,58,0
1,894,41,0
1,895,57,0
1,896,43,0
1,897,56,0
1,898,45,0
1,899,57,0
1,900,46,0
1,901,50,0
1,902,44,0
1,903,58,0
1,904,42,0
1,905,56,0
1,906,45,0
1,907,54,0
1,908,42,0
1,909,58,0
1,910,46,0
1,911,56,0
1,912,46,0
1,913,50,0
1,914,43,0
1,915,58,0
1,916,41,0
1,917,60,0
1,918,46,0
1,919,54,0
1,920,43,0
1,921,56,0
1,922,44,0
1,923,55,0
1,924,41,0
1,925,63,0
1,926,44,0
1,927,49,0
1,928,44,0
1,929,56,0
1,930,42,0
1,931,50,0
1,932,43,0
1,933,58,0
1,934,43,0
1,935,54,0
1,936,45,0
1,937,69,0
1,938,51,0
1,939,43,0
1,940,44,0
1,941,58,0
1,942,42,0
1,943,58,0
1,944,45,0
1,945,58,0
1,946,44,0
1,947,55,0
1,948,41,0
1,949,59,0
1,950,44,0
1,951,54,0
1,952,44,0
1,953,57,0
1,954,41,0
1,955,48,0
1,956,43,0
1,957,58,0
1,958,42,0
1,959,58,0
1,960,43,0
1,961,56,0
