"Client Nr","Query Number","Execution time","Error"
1,1,305,0
1,2,231,0
1,3,220,0
1,4,192,0
1,5,193,0
1,6,182,0
1,7,166,0
1,8,163,0
1,9,162,0
1,10,153,0
1,11,169,0
1,12,159,0
1,13,151,0
1,14,165,0
1,15,159,0
1,16,151,0
1,17,158,0
1,18,144,0
1,19,136,0
1,20,146,0
1,21,140,0
1,22,153,0
1,23,153,0
1,24,148,0
1,25,139,0
1,26,156,0
1,27,157,0
1,28,144,0
1,29,143,0
1,30,134,0
1,31,150,0
1,32,154,0
1,33,140,0
1,34,149,0
1,35,150,0
1,36,161,0
1,37,148,0
1,38,154,0
1,39,138,0
1,40,145,0
1,41,149,0
1,42,145,0
1,43,161,0
1,44,142,0
1,45,154,0
1,46,141,0
1,47,149,0
1,48,150,0
1,49,142,0
1,50,146,0
1,51,141,0
1,52,161,0
1,53,145,0
1,54,158,0
1,55,150,0
1,56,167,0
1,57,158,0
1,58,144,0
1,59,149,0
1,60,140,0
1,61,146,0
1,62,152,0
1,63,142,0
1,64,156,0
1,65,142,0
1,66,142,0
1,67,143,0
1,68,156,0
1,69,157,0
1,70,152,0
1,71,145,0
1,72,146,0
1,73,150,0
1,74,159,0
1,75,150,0
1,76,162,0
1,77,142,0
1,78,157,0
1,79,134,0
1,80,139,0
1,81,158,0
1,82,153,0
1,83,160,0
1,84,150,0
1,85,144,0
1,86,147,0
1,87,148,0
1,88,163,0
1,89,143,0
1,90,155,0
1,91,138,0
1,92,147,0
1,93,149,0
1,94,149,0
1,95,152,0
1,96,147,0
1,97,158,0
1,98,165,0
1,99,135,0
1,100,158,0
1,101,145,0
1,102,167,0
1,103,137,0
1,104,155,0
1,105,134,0
1,106,152,0
1,107,144,0
1,108,156,0
1,109,141,0
1,110,152,0
1,111,159,0
1,112,155,0
1,113,141,0
1,114,169,0
1,115,136,0
1,116,146,0
1,117,142,0
1,118,133,0
1,119,149,0
1,120,141,0
1,121,146,0
1,122,136,0
1,123,154,0
1,124,148,0
1,125,158,0
1,126,149,0
1,127,163,0
1,128,131,0
1,129,166,0
1,130,157,0
1,131,168,0
1,132,136,0
1,133,154,0
1,134,163,0
1,135,152,0
1,136,163,0
1,137,139,0
1,138,160,0
1,139,146,0
1,140,155,0
1,141,147,0
1,142,141,0
1,143,150,0
1,144,171,0
1,145,157,0
1,146,162,0
1,147,141,0
1,148,166,0
1,149,165,0
1,150,128,0
1,151,144,0
1,152,162,0
1,153,154,0
1,154,141,0
1,155,141,0
1,156,158,0
