"Client Nr","Query Number","Execution time","Error"
1,1,89,0
1,2,49,0
1,3,47,0
1,4,46,0
1,5,49,0
1,6,49,0
1,7,59,0
1,8,64,0
1,9,50,0
1,10,52,0
1,11,47,0
1,12,56,0
1,13,49,0
1,14,55,0
1,15,46,0
1,16,65,0
1,17,45,0
1,18,56,0
1,19,47,0
1,20,54,0
1,21,46,0
1,22,53,0
1,23,44,0
1,24,59,0
1,25,49,0
1,26,54,0
1,27,45,0
1,28,61,0
1,29,61,0
1,30,52,0
1,31,51,0
1,32,48,0
1,33,58,0
1,34,50,0
1,35,58,0
1,36,46,0
1,37,67,0
1,38,46,0
1,39,52,0
1,40,45,0
1,41,58,0
1,42,45,0
1,43,58,0
1,44,62,0
1,45,49,0
1,46,54,0
1,47,48,0
1,48,54,0
1,49,47,0
1,50,54,0
1,51,47,0
1,52,55,0
1,53,48,0
1,54,54,0
1,55,48,0
1,56,65,0
1,57,45,0
1,58,51,0
1,59,45,0
1,60,58,0
1,61,44,0
1,62,56,0
1,63,45,0
1,64,57,0
1,65,46,0
1,66,59,0
1,67,44,0
1,68,59,0
1,69,61,0
1,70,51,0
1,71,57,0
1,72,48,0
1,73,59,0
1,74,47,0
1,75,65,0
1,76,44,0
1,77,57,0
1,78,44,0
1,79,56,0
1,80,47,0
1,81,58,0
1,82,46,0
1,83,56,0
1,84,67,0
1,85,49,0
1,86,53,0
1,87,50,0
1,88,52,0
1,89,49,0
1,90,58,0
1,91,46,0
1,92,56,0
1,93,46,0
1,94,60,0
1,95,48,0
1,96,57,0
1,97,50,0
1,98,58,0
1,99,65,0
1,100,52,0
1,101,51,0
1,102,47,0
1,103,55,0
1,104,47,0
1,105,56,0
1,106,45,0
1,107,58,0
1,108,45,0
1,109,58,0
1,110,43,0
1,111,59,0
1,112,49,0
1,113,56,0
1,114,47,0
1,115,57,0
1,116,47,0
1,117,57,0
1,118,45,0
1,119,59,0
1,120,65,0
1,121,49,0
1,122,52,0
1,123,48,0
1,124,54,0
1,125,53,0
1,126,52,0
1,127,47,0
1,128,61,0
1,129,46,0
1,130,61,0
1,131,45,0
1,132,59,0
1,133,47,0
1,134,57,0
1,135,46,0
1,136,62,0
1,137,62,0
1,138,49,0
1,139,52,0
1,140,49,0
1,141,57,0
1,142,46,0
1,143,63,0
1,144,45,0
1,145,60,0
1,146,49,0
1,147,50,0
1,148,44,0
1,149,58,0
1,150,46,0
1,151,57,0
1,152,46,0
1,153,58,0
1,154,62,0
1,155,50,0
1,156,56,0
1,157,50,0
1,158,55,0
1,159,45,0
1,160,57,0
1,161,44,0
1,162,58,0
1,163,46,0
1,164,72,0
1,165,56,0
1,166,47,0
1,167,45,0
1,168,60,0
1,169,64,0
1,170,53,0
1,171,51,0
1,172,45,0
1,173,57,0
1,174,47,0
1,175,61,0
1,176,47,0
1,177,64,0
1,178,45,0
1,179,58,0
1,180,45,0
1,181,58,0
1,182,66,0
1,183,52,0
1,184,52,0
1,185,45,0
1,186,59,0
1,187,48,0
1,188,57,0
1,189,46,0
1,190,63,0
1,191,49,0
1,192,54,0
1,193,46,0
1,194,58,0
1,195,43,0
1,196,58,0
1,197,42,0
1,198,64,0
1,199,43,0
1,200,57,0
1,201,66,0
1,202,48,0
1,203,57,0
1,204,47,0
1,205,60,0
1,206,50,0
1,207,64,0
1,208,46,0
1,209,61,0
1,210,61,0
1,211,49,0
1,212,57,0
1,213,47,0
1,214,55,0
1,215,46,0
1,216,59,0
1,217,53,0
1,218,56,0
1,219,50,0
1,220,55,0
1,221,47,0
1,222,56,0
1,223,47,0
1,224,58,0
1,225,65,0
1,226,51,0
1,227,57,0
1,228,48,0
1,229,55,0
1,230,46,0
1,231,65,0
1,232,47,0
1,233,51,0
1,234,48,0
1,235,58,0
1,236,48,0
1,237,53,0
1,238,46,0
1,239,55,0
1,240,45,0
1,241,57,0
1,242,67,0
1,243,52,0
1,244,53,0
1,245,49,0
1,246,54,0
1,247,48,0
1,248,57,0
1,249,46,0
1,250,60,0
1,251,45,0
1,252,53,0
1,253,47,0
1,254,60,0
1,255,45,0
1,256,53,0
1,257,50,0
1,258,55,0
1,259,67,0
1,260,49,0
1,261,54,0
1,262,47,0
1,263,55,0
1,264,48,0
1,265,59,0
1,266,47,0
1,267,55,0
1,268,47,0
1,269,63,0
1,270,45,0
1,271,54,0
1,272,47,0
1,273,55,0
1,274,46,0
1,275,57,0
1,276,45,0
1,277,57,0
1,278,70,0
1,279,48,0
1,280,48,0
1,281,47,0
1,282,55,0
1,283,48,0
1,284,54,0
1,285,46,0
1,286,53,0
1,287,45,0
1,288,55,0
1,289,48,0
1,290,54,0
1,291,46,0
1,292,60,0
1,293,49,0
1,294,60,0
1,295,47,0
1,296,53,0
1,297,47,0
1,298,57,0
1,299,44,0
1,300,58,0
1,301,48,0
1,302,57,0
1,303,66,0
1,304,50,0
1,305,54,0
1,306,48,0
1,307,76,0
1,308,70,0
1,309,48,0
1,310,55,0
1,311,51,0
1,312,58,0
1,313,50,0
1,314,64,0
1,315,48,0
1,316,56,0
1,317,44,0
1,318,53,0
1,319,46,0
1,320,59,0
1,321,46,0
1,322,56,0
1,323,63,0
1,324,51,0
1,325,51,0
1,326,45,0
1,327,55,0
1,328,47,0
1,329,58,0
1,330,52,0
1,331,62,0
1,332,45,0
1,333,58,0
1,334,45,0
1,335,58,0
1,336,43,0
1,337,57,0
1,338,45,0
1,339,58,0
1,340,45,0
1,341,57,0
1,342,43,0
1,343,57,0
1,344,64,0
1,345,49,0
1,346,55,0
1,347,47,0
1,348,54,0
1,349,46,0
1,350,61,0
1,351,45,0
1,352,71,0
1,353,44,0
1,354,55,0
1,355,44,0
1,356,57,0
1,357,45,0
1,358,57,0
1,359,44,0
1,360,57,0
1,361,45,0
1,362,54,0
1,363,47,0
1,364,53,0
1,365,44,0
1,366,57,0
1,367,44,0
1,368,56,0
1,369,43,0
1,370,56,0
1,371,43,0
1,372,57,0
1,373,46,0
1,374,60,0
1,375,63,0
1,376,51,0
1,377,48,0
1,378,47,0
1,379,54,0
1,380,44,0
1,381,56,0
1,382,45,0
1,383,56,0
1,384,49,0
1,385,58,0
1,386,45,0
1,387,58,0
1,388,46,0
1,389,53,0
1,390,48,0
1,391,60,0
1,392,43,0
1,393,59,0
1,394,44,0
1,395,56,0
1,396,44,0
1,397,58,0
1,398,42,0
1,399,58,0
1,400,42,0
1,401,57,0
1,402,44,0
1,403,59,0
1,404,44,0
1,405,56,0
1,406,45,0
1,407,58,0
1,408,44,0
1,409,57,0
1,410,42,0
1,411,65,0
1,412,59,0
1,413,48,0
1,414,54,0
1,415,45,0
1,416,54,0
1,417,45,0
1,418,54,0
1,419,45,0
1,420,57,0
1,421,45,0
1,422,57,0
1,423,45,0
1,424,59,0
1,425,43,0
1,426,57,0
