"Client Nr","Query Number","Execution time","Error"
1,1,88,0
1,2,50,0
1,3,47,0
1,4,48,0
1,5,48,0
1,6,50,0
1,7,47,0
1,8,53,0
1,9,49,0
1,10,58,0
1,11,48,0
1,12,63,0
1,13,44,0
1,14,52,0
1,15,46,0
1,16,55,0
1,17,48,0
1,18,53,0
1,19,47,0
1,20,51,0
1,21,42,0
1,22,53,0
1,23,46,0
1,24,57,0
1,25,47,0
1,26,58,0
1,27,48,0
1,28,50,0
1,29,47,0
1,30,50,0
1,31,47,0
1,32,58,0
1,33,46,0
1,34,54,0
1,35,45,0
1,36,52,0
1,37,52,0
1,38,51,0
1,39,51,0
1,40,52,0
1,41,45,0
1,42,57,0
1,43,66,0
1,44,48,0
1,45,45,0
1,46,45,0
1,47,44,0
1,48,52,0
1,49,67,0
1,50,48,0
1,51,44,0
1,52,45,0
1,53,48,0
1,54,50,0
1,55,45,0
1,56,50,0
1,57,46,0
1,58,55,0
1,59,44,0
1,60,53,0
1,61,44,0
1,62,55,0
1,63,43,0
1,64,55,0
1,65,47,0
1,66,54,0
1,67,45,0
1,68,54,0
1,69,44,0
1,70,54,0
1,71,42,0
1,72,56,0
1,73,48,0
1,74,54,0
1,75,42,0
1,76,59,0
1,77,44,0
1,78,52,0
1,79,46,0
1,80,51,0
1,81,43,0
1,82,57,0
1,83,47,0
1,84,54,0
1,85,44,0
1,86,55,0
1,87,47,0
1,88,53,0
1,89,47,0
1,90,50,0
1,91,45,0
1,92,57,0
1,93,41,0
1,94,59,0
1,95,44,0
1,96,54,0
1,97,45,0
1,98,49,0
1,99,45,0
1,100,66,0
1,101,42,0
1,102,51,0
1,103,42,0
1,104,62,0
1,105,46,0
1,106,56,0
1,107,43,0
1,108,53,0
1,109,42,0
1,110,58,0
1,111,46,0
1,112,53,0
1,113,43,0
1,114,57,0
1,115,42,0
1,116,58,0
1,117,42,0
1,118,59,0
1,119,47,0
1,120,53,0
1,121,45,0
1,122,54,0
1,123,46,0
1,124,54,0
1,125,44,0
1,126,53,0
1,127,46,0
1,128,57,0
1,129,43,0
1,130,54,0
1,131,44,0
1,132,51,0
1,133,44,0
1,134,53,0
1,135,44,0
1,136,57,0
1,137,45,0
1,138,60,0
1,139,45,0
1,140,56,0
1,141,44,0
1,142,57,0
1,143,47,0
1,144,52,0
1,145,43,0
1,146,58,0
1,147,43,0
1,148,49,0
1,149,46,0
1,150,64,0
1,151,44,0
1,152,53,0
1,153,43,0
1,154,57,0
1,155,45,0
1,156,62,0
1,157,44,0
1,158,54,0
1,159,42,0
1,160,56,0
1,161,44,0
1,162,58,0
1,163,46,0
1,164,60,0
1,165,47,0
1,166,48,0
1,167,47,0
1,168,54,0
1,169,44,0
1,170,52,0
1,171,44,0
1,172,57,0
1,173,43,0
1,174,56,0
1,175,44,0
1,176,54,0
1,177,48,0
1,178,51,0
1,179,48,0
1,180,57,0
1,181,47,0
1,182,60,0
1,183,42,0
1,184,52,0
1,185,44,0
1,186,56,0
1,187,42,0
1,188,55,0
1,189,45,0
1,190,58,0
1,191,45,0
1,192,57,0
1,193,43,0
1,194,54,0
1,195,45,0
1,196,54,0
1,197,42,0
1,198,55,0
1,199,47,0
1,200,48,0
1,201,42,0
1,202,59,0
1,203,47,0
1,204,48,0
1,205,44,0
1,206,58,0
1,207,45,0
1,208,55,0
1,209,43,0
1,210,55,0
1,211,46,0
1,212,57,0
1,213,44,0
1,214,55,0
1,215,42,0
1,216,58,0
1,217,47,0
1,218,55,0
1,219,44,0
1,220,58,0
1,221,46,0
1,222,52,0
1,223,44,0
1,224,56,0
1,225,46,0
1,226,56,0
1,227,43,0
1,228,60,0
1,229,43,0
1,230,48,0
1,231,42,0
1,232,60,0
1,233,44,0
1,234,55,0
1,235,43,0
1,236,56,0
1,237,43,0
1,238,56,0
1,239,43,0
1,240,56,0
1,241,44,0
1,242,56,0
1,243,46,0
