"Client Nr","Query Number","Execution time","Error"
1,1,90,0
1,2,51,0
1,3,49,0
1,4,47,0
1,5,49,0
1,6,45,0
1,7,54,0
1,8,45,0
1,9,51,0
1,10,48,0
1,11,56,0
1,12,46,0
1,13,56,0
1,14,49,0
1,15,52,0
1,16,48,0
1,17,52,0
1,18,49,0
1,19,52,0
1,20,46,0
1,21,54,0
1,22,46,0
1,23,53,0
1,24,47,0
1,25,56,0
1,26,52,0
1,27,47,0
1,28,43,0
1,29,54,0
1,30,45,0
1,31,56,0
1,32,43,0
1,33,57,0
1,34,48,0
1,35,56,0
1,36,43,0
1,37,54,0
1,38,49,0
1,39,50,0
1,40,45,0
1,41,55,0
1,42,45,0
1,43,54,0
1,44,46,0
1,45,53,0
1,46,46,0
1,47,55,0
1,48,44,0
1,49,56,0
1,50,46,0
1,51,55,0
1,52,43,0
1,53,55,0
1,54,44,0
1,55,54,0
1,56,43,0
1,57,59,0
1,58,44,0
1,59,54,0
1,60,45,0
1,61,53,0
1,62,43,0
1,63,55,0
1,64,44,0
1,65,58,0
1,66,45,0
1,67,52,0
1,68,44,0
1,69,57,0
1,70,44,0
1,71,57,0
1,72,44,0
1,73,56,0
1,74,43,0
1,75,60,0
1,76,44,0
1,77,52,0
1,78,44,0
1,79,57,0
1,80,46,0
1,81,54,0
1,82,43,0
1,83,52,0
1,84,55,0
1,85,49,0
1,86,42,0
1,87,53,0
1,88,45,0
1,89,54,0
1,90,43,0
1,91,56,0
1,92,45,0
1,93,56,0
1,94,42,0
1,95,58,0
1,96,47,0
1,97,55,0
1,98,47,0
1,99,48,0
1,100,44,0
1,101,55,0
1,102,44,0
1,103,59,0
1,104,47,0
1,105,59,0
1,106,45,0
1,107,56,0
1,108,43,0
1,109,52,0
1,110,43,0
1,111,58,0
1,112,45,0
1,113,60,0
1,114,46,0
1,115,51,0
1,116,44,0
1,117,53,0
1,118,42,0
1,119,59,0
1,120,46,0
1,121,54,0
1,122,44,0
1,123,55,0
1,124,44,0
1,125,57,0
1,126,41,0
1,127,58,0
