"Client Nr","Query Number","Execution time","Error"
16,1414,40,0
16,1415,11,0
16,1416,11,0
16,1417,8,0
16,1418,7,0
16,1419,7,0
16,1420,7,0
16,1421,9,0
16,1422,7,0
30,2733,42,0
16,1423,9,0
6,472,43,0
16,1424,21,0
6,473,30,0
30,2734,39,0
4,283,67,0
2,95,57,0
1,1,69,0
5,377,54,0
16,1425,32,0
10,849,53,0
30,2735,30,0
6,474,34,0
9,754,58,0
11,943,58,0
3,189,69,0
2,96,41,0
4,284,42,0
1,2,45,0
5,378,46,0
16,1426,48,0
15,1320,74,0
30,2736,47,0
10,850,51,0
6,475,55,0
9,755,58,0
14,1226,83,0
7,566,94,0
13,1131,89,0
19,1697,86,0
11,944,71,0
2,97,68,0
3,190,71,0
4,285,73,0
5,379,66,0
1,3,71,0
16,1427,70,0
17,1508,92,0
8,660,94,0
25,2262,92,0
15,1321,73,0
23,2074,87,0
22,1979,91,0
10,851,73,0
30,2737,78,0
6,476,71,0
18,1602,95,0
20,1791,95,0
21,1885,96,0
9,756,75,0
14,1227,72,0
24,2168,94,0
7,567,69,0
13,1132,69,0
19,1698,68,0
27,2451,99,0
11,945,68,0
2,98,69,0
3,191,69,0
28,2545,92,0
4,286,67,0
26,2356,90,0
12,1037,103,0
5,380,71,0
1,4,71,0
16,1428,71,0
8,661,73,0
17,1509,78,0
25,2263,74,0
23,2075,72,0
15,1322,73,0
10,852,73,0
30,2738,69,0
22,1980,76,0
6,477,71,0
29,2639,98,0
18,1603,73,0
20,1792,80,0
9,757,72,0
21,1886,73,0
7,568,73,0
14,1228,74,0
13,1133,74,0
24,2169,77,0
19,1699,75,0
11,946,70,0
27,2452,83,0
2,99,73,0
3,192,72,0
4,287,70,0
28,2546,74,0
26,2357,75,0
5,381,75,0
1,5,75,0
12,1038,79,0
16,1429,73,0
8,662,73,0
17,1510,72,0
25,2264,72,0
10,853,64,0
30,2739,64,0
23,2076,71,0
15,1323,70,0
6,478,65,0
22,1981,69,0
18,1604,67,0
29,2640,77,0
9,758,64,0
20,1793,65,0
14,1229,59,0
21,1887,65,0
7,569,64,0
13,1134,67,0
24,2170,67,0
19,1700,66,0
11,947,64,0
27,2453,65,0
2,100,64,0
3,193,65,0
4,288,67,0
28,2547,67,0
5,382,60,0
26,2358,65,0
1,6,66,0
16,1430,66,0
12,1039,70,0
25,2265,59,0
10,854,59,0
8,663,63,0
17,1511,63,0
30,2740,60,0
23,2077,64,0
15,1324,65,0
6,479,65,0
18,1605,58,0
22,1982,69,0
21,1888,59,0
29,2641,61,0
9,759,62,0
14,1230,63,0
20,1794,65,0
7,570,62,0
13,1135,61,0
19,1701,66,0
24,2171,68,0
11,948,67,0
2,101,65,0
3,194,65,0
27,2454,66,0
4,289,64,0
28,2548,67,0
5,383,67,0
26,2359,67,0
1,7,68,0
16,1431,65,0
25,2266,63,0
10,855,62,0
12,1040,67,0
8,664,66,0
30,2741,69,0
17,1512,70,0
23,2078,64,0
15,1325,63,0
6,480,65,0
18,1606,65,0
22,1983,64,0
29,2642,61,0
21,1889,62,0
9,760,62,0
14,1231,61,0
20,1795,63,0
7,571,63,0
19,1702,53,0
13,1136,60,0
24,2172,55,0
11,949,53,0
3,195,50,0
27,2455,50,0
2,102,53,0
4,290,50,0
28,2549,47,0
5,384,46,0
1,8,39,0
26,2360,44,0
16,1432,39,0
25,2267,39,0
30,2742,31,0
10,856,40,0
12,1041,38,0
23,2079,3050,0
22,1984,3043,0
17,1513,3052,0
29,2643,3043,0
15,1326,3054,0
18,1607,3046,0
6,481,3051,0
8,665,3061,0
23,2080,54,0
29,2644,52,0
22,1985,53,0
17,1514,54,0
15,1327,55,0
18,1608,57,0
8,666,63,0
6,482,64,0
20,1796,3103,0
4,291,3095,0
25,2268,3092,0
27,2456,3098,0
12,1042,3094,0
28,2550,3099,0
13,1137,3106,0
19,1703,3106,0
11,950,3108,0
26,2361,3103,0
24,2173,3109,0
2,103,3107,0
1,9,3106,0
9,761,3121,0
3,196,3111,0
16,1433,3106,0
21,1890,3123,0
5,385,3109,0
14,1232,3124,0
30,2743,3110,0
10,857,3110,0
7,572,3122,0
23,2081,57,0
29,2645,57,0
22,1986,57,0
17,1515,59,0
18,1609,63,0
15,1328,67,0
8,667,58,0
6,483,61,0
25,2269,60,0
19,1704,57,0
20,1797,64,0
27,2457,63,0
13,1138,60,0
4,292,66,0
28,2551,62,0
12,1043,65,0
26,2362,59,0
2,104,59,0
21,1891,58,0
16,1434,58,0
5,386,58,0
11,951,66,0
24,2174,65,0
9,762,65,0
3,197,65,0
1,10,66,0
10,858,63,0
14,1233,65,0
30,2744,65,0
7,573,67,0
23,2082,60,0
29,2646,59,0
17,1516,60,0
22,1987,65,0
8,668,60,0
18,1610,62,0
15,1329,62,0
6,484,60,0
19,1705,60,0
25,2270,63,0
20,1798,62,0
4,293,59,0
27,2458,63,0
13,1139,62,0
12,1044,62,0
28,2552,64,0
2,105,62,0
5,387,60,0
21,1892,62,0
16,1435,63,0
26,2363,67,0
1,11,60,0
11,952,64,0
9,763,61,0
3,198,62,0
14,1234,59,0
24,2175,66,0
10,859,60,0
30,2745,61,0
7,574,65,0
23,2083,55,0
29,2647,60,0
17,1517,56,0
22,1988,57,0
8,669,60,0
18,1611,59,0
15,1330,61,0
6,485,59,0
19,1706,59,0
25,2271,60,0
27,2459,59,0
20,1799,61,0
4,294,62,0
13,1140,62,0
28,2553,60,0
2,106,60,0
5,388,59,0
12,1045,63,0
21,1893,61,0
16,1436,61,0
26,2364,61,0
1,12,59,0
24,2176,56,0
11,953,63,0
9,764,64,0
3,199,63,0
10,860,60,0
30,2746,59,0
7,575,54,0
14,1235,64,0
23,2084,57,0
29,2648,52,0
17,1518,57,0
22,1989,56,0
8,670,60,0
6,486,59,0
18,1612,64,0
15,1331,65,0
25,2272,63,0
19,1707,67,0
27,2460,65,0
20,1800,66,0
4,295,71,0
28,2554,67,0
5,389,66,0
13,1141,68,0
12,1046,73,0
21,1894,74,0
2,107,76,0
16,1437,73,0
24,2177,71,0
26,2365,73,0
11,954,71,0
7,576,69,0
10,861,72,0
9,765,73,0
1,13,79,0
3,200,75,0
14,1236,76,0
30,2747,77,0
23,2085,71,0
29,2649,72,0
17,1519,71,0
22,1990,70,0
8,671,67,0
6,487,64,0
18,1613,64,0
15,1332,63,0
25,2273,66,0
19,1708,64,0
27,2461,65,0
20,1801,65,0
5,390,61,0
28,2555,62,0
4,296,65,0
13,1142,65,0
12,1047,58,0
21,1895,58,0
16,1438,57,0
11,955,55,0
26,2366,60,0
24,2178,60,0
2,108,63,0
7,577,57,0
1,14,58,0
9,766,60,0
10,862,63,0
3,201,60,0
30,2748,57,0
23,2086,59,0
29,2650,59,0
14,1237,62,0
22,1991,55,0
17,1520,57,0
18,1614,55,0
6,488,57,0
8,672,58,0
15,1333,61,0
19,1709,55,0
25,2274,55,0
27,2462,60,0
20,1802,58,0
5,391,59,0
4,297,57,0
28,2556,61,0
21,1896,57,0
16,1439,58,0
13,1143,61,0
12,1048,63,0
24,2179,59,0
7,578,60,0
11,956,63,0
1,15,58,0
2,109,63,0
26,2367,65,0
30,2749,57,0
10,863,58,0
3,202,60,0
29,2651,56,0
23,2087,58,0
9,767,67,0
22,1992,59,0
14,1238,67,0
17,1521,70,0
18,1615,66,0
6,489,66,0
8,673,66,0
19,1710,68,0
25,2275,68,0
15,1334,70,0
27,2463,64,0
20,1803,67,0
5,392,68,0
4,298,67,0
28,2557,68,0
21,1897,68,0
16,1440,68,0
24,2180,64,0
7,579,62,0
12,1049,69,0
11,957,66,0
2,110,64,0
13,1144,74,0
1,16,69,0
30,2750,66,0
26,2368,68,0
10,864,68,0
9,768,62,0
22,1993,62,0
14,1239,55,0
3,203,71,0
29,2652,71,0
23,2088,70,0
17,1522,61,0
18,1616,57,0
6,490,58,0
8,674,58,0
19,1711,58,0
15,1335,58,0
25,2276,60,0
27,2464,58,0
20,1804,56,0
4,299,55,0
28,2558,54,0
5,393,60,0
16,1441,55,0
24,2181,55,0
21,1898,59,0
7,580,56,0
1,17,54,0
12,1050,60,0
11,958,59,0
2,111,60,0
13,1145,59,0
30,2751,57,0
26,2369,57,0
10,865,57,0
9,769,56,0
22,1994,56,0
3,204,54,0
29,2653,56,0
14,1240,60,0
23,2089,58,0
17,1523,56,0
18,1617,56,0
