"Client Nr","Query Number","Execution time","Error"
13,400,323,0
14,433,3046,0
1,1,4612,0
6,167,4603,0
2,34,4560,0
19,599,4472,0
8,233,4555,0
5,134,4555,0
17,533,4482,0
16,500,4516,0
9,267,4549,0
13,401,4472,0
3,67,4555,0
10,300,4542,0
12,366,4517,0
15,466,4491,0
11,333,4516,0
20,633,4492,0
21,666,4490,0
26,832,4481,0
4,100,4485,0
24,766,4485,0
23,732,4484,0
18,566,4491,0
29,932,4482,0
22,699,4482,0
7,200,4667,0
30,965,4660,0
28,899,4654,0
25,799,4706,0
27,865,4698,0
2,35,2617,0
6,168,2623,0
1,2,2674,0
8,234,3758,0
14,434,5464,0
5,135,3759,0
17,534,3757,0
19,600,3761,0
16,501,3760,0
9,268,3812,0
13,402,3958,0
3,68,3965,0
10,301,3966,0
12,367,4416,0
15,467,4513,0
11,334,4513,0
20,634,4509,0
26,833,4509,0
21,667,4509,0
24,767,4507,0
23,733,4507,0
4,101,4511,0
18,567,4663,0
29,933,4659,0
22,700,4658,0
30,966,4880,0
28,900,4925,0
25,800,4872,0
27,866,4873,0
7,201,6171,0
2,36,4181,0
6,169,4337,0
1,3,4286,0
8,235,4656,0
14,435,4656,0
17,535,4655,0
5,136,4656,0
19,601,4717,0
16,502,4715,0
9,269,4713,0
13,403,4668,0
3,69,4660,0
10,302,5039,0
12,368,4592,0
15,468,4494,0
11,335,4543,0
20,635,4598,0
21,668,4596,0
26,834,4598,0
24,768,4789,0
23,734,4788,0
4,102,4893,0
18,568,4739,0
29,934,4740,0
22,701,4738,0
30,967,4629,0
28,901,4626,0
25,801,4626,0
27,867,4626,0
7,202,4489,0
2,37,4086,0
6,170,4774,0
1,4,4877,0
8,236,4500,0
14,436,4499,0
17,536,4499,0
5,137,4499,0
19,602,4540,0
16,503,4540,0
9,270,4539,0
13,404,4492,0
3,70,4883,0
10,303,4504,0
12,369,4514,0
15,469,4514,0
11,336,4509,0
20,636,4507,0
21,669,4508,0
26,835,4508,0
24,769,4522,0
23,735,4522,0
4,103,4522,0
18,569,4521,0
29,935,4521,0
22,702,4520,0
30,968,4527,0
28,902,4528,0
25,802,4528,0
27,868,4528,0
7,203,4675,0
2,38,4677,0
6,171,4557,0
1,5,4554,0
8,237,4537,0
14,437,4538,0
17,537,4537,0
5,138,4537,0
19,603,4539,0
16,504,4538,0
9,271,4537,0
13,405,4536,0
3,71,4532,0
10,304,4531,0
12,370,4529,0
15,470,4530,0
11,337,4530,0
20,637,4528,0
21,670,4528,0
26,836,4528,0
24,770,4517,0
23,736,4517,0
4,104,4515,0
18,570,4516,0
29,936,4516,0
22,703,4516,0
30,969,4513,0
28,903,4512,0
25,803,4512,0
27,869,4512,0
7,204,4445,0
2,39,4442,0
6,172,4471,0
1,6,4474,0
8,238,4512,0
14,438,4512,0
17,538,4512,0
5,139,4512,0
19,604,4508,0
16,505,4509,0
9,272,4508,0
13,406,4505,0
3,72,4501,0
10,305,4501,0
12,371,4495,0
15,471,4495,0
11,338,4500,0
20,638,4499,0
21,671,4499,0
26,837,4499,0
24,771,4489,0
23,737,4489,0
4,105,4489,0
18,571,4489,0
29,937,4488,0
22,704,4488,0
30,970,4488,0
28,904,4489,0
27,870,4489,0
25,804,4490,0
7,205,4502,0
2,40,4503,0
6,173,4503,0
1,7,4500,0
8,239,4488,0
14,439,4488,0
17,539,4488,0
5,140,4488,0
19,605,4493,0
16,506,4492,0
9,273,4494,0
13,407,4494,0
3,73,4507,0
10,306,4506,0
12,372,4506,0
15,472,4506,0
11,339,4508,0
20,639,4511,0
21,672,4511,0
26,838,4511,0
24,772,4521,0
23,738,4520,0
4,106,4522,0
18,572,4522,0
29,938,4522,0
22,705,4523,0
30,971,4530,0
28,905,4533,0
27,871,4532,0
25,805,4533,0
7,206,4608,0
2,41,4607,0
6,174,4594,0
1,8,4593,0
8,240,4570,0
14,440,4572,0
17,540,4571,0
5,141,4571,0
19,606,4579,0
16,507,4579,0
9,274,4578,0
13,408,4579,0
3,74,4580,0
10,307,4580,0
12,373,4580,0
15,473,4579,0
11,340,4578,0
20,640,4575,0
21,673,4576,0
26,839,4575,0
24,773,4570,0
23,739,4570,0
4,107,4571,0
18,573,4571,0
29,939,4570,0
22,706,4572,0
30,972,4567,0
28,906,4564,0
27,872,4563,0
25,806,4563,0
7,207,4508,0
2,42,4508,0
6,175,4525,0
1,9,4530,0
8,241,4581,0
14,441,4580,0
17,541,4581,0
5,142,4581,0
19,607,4572,0
16,508,4571,0
9,275,4572,0
13,409,4573,0
3,75,4558,0
10,308,4559,0
15,474,4566,0
12,374,4566,0
11,341,4560,0
20,641,4559,0
21,674,4559,0
26,840,4559,0
24,774,4568,0
23,740,4569,0
4,108,4566,0
18,574,4567,0
29,940,4566,0
22,707,4565,0
30,973,4563,0
28,907,4562,0
27,873,4562,0
25,807,4562,0
7,208,4547,0
2,43,4552,0
6,176,4546,0
1,10,4545,0
8,242,4515,0
14,442,4515,0
17,542,4515,0
5,143,4515,0
19,608,4516,0
16,509,4516,0
9,276,4517,0
13,410,4519,0
3,76,4541,0
10,309,4540,0
12,375,4534,0
15,475,4535,0
11,342,4540,0
20,642,4542,0
21,675,4542,0
26,841,4542,0
24,775,4542,0
23,741,4542,0
4,109,4546,0
18,575,4545,0
29,941,4545,0
22,708,4545,0
30,974,4554,0
28,908,4557,0
27,874,4557,0
25,808,4556,0
7,209,4566,0
2,44,4560,0
6,177,4550,0
1,11,4542,0
8,243,4529,0
14,443,4529,0
17,543,4530,0
5,144,4530,0
19,609,4529,0
16,510,4529,0
9,277,4528,0
13,411,4528,0
3,77,4528,0
10,310,4528,0
12,376,4527,0
15,476,4527,0
11,343,4530,0
20,643,4529,0
21,676,4529,0
26,842,4529,0
24,776,4523,0
23,742,4523,0
4,110,4521,0
18,576,4521,0
29,942,4521,0
22,709,4521,0
30,975,4517,0
28,909,4515,0
27,875,4515,0
25,809,4515,0
7,210,4523,0
2,45,4523,0
6,178,4511,0
1,12,4515,0
8,244,4511,0
14,444,4511,0
17,544,4509,0
5,145,4510,0
19,610,4504,0
16,511,4505,0
9,278,4507,0
13,412,4504,0
3,78,4496,0
10,311,4495,0
12,377,4496,0
15,477,4496,0
11,344,4493,0
20,644,4493,0
21,677,4494,0
26,843,4493,0
24,777,4495,0
23,743,4496,0
4,111,4496,0
18,577,4496,0
29,943,4495,0
22,710,4496,0
30,976,4496,0
28,910,4497,0
27,876,4497,0
25,810,4497,0
2,46,4495,0
7,211,4497,0
6,179,4532,0
1,13,4532,0
8,245,4514,0
17,545,4513,0
14,445,4516,0
5,146,4514,0
19,611,4522,0
16,512,4521,0
9,279,4520,0
13,413,4519,0
3,79,4518,0
10,312,4518,0
12,378,4518,0
15,478,4518,0
11,345,4513,0
20,645,4520,0
21,678,4519,0
26,844,4520,0
24,778,4518,0
23,744,4518,0
4,112,4517,0
18,578,4518,0
29,944,4518,0
22,711,4518,0
