"Client Nr","Query Number","Execution time","Error"
18,1610,63,0
28,2551,67,0
11,951,67,0
9,762,70,0
25,2270,67,0
19,1704,66,0
21,1892,70,0
5,386,70,0
30,2739,69,0
20,1798,64,0
12,1044,70,0
26,2363,67,0
4,292,70,0
2,105,69,0
22,1986,70,0
15,1328,71,0
8,670,66,0
14,1234,67,0
13,1146,71,0
3,206,67,0
7,575,63,0
24,2188,66,0
16,1422,65,0
27,2458,69,0
1,10,66,0
6,481,65,0
29,2646,61,0
23,2081,71,0
17,1516,63,0
10,858,64,0
18,1611,62,0
28,2552,62,0
11,952,62,0
9,763,64,0
25,2271,64,0
19,1705,71,0
30,2740,66,0
21,1893,67,0
5,387,67,0
20,1799,66,0
12,1045,65,0
26,2364,68,0
4,293,68,0
15,1329,64,0
8,671,64,0
2,106,68,0
22,1987,68,0
13,1147,65,0
14,1235,66,0
3,207,66,0
7,576,69,0
16,1423,66,0
24,2189,67,0
27,2459,70,0
1,11,66,0
6,482,65,0
29,2647,64,0
23,2082,66,0
17,1517,65,0
10,859,66,0
28,2553,63,0
18,1612,66,0
11,953,66,0
9,764,60,0
25,2272,61,0
21,1894,59,0
30,2741,60,0
19,1706,62,0
5,388,69,0
12,1046,67,0
20,1800,71,0
8,672,64,0
26,2365,66,0
4,294,67,0
15,1330,67,0
2,107,69,0
22,1988,69,0
14,1236,68,0
7,577,63,0
13,1148,71,0
3,208,70,0
16,1424,66,0
27,2460,62,0
24,2190,67,0
1,12,66,0
29,2648,66,0
6,483,68,0
23,2083,65,0
17,1518,65,0
18,1613,59,0
10,860,65,0
28,2554,64,0
11,954,64,0
9,765,66,0
25,2273,67,0
21,1895,63,0
30,2742,62,0
19,1707,65,0
12,1047,59,0
5,389,61,0
20,1801,60,0
26,2366,58,0
8,673,60,0
4,295,61,0
15,1331,64,0
2,108,60,0
22,1989,62,0
14,1237,62,0
7,578,63,0
13,1149,62,0
3,209,66,0
16,1425,66,0
24,2191,66,0
27,2461,69,0
1,13,67,0
29,2649,69,0
6,484,68,0
23,2084,66,0
18,1614,66,0
10,861,68,0
17,1519,70,0
28,2555,70,0
9,766,63,0
11,955,68,0
25,2274,66,0
21,1896,65,0
30,2743,65,0
19,1708,70,0
12,1048,67,0
5,390,68,0
20,1802,68,0
8,674,65,0
26,2367,78,0
4,296,76,0
15,1332,75,0
2,109,76,0
14,1238,75,0
13,1150,74,0
7,579,75,0
22,1990,80,0
3,210,75,0
16,1426,74,0
24,2192,73,0
27,2462,71,0
6,485,66,0
23,2085,67,0
29,2650,70,0
1,14,73,0
10,862,66,0
17,1520,67,0
18,1615,72,0
28,2556,69,0
11,956,66,0
25,2275,65,0
9,767,74,0
21,1897,68,0
30,2744,70,0
19,1709,71,0
5,391,69,0
12,1049,72,0
20,1803,67,0
8,675,68,0
26,2368,60,0
4,297,63,0
15,1333,62,0
14,1239,60,0
13,1151,61,0
2,110,65,0
7,580,62,0
3,211,59,0
22,1991,63,0
16,1427,62,0
27,2463,62,0
23,2086,61,0
24,2193,66,0
6,486,64,0
1,15,62,0
17,1521,59,0
29,2651,67,0
10,863,64,0
18,1616,63,0
11,957,63,0
28,2557,65,0
25,2276,64,0
21,1898,59,0
9,768,62,0
30,2745,60,0
19,1710,61,0
5,392,60,0
8,676,62,0
12,1050,65,0
20,1804,66,0
26,2369,64,0
15,1334,57,0
4,298,60,0
14,1240,59,0
2,111,67,0
13,1152,67,0
22,1992,62,0
7,581,66,0
3,212,65,0
24,2194,60,0
1,16,59,0
16,1428,69,0
23,2087,64,0
27,2464,68,0
6,487,68,0
17,1522,66,0
29,2652,63,0
18,1617,63,0
10,864,64,0
25,2277,59,0
11,958,65,0
28,2558,64,0
21,1899,63,0
9,769,65,0
30,2746,66,0
5,393,61,0
19,1711,62,0
8,677,60,0
12,1051,61,0
20,1805,61,0
26,2370,61,0
4,299,64,0
14,1241,62,0
15,1335,70,0
13,1153,58,0
22,1993,58,0
7,582,59,0
2,112,62,0
3,213,61,0
24,2195,59,0
1,17,60,0
16,1429,60,0
23,2088,61,0
27,2465,61,0
6,488,60,0
17,1523,61,0
10,865,59,0
18,1618,61,0
29,2653,65,0
11,959,58,0
25,2278,62,0
21,1900,60,0
28,2559,61,0
30,2747,57,0
9,770,62,0
5,394,64,0
8,678,61,0
19,1712,66,0
12,1052,62,0
20,1806,64,0
26,2371,64,0
4,300,62,0
15,1336,63,0
14,1242,67,0
22,1994,61,0
7,583,63,0
13,1154,64,0
3,214,61,0
1,18,61,0
24,2196,62,0
2,113,69,0
16,1430,62,0
27,2466,71,0
23,2089,72,0
6,489,70,0
10,866,67,0
17,1524,71,0
18,1619,72,0
25,2279,67,0
11,960,71,0
29,2654,74,0
21,1901,68,0
28,2560,69,0
30,2748,69,0
9,771,69,0
5,395,69,0
12,1053,66,0
8,679,70,0
19,1713,71,0
20,1807,70,0
26,2372,68,0
4,301,71,0
14,1243,69,0
15,1337,69,0
22,1995,70,0
7,584,68,0
13,1155,69,0
16,1431,64,0
3,215,72,0
1,19,70,0
24,2197,70,0
2,114,73,0
23,2090,63,0
10,867,66,0
6,490,68,0
27,2467,71,0
17,1525,68,0
18,1620,65,0
25,2280,69,0
11,961,70,0
28,2561,71,0
21,1902,77,0
29,2655,79,0
9,772,79,0
30,2749,82,0
5,396,82,0
12,1054,82,0
8,680,86,0
19,1714,85,0
26,2373,83,0
20,1808,86,0
4,302,82,0
14,1244,84,0
15,1338,83,0
22,1996,82,0
13,1156,81,0
16,1432,82,0
7,585,90,0
3,216,84,0
24,2198,85,0
1,20,86,0
2,115,81,0
23,2091,82,0
6,491,76,0
27,2468,78,0
17,1526,76,0
18,1621,76,0
10,868,83,0
25,2281,76,0
11,962,73,0
28,2562,72,0
21,1903,70,0
29,2656,69,0
9,773,67,0
30,2750,65,0
5,397,56,0
12,1055,56,0
8,681,53,0
19,1715,55,0
26,2374,54,0
4,303,49,0
20,1809,53,0
14,1245,50,0
15,1339,50,0
22,1997,50,0
13,1157,50,0
23,2092,38,0
16,1433,47,0
6,492,37,0
27,2469,36,0
3,217,45,0
7,586,46,0
24,2199,45,0
1,21,44,0
17,1527,37,0
2,116,43,0
18,1622,36,0
25,2282,1054,0
28,2563,1055,0
4,304,1035,0
9,774,1049,0
29,2657,1053,0
8,682,1043,0
19,1716,1040,0
10,869,1063,0
5,398,1048,0
26,2375,1040,0
11,963,1061,0
12,1056,1056,0
30,2751,1061,0
21,1904,1066,0
13,1158,1084,0
2,117,1081,0
3,218,1083,0
17,1528,1082,0
25,2283,61,0
7,587,1085,0
24,2200,1088,0
22,1998,1093,0
27,2470,1090,0
15,1340,1097,0
18,1623,1091,0
1,22,1094,0
28,2564,70,0
14,1246,1100,0
16,1434,1098,0
23,2093,1098,0
6,493,1099,0
20,1810,1106,0
9,775,71,0
4,305,73,0
29,2658,74,0
8,683,75,0
10,870,73,0
5,399,72,0
26,2376,77,0
19,1717,81,0
11,964,80,0
30,2752,71,0
12,1057,73,0
21,1905,75,0
13,1159,58,0
2,118,58,0
17,1529,61,0
3,219,61,0
25,2284,61,0
7,588,61,0
27,2471,58,0
24,2201,60,0
14,1247,54,0
22,1999,61,0
15,1341,61,0
1,23,59,0
18,1624,61,0
28,2565,60,0
23,2094,59,0
6,494,59,0
20,1811,59,0
16,1435,63,0
9,776,61,0
10,871,58,0
4,306,62,0
8,684,59,0
29,2659,61,0
5,400,60,0
11,965,53,0
30,2753,56,0
26,2377,60,0
19,1718,61,0
12,1058,58,0
21,1906,56,0
13,1160,57,0
2,119,57,0
3,220,56,0
17,1530,57,0
7,589,55,0
25,2285,59,0
27,2472,63,0
24,2202,65,0
14,1248,65,0
1,24,61,0
22,2000,66,0
28,2566,62,0
23,2095,61,0
15,1342,66,0
20,1812,62,0
18,1625,68,0
16,1436,63,0
6,495,67,0
9,777,64,0
10,872,64,0
11,966,63,0
8,685,67,0
29,2660,67,0
4,307,68,0
5,401,68,0
26,2378,64,0
30,2754,65,0
21,1907,62,0
19,1719,64,0
12,1059,67,0
2,120,60,0
3,221,59,0
13,1161,63,0
17,1531,60,0
7,590,65,0
25,2286,63,0
1,25,54,0
27,2473,58,0
24,2203,57,0
22,2001,55,0
14,1249,58,0
23,2096,58,0
28,2567,62,0
6,496,56,0
16,1437,59,0
10,873,57,0
18,1626,60,0
20,1813,63,0
15,1343,64,0
11,967,58,0
8,686,56,0
9,778,62,0
30,2755,53,0
26,2379,56,0
5,402,58,0
29,2661,59,0
21,1908,59,0
4,308,62,0
12,1060,63,0
19,1720,66,0
2,121,55,0
17,1532,59,0
3,222,63,0
13,1162,64,0
1,26,55,0
25,2287,58,0
7,591,61,0
27,2474,60,0
22,2002,59,0
24,2204,64,0
14,1250,62,0
23,2097,58,0
6,497,57,0
20,1814,55,0
18,1627,56,0
16,1438,58,0
28,2568,60,0
8,687,57,0
11,968,57,0
15,1344,64,0
10,874,68,0
9,779,65,0
30,2756,65,0
26,2380,67,0
29,2662,67,0
5,403,68,0
21,1909,65,0
4,309,65,0
19,1721,62,0
12,1061,65,0
2,122,63,0
17,1533,59,0
3,223,59,0
13,1163,58,0
1,27,60,0
25,2288,62,0
7,592,61,0
22,2003,61,0
27,2475,62,0
24,2205,58,0
23,2098,58,0
14,1251,61,0
6,498,60,0
8,688,56,0
11,969,56,0
18,1628,62,0
20,1815,64,0
16,1439,64,0
28,2569,64,0
26,2381,50,0
10,875,59,0
9,780,58,0
15,1345,60,0
30,2757,59,0
29,2663,57,0
21,1910,57,0
4,310,59,0
5,404,60,0
12,1062,55,0
19,1722,59,0
2,123,56,0
17,1534,58,0
13,1164,61,0
3,224,63,0
1,28,62,0
7,593,59,0
25,2289,60,0
27,2476,57,0
22,2004,61,0
24,2206,61,0
23,2099,60,0
14,1252,58,0
6,499,58,0
28,2570,55,0
8,689,61,0
18,1629,58,0
20,1816,56,0
11,970,63,0
16,1440,61,0
26,2382,59,0
10,876,57,0
9,781,57,0
15,1346,59,0
29,2664,58,0
4,311,56,0
5,405,55,0
30,2758,63,0
21,1911,61,0
12,1063,58,0
19,1723,56,0
2,124,60,0
17,1535,59,0
13,1165,60,0
3,225,60,0
1,29,59,0
7,594,59,0
27,2477,60,0
25,2290,62,0
22,2005,59,0
24,2207,60,0
14,1253,61,0
23,2100,62,0
18,1630,58,0
20,1817,59,0
6,500,63,0
8,690,61,0
28,2571,62,0
26,2383,59,0
29,2665,55,0
16,1441,61,0
11,971,64,0
9,782,61,0
10,877,62,0
30,2759,59,0
4,312,61,0
15,1347,64,0
21,1912,59,0
19,1724,57,0
5,406,63,0
12,1064,60,0
2,125,57,0
17,1536,55,0
13,1166,53,0
3,226,57,0
7,595,57,0
1,30,58,0
25,2291,55,0
27,2478,56,0
22,2006,56,0
24,2208,55,0
14,1254,54,0
23,2101,54,0
20,1818,56,0
18,1631,57,0
26,2384,54,0
6,501,58,0
8,691,58,0
16,1442,54,0
28,2572,58,0
29,2666,55,0
10,878,56,0
9,783,57,0
11,972,59,0
4,313,54,0
15,1348,55,0
30,2760,56,0
12,1065,54,0
21,1913,58,0
5,407,58,0
19,1725,58,0
2,126,58,0
17,1537,59,0
13,1167,54,0
3,227,63,0
7,596,63,0
27,2479,61,0
1,31,65,0
25,2292,64,0
23,2102,63,0
14,1255,65,0
24,2209,68,0
22,2007,69,0
20,1819,66,0
18,1632,65,0
6,502,67,0
26,2385,67,0
16,1443,66,0
28,2573,67,0
8,692,68,0
15,1349,62,0
29,2667,69,0
11,973,66,0
10,879,68,0
9,784,67,0
30,2761,66,0
4,314,67,0
5,408,63,0
21,1914,64,0
19,1726,67,0
12,1066,70,0
2,127,60,0
13,1168,59,0
17,1538,59,0
7,597,55,0
3,228,60,0
1,32,55,0
25,2293,57,0
27,2480,60,0
14,1256,55,0
23,2103,57,0
24,2210,57,0
20,1820,57,0
22,2008,61,0
26,2386,53,0
18,1633,57,0
6,503,54,0
16,1444,55,0
28,2574,54,0
8,693,55,0
11,974,52,0
10,880,52,0
29,2668,55,0
9,785,54,0
4,315,55,0
21,1915,53,0
15,1350,59,0
30,2762,56,0
19,1727,54,0
5,409,59,0
12,1067,53,0
2,128,53,0
17,1539,51,0
13,1169,58,0
7,598,52,0
3,229,52,0
1,33,51,0
25,2294,49,0
27,2481,52,0
14,1257,54,0
23,2104,54,0
24,2211,58,0
22,2009,57,0
26,2387,60,0
18,1634,60,0
20,1821,61,0
6,504,61,0
16,1445,59,0
28,2575,62,0
11,975,60,0
10,881,59,0
29,2669,59,0
9,786,59,0
8,694,63,0
21,1916,60,0
15,1351,61,0
4,316,62,0
30,2763,62,0
5,410,60,0
19,1728,61,0
12,1068,61,0
17,1540,57,0
2,129,57,0
13,1170,60,0
3,230,55,0
1,34,55,0
7,599,58,0
25,2295,56,0
27,2482,61,0
14,1258,58,0
24,2212,52,0
23,2105,59,0
26,2388,52,0
22,2010,56,0
18,1635,54,0
20,1822,54,0
6,505,55,0
16,1446,56,0
28,2576,56,0
11,976,56,0
10,882,56,0
29,2670,56,0
21,1917,54,0
8,695,59,0
9,787,59,0
15,1352,56,0
4,317,55,0
30,2764,55,0
19,1729,53,0
5,411,53,0
17,1541,52,0
12,1069,56,0
2,130,59,0
13,1171,51,0
1,35,52,0
7,600,51,0
3,231,52,0
25,2296,57,0
14,1259,50,0
27,2483,52,0
24,2213,52,0
23,2106,58,0
26,2389,51,0
22,2011,53,0
6,506,53,0
20,1823,56,0
18,1636,59,0
16,1447,56,0
11,977,53,0
28,2577,55,0
21,1918,52,0
10,883,56,0
29,2671,56,0
9,788,54,0
8,696,54,0
4,318,61,0
30,2765,61,0
15,1353,62,0
5,412,61,0
19,1730,66,0
17,1542,64,0
13,1172,57,0
2,131,60,0
12,1070,66,0
1,36,59,0
3,232,59,0
7,601,62,0
14,1260,57,0
25,2297,61,0
27,2484,65,0
24,2214,63,0
23,2107,60,0
26,2390,64,0
22,2012,65,0
6,507,61,0
20,1824,64,0
16,1448,63,0
18,1637,64,0
11,978,63,0
21,1919,61,0
10,884,64,0
28,2578,67,0
9,789,63,0
29,2672,66,0
8,697,64,0
5,413,56,0
15,1354,58,0
30,2766,61,0
4,319,62,0
17,1543,55,0
13,1173,56,0
19,1731,59,0
12,1071,60,0
2,132,60,0
1,37,61,0
3,233,61,0
7,602,60,0
14,1261,58,0
25,2298,57,0
27,2485,59,0
24,2215,60,0
23,2108,59,0
22,2013,56,0
26,2391,59,0
6,508,59,0
18,1638,56,0
20,1825,60,0
16,1449,58,0
21,1920,59,0
11,979,59,0
10,885,57,0
30,2767,49,0
28,2579,59,0
8,698,58,0
9,790,58,0
29,2673,59,0
5,414,58,0
17,1544,54,0
4,320,57,0
15,1355,61,0
19,1732,55,0
13,1174,57,0
2,133,55,0
12,1072,55,0
1,38,51,0
3,234,60,0
14,1262,56,0
7,603,60,0
25,2299,58,0
27,2486,57,0
23,2109,58,0
24,2216,61,0
26,2392,58,0
22,2014,62,0
6,509,62,0
18,1639,61,0
20,1826,61,0
21,1921,59,0
16,1450,63,0
11,980,62,0
10,886,61,0
30,2768,61,0
17,1545,57,0
29,2674,61,0
5,415,60,0
28,2580,63,0
9,791,65,0
8,699,67,0
19,1733,60,0
4,321,63,0
13,1175,61,0
15,1356,65,0
2,134,61,0
1,39,60,0
12,1073,63,0
3,235,52,0
14,1263,53,0
25,2300,53,0
7,604,57,0
27,2487,52,0
23,2110,51,0
24,2217,52,0
26,2393,52,0
22,2015,58,0
6,510,56,0
21,1922,54,0
18,1640,57,0
20,1827,56,0
16,1451,57,0
11,981,54,0
17,1546,55,0
30,2769,59,0
10,887,59,0
28,2581,57,0
5,416,59,0
29,2675,59,0
9,792,57,0
4,322,54,0
19,1734,55,0
13,1176,56,0
8,700,60,0
3,236,52,0
15,1357,57,0
1,40,54,0
2,135,57,0
12,1074,59,0
14,1264,58,0
7,605,55,0
25,2301,58,0
24,2218,53,0
27,2488,58,0
23,2111,56,0
26,2394,55,0
22,2016,61,0
18,1641,57,0
6,511,61,0
21,1923,60,0
20,1828,63,0
16,1452,60,0
11,982,62,0
17,1547,61,0
30,2770,60,0
10,888,63,0
5,417,59,0
29,2676,62,0
28,2582,64,0
4,323,62,0
9,793,63,0
13,1177,62,0
1,41,60,0
19,1735,65,0
3,237,62,0
8,701,63,0
15,1358,65,0
2,136,64,0
7,606,60,0
25,2302,61,0
12,1075,65,0
14,1265,65,0
24,2219,59,0
27,2489,60,0
26,2395,57,0
23,2112,64,0
22,2017,56,0
6,512,54,0
18,1642,57,0
21,1924,55,0
11,983,52,0
16,1453,56,0
20,1829,57,0
17,1548,54,0
30,2771,56,0
5,418,55,0
10,889,55,0
29,2677,53,0
4,324,52,0
9,794,54,0
28,2583,56,0
13,1178,55,0
8,702,54,0
15,1359,52,0
19,1736,56,0
3,238,55,0
7,607,50,0
1,42,60,0
2,137,55,0
25,2303,56,0
12,1076,56,0
14,1266,57,0
27,2490,51,0
24,2220,56,0
26,2396,51,0
23,2113,50,0
22,2018,52,0
6,513,52,0
18,1643,52,0
21,1925,51,0
11,984,51,0
16,1454,50,0
17,1549,52,0
20,1830,57,0
5,419,58,0
10,890,59,0
30,2772,63,0
29,2678,62,0
4,325,65,0
9,795,64,0
8,703,60,0
15,1360,59,0
3,239,61,0
19,1737,63,0
28,2584,67,0
7,608,63,0
13,1179,68,0
2,138,66,0
25,2304,63,0
1,43,69,0
12,1077,66,0
14,1267,68,0
27,2491,66,0
26,2397,68,0
24,2221,71,0
23,2114,78,0
22,2019,74,0
6,514,74,0
18,1644,72,0
21,1926,74,0
11,985,73,0
16,1455,75,0
20,1831,69,0
17,1550,75,0
10,891,69,0
5,420,70,0
30,2773,69,0
29,2679,67,0
15,1361,64,0
8,704,65,0
4,326,68,0
9,796,68,0
3,240,66,0
28,2585,65,0
7,609,65,0
13,1180,65,0
19,1738,72,0
1,44,64,0
25,2305,66,0
2,139,69,0
14,1268,61,0
12,1078,65,0
27,2492,62,0
26,2398,61,0
24,2222,59,0
23,2115,54,0
21,1927,52,0
22,2020,56,0
6,515,57,0
16,1456,52,0
11,986,55,0
18,1645,59,0
17,1551,53,0
20,1832,56,0
10,892,55,0
5,421,56,0
29,2680,56,0
30,2774,56,0
9,797,52,0
4,327,54,0
8,705,57,0
28,2586,55,0
7,610,53,0
15,1362,61,0
3,241,57,0
13,1181,57,0
19,1739,53,0
1,45,53,0
25,2306,55,0
14,1269,54,0
2,140,55,0
27,2493,54,0
12,1079,56,0
26,2399,53,0
24,2223,53,0
23,2116,56,0
21,1928,51,0
6,516,51,0
22,2021,52,0
11,987,52,0
18,1646,51,0
16,1457,55,0
17,1552,51,0
20,1833,51,0
5,422,54,0
10,893,57,0
29,2681,57,0
8,706,53,0
30,2775,58,0
9,798,57,0
4,328,58,0
7,611,57,0
28,2587,59,0
15,1363,60,0
19,1740,55,0
13,1182,58,0
3,242,61,0
1,46,58,0
14,1270,55,0
25,2307,58,0
12,1080,57,0
27,2494,59,0
26,2400,59,0
2,141,63,0
24,2224,61,0
23,2117,56,0
11,988,53,0
21,1929,59,0
22,2022,58,0
6,517,59,0
18,1647,57,0
16,1458,56,0
17,1553,55,0
20,1834,59,0
5,423,53,0
10,894,52,0
29,2682,51,0
8,707,49,0
30,2776,50,0
7,612,49,0
9,799,54,0
4,329,55,0
28,2588,53,0
13,1183,49,0
15,1364,53,0
19,1741,53,0
25,2308,49,0
3,243,55,0
27,2495,48,0
12,1081,50,0
14,1271,55,0
1,47,57,0
26,2401,51,0
2,142,53,0
24,2225,51,0
23,2118,54,0
21,1930,50,0
22,2023,49,0
18,1648,48,0
11,989,53,0
16,1459,49,0
6,518,54,0
17,1554,52,0
20,1835,49,0
10,895,52,0
29,2683,50,0
30,2777,50,0
8,708,52,0
5,424,56,0
7,613,51,0
4,330,50,0
9,800,53,0
28,2589,53,0
13,1184,53,0
15,1365,57,0
3,244,56,0
19,1742,60,0
14,1272,54,0
27,2496,56,0
25,2309,58,0
12,1082,57,0
1,48,56,0
26,2402,55,0
2,143,55,0
24,2226,57,0
23,2119,56,0
21,1931,55,0
16,1460,52,0
22,2024,58,0
11,990,55,0
17,1555,52,0
18,1649,59,0
6,519,58,0
20,1836,57,0
10,896,57,0
30,2778,56,0
8,709,56,0
5,425,58,0
29,2684,61,0
7,614,58,0
4,331,60,0
9,801,58,0
13,1185,57,0
28,2590,57,0
19,1743,49,0
14,1273,49,0
15,1366,54,0
3,245,51,0
25,2310,52,0
27,2497,53,0
12,1083,51,0
1,49,55,0
26,2403,55,0
2,144,53,0
23,2120,50,0
24,2227,53,0
21,1932,50,0
16,1461,50,0
11,991,52,0
17,1556,52,0
22,2025,55,0
18,1650,54,0
20,1837,52,0
6,520,53,0
8,710,49,0
10,897,51,0
30,2779,51,0
5,426,49,0
29,2685,54,0
7,615,54,0
4,332,52,0
9,802,54,0
15,1367,49,0
19,1744,51,0
14,1274,51,0
28,2591,54,0
25,2311,52,0
3,246,57,0
13,1186,60,0
1,50,52,0
12,1084,56,0
27,2498,56,0
23,2121,49,0
2,145,52,0
26,2404,55,0
24,2228,51,0
21,1933,60,0
16,1462,60,0
17,1557,56,0
11,992,56,0
22,2026,55,0
18,1651,59,0
20,1838,55,0
6,521,63,0
8,711,56,0
5,427,57,0
30,2780,59,0
10,898,60,0
29,2686,59,0
7,616,59,0
4,333,58,0
15,1368,58,0
9,803,59,0
19,1745,61,0
14,1275,61,0
28,2592,61,0
3,247,57,0
13,1187,56,0
25,2312,60,0
12,1085,57,0
27,2499,59,0
2,146,57,0
1,51,59,0
23,2122,58,0
24,2229,59,0
26,2405,60,0
21,1934,52,0
17,1558,50,0
11,993,54,0
16,1463,55,0
22,2027,55,0
6,522,49,0
18,1652,59,0
8,712,51,0
5,428,49,0
20,1839,61,0
10,899,52,0
30,2781,53,0
7,617,52,0
4,334,55,0
15,1369,53,0
29,2687,58,0
9,804,55,0
14,1276,54,0
13,1188,52,0
19,1746,55,0
28,2593,55,0
3,248,55,0
25,2313,55,0
12,1086,55,0
2,147,54,0
1,52,54,0
27,2500,55,0
26,2406,51,0
23,2123,56,0
21,1935,52,0
17,1559,52,0
24,2230,56,0
16,1464,53,0
22,2028,51,0
11,994,58,0
8,713,49,0
18,1653,49,0
6,523,53,0
20,1840,51,0
10,900,48,0
30,2782,48,0
5,429,55,0
7,618,55,0
4,335,57,0
15,1370,57,0
9,805,58,0
29,2688,60,0
14,1277,56,0
13,1189,56,0
28,2594,57,0
19,1747,60,0
3,249,60,0
25,2314,60,0
12,1087,58,0
27,2501,57,0
2,148,60,0
26,2407,58,0
23,2124,58,0
21,1936,57,0
17,1560,58,0
1,53,63,0
24,2231,59,0
16,1465,58,0
22,2029,57,0
11,995,58,0
8,714,56,0
18,1654,60,0
6,524,58,0
10,901,56,0
5,430,57,0
20,1841,63,0
30,2783,62,0
7,619,55,0
4,336,51,0
15,1371,50,0
29,2689,49,0
9,806,54,0
13,1190,52,0
14,1278,54,0
19,1748,49,0
28,2595,55,0
3,250,51,0
25,2315,51,0
12,1088,52,0
2,149,51,0
27,2502,54,0
17,1561,51,0
