"Client Nr","Query Number","Execution time","Error"
9,533,111,0
18,1132,100,0
9,534,80,0
18,1133,75,0
9,535,89,0
1,1,166,0
3,134,173,0
2,67,174,0
18,1134,220,0
7,400,247,0
6,333,242,0
4,200,274,0
5,267,283,0
11,666,300,0
12,732,399,0
14,865,395,0
8,466,397,0
19,1198,395,0
17,1065,393,0
20,1265,378,0
15,932,386,0
9,536,542,0
13,799,560,0
21,1331,551,0
10,599,594,0
1,2,592,0
24,1531,619,0
16,999,634,0
29,1863,726,0
2,68,674,0
25,1597,717,0
28,1797,716,0
22,1398,823,0
26,1664,798,0
27,1730,805,0
3,135,785,0
18,1135,716,0
7,401,727,0
30,1930,792,0
6,334,715,0
23,1464,800,0
4,201,776,0
5,268,776,0
11,667,786,0
8,467,691,0
12,733,709,0
19,1199,775,0
14,866,791,0
17,1066,861,0
10,600,685,0
20,1266,967,0
15,933,970,0
24,1532,693,0
9,537,815,0
21,1332,800,0
1,3,714,0
25,1598,623,0
13,800,893,0
16,1000,862,0
2,69,783,0
28,1798,790,0
26,1665,700,0
29,1864,812,0
3,136,709,0
22,1399,724,0
18,1136,711,0
27,1731,786,0
23,1465,775,0
7,402,858,0
6,335,861,0
30,1931,876,0
4,202,802,0
5,269,806,0
11,668,806,0
8,468,805,0
12,734,878,0
14,867,800,0
17,1067,718,0
20,1267,699,0
15,934,699,0
10,601,804,0
21,1333,695,0
19,1200,920,0
25,1599,687,0
9,538,790,0
24,1533,892,0
16,1001,709,0
13,801,809,0
2,70,720,0
1,4,900,0
29,1865,712,0
28,1799,789,0
26,1666,788,0
18,1137,860,0
3,137,879,0
23,1466,787,0
27,1732,817,0
22,1400,897,0
6,336,730,0
7,403,743,0
5,270,870,0
30,1932,891,0
4,203,889,0
11,669,890,0
8,469,892,0
12,735,814,0
14,868,814,0
20,1268,799,0
17,1068,895,0
15,935,804,0
10,602,811,0
9,539,728,0
21,1334,818,0
19,1201,971,0
25,1600,975,0
13,802,799,0
29,1866,865,0
16,1002,899,0
2,71,894,0
24,1534,912,0
1,5,893,0
26,1667,824,0
28,1800,834,0
18,1138,743,0
23,1467,894,0
3,138,900,0
6,337,880,0
27,1733,906,0
22,1401,904,0
7,404,895,0
30,1933,800,0
5,271,820,0
4,204,887,0
11,670,904,0
14,869,884,0
8,470,899,0
20,1269,904,0
12,736,994,0
21,1335,877,0
15,936,904,0
17,1069,912,0
10,603,978,0
19,1202,820,0
25,1601,816,0
29,1867,802,0
9,540,1072,0
16,1003,890,0
2,72,889,0
13,803,1002,0
24,1535,909,0
1,6,910,0
28,1801,965,0
26,1668,973,0
18,1139,969,0
3,139,816,0
6,338,811,0
23,1468,890,0
7,405,876,0
27,1734,891,0
22,1402,893,0
5,272,979,0
4,205,907,0
30,1934,1001,0
11,671,889,0
8,471,894,0
12,737,804,0
14,870,908,0
15,937,804,0
20,1270,821,0
21,1336,894,0
17,1070,890,0
10,604,818,0
19,1203,812,0
25,1602,810,0
2,73,802,0
13,804,792,0
24,1536,792,0
9,541,912,0
1,7,794,0
28,1802,803,0
29,1868,1015,0
26,1669,813,0
18,1140,815,0
16,1004,932,0
3,140,808,0
22,1403,883,0
6,339,984,0
23,1469,922,0
7,406,908,0
5,273,795,0
27,1735,985,0
30,1935,807,0
8,472,796,0
11,672,814,0
4,206,908,0
12,738,799,0
20,1271,789,0
14,871,812,0
17,1071,725,0
15,938,817,0
10,605,783,0
19,1204,878,0
2,74,707,0
25,1603,884,0
21,1337,914,0
13,805,795,0
1,8,788,0
28,1803,801,0
29,1869,795,0
16,1005,787,0
9,542,983,0
18,1141,884,0
24,1537,1000,0
3,141,895,0
26,1670,913,0
23,1470,788,0
22,1404,897,0
30,1936,799,0
5,274,827,0
6,340,914,0
7,407,906,0
8,473,799,0
11,673,801,0
4,207,896,0
12,739,897,0
27,1736,1013,0
20,1272,903,0
17,1072,887,0
15,939,896,0
14,872,909,0
10,606,901,0
19,1205,898,0
2,75,901,0
25,1604,902,0
21,1338,902,0
13,806,820,0
16,1006,781,0
1,9,900,0
28,1804,815,0
18,1142,789,0
29,1870,890,0
9,543,816,0
24,1538,805,0
23,1471,795,0
3,142,882,0
26,1671,882,0
22,1405,802,0
5,275,797,0
30,1937,881,0
8,474,802,0
6,341,886,0
11,674,890,0
12,740,797,0
4,208,806,0
7,408,990,0
15,940,790,0
27,1737,809,0
17,1073,810,0
20,1273,885,0
14,873,878,0
10,607,813,0
19,1206,798,0
2,76,796,0
25,1605,794,0
21,1339,875,0
13,807,884,0
16,1007,900,0
28,1805,888,0
18,1143,815,0
1,10,907,0
29,1871,828,0
24,1539,822,0
9,544,833,0
26,1672,890,0
23,1472,909,0
5,276,796,0
30,1938,801,0
22,1406,899,0
3,143,1000,0
8,475,811,0
6,342,807,0
12,741,801,0
11,675,814,0
7,409,798,0
17,1074,786,0
4,209,810,0
15,941,803,0
27,1738,808,0
20,1274,898,0
25,1606,793,0
19,1207,808,0
10,608,895,0
2,77,808,0
14,874,983,0
21,1340,808,0
13,808,802,0
18,1144,703,0
28,1806,788,0
16,1008,813,0
29,1872,787,0
1,11,810,0
24,1540,858,0
9,545,860,0
26,1673,721,0
5,277,713,0
23,1473,722,0
3,144,790,0
8,476,801,0
6,343,799,0
12,742,710,0
22,1407,816,0
30,1939,907,0
11,676,800,0
15,942,787,0
7,410,810,0
27,1739,795,0
4,210,877,0
17,1075,887,0
10,609,703,0
2,78,775,0
25,1607,801,0
19,1208,799,0
20,1275,810,0
21,1341,714,0
14,875,730,0
18,1145,800,0
13,809,807,0
28,1807,726,0
29,1873,708,0
9,546,791,0
5,278,782,0
1,12,968,0
3,145,707,0
16,1009,997,0
23,1474,882,0
26,1674,893,0
24,1541,923,0
8,477,718,0
