"Client Nr","Query Number","Execution time","Error"
7,23,361,0
10,35,449,0
14,50,580,0
13,46,640,0
12,42,662,0
9,31,740,0
11,38,784,0
23,84,697,0
8,27,837,0
22,80,821,0
29,106,840,0
25,91,955,0
2,4,941,0
24,87,991,0
31,114,952,0
21,76,1028,0
1,1,927,0
19,69,893,0
3,8,903,0
30,110,1040,0
7,24,881,0
4,12,1037,0
18,65,929,0
17,61,966,0
5,16,992,0
20,72,987,0
16,57,1002,0
27,99,1007,0
6,19,1016,0
10,36,994,0
26,95,1157,0
28,103,1217,0
15,53,1258,0
37,137,1266,0
44,163,1262,0
42,155,1325,0
14,51,1317,0
36,133,1309,0
43,159,1302,0
35,129,1354,0
33,121,1376,0
13,47,1339,0
45,167,1379,0
38,140,1390,0
34,125,1399,0
49,182,1408,0
12,43,1390,0
40,148,1411,0
48,178,1413,0
39,144,1458,0
32,118,1463,0
50,186,1437,0
46,171,1444,0
41,152,1514,0
9,32,1492,0
11,39,1499,0
47,174,1586,0
23,85,1514,0
8,28,1502,0
29,107,1428,0
22,81,1499,0
2,5,1378,0
31,115,1378,0
19,70,1360,0
25,92,1451,0
24,88,1434,0
21,77,1434,0
3,9,1391,0
1,2,1446,0
30,111,1409,0
7,25,1419,0
4,13,1401,0
18,66,1413,0
5,17,1402,0
17,62,1448,0
20,73,1437,0
16,58,1427,0
27,100,1421,0
6,20,1442,0
10,37,1432,0
28,104,1368,0
26,96,1485,0
15,54,1475,0
37,138,1370,0
44,164,1393,0
36,134,1369,0
14,52,1383,0
42,156,1416,0
33,122,1385,0
35,130,1432,0
43,160,1463,0
34,126,1369,0
49,183,1363,0
40,149,1356,0
13,48,1456,0
48,179,1376,0
45,168,1509,0
12,44,1451,0
38,141,1499,0
32,119,1399,0
50,187,1397,0
39,145,1457,0
41,153,1394,0
46,172,1450,0
47,175,1372,0
9,33,1429,0
11,40,1445,0
23,86,1438,0
8,29,1410,0
22,82,1387,0
29,108,1446,0
2,6,1412,0
31,116,1399,0
25,93,1373,0
24,89,1387,0
19,71,1424,0
3,10,1382,0
1,3,1387,0
21,78,1445,0
30,112,1406,0
4,14,1384,0
7,26,1418,0
18,67,1398,0
5,18,1392,0
17,63,1396,0
20,74,1399,0
16,59,1388,0
27,101,1403,0
6,21,1381,0
28,105,1306,0
10,38,1517,0
26,97,1405,0
37,139,1347,0
15,55,1365,0
44,165,1363,0
36,135,1370,0
14,53,1363,0
42,157,1361,0
33,123,1359,0
35,131,1360,0
43,161,1390,0
40,150,1363,0
48,180,1339,0
45,169,1327,0
13,49,1389,0
49,184,1426,0
34,127,1455,0
38,142,1373,0
12,45,1443,0
32,120,1432,0
39,146,1409,0
50,188,1450,0
41,154,1453,0
46,173,1452,0
11,41,1374,0
9,34,1415,0
47,176,1433,0
23,87,1417,0
8,30,1408,0
22,83,1423,0
29,109,1439,0
31,117,1417,0
25,94,1428,0
2,7,1459,0
24,90,1431,0
1,4,1397,0
21,79,1373,0
19,72,1457,0
3,11,1476,0
30,113,1433,0
7,27,1431,0
18,68,1428,0
4,15,1489,0
5,19,1453,0
17,64,1449,0
20,75,1440,0
27,102,1441,0
16,60,1491,0
6,22,1448,0
28,106,1407,0
10,39,1436,0
15,56,1341,0
26,98,1424,0
37,140,1391,0
36,136,1386,0
14,54,1392,0
42,158,1409,0
33,124,1421,0
44,166,1535,0
35,132,1440,0
40,151,1423,0
48,181,1420,0
45,170,1424,0
13,50,1431,0
43,162,1495,0
49,185,1445,0
39,147,1333,0
12,46,1369,0
38,143,1464,0
34,128,1508,0
32,121,1410,0
50,189,1395,0
41,155,1381,0
11,42,1375,0
46,174,1443,0
47,177,1419,0
9,35,1441,0
8,31,1396,0
23,88,1419,0
22,84,1412,0
29,110,1356,0
31,118,1404,0
25,95,1395,0
1,5,1369,0
2,8,1424,0
24,91,1417,0
21,80,1420,0
3,12,1386,0
30,114,1397,0
19,73,1456,0
18,69,1408,0
7,28,1438,0
4,16,1419,0
5,20,1435,0
17,65,1429,0
27,103,1418,0
20,76,1493,0
16,61,1458,0
6,23,1470,0
28,107,1472,0
10,40,1551,0
37,141,1424,0
26,99,1473,0
15,57,1519,0
14,55,1444,0
36,137,1478,0
42,159,1442,0
33,125,1389,0
35,133,1389,0
40,152,1390,0
48,182,1388,0
45,171,1385,0
44,167,1499,0
13,51,1407,0
43,163,1412,0
49,186,1409,0
39,148,1399,0
12,47,1441,0
34,129,1412,0
38,144,1448,0
32,122,1431,0
50,1,1450,0
41,156,1485,0
47,178,1391,0
46,175,1431,0
11,43,1485,0
23,89,1411,0
9,36,1469,0
8,32,1456,0
29,111,1414,0
22,85,1433,0
31,119,1401,0
25,96,1414,0
1,6,1413,0
2,9,1398,0
24,92,1394,0
30,115,1385,0
21,81,1439,0
3,13,1435,0
19,74,1428,0
18,70,1395,0
7,29,1404,0
5,21,1404,0
4,17,1434,0
17,66,1404,0
27,104,1385,0
20,77,1382,0
6,24,1371,0
16,62,1410,0
28,108,1448,0
37,142,1382,0
26,100,1416,0
10,41,1480,0
14,56,1383,0
15,58,1455,0
36,138,1432,0
42,160,1440,0
33,126,1432,0
35,134,1406,0
40,153,1384,0
48,183,1384,0
44,168,1376,0
43,164,1363,0
45,172,1439,0
13,52,1433,0
39,149,1405,0
49,187,1451,0
12,48,1404,0
34,130,1397,0
38,145,1424,0
50,2,1401,0
32,123,1454,0
41,157,1391,0
47,179,1419,0
46,176,1419,0
11,44,1442,0
23,90,1418,0
8,33,1410,0
9,37,1434,0
29,112,1428,0
22,86,1433,0
31,120,1426,0
25,97,1423,0
1,7,1414,0
2,10,1415,0
24,93,1427,0
30,116,1408,0
21,82,1408,0
3,14,1428,0
19,75,1416,0
18,71,1406,0
7,30,1420,0
5,22,1413,0
4,18,1428,0
17,67,1433,0
27,105,1425,0
6,25,1385,0
16,63,1379,0
20,78,1502,0
28,109,1451,0
37,143,1405,0
10,42,1372,0
14,57,1366,0
15,59,1354,0
26,101,1455,0
40,154,1326,0
48,184,1327,0
36,139,1393,0
42,161,1407,0
33,127,1415,0
35,135,1419,0
44,169,1404,0
43,165,1396,0
45,173,1386,0
13,53,1367,0
39,150,1372,0
49,188,1346,0
12,49,1344,0
34,131,1389,0
38,146,1353,0
50,3,1367,0
32,124,1375,0
41,158,1411,0
47,180,1378,0
11,45,1383,0
23,91,1373,0
9,38,1347,0
8,34,1382,0
46,177,1504,0
29,113,1390,0
22,87,1393,0
31,121,1429,0
25,98,1431,0
1,8,1479,0
24,94,1479,0
2,11,1501,0
30,117,1461,0
21,83,1507,0
3,15,1472,0
19,76,1486,0
18,72,1503,0
7,31,1480,0
5,23,1458,0
4,19,1454,0
17,68,1463,0
6,26,1439,0
27,106,1487,0
16,64,1452,0
20,79,1544,0
28,110,1440,0
10,43,1400,0
14,58,1395,0
15,60,1394,0
37,144,1494,0
26,102,1420,0
40,155,1413,0
48,185,1409,0
36,140,1425,0
42,162,1419,0
