"Client Nr","Query Number","Execution time","Error"
10,180,1149,0
9,160,1215,0
11,200,7004,0
12,220,7007,0
18,340,7983,0
8,140,7959,0
29,559,8124,0
24,460,8144,0
14,260,8167,0
13,240,8165,0
26,500,8156,0
17,320,7985,0
19,360,8110,0
7,120,8035,0
25,480,8128,0
6,100,7998,0
3,40,8015,0
28,539,8147,0
1,1,7955,0
31,599,8133,0
15,280,8160,0
22,420,8003,0
27,519,7888,0
4,60,7866,0
2,20,7852,0
5,80,7838,0
20,380,7938,0
21,400,7893,0
30,579,7879,0
23,440,7885,0
16,300,7821,0
42,819,7771,0
33,639,7747,0
36,699,7750,0
39,759,7737,0
32,619,7728,0
41,799,7734,0
40,779,7742,0
35,679,7677,0
38,739,7729,0
43,839,7665,0
44,859,7632,0
47,919,7659,0
37,719,7642,0
46,899,7599,0
34,659,7628,0
48,939,7571,0
49,959,7579,0
50,979,7555,0
45,879,7533,0
10,181,7478,0
9,161,7414,0
18,341,5546,0
8,141,5546,0
29,560,5348,0
24,461,5347,0
14,261,5659,0
13,241,6428,0
11,201,8717,0
12,221,8715,0
26,501,7497,0
17,321,7495,0
19,361,7598,0
25,481,7599,0
7,121,7601,0
6,101,7602,0
3,41,7603,0
28,540,7603,0
1,2,7802,0
31,600,7803,0
15,281,7809,0
22,421,7809,0
27,520,7809,0
4,61,7808,0
5,81,7807,0
21,401,7808,0
2,21,7811,0
20,381,7812,0
30,580,7812,0
23,441,7812,0
16,301,7813,0
42,820,7812,0
33,640,7812,0
36,700,7813,0
39,760,7812,0
32,620,7810,0
40,780,7807,0
41,800,7810,0
38,740,7807,0
35,680,7809,0
43,840,7906,0
47,920,7959,0
44,860,7960,0
37,720,7956,0
46,900,8356,0
34,660,8599,0
48,940,8601,0
49,960,8601,0
50,980,8602,0
45,880,8702,0
10,182,8521,0
9,162,8519,0
29,561,7664,0
24,462,7666,0
14,262,7500,0
18,342,7821,0
8,142,7926,0
13,242,7903,0
11,202,6937,0
12,222,7039,0
26,502,7640,0
17,322,7641,0
19,362,7540,0
25,482,7540,0
7,122,7539,0
6,102,7538,0
3,42,7635,0
28,541,7636,0
1,3,7437,0
31,601,7447,0
15,282,7649,0
22,422,7648,0
27,521,7648,0
4,62,7647,0
5,82,7648,0
21,402,7646,0
2,22,7647,0
20,382,7647,0
30,581,7646,0
23,442,7648,0
16,302,7646,0
42,821,7647,0
33,641,7647,0
36,701,7646,0
39,761,7646,0
32,621,7646,0
40,781,7650,0
41,801,7649,0
38,741,7648,0
35,681,7648,0
43,841,7650,0
47,921,7703,0
44,861,7703,0
37,721,7701,0
46,901,7877,0
34,661,7685,0
48,941,7776,0
49,961,7777,0
50,981,7777,0
45,881,7676,0
10,183,8084,0
9,163,8085,0
29,562,7562,0
24,463,8052,0
14,263,8153,0
18,343,8153,0
8,143,8150,0
13,243,7187,0
11,203,7640,0
12,223,7538,0
26,503,6936,0
17,323,6936,0
19,363,7033,0
25,483,7031,0
7,123,7180,0
6,103,7182,0
3,43,7843,0
28,542,7844,0
1,4,7843,0
31,602,7833,0
15,283,7627,0
22,423,7626,0
4,63,7626,0
27,522,7627,0
5,83,7626,0
21,403,7627,0
2,23,7626,0
20,383,7627,0
30,582,7627,0
23,443,7629,0
16,303,7632,0
42,822,7633,0
33,642,7633,0
36,702,7633,0
39,762,7635,0
32,622,7637,0
41,802,7634,0
40,782,7634,0
35,682,7633,0
38,742,7686,0
43,842,7579,0
47,922,7576,0
44,862,7575,0
37,722,7576,0
46,902,7784,0
34,662,7735,0
48,942,8188,0
49,962,8288,0
50,982,8288,0
45,882,8338,0
10,184,7780,0
9,164,7880,0
29,563,7354,0
24,464,7670,0
14,264,7523,0
18,344,7522,0
8,144,7421,0
13,244,7922,0
11,204,7364,0
12,224,7364,0
26,504,7363,0
17,324,7363,0
19,364,7368,0
25,484,7474,0
7,124,7325,0
6,104,7882,0
3,44,7123,0
28,543,7123,0
1,5,7127,0
31,603,7127,0
15,284,7221,0
22,424,7221,0
4,64,7273,0
27,523,7274,0
5,84,7274,0
21,404,7583,0
2,24,7582,0
20,384,7582,0
30,583,7582,0
23,444,7577,0
16,304,7574,0
42,823,7573,0
33,643,7573,0
36,703,7573,0
39,763,7572,0
32,623,7621,0
40,783,7620,0
41,803,7621,0
35,683,7621,0
38,743,7569,0
43,843,7773,0
44,863,7670,0
47,923,7671,0
37,723,7781,0
46,903,7452,0
34,663,7451,0
48,943,7002,0
49,963,6903,0
50,983,6902,0
10,185,8125,0
45,883,8126,0
9,165,8118,0
29,564,6910,0
24,465,7281,0
14,265,7179,0
18,345,7229,0
8,145,7230,0
13,245,7498,0
11,205,7602,0
12,225,7695,0
26,505,7695,0
17,325,7695,0
19,365,7693,0
25,485,8140,0
7,125,8140,0
6,105,7583,0
3,45,7583,0
28,544,7582,0
1,6,7578,0
31,604,7577,0
15,285,7487,0
22,425,7487,0
27,524,7436,0
5,85,7437,0
4,65,7594,0
21,405,7286,0
2,25,7286,0
20,385,7478,0
23,445,7477,0
30,584,7576,0
16,305,7575,0
42,824,7625,0
33,644,7628,0
36,704,7627,0
39,764,7628,0
32,624,7576,0
40,784,7680,0
41,804,7681,0
35,684,7681,0
38,744,7682,0
43,844,7675,0
44,864,7678,0
47,924,7677,0
37,724,7568,0
46,904,7547,0
34,664,7544,0
48,944,7681,0
49,964,7733,0
50,984,7733,0
10,186,8332,0
45,884,8432,0
9,166,9313,0
29,565,7490,0
24,466,7300,0
14,266,7300,0
18,346,7252,0
8,146,7351,0
13,246,7581,0
11,206,7478,0
26,506,7537,0
12,226,7538,0
17,326,7587,0
19,366,7486,0
25,486,6932,0
7,126,6933,0
6,106,7520,0
3,46,7521,0
28,545,7521,0
1,7,7520,0
31,605,7520,0
15,286,7515,0
22,426,7515,0
27,525,7512,0
5,86,7511,0
4,66,7457,0
21,406,7451,0
2,26,7452,0
20,386,7260,0
23,446,7260,0
30,585,7162,0
16,306,7353,0
42,825,7304,0
33,645,7400,0
36,705,7400,0
39,765,7400,0
32,625,7400,0
40,785,7488,0
41,805,7488,0
35,685,7491,0
38,745,7490,0
43,845,7480,0
44,865,7477,0
47,925,7478,0
37,725,7484,0
46,905,7457,0
34,665,7457,0
48,945,7577,0
49,965,7525,0
50,985,8696,0
10,187,6823,0
45,885,6774,0
9,167,7132,0
29,566,7131,0
24,467,7268,0
14,267,7269,0
18,347,7268,0
8,147,7169,0
13,247,7090,0
11,207,7088,0
26,507,6935,0
12,227,6936,0
17,327,6888,0
19,367,6990,0
