"Client Nr","Query Number","Execution time","Error"
11,566,163,0
7,340,190,0
21,1131,173,0
19,1018,176,0
5,227,177,0
14,736,181,0
23,1244,183,0
10,509,186,0
4,170,187,0
15,792,187,0
22,1188,189,0
26,1414,186,0
6,283,189,0
20,1075,198,0
27,1471,192,0
3,114,193,0
2,57,204,0
25,1357,171,0
12,622,196,0
1,1,195,0
17,905,137,0
28,1527,125,0
24,1301,114,0
18,962,115,0
8,396,136,0
11,567,98,0
7,341,94,0
16,849,133,0
21,1132,97,0
19,1019,97,0
5,228,97,0
14,737,102,0
23,1245,101,0
15,793,99,0
10,510,102,0
29,1584,138,0
22,1189,109,0
20,1076,105,0
26,1415,108,0
4,171,119,0
27,1472,105,0
13,679,144,0
3,115,108,0
6,284,118,0
9,453,156,0
2,58,112,0
25,1358,112,0
12,623,119,0
1,2,116,0
37,2036,133,0
31,1697,135,0
17,906,118,0
28,1528,117,0
24,1302,117,0
30,1640,147,0
18,963,118,0
11,568,117,0
8,397,120,0
7,342,120,0
16,850,122,0
39,2149,141,0
5,229,116,0
21,1133,120,0
19,1020,129,0
14,738,119,0
23,1246,125,0
15,794,125,0
32,1753,147,0
10,511,129,0
29,1585,126,0
20,1077,118,0
22,1190,126,0
26,1416,125,0
27,1473,126,0
4,172,127,0
33,1810,160,0
3,116,129,0
13,680,132,0
6,285,128,0
2,59,127,0
9,454,130,0
42,2319,157,0
25,1359,128,0
12,624,139,0
1,3,140,0
35,1923,175,0
37,2037,135,0
31,1698,134,0
36,1979,171,0
38,2092,173,0
34,1866,168,0
17,907,139,0
28,1529,141,0
41,2262,168,0
24,1303,139,0
18,964,135,0
30,1641,136,0
48,2658,166,0
11,569,143,0
8,398,142,0
7,343,141,0
16,851,139,0
21,1134,136,0
43,2375,165,0
39,2150,147,0
5,230,142,0
19,1021,131,0
40,2206,167,0
46,2545,164,0
14,739,135,0
47,2601,158,0
23,1247,137,0
15,795,137,0
49,2714,161,0
10,512,139,0
32,1754,141,0
29,1586,137,0
22,1191,137,0
20,1078,141,0
26,1417,139,0
4,173,139,0
3,117,136,0
33,1811,137,0
27,1474,142,0
6,286,134,0
13,681,138,0
45,2488,161,0
2,60,138,0
9,455,138,0
25,1360,139,0
42,2320,142,0
12,625,134,0
1,4,136,0
37,2038,122,0
31,1699,121,0
44,2432,155,0
35,1924,135,0
50,2771,157,0
38,2093,124,0
34,1867,125,0
17,908,122,0
36,1980,131,0
28,1530,122,0
18,965,117,0
24,1304,124,0
41,2263,127,0
30,1642,125,0
48,2659,121,0
11,570,123,0
8,399,123,0
16,852,117,0
7,344,119,0
21,1135,118,0
5,231,118,0
43,2376,121,0
39,2151,120,0
19,1022,121,0
14,740,117,0
40,2207,122,0
47,2602,114,0
46,2546,122,0
23,1248,115,0
49,2715,123,0
15,796,125,0
10,513,121,0
29,1587,122,0
32,1755,124,0
22,1192,123,0
20,1079,122,0
4,174,117,0
26,1418,122,0
33,1812,116,0
3,118,117,0
27,1475,117,0
6,287,119,0
2,61,118,0
9,456,118,0
13,682,124,0
45,2489,124,0
25,1361,121,0
12,626,112,0
42,2321,125,0
1,5,118,0
37,2039,116,0
31,1700,115,0
35,1925,118,0
44,2433,121,0
17,909,111,0
50,2772,118,0
34,1868,116,0
28,1531,113,0
18,966,112,0
36,1981,115,0
38,2094,127,0
24,1305,118,0
41,2264,122,0
30,1643,119,0
48,2660,119,0
11,571,117,0
7,345,115,0
8,400,118,0
16,853,117,0
21,1136,114,0
5,232,112,0
43,2377,112,0
39,2152,111,0
19,1023,112,0
14,741,113,0
46,2547,112,0
23,1249,107,0
47,2603,117,0
40,2208,117,0
49,2716,104,0
15,797,104,0
10,514,103,0
29,1588,103,0
22,1193,98,0
20,1080,99,0
4,175,95,0
26,1419,93,0
33,1813,94,0
32,1756,104,0
3,119,94,0
2,62,90,0
9,457,90,0
27,1476,99,0
6,288,97,0
13,683,91,0
25,1362,88,0
12,627,85,0
42,2322,84,0
1,6,77,0
31,1701,76,0
37,2040,77,0
45,2490,94,0
35,1926,75,0
50,2773,72,0
17,910,74,0
44,2434,74,0
34,1869,70,0
28,1532,70,0
18,967,70,0
48,2661,3068,0
43,2378,3055,0
8,401,3063,0
38,2095,3080,0
30,1644,3083,0
11,572,3075,0
24,1306,3088,0
36,1982,3099,0
5,233,3070,0
7,346,3077,0
39,2153,3070,0
21,1137,3073,0
41,2265,3088,0
16,854,3094,0
42,2323,3098,0
33,1814,3110,0
46,2548,3127,0
10,515,3116,0
47,2604,3125,0
6,289,3107,0
12,628,3106,0
40,2209,3132,0
19,1024,3140,0
15,798,3128,0
13,684,3116,0
23,1250,3142,0
3,120,3126,0
14,742,3145,0
2,63,3125,0
49,2717,3136,0
26,1420,3130,0
20,1081,3133,0
25,1363,3122,0
22,1194,3135,0
32,1757,3135,0
9,458,3131,0
48,2662,107,0
27,1477,3131,0
4,176,3140,0
29,1589,3150,0
38,2096,113,0
43,2379,115,0
8,402,117,0
30,1645,108,0
11,573,109,0
36,1983,107,0
21,1138,108,0
5,234,110,0
7,347,110,0
41,2266,110,0
24,1307,115,0
39,2154,112,0
50,2774,3148,0
35,1927,3156,0
37,2041,3159,0
1,7,3161,0
45,2491,3160,0
17,911,3158,0
31,1702,3167,0
28,1533,3162,0
16,855,115,0
18,968,3164,0
34,1870,3167,0
44,2435,3168,0
42,2324,112,0
33,1815,112,0
46,2549,112,0
10,516,111,0
47,2605,114,0
6,290,115,0
40,2210,109,0
12,629,113,0
15,799,108,0
19,1025,111,0
13,685,112,0
23,1251,112,0
2,64,111,0
3,121,113,0
14,743,113,0
49,2718,113,0
26,1421,113,0
22,1195,113,0
27,1478,108,0
25,1364,115,0
32,1758,113,0
20,1082,118,0
48,2663,112,0
4,177,114,0
29,1590,108,0
8,403,106,0
38,2097,108,0
9,459,121,0
43,2380,109,0
36,1984,108,0
11,574,110,0
21,1139,107,0
30,1646,111,0
5,235,107,0
41,2267,109,0
50,2775,106,0
39,2155,110,0
7,348,113,0
37,2042,99,0
1,8,102,0
45,2492,103,0
24,1308,117,0
35,1928,106,0
31,1703,99,0
17,912,105,0
28,1534,104,0
18,969,103,0
34,1871,102,0
16,856,105,0
44,2436,108,0
42,2325,110,0
46,2550,112,0
33,1816,114,0
10,517,113,0
40,2211,111,0
47,2606,114,0
15,800,113,0
6,291,115,0
12,630,115,0
13,686,110,0
19,1026,115,0
23,1252,109,0
3,122,111,0
14,744,111,0
49,2719,111,0
27,1479,109,0
2,65,118,0
26,1422,115,0
22,1196,114,0
32,1759,113,0
4,178,109,0
20,1083,113,0
48,2664,114,0
25,1365,116,0
8,404,108,0
9,460,111,0
38,2098,113,0
43,2381,112,0
29,1591,115,0
21,1140,106,0
36,1985,110,0
11,575,108,0
30,1647,111,0
7,349,106,0
37,2043,104,0
41,2268,109,0
5,236,113,0
39,2156,108,0
45,2493,107,0
24,1309,107,0
50,2776,115,0
35,1929,107,0
17,913,107,0
1,9,111,0
31,1704,114,0
18,970,109,0
34,1872,112,0
16,857,112,0
28,1535,114,0
44,2437,109,0
42,2326,104,0
46,2551,102,0
33,1817,108,0
10,518,108,0
40,2212,114,0
47,2607,116,0
15,801,118,0
12,631,118,0
13,687,119,0
19,1027,117,0
6,292,123,0
23,1253,126,0
14,745,122,0
3,123,124,0
49,2720,130,0
26,1423,130,0
27,1480,134,0
22,1197,131,0
32,1760,131,0
20,1084,131,0
2,66,136,0
25,1366,133,0
4,179,138,0
8,405,135,0
38,2099,132,0
29,1592,132,0
48,2665,140,0
43,2382,135,0
21,1141,138,0
9,461,141,0
30,1648,134,0
36,1986,139,0
11,576,139,0
41,2269,135,0
39,2157,134,0
7,350,137,0
37,2044,140,0
17,914,131,0
35,1930,132,0
45,2494,134,0
50,2777,134,0
1,10,134,0
24,1310,137,0
5,237,147,0
31,1705,132,0
18,971,132,0
34,1873,134,0
28,1536,133,0
16,858,136,0
44,2438,137,0
42,2327,134,0
46,2552,134,0
10,519,127,0
33,1818,129,0
40,2213,124,0
47,2608,122,0
15,802,121,0
12,632,121,0
13,688,118,0
6,293,117,0
19,1028,122,0
26,1424,99,0
14,746,113,0
23,1254,114,0
22,1198,99,0
27,1481,100,0
3,124,118,0
20,1085,101,0
49,2721,111,0
32,1761,103,0
2,67,102,0
4,180,96,0
38,2100,96,0
8,406,100,0
25,1367,104,0
29,1593,100,0
30,1649,93,0
43,2383,99,0
21,1142,95,0
48,2666,100,0
36,1987,94,0
11,577,98,0
7,351,97,0
39,2158,97,0
9,462,102,0
41,2270,98,0
17,915,95,0
45,2495,98,0
37,2045,103,0
1,11,99,0
35,1931,103,0
50,2778,103,0
31,1706,97,0
18,972,97,0
24,1311,104,0
5,238,102,0
28,1537,98,0
16,859,97,0
34,1874,99,0
44,2439,101,0
42,2328,109,0
46,2553,108,0
33,1819,108,0
10,520,109,0
40,2214,108,0
47,2609,108,0
15,803,106,0
6,294,107,0
19,1029,104,0
12,633,109,0
26,1425,104,0
49,2722,97,0
13,689,111,0
27,1482,107,0
3,125,104,0
32,1762,103,0
20,1086,104,0
14,747,111,0
23,1255,114,0
22,1199,114,0
2,68,108,0
38,2101,107,0
25,1368,104,0
29,1594,103,0
8,407,106,0
36,1988,103,0
4,181,111,0
48,2667,106,0
21,1143,109,0
30,1650,111,0
11,578,104,0
43,2384,110,0
39,2159,104,0
7,352,107,0
17,916,108,0
9,463,110,0
37,2046,101,0
1,12,102,0
45,2496,107,0
41,2271,114,0
35,1932,106,0
18,973,103,0
50,2779,106,0
31,1707,106,0
28,1538,104,0
5,239,106,0
24,1312,109,0
16,860,105,0
34,1875,107,0
44,2440,101,0
42,2329,107,0
46,2554,107,0
33,1820,106,0
10,521,108,0
47,2610,106,0
15,804,106,0
40,2215,107,0
6,295,106,0
19,1030,107,0
26,1426,107,0
13,690,105,0
27,1483,107,0
3,126,107,0
32,1763,106,0
12,634,113,0
20,1087,107,0
49,2723,112,0
14,748,110,0
23,1256,107,0
22,1200,107,0
25,1369,106,0
38,2102,107,0
2,69,107,0
8,408,105,0
36,1989,108,0
29,1595,111,0
48,2668,106,0
21,1144,105,0
11,579,104,0
30,1651,104,0
43,2385,105,0
4,182,111,0
17,917,99,0
39,2160,109,0
45,2497,102,0
1,13,102,0
7,353,108,0
9,464,104,0
41,2272,101,0
37,2047,105,0
50,2780,104,0
31,1708,104,0
35,1933,106,0
18,974,107,0
24,1313,100,0
28,1539,101,0
16,861,100,0
34,1876,104,0
5,240,108,0
44,2441,102,0
42,2330,95,0
46,2555,95,0
10,522,95,0
33,1821,98,0
47,2611,96,0
15,805,96,0
40,2216,96,0
6,296,96,0
19,1031,97,0
26,1427,96,0
32,1764,95,0
13,691,100,0
3,127,96,0
27,1484,98,0
14,749,93,0
12,635,97,0
20,1088,98,0
49,2724,106,0
22,1201,103,0
25,1370,102,0
23,1257,103,0
2,70,103,0
38,2103,103,0
21,1145,97,0
29,1596,103,0
48,2669,103,0
36,1990,105,0
8,409,108,0
30,1652,103,0
17,918,102,0
43,2386,103,0
11,580,105,0
41,2273,96,0
37,2048,100,0
1,14,103,0
45,2498,103,0
4,183,109,0
39,2161,106,0
50,2781,99,0
7,354,106,0
18,975,104,0
31,1709,106,0
35,1934,106,0
9,465,114,0
24,1314,106,0
16,862,106,0
28,1540,108,0
5,241,107,0
44,2442,106,0
34,1877,108,0
42,2331,102,0
