"Client Nr","Query Number","Execution time","Error"
8,396,191,0
1,1,214,0
13,679,221,0
15,792,215,0
18,962,218,0
9,453,220,0
11,566,218,0
24,1301,223,0
16,849,229,0
34,1866,206,0
6,283,233,0
10,509,231,0
21,1131,217,0
27,1471,230,0
2,57,234,0
19,1018,234,0
26,1414,214,0
29,1584,215,0
5,227,225,0
25,1357,217,0
20,1075,230,0
22,1188,228,0
23,1244,237,0
4,170,243,0
7,340,244,0
14,736,239,0
3,114,235,0
17,905,250,0
33,1810,236,0
28,1527,242,0
31,1697,198,0
12,622,240,0
36,1979,194,0
32,1753,168,0
30,1640,202,0
8,397,140,0
1,2,132,0
13,680,125,0
15,793,127,0
9,454,125,0
24,1302,121,0
39,2149,164,0
37,2036,156,0
11,567,126,0
18,963,131,0
16,850,125,0
10,510,125,0
38,2092,147,0
27,1472,126,0
2,58,124,0
6,284,132,0
34,1867,132,0
21,1132,133,0
42,2319,154,0
44,2432,152,0
29,1585,132,0
26,1415,134,0
19,1019,137,0
5,228,132,0
25,1358,131,0
23,1245,129,0
20,1076,135,0
22,1189,134,0
43,2375,158,0
7,341,133,0
46,2545,156,0
4,171,138,0
14,737,135,0
33,1811,128,0
17,906,129,0
3,115,138,0
12,623,131,0
31,1698,133,0
41,2262,165,0
28,1528,139,0
36,1980,136,0
32,1754,142,0
30,1641,149,0
48,2658,165,0
35,1923,173,0
50,2771,163,0
45,2488,184,0
8,398,148,0
40,2206,181,0
1,3,155,0
13,681,154,0
24,1303,152,0
9,455,154,0
15,794,156,0
39,2150,156,0
18,964,155,0
37,2037,157,0
11,568,155,0
16,851,152,0
10,511,155,0
27,1473,153,0
2,59,154,0
21,1133,149,0
34,1868,154,0
38,2093,158,0
29,1586,146,0
6,285,159,0
42,2320,156,0
47,2601,185,0
44,2433,157,0
22,1190,141,0
5,229,149,0
19,1020,151,0
25,1359,149,0
20,1077,144,0
49,2714,178,0
26,1416,159,0
23,1246,155,0
4,172,147,0
14,738,146,0
7,342,153,0
43,2376,154,0
46,2546,153,0
33,1812,153,0
3,116,151,0
31,1699,150,0
17,907,157,0
28,1529,145,0
32,1755,137,0
36,1981,145,0
41,2263,150,0
12,624,155,0
30,1642,134,0
48,2659,131,0
35,1924,128,0
50,2772,128,0
8,399,99,0
45,2489,104,0
11,569,85,0
18,965,85,0
37,2038,86,0
1,4,97,0
15,795,92,0
9,456,94,0
40,2207,100,0
39,2151,92,0
16,852,89,0
13,682,101,0
24,1304,98,0
2,60,84,0
34,1869,83,0
21,1134,85,0
38,2094,83,0
10,512,90,0
44,2434,78,0
6,286,82,0
27,1474,90,0
22,1191,80,0
5,230,80,0
19,1021,80,0
26,1417,74,0
42,2321,84,0
25,1360,80,0
47,2602,83,0
29,1587,90,0
23,1247,73,0
49,2715,79,0
20,1078,82,0
4,173,1015,0
14,739,1016,0
31,1700,1075,0
32,1756,1072,0
46,2547,1082,0
35,1925,1065,0
33,1813,1079,0
17,908,1079,0
30,1643,1073,0
41,2264,1078,0
12,625,1077,0
43,2377,1090,0
3,117,1085,0
48,2660,1079,0
28,1530,1087,0
36,1982,1087,0
7,343,1098,0
50,2773,1077,0
9,457,1065,0
15,796,1067,0
39,2152,1067,0
16,853,1067,0
8,400,1079,0
2,61,1068,0
11,570,1078,0
45,2490,1080,0
21,1135,1073,0
13,683,1076,0
38,2095,1074,0
1,5,1081,0
34,1870,1076,0
10,513,1074,0
40,2208,1081,0
24,1305,1079,0
18,966,1087,0
37,2039,1087,0
27,1475,1079,0
26,1418,1077,0
23,1248,1076,0
20,1079,1081,0
47,2603,1083,0
6,287,1087,0
42,2322,1084,0
29,1588,1083,0
25,1361,1085,0
5,231,1086,0
49,2716,1084,0
22,1192,1087,0
44,2435,1091,0
19,1022,1088,0
4,174,1024,0
14,740,1026,0
4,175,8,0
14,741,6,0
4,176,8,0
14,742,7,0
4,177,6,0
14,743,7,0
4,178,8,0
14,744,9,0
4,179,7,0
14,745,7,0
4,180,7,0
14,746,7,0
4,181,6,0
14,747,6,0
46,2548,1017,0
35,1926,1017,0
32,1757,1020,0
31,1701,1021,0
33,1814,1019,0
14,748,14,0
4,182,18,0
46,2549,15,0
14,749,12,0
32,1758,15,0
35,1927,17,0
31,1702,16,0
33,1815,20,0
4,183,17,0
14,750,29,0
46,2550,35,0
32,1759,34,0
12,626,1064,0
31,1703,37,0
48,2661,1060,0
28,1531,1060,0
50,2774,1059,0
35,1928,40,0
36,1983,1071,0
41,2265,1080,0
3,118,1080,0
7,344,1073,0
17,909,1084,0
30,1644,1085,0
43,2378,1082,0
33,1816,50,0
4,184,51,0
14,751,90,0
11,571,1107,0
34,1871,1101,0
46,2551,88,0
45,2491,1107,0
38,2096,1105,0
21,1136,1107,0
1,6,1106,0
40,2209,1108,0
8,401,1119,0
13,684,1114,0
37,2040,1108,0
9,458,1131,0
23,1249,1107,0
18,967,1114,0
27,1476,1110,0
10,514,1118,0
2,62,1128,0
15,797,1140,0
16,854,1139,0
32,1760,117,0
26,1419,1124,0
24,1306,1131,0
31,1704,115,0
39,2153,1146,0
48,2662,116,0
50,2775,115,0
12,627,120,0
35,1929,116,0
41,2266,105,0
28,1532,119,0
7,345,107,0
3,119,108,0
33,1817,107,0
43,2379,107,0
4,185,111,0
17,910,114,0
36,1984,120,0
30,1645,116,0
20,1080,1138,0
6,288,1138,0
42,2323,1138,0
5,232,1142,0
44,2436,1142,0
22,1193,1143,0
25,1362,1145,0
19,1023,1143,0
29,1589,1147,0
49,2717,1148,0
47,2604,1152,0
14,752,115,0
34,1872,113,0
11,572,116,0
46,2552,115,0
45,2492,115,0
38,2097,121,0
21,1137,121,0
1,7,121,0
40,2210,120,0
37,2041,117,0
8,402,122,0
13,685,119,0
18,968,113,0
23,1250,116,0
9,459,120,0
27,1477,118,0
15,798,113,0
10,515,124,0
2,63,124,0
16,855,117,0
32,1761,113,0
24,1307,112,0
48,2663,111,0
31,1705,113,0
39,2154,114,0
26,1420,117,0
41,2267,113,0
28,1533,113,0
3,120,111,0
35,1930,115,0
50,2776,117,0
7,346,118,0
33,1818,116,0
17,911,111,0
20,1081,108,0
6,289,109,0
43,2380,119,0
12,628,127,0
42,2324,112,0
36,1985,118,0
4,186,120,0
22,1194,110,0
25,1363,109,0
29,1590,109,0
5,233,112,0
30,1646,124,0
19,1024,117,0
44,2437,119,0
47,2605,114,0
49,2718,120,0
14,753,111,0
34,1873,112,0
11,573,113,0
46,2553,116,0
45,2493,117,0
38,2098,113,0
21,1138,113,0
1,8,113,0
37,2042,113,0
40,2211,114,0
8,403,115,0
18,969,114,0
13,686,122,0
23,1251,122,0
27,1478,118,0
10,516,114,0
15,799,118,0
2,64,118,0
16,856,117,0
9,460,127,0
24,1308,118,0
32,1762,119,0
26,1421,114,0
41,2268,115,0
28,1534,114,0
39,2155,118,0
48,2664,121,0
31,1706,124,0
35,1931,118,0
50,2777,119,0
33,1819,114,0
6,290,111,0
3,121,125,0
7,347,120,0
43,2381,118,0
12,629,118,0
17,912,120,0
20,1082,122,0
42,2325,117,0
36,1986,118,0
29,1591,117,0
25,1364,118,0
5,234,118,0
30,1647,116,0
19,1025,113,0
22,1195,122,0
4,187,126,0
47,2606,119,0
44,2438,121,0
49,2719,121,0
14,754,116,0
34,1874,120,0
11,574,120,0
46,2554,117,0
45,2494,116,0
38,2099,118,0
21,1139,118,0
1,9,120,0
8,404,116,0
40,2212,119,0
18,970,118,0
37,2043,123,0
23,1252,113,0
27,1479,114,0
13,687,116,0
10,517,113,0
16,857,113,0
15,800,118,0
2,65,114,0
9,461,114,0
24,1309,114,0
28,1535,112,0
26,1422,114,0
41,2269,114,0
32,1763,118,0
35,1932,111,0
39,2156,115,0
48,2665,116,0
31,1707,115,0
33,1820,113,0
7,348,109,0
50,2778,119,0
20,1083,109,0
17,913,111,0
6,291,120,0
3,122,118,0
43,2382,115,0
42,2326,117,0
36,1987,113,0
12,630,123,0
29,1592,116,0
30,1648,114,0
5,235,114,0
19,1026,116,0
47,2607,110,0
4,188,113,0
22,1196,124,0
25,1365,128,0
44,2439,121,0
49,2720,115,0
14,755,126,0
34,1875,122,0
11,575,122,0
46,2555,125,0
45,2495,127,0
21,1140,122,0
38,2100,124,0
1,10,125,0
18,971,122,0
8,405,125,0
40,2213,127,0
23,1253,123,0
37,2044,126,0
10,518,124,0
16,858,120,0
27,1480,128,0
2,66,122,0
13,688,129,0
9,462,123,0
28,1536,122,0
15,801,127,0
24,1310,125,0
26,1423,125,0
35,1933,122,0
32,1764,123,0
39,2157,123,0
48,2666,121,0
41,2270,127,0
7,349,122,0
20,1084,119,0
31,1708,125,0
33,1821,127,0
43,2383,118,0
50,2779,121,0
36,1988,114,0
17,914,126,0
6,292,126,0
42,2327,119,0
3,123,125,0
12,631,117,0
29,1593,118,0
4,189,113,0
47,2608,114,0
19,1027,121,0
25,1366,114,0
30,1649,125,0
5,236,126,0
22,1197,118,0
49,2721,113,0
44,2440,115,0
14,756,109,0
34,1876,108,0
45,2496,104,0
46,2556,106,0
11,576,111,0
38,2101,111,0
21,1141,112,0
18,972,114,0
8,406,113,0
1,11,115,0
37,2045,110,0
40,2214,113,0
23,1254,114,0
16,859,111,0
10,519,112,0
2,67,110,0
13,689,108,0
9,463,110,0
27,1481,113,0
35,1934,108,0
15,802,111,0
26,1424,110,0
24,1311,112,0
28,1537,115,0
32,1765,110,0
41,2271,112,0
48,2667,113,0
36,1989,108,0
50,2780,108,0
20,1085,112,0
7,350,113,0
31,1709,113,0
39,2158,119,0
3,124,109,0
42,2328,110,0
6,293,112,0
43,2384,118,0
17,915,114,0
12,632,111,0
4,190,110,0
47,2609,113,0
33,1822,125,0
29,1594,117,0
25,1367,109,0
19,1028,111,0
5,237,110,0
30,1650,112,0
49,2722,107,0
22,1198,111,0
44,2441,111,0
14,757,112,0
34,1877,113,0
45,2497,113,0
46,2557,113,0
