"Client Nr","Query Number","Execution time","Error"
2,40,217,0
4,120,245,0
1,1,267,0
6,200,290,0
25,959,297,0
7,240,345,0
3,80,350,0
16,599,394,0
20,759,384,0
8,280,438,0
5,160,442,0
11,400,436,0
9,320,452,0
17,639,442,0
15,559,486,0
33,1278,461,0
12,440,525,0
19,719,581,0
28,1078,578,0
22,839,602,0
27,1038,589,0
24,919,627,0
30,1158,710,0
13,480,700,0
23,879,721,0
10,360,771,0
14,519,789,0
29,1118,767,0
26,999,835,0
31,1198,782,0
4,121,769,0
21,799,815,0
40,1557,874,0
18,679,971,0
6,201,930,0
43,1677,907,0
1,2,1036,0
44,1717,1009,0
7,241,975,0
39,1517,1002,0
3,81,974,0
41,1597,1026,0
35,1358,1010,0
36,1398,1035,0
2,41,1179,0
25,960,1170,0
45,1757,1134,0
32,1238,1230,0
42,1637,1235,0
34,1318,1246,0
48,1877,1223,0
46,1797,1239,0
9,321,1174,0
37,1438,1278,0
38,1478,1291,0
11,401,1248,0
8,281,1265,0
20,760,1286,0
5,161,1280,0
49,1917,1284,0
17,640,1269,0
47,1837,1276,0
16,600,1388,0
33,1279,1303,0
50,1957,1345,0
15,560,1323,0
12,441,1306,0
28,1079,1277,0
19,720,1289,0
27,1039,1355,0
22,840,1369,0
24,920,1289,0
30,1159,1287,0
23,880,1278,0
13,481,1300,0
10,361,1233,0
14,520,1277,0
40,1558,1091,0
29,1119,1371,0
26,1000,1296,0
4,122,1384,0
21,800,1384,0
31,1199,1398,0
6,202,1270,0
39,1518,1180,0
18,680,1293,0
44,1718,1293,0
7,242,1283,0
3,82,1284,0
43,1678,1391,0
36,1399,1348,0
35,1359,1363,0
1,3,1410,0
32,1239,1195,0
41,1598,1457,0
34,1319,1193,0
25,961,1304,0
2,42,1414,0
42,1638,1212,0
45,1758,1302,0
48,1878,1284,0
46,1798,1279,0
20,761,1205,0
9,322,1288,0
37,1439,1372,0
38,1479,1369,0
8,282,1307,0
11,402,1326,0
17,641,1294,0
49,1918,1301,0
5,162,1376,0
47,1838,1383,0
12,442,1367,0
50,1958,1383,0
33,1280,1388,0
15,561,1385,0
16,601,1418,0
19,721,1389,0
28,1080,1403,0
27,1040,1313,0
24,921,1395,0
22,841,1409,0
30,1160,1394,0
23,881,1398,0
13,482,1471,0
10,362,1448,0
26,1001,1300,0
31,1200,1285,0
14,521,1505,0
21,801,1309,0
4,123,1320,0
29,1120,1424,0
40,1559,1431,0
6,203,1304,0
39,1519,1399,0
36,1400,1214,0
1,4,1197,0
3,83,1304,0
18,681,1485,0
7,243,1391,0
44,1719,1404,0
43,1679,1399,0
35,1360,1314,0
34,1320,1292,0
42,1639,1289,0
41,1599,1307,0
25,962,1301,0
32,1240,1480,0
2,43,1398,0
9,323,1298,0
20,762,1304,0
45,1759,1398,0
48,1879,1396,0
46,1799,1503,0
17,642,1387,0
11,403,1397,0
8,283,1407,0
38,1480,1411,0
49,1919,1475,0
5,163,1413,0
37,1440,1518,0
47,1839,1479,0
33,1281,1395,0
15,562,1397,0
16,602,1481,0
50,1959,1503,0
12,443,1510,0
19,722,1426,0
28,1081,1425,0
27,1041,1503,0
24,922,1586,0
30,1161,1504,0
13,483,1417,0
23,882,1508,0
26,1002,1414,0
22,842,1607,0
10,363,1427,0
14,522,1388,0
6,204,1307,0
31,1201,1413,0
21,802,1405,0
40,1560,1390,0
4,124,1407,0
43,1680,1289,0
39,1520,1497,0
1,5,1491,0
7,244,1410,0
3,84,1500,0
44,1720,1417,0
36,1401,1513,0
18,682,1440,0
42,1640,1396,0
29,1121,1781,0
41,1600,1406,0
35,1361,1495,0
34,1321,1423,0
2,44,1383,0
9,324,1390,0
20,763,1396,0
32,1241,1420,0
25,963,1512,0
45,1760,1400,0
48,1880,1329,0
17,643,1387,0
8,284,1385,0
11,404,1395,0
38,1481,1392,0
49,1920,1317,0
46,1800,1417,0
5,164,1321,0
37,1441,1380,0
15,563,1299,0
33,1282,1393,0
50,1960,1294,0
47,1840,1414,0
16,603,1396,0
19,723,1380,0
12,444,1397,0
28,1082,1412,0
23,883,1278,0
24,923,1311,0
13,484,1305,0
30,1162,1317,0
22,843,1370,0
31,1202,1294,0
14,523,1402,0
26,1003,1478,0
6,205,1409,0
21,803,1404,0
40,1561,1404,0
10,364,1498,0
27,1042,1711,0
43,1681,1231,0
39,1521,1141,0
4,125,1474,0
1,6,1300,0
44,1721,1284,0
18,683,1275,0
36,1402,1290,0
7,245,1313,0
41,1601,1290,0
29,1122,1300,0
42,1641,1311,0
3,85,1487,0
35,1362,1395,0
34,1322,1402,0
9,325,1320,0
32,1242,1308,0
25,964,1381,0
2,45,1410,0
49,1921,1280,0
48,1881,1476,0
20,764,1497,0
11,405,1305,0
45,1761,1497,0
38,1482,1381,0
17,644,1414,0
5,165,1380,0
37,1442,1322,0
46,1801,1399,0
8,285,1422,0
15,564,1402,0
47,1841,1389,0
50,1961,1402,0
16,604,1314,0
33,1283,1416,0
19,724,1320,0
12,445,1319,0
28,1083,1372,0
23,884,1410,0
6,206,1201,0
31,1203,1310,0
30,1163,1399,0
24,924,1411,0
13,485,1483,0
22,844,1414,0
14,524,1323,0
21,804,1379,0
43,1682,1371,0
10,365,1385,0
40,1562,1398,0
26,1004,1427,0
39,1522,1393,0
4,126,1338,0
1,7,1398,0
36,1403,1391,0
27,1043,1583,0
18,684,1410,0
44,1722,1417,0
41,1602,1328,0
7,246,1482,0
42,1642,1409,0
25,965,1297,0
29,1123,1497,0
9,326,1384,0
3,86,1492,0
35,1363,1492,0
2,46,1403,0
34,1323,1490,0
49,1922,1320,0
32,1243,1498,0
48,1882,1328,0
45,1762,1317,0
20,765,1390,0
5,166,1392,0
11,406,1495,0
17,645,1408,0
38,1483,1505,0
46,1802,1486,0
37,1443,1499,0
8,286,1498,0
15,565,1420,0
47,1842,1407,0
50,1962,1412,0
16,605,1490,0
12,446,1482,0
33,1284,1506,0
19,725,1500,0
28,1084,1589,0
23,885,1402,0
6,207,1399,0
30,1164,1401,0
31,1204,1415,0
24,925,1483,0
13,486,1408,0
26,1005,1374,0
43,1683,1400,0
21,805,1423,0
40,1563,1409,0
10,366,1420,0
22,845,1526,0
14,525,1521,0
4,127,1404,0
1,8,1399,0
27,1044,1391,0
18,685,1388,0
39,1523,1585,0
36,1404,1416,0
41,1603,1396,0
44,1723,1480,0
42,1643,1393,0
35,1364,1299,0
25,966,1404,0
29,1124,1496,0
49,1923,1398,0
7,247,1620,0
34,1324,1416,0
9,327,1523,0
2,47,1430,0
32,1244,1417,0
3,87,1452,0
48,1883,1568,0
5,167,1402,0
20,766,1515,0
11,407,1403,0
45,1763,1661,0
38,1484,1403,0
17,646,1490,0
37,1444,1487,0
47,1843,1410,0
46,1803,1589,0
15,566,1572,0
8,287,1585,0
50,1963,1503,0
19,726,1412,0
33,1285,1421,0
16,606,1497,0
28,1085,1314,0
23,886,1317,0
12,447,1520,0
6,208,1395,0
31,1205,1471,0
24,926,1399,0
43,1684,1390,0
21,806,1380,0
13,487,1498,0
30,1165,1594,0
22,846,1384,0
26,1006,1422,0
10,367,1400,0
40,1564,1462,0
36,1405,1380,0
14,526,1569,0
