"Client Nr","Query Number","Execution time","Error"
7,240,186,0
29,1118,183,0
20,759,295,0
5,160,316,0
2,40,344,0
18,679,352,0
6,200,363,0
1,1,389,0
21,799,447,0
27,1038,449,0
14,519,467,0
4,120,471,0
11,400,436,0
30,1158,543,0
25,959,524,0
24,919,552,0
3,80,566,0
23,879,559,0
17,639,577,0
9,320,638,0
8,280,710,0
16,599,616,0
22,839,648,0
7,241,626,0
26,999,668,0
13,480,677,0
12,440,828,0
10,360,811,0
28,1078,811,0
29,1119,777,0
15,559,849,0
19,719,824,0
32,1238,845,0
20,760,844,0
37,1438,897,0
34,1318,955,0
41,1597,925,0
31,1198,1003,0
38,1478,933,0
2,41,992,0
5,161,1032,0
35,1358,1072,0
1,2,986,0
46,1797,976,0
18,680,1011,0
33,1278,1031,0
36,1398,1094,0
42,1637,1097,0
39,1517,1211,0
21,800,1192,0
50,1957,1248,0
40,1557,1293,0
47,1837,1223,0
49,1917,1270,0
43,1677,1311,0
6,201,1376,0
45,1757,1348,0
4,121,1380,0
48,1877,1400,0
11,401,1376,0
25,960,1311,0
44,1717,1469,0
27,1039,1425,0
14,520,1420,0
3,81,1374,0
30,1159,1394,0
24,920,1389,0
17,640,1376,0
23,880,1393,0
8,281,1308,0
9,321,1476,0
16,600,1471,0
26,1000,1380,0
7,242,1485,0
22,840,1490,0
13,481,1453,0
10,361,1389,0
28,1079,1386,0
12,441,1407,0
19,720,1379,0
29,1120,1403,0
15,560,1457,0
38,1479,1271,0
37,1439,1399,0
20,761,1488,0
31,1199,1387,0
32,1239,1594,0
5,162,1303,0
41,1598,1402,0
1,3,1302,0
34,1319,1421,0
46,1798,1312,0
36,1399,1290,0
35,1359,1387,0
18,681,1478,0
40,1558,1183,0
42,1638,1396,0
50,1958,1288,0
2,42,1607,0
49,1918,1279,0
33,1279,1585,0
39,1518,1402,0
21,801,1323,0
6,202,1300,0
47,1838,1383,0
25,961,1279,0
45,1758,1400,0
27,1040,1272,0
11,402,1385,0
4,122,1392,0
14,521,1363,0
43,1678,1575,0
48,1878,1487,0
44,1718,1463,0
30,1160,1411,0
3,82,1496,0
17,641,1489,0
8,282,1470,0
23,881,1490,0
24,921,1508,0
9,322,1410,0
16,601,1498,0
26,1001,1497,0
22,841,1414,0
7,243,1423,0
13,482,1417,0
10,362,1481,0
15,561,1407,0
12,442,1493,0
29,1121,1486,0
28,1080,1509,0
19,721,1572,0
32,1240,1309,0
20,762,1322,0
37,1440,1408,0
34,1320,1370,0
41,1599,1387,0
5,163,1397,0
38,1480,1513,0
31,1200,1498,0
46,1799,1475,0
35,1360,1494,0
36,1400,1512,0
50,1959,1313,0
42,1639,1403,0
40,1559,1415,0
1,4,1602,0
18,682,1501,0
49,1919,1488,0
33,1280,1488,0
2,43,1599,0
6,203,1508,0
39,1519,1594,0
21,802,1585,0
25,962,1416,0
45,1759,1413,0
27,1041,1414,0
47,1839,1524,0
14,522,1390,0
11,403,1497,0
48,1879,1403,0
4,123,1501,0
44,1719,1409,0
17,642,1399,0
30,1161,1488,0
43,1679,1594,0
8,283,1408,0
3,83,1420,0
23,882,1494,0
24,922,1497,0
9,323,1410,0
22,842,1309,0
16,602,1410,0
26,1002,1410,0
7,244,1401,0
13,483,1475,0
10,363,1401,0
12,443,1385,0
19,722,1306,0
29,1122,1393,0
28,1081,1394,0
15,562,1411,0
20,763,1305,0
32,1241,1316,0
37,1441,1318,0
34,1321,1303,0
41,1600,1391,0
35,1361,1203,0
31,1201,1312,0
5,164,1405,0
46,1800,1388,0
38,1481,1492,0
42,1640,1290,0
1,5,1286,0
40,1560,1389,0
18,683,1311,0
36,1401,1410,0
50,1960,1414,0
49,1920,1231,0
33,1281,1301,0
2,44,1290,0
21,803,1288,0
6,204,1299,0
27,1042,1282,0
47,1840,1279,0
25,963,1297,0
39,1520,1308,0
45,1760,1305,0
4,124,1295,0
44,1720,1295,0
30,1162,1209,0
11,404,1315,0
14,523,1504,0
48,1880,1402,0
17,643,1310,0
8,284,1304,0
43,1680,1314,0
3,84,1322,0
23,883,1300,0
22,843,1281,0
9,324,1297,0
24,923,1307,0
16,603,1294,0
7,245,1287,0
26,1003,1301,0
13,484,1306,0
19,723,1296,0
12,444,1306,0
37,1442,1271,0
32,1242,1370,0
15,563,1387,0
28,1082,1402,0
20,764,1398,0
10,364,1509,0
41,1601,1312,0
29,1123,1502,0
35,1362,1315,0
5,165,1383,0
34,1322,1501,0
1,6,1302,0
46,1801,1397,0
38,1482,1404,0
42,1641,1405,0
18,684,1307,0
31,1202,1508,0
40,1561,1316,0
49,1921,1302,0
33,1282,1295,0
36,1402,1481,0
6,205,1301,0
27,1043,1392,0
21,804,1408,0
47,1841,1401,0
45,1761,1396,0
50,1961,1603,0
30,1163,1220,0
2,45,1445,0
25,964,1483,0
39,1521,1487,0
11,405,1396,0
4,125,1412,0
17,644,1308,0
14,524,1321,0
44,1721,1420,0
48,1881,1401,0
8,285,1393,0
3,85,1382,0
43,1681,1401,0
23,884,1415,0
9,325,1405,0
22,844,1418,0
7,246,1398,0
26,1004,1399,0
16,604,1411,0
24,924,1580,0
37,1443,1389,0
12,445,1396,0
19,724,1407,0
15,564,1304,0
13,485,1510,0
28,1083,1309,0
20,765,1307,0
32,1243,1330,0
29,1124,1395,0
5,166,1318,0
10,365,1422,0
34,1323,1323,0
41,1602,1424,0
35,1363,1419,0
1,7,1330,0
