"Client Nr","Query Number","Execution time","Error"
9,453,169,0
1,1,200,0
3,114,200,0
15,792,191,0
14,736,195,0
6,283,199,0
18,962,202,0
16,849,204,0
5,227,205,0
4,170,207,0
13,679,209,0
17,905,205,0
7,340,212,0
12,622,215,0
29,1584,175,0
19,1018,195,0
27,1471,197,0
24,1301,174,0
21,1131,175,0
28,1527,189,0
2,57,240,0
26,1414,161,0
25,1357,153,0
8,396,193,0
20,1075,216,0
10,509,174,0
11,566,180,0
9,454,147,0
1,2,145,0
3,115,147,0
23,1244,173,0
15,793,147,0
14,737,144,0
6,284,140,0
34,1866,166,0
16,850,137,0
30,1640,178,0
5,228,141,0
18,963,145,0
4,171,144,0
33,1810,172,0
17,906,144,0
7,341,146,0
29,1585,139,0
12,623,141,0
13,680,152,0
27,1472,139,0
24,1302,141,0
19,1019,144,0
21,1132,143,0
28,1528,142,0
2,58,143,0
25,1358,136,0
26,1415,138,0
22,1188,171,0
8,397,138,0
20,1076,137,0
37,2036,168,0
32,1753,165,0
36,1979,174,0
35,1923,172,0
39,2149,160,0
11,567,127,0
10,510,139,0
9,455,129,0
1,3,120,0
3,116,131,0
23,1245,130,0
31,1697,157,0
6,285,132,0
15,794,134,0
46,2545,149,0
14,738,135,0
16,851,134,0
41,2262,157,0
42,2319,166,0
34,1867,145,0
38,2092,168,0
18,964,140,0
30,1641,143,0
5,229,146,0
17,907,136,0
4,172,144,0
7,342,135,0
40,2206,177,0
33,1811,140,0
13,681,138,0
29,1586,141,0
12,624,141,0
24,1303,135,0
19,1020,136,0
27,1473,141,0
21,1133,142,0
28,1529,142,0
2,59,140,0
45,2488,174,0
47,2601,162,0
22,1189,140,0
20,1077,139,0
25,1359,144,0
26,1416,142,0
8,398,142,0
37,2037,142,0
32,1754,141,0
48,2658,175,0
35,1924,138,0
36,1980,140,0
43,2375,167,0
39,2150,137,0
11,568,136,0
10,511,142,0
49,2714,165,0
9,456,135,0
1,4,133,0
44,2432,158,0
3,117,124,0
23,1246,124,0
15,795,124,0
6,286,125,0
31,1698,129,0
46,2546,126,0
16,852,126,0
14,739,129,0
41,2263,125,0
30,1642,116,0
42,2320,126,0
34,1868,122,0
38,2093,122,0
18,965,121,0
5,230,118,0
33,1812,115,0
4,173,118,0
17,908,121,0
13,682,114,0
40,2207,120,0
7,343,121,0
29,1587,115,0
28,1530,103,0
2,60,104,0
12,625,117,0
24,1304,116,0
19,1021,115,0
21,1134,108,0
50,2771,149,0
22,1190,103,0
47,2602,107,0
27,1474,118,0
45,2489,109,0
25,1360,104,0
8,399,104,0
20,1078,106,0
37,2038,103,0
26,1417,106,0
32,1755,95,0
35,1925,89,0
36,1981,88,0
48,2659,91,0
39,2151,74,0
43,2376,81,0
11,569,74,0
10,512,66,0
49,2715,54,0
3,118,1024,0
1,5,1029,0
44,2433,1026,0
23,1247,1025,0
9,457,1034,0
30,1643,1097,0
41,2264,1101,0
42,2321,1101,0
45,2490,1083,0
15,796,1112,0
31,1699,1112,0
12,626,1092,0
22,1191,1089,0
38,2094,1105,0
29,1588,1098,0
50,2772,1091,0
24,1305,1097,0
19,1022,1097,0
6,287,1119,0
21,1135,1098,0
46,2547,1121,0
28,1531,1104,0
2,61,1104,0
16,853,1120,0
7,344,1107,0
47,2603,1099,0
8,400,1098,0
40,2208,1111,0
27,1475,1102,0
18,966,1116,0
5,231,1117,0
13,683,1114,0
4,174,1116,0
33,1813,1121,0
14,740,1131,0
34,1869,1128,0
17,909,1121,0
25,1361,1111,0
37,2039,1113,0
10,513,1106,0
26,1418,1113,0
48,2660,1110,0
35,1926,1112,0
11,570,1110,0
36,1982,1113,0
43,2377,1112,0
49,2716,1109,0
39,2152,1114,0
20,1079,1119,0
32,1756,1117,0
9,458,1022,0
3,119,1025,0
1,6,1023,0
23,1248,1025,0
44,2434,1028,0
9,459,11,0
1,7,11,0
3,120,11,0
23,1249,11,0
44,2435,12,0
9,460,11,0
3,121,12,0
1,8,13,0
23,1250,12,0
44,2436,10,0
9,461,9,0
3,122,12,0
44,2437,10,0
23,1251,12,0
1,9,13,0
9,462,11,0
3,123,10,0
23,1252,9,0
44,2438,11,0
1,10,11,0
9,463,14,0
3,124,12,0
23,1253,14,0
44,2439,14,0
1,11,14,0
9,464,11,0
3,125,10,0
23,1254,10,0
1,12,10,0
44,2440,13,0
9,465,11,0
23,1255,14,0
3,126,17,0
1,13,18,0
44,2441,21,0
15,797,1032,0
45,2491,1033,0
41,2265,1039,0
12,627,1032,0
42,2322,1038,0
