"Client Nr","Query Number","Execution time","Error"
2,20,994,0
4,60,996,0
5,80,5999,0
3,40,6000,0
17,320,7866,0
16,300,7870,0
8,140,7891,0
7,120,7892,0
1,1,8088,0
24,460,8064,0
11,200,7924,0
19,360,8009,0
20,380,8046,0
15,280,7928,0
26,500,7991,0
21,400,7999,0
28,539,8046,0
18,340,7947,0
29,559,7918,0
12,220,7914,0
30,579,7912,0
33,639,7816,0
10,180,7861,0
6,100,7784,0
9,160,7885,0
22,420,7773,0
14,260,7802,0
27,519,7793,0
23,440,7763,0
25,480,7758,0
32,619,7755,0
34,659,7715,0
38,739,7699,0
13,240,7716,0
31,599,7677,0
39,759,7667,0
35,679,7678,0
40,779,7656,0
37,719,7637,0
43,839,7645,0
36,699,7611,0
42,819,7604,0
45,879,7566,0
50,979,7497,0
46,899,7507,0
44,859,7588,0
47,919,7561,0
41,799,7551,0
2,21,7396,0
4,61,7395,0
48,939,7712,0
49,959,7673,0
8,141,6012,0
7,121,6012,0
17,321,6125,0
16,301,6124,0
5,81,8421,0
3,41,8421,0
1,2,7643,0
24,461,7637,0
11,201,7636,0
19,361,7634,0
20,381,7639,0
26,501,7638,0
21,401,7640,0
15,281,7641,0
28,540,7641,0
18,341,7640,0
12,221,7636,0
29,560,7637,0
30,580,7633,0
33,640,7632,0
10,181,7637,0
6,101,7636,0
9,161,7636,0
22,421,7635,0
14,261,7635,0
27,520,7633,0
23,441,7633,0
25,481,7632,0
32,620,7628,0
34,660,7626,0
38,740,7629,0
13,241,7630,0
31,600,7629,0
39,760,7630,0
35,680,7630,0
40,780,7629,0
37,720,7634,0
43,840,7629,0
36,700,7622,0
42,820,7624,0
46,900,7729,0
45,880,7730,0
50,980,7836,0
44,860,7836,0
47,920,8247,0
41,800,8247,0
2,22,8145,0
4,62,8145,0
48,940,8336,0
49,960,8336,0
8,142,7246,0
7,122,7740,0
17,322,7988,0
16,302,7988,0
5,82,7580,0
3,42,7733,0
1,3,7022,0
24,462,7022,0
11,202,7023,0
19,362,7022,0
20,382,7019,0
26,502,7021,0
21,402,7021,0
15,282,7076,0
28,541,7075,0
18,342,7075,0
12,222,7427,0
29,561,7428,0
33,641,7427,0
30,581,7620,0
10,182,7620,0
6,102,7626,0
9,162,7626,0
22,422,7628,0
14,262,7628,0
27,521,7629,0
23,442,7627,0
25,482,7627,0
32,621,7626,0
34,661,7627,0
