"Client Nr","Query Number","Execution time","Error"
16,599,171,0
2,40,149,0
3,80,254,0
1,1,332,0
19,719,336,0
7,240,357,0
14,519,371,0
6,200,380,0
5,160,402,0
18,679,438,0
4,120,474,0
20,759,454,0
13,480,473,0
21,799,461,0
15,559,550,0
28,1078,533,0
23,879,541,0
17,639,652,0
11,400,605,0
16,600,553,0
26,999,651,0
24,919,632,0
25,959,658,0
2,41,631,0
9,320,687,0
10,360,676,0
22,839,704,0
8,280,729,0
31,1198,741,0
12,440,798,0
29,1118,890,0
37,1438,857,0
30,1158,883,0
27,1038,857,0
3,81,847,0
42,1637,868,0
7,241,896,0
34,1318,952,0
41,1597,964,0
1,2,951,0
43,1677,962,0
14,520,980,0
19,720,1003,0
32,1238,1063,0
35,1358,1026,0
33,1278,1097,0
45,1757,1081,0
40,1557,1082,0
4,121,1083,0
38,1478,1287,0
36,1398,1199,0
44,1717,1199,0
6,201,1267,0
39,1517,1299,0
49,1917,1274,0
50,1957,1255,0
47,1837,1266,0
18,680,1286,0
20,760,1279,0
5,161,1371,0
46,1797,1276,0
13,481,1377,0
21,800,1388,0
48,1877,1405,0
28,1079,1319,0
26,1000,1212,0
17,640,1288,0
24,920,1268,0
15,560,1403,0
23,880,1400,0
11,401,1297,0
16,601,1299,0
25,960,1219,0
2,42,1283,0
22,840,1352,0
10,361,1372,0
9,321,1391,0
8,281,1376,0
31,1199,1376,0
12,441,1379,0
37,1439,1372,0
29,1119,1393,0
30,1159,1379,0
14,521,1113,0
42,1638,1303,0
3,82,1389,0
43,1678,1210,0
27,1039,1405,0
7,242,1293,0
34,1319,1301,0
41,1598,1395,0
45,1758,1287,0
35,1359,1382,0
19,721,1401,0
4,122,1226,0
40,1558,1307,0
1,3,1512,0
33,1279,1336,0
32,1239,1425,0
38,1479,1239,0
44,1718,1280,0
39,1518,1381,0
50,1958,1377,0
18,681,1324,0
36,1399,1511,0
47,1838,1391,0
6,202,1433,0
5,162,1328,0
46,1798,1330,0
20,761,1343,0
49,1918,1425,0
21,801,1280,0
48,1878,1377,0
26,1001,1370,0
24,921,1309,0
28,1080,1393,0
13,482,1419,0
17,641,1333,0
15,561,1324,0
25,961,1369,0
23,881,1393,0
16,602,1394,0
2,43,1321,0
11,402,1410,0
9,322,1301,0
10,362,1307,0
8,282,1383,0
22,841,1418,0
31,1200,1478,0
14,522,1287,0
37,1440,1317,0
29,1120,1315,0
12,442,1431,0
30,1160,1317,0
42,1639,1311,0
7,243,1397,0
41,1599,1401,0
35,1360,1303,0
27,1040,1575,0
3,83,1589,0
4,123,1298,0
45,1759,1326,0
34,1320,1524,0
40,1559,1311,0
43,1679,1613,0
1,4,1319,0
19,722,1349,0
32,1240,1358,0
33,1280,1460,0
39,1519,1204,0
46,1799,1258,0
38,1480,1557,0
50,1959,1300,0
20,762,1269,0
5,163,1283,0
18,682,1384,0
36,1400,1384,0
47,1839,1386,0
49,1919,1365,0
6,203,1390,0
44,1719,1626,0
21,802,1335,0
48,1879,1246,0
17,642,1373,0
26,1002,1399,0
13,483,1480,0
15,562,1474,0
28,1081,1497,0
25,962,1417,0
24,922,1511,0
23,882,1422,0
2,44,1410,0
16,603,1423,0
11,403,1486,0
10,363,1408,0
9,323,1494,0
22,842,1399,0
8,283,1419,0
37,1441,1288,0
31,1201,1398,0
14,523,1404,0
42,1640,1382,0
29,1121,1401,0
30,1161,1395,0
12,443,1404,0
45,1760,1105,0
27,1041,1122,0
3,84,1280,0
4,124,1285,0
41,1600,1304,0
33,1281,1116,0
1,5,1345,0
19,723,1351,0
43,1680,1445,0
20,763,1184,0
50,1960,1194,0
35,1361,1497,0
34,1321,1480,0
7,244,1623,0
39,1520,1399,0
40,1560,1573,0
46,1800,1312,0
5,164,1297,0
38,1481,1317,0
32,1241,1522,0
21,803,1368,0
47,1840,1396,0
49,1920,1398,0
36,1401,1490,0
6,204,1477,0
44,1720,1486,0
18,683,1511,0
26,1003,1314,0
48,1880,1477,0
17,643,1328,0
25,963,1276,0
15,563,1302,0
28,1082,1386,0
16,604,1366,0
24,923,1385,0
2,45,1384,0
23,883,1389,0
13,484,1423,0
10,364,1395,0
11,404,1488,0
9,324,1413,0
8,284,1399,0
22,843,1418,0
31,1202,1407,0
14,524,1402,0
12,444,1385,0
45,1761,1469,0
3,85,1313,0
29,1122,1490,0
30,1162,1497,0
27,1042,1489,0
37,1442,1624,0
42,1641,1519,0
4,125,1337,0
41,1601,1495,0
43,1681,1323,0
35,1362,1310,0
33,1282,1506,0
1,6,1430,0
7,245,1308,0
50,1961,1395,0
34,1322,1400,0
5,165,1380,0
19,724,1597,0
46,1801,1396,0
40,1561,1403,0
32,1242,1470,0
39,1521,1499,0
38,1482,1491,0
20,764,1618,0
47,1841,1393,0
44,1721,1384,0
18,684,1395,0
6,205,1415,0
49,1921,1502,0
21,804,1517,0
36,1402,1498,0
17,644,1478,0
15,564,1402,0
26,1004,1495,0
48,1881,1501,0
25,964,1508,0
24,924,1398,0
16,605,1409,0
28,1083,1500,0
23,884,1497,0
13,485,1496,0
2,46,1509,0
10,365,1497,0
11,405,1501,0
9,325,1489,0
14,525,1386,0
31,1203,1407,0
12,445,1398,0
8,285,1675,0
29,1123,1394,0
37,1443,1380,0
3,86,1403,0
27,1043,1394,0
45,1762,1429,0
22,844,1764,0
30,1163,1481,0
41,1602,1403,0
7,246,1482,0
33,1283,1491,0
43,1682,1500,0
1,7,1495,0
42,1642,1690,0
35,1363,1517,0
4,126,1695,0
34,1323,1435,0
50,1962,1498,0
5,166,1496,0
46,1802,1494,0
40,1562,1594,0
32,1243,1510,0
19,725,1609,0
20,765,1501,0
38,1483,1508,0
21,805,1305,0
47,1842,1433,0
39,1522,1537,0
6,206,1378,0
44,1722,1404,0
18,685,1396,0
49,1922,1483,0
48,1882,1381,0
36,1403,1414,0
