"Client Nr","Query Number","Execution time","Error"
1,1,127,0
3,114,130,0
5,227,140,0
7,340,157,0
4,170,159,0
16,849,156,0
21,1131,161,0
2,57,169,0
19,1018,160,0
18,962,163,0
13,679,176,0
6,283,173,0
22,1188,153,0
10,509,167,0
27,1471,175,0
8,396,157,0
24,1301,180,0
17,905,146,0
26,1414,186,0
23,1244,189,0
11,566,138,0
14,736,169,0
20,1075,203,0
31,1697,131,0
25,1357,145,0
12,622,150,0
3,115,114,0
1,2,123,0
5,228,118,0
4,171,99,0
7,341,102,0
16,850,115,0
2,58,120,0
19,1019,120,0
21,1132,129,0
18,963,121,0
6,284,120,0
13,680,122,0
22,1189,121,0
10,510,125,0
9,453,157,0
8,397,129,0
24,1302,129,0
27,1472,138,0
17,906,131,0
35,1923,157,0
26,1415,134,0
23,1245,133,0
11,567,134,0
14,737,126,0
20,1076,130,0
30,1640,160,0
31,1698,133,0
39,2149,161,0
29,1584,163,0
15,792,162,0
28,1527,150,0
3,116,122,0
25,1358,132,0
12,623,133,0
1,3,125,0
4,172,122,0
5,229,123,0
7,342,124,0
40,2206,149,0
16,851,130,0
37,2036,155,0
2,59,129,0
34,1866,167,0
19,1020,130,0
43,2375,157,0
21,1133,139,0
36,1979,161,0
6,285,137,0
18,964,139,0
38,2092,160,0
32,1753,158,0
13,681,141,0
22,1190,145,0
10,511,142,0
33,1810,169,0
9,454,150,0
8,398,146,0
24,1303,146,0
27,1473,141,0
17,907,142,0
35,1924,144,0
26,1416,147,0
23,1246,146,0
11,568,145,0
14,738,141,0
20,1077,143,0
41,2262,175,0
44,2432,171,0
30,1641,147,0
31,1699,145,0
39,2150,145,0
50,2771,170,0
29,1585,152,0
42,2319,168,0
15,793,148,0
28,1528,149,0
3,117,147,0
25,1359,146,0
12,624,145,0
1,4,143,0
4,173,144,0
5,230,145,0
7,343,144,0
47,2601,175,0
40,2207,141,0
49,2714,166,0
16,852,139,0
2,60,135,0
37,2037,143,0
19,1021,139,0
43,2376,139,0
21,1134,132,0
34,1867,146,0
6,286,133,0
46,2545,161,0
18,965,139,0
22,1191,129,0
36,1980,141,0
10,512,129,0
45,2488,162,0
32,1754,142,0
13,682,140,0
33,1811,129,0
9,455,124,0
38,2093,147,0
27,1474,126,0
24,1304,127,0
17,908,127,0
8,399,129,0
48,2658,164,0
35,1925,131,0
26,1417,124,0
23,1247,126,0
11,569,128,0
14,739,125,0
20,1078,122,0
44,2433,122,0
41,2263,126,0
30,1642,128,0
31,1700,127,0
39,2151,126,0
50,2772,127,0
29,1586,124,0
42,2320,125,0
15,794,128,0
28,1529,126,0
3,118,126,0
25,1360,128,0
12,625,132,0
1,5,131,0
5,231,130,0
7,344,130,0
4,174,135,0
40,2208,128,0
47,2602,131,0
16,853,127,0
2,61,123,0
49,2715,133,0
37,2038,126,0
19,1022,125,0
21,1135,124,0
34,1868,125,0
6,287,124,0
43,2377,128,0
18,966,122,0
46,2546,130,0
10,513,125,0
13,683,122,0
45,2489,123,0
22,1192,128,0
36,1981,129,0
32,1755,127,0
9,456,125,0
33,1812,127,0
38,2094,126,0
27,1475,121,0
24,1305,128,0
8,400,128,0
17,909,129,0
26,1418,124,0
35,1926,126,0
11,570,121,0
48,2659,134,0
14,740,124,0
23,1248,129,0
20,1079,125,0
44,2434,121,0
41,2264,120,0
30,1643,122,0
39,2152,121,0
31,1701,122,0
50,2773,125,0
29,1587,124,0
42,2321,122,0
15,795,122,0
28,1530,125,0
25,1361,117,0
3,119,126,0
1,6,120,0
5,232,120,0
12,626,124,0
4,175,120,0
7,345,125,0
47,2603,120,0
40,2209,123,0
2,62,121,0
49,2716,125,0
16,854,127,0
37,2039,123,0
21,1136,124,0
6,288,122,0
19,1023,127,0
34,1869,126,0
43,2378,126,0
18,967,123,0
46,2547,122,0
10,514,122,0
22,1193,123,0
45,2490,123,0
36,1982,125,0
13,684,129,0
32,1756,128,0
9,457,126,0
24,1306,118,0
38,2095,127,0
33,1813,129,0
27,1476,130,0
17,910,120,0
35,1927,117,0
26,1419,119,0
8,401,125,0
11,571,122,0
48,2660,122,0
14,741,122,0
23,1249,124,0
44,2435,121,0
41,2265,122,0
20,1080,125,0
31,1702,121,0
39,2153,122,0
30,1644,124,0
50,2774,116,0
42,2322,122,0
29,1588,125,0
28,1531,121,0
15,796,124,0
25,1362,126,0
3,120,126,0
1,7,120,0
12,627,119,0
4,176,122,0
5,233,130,0
7,346,127,0
47,2604,128,0
40,2210,125,0
2,63,119,0
49,2717,117,0
37,2040,117,0
16,855,122,0
21,1137,115,0
6,289,115,0
19,1024,118,0
18,968,117,0
46,2548,117,0
43,2379,122,0
10,515,120,0
22,1194,118,0
45,2491,118,0
34,1870,132,0
36,1983,121,0
13,685,119,0
32,1757,126,0
9,458,127,0
24,1307,126,0
38,2096,125,0
27,1477,129,0
17,911,130,0
33,1814,133,0
11,572,126,0
8,402,130,0
35,1928,133,0
26,1420,135,0
48,2661,128,0
14,742,130,0
23,1250,132,0
41,2266,128,0
20,1081,127,0
44,2436,130,0
31,1703,126,0
39,2154,128,0
30,1645,132,0
50,2775,132,0
42,2323,127,0
29,1589,127,0
15,797,126,0
28,1532,131,0
1,8,126,0
3,121,130,0
25,1363,131,0
12,628,131,0
4,177,130,0
5,234,130,0
40,2211,128,0
7,347,132,0
47,2605,132,0
2,64,130,0
49,2718,133,0
16,856,130,0
21,1138,127,0
6,290,127,0
37,2041,135,0
19,1025,130,0
18,969,127,0
43,2380,127,0
46,2549,134,0
10,516,130,0
22,1195,130,0
45,2492,131,0
34,1871,128,0
13,686,129,0
32,1758,121,0
36,1984,132,0
9,459,123,0
24,1308,124,0
38,2097,128,0
11,573,119,0
33,1815,122,0
27,1478,125,0
35,1929,118,0
8,403,122,0
17,912,129,0
26,1421,122,0
14,743,119,0
48,2662,127,0
23,1251,120,0
41,2267,120,0
20,1082,126,0
44,2437,128,0
31,1704,126,0
39,2155,128,0
30,1646,127,0
50,2776,127,0
29,1590,122,0
42,2324,127,0
15,798,124,0
1,9,123,0
28,1533,129,0
3,122,125,0
25,1364,128,0
12,629,126,0
4,178,122,0
7,348,124,0
40,2212,125,0
5,235,130,0
47,2606,123,0
2,65,122,0
49,2719,120,0
16,857,118,0
21,1139,118,0
6,291,120,0
19,1026,120,0
37,2042,125,0
18,970,123,0
43,2381,121,0
46,2550,118,0
10,517,120,0
22,1196,121,0
45,2493,124,0
34,1872,122,0
32,1759,120,0
13,687,124,0
9,460,120,0
36,1985,124,0
24,1309,123,0
38,2098,120,0
11,574,119,0
33,1816,120,0
27,1479,119,0
35,1930,122,0
8,404,123,0
48,2663,116,0
41,2268,115,0
26,1422,125,0
17,913,125,0
14,744,124,0
23,1252,125,0
44,2438,116,0
31,1705,116,0
39,2156,115,0
30,1647,112,0
20,1083,127,0
50,2777,115,0
29,1591,114,0
42,2325,113,0
15,799,119,0
1,10,113,0
28,1534,112,0
3,123,111,0
25,1365,121,0
12,630,120,0
4,179,123,0
7,349,121,0
40,2213,121,0
5,236,125,0
47,2607,125,0
21,1140,126,0
49,2720,130,0
16,858,130,0
2,66,141,0
6,292,133,0
37,2043,132,0
19,1027,135,0
46,2551,128,0
18,971,135,0
43,2382,133,0
10,518,131,0
22,1197,132,0
45,2494,133,0
34,1873,132,0
32,1760,131,0
13,688,129,0
9,461,128,0
36,1986,131,0
24,1310,130,0
38,2099,127,0
33,1817,132,0
11,575,133,0
27,1480,132,0
35,1931,132,0
8,405,131,0
48,2664,131,0
41,2269,129,0
17,914,129,0
26,1423,130,0
14,745,129,0
23,1253,127,0
44,2439,130,0
31,1706,130,0
30,1648,126,0
39,2157,126,0
20,1084,125,0
50,2778,131,0
29,1592,131,0
42,2326,131,0
15,800,125,0
1,11,124,0
28,1535,126,0
