"Client Nr","Query Number","Execution time","Error"
1,1,225,0
14,519,277,0
26,999,334,0
4,120,355,0
2,40,368,0
24,919,386,0
5,160,404,0
22,839,427,0
18,679,445,0
3,80,452,0
23,879,455,0
19,719,474,0
25,959,512,0
17,639,520,0
16,599,481,0
13,480,521,0
6,200,539,0
8,280,519,0
7,240,535,0
12,440,538,0
1,2,518,0
30,1158,612,0
27,1038,654,0
21,799,623,0
9,320,651,0
29,1118,634,0
10,360,706,0
14,520,727,0
15,559,776,0
26,1000,765,0
28,1078,827,0
2,41,748,0
4,121,764,0
32,1238,806,0
11,400,878,0
20,759,858,0
5,161,809,0
31,1198,855,0
24,920,836,0
34,1318,849,0
45,1757,832,0
38,1478,940,0
40,1557,1011,0
39,1517,1014,0
44,1717,1011,0
35,1358,1028,0
36,1398,1011,0
41,1597,1101,0
22,840,1084,0
37,1438,1057,0
18,680,1150,0
23,880,1150,0
49,1917,1143,0
3,81,1171,0
33,1278,1215,0
42,1637,1203,0
19,720,1166,0
43,1677,1172,0
16,600,1179,0
13,481,1266,0
50,1957,1286,0
25,960,1311,0
17,640,1304,0
48,1877,1311,0
47,1837,1314,0
6,201,1297,0
8,281,1306,0
46,1797,1324,0
7,241,1383,0
12,441,1371,0
1,3,1294,0
30,1159,1303,0
21,800,1293,0
9,321,1286,0
27,1039,1300,0
29,1119,1373,0
28,1079,1185,0
15,560,1282,0
10,361,1396,0
14,521,1391,0
4,122,1293,0
26,1001,1318,0
32,1239,1290,0
2,42,1385,0
45,1758,1270,0
20,760,1303,0
31,1199,1383,0
11,401,1470,0
5,162,1400,0
38,1479,1391,0
34,1319,1472,0
24,921,1483,0
44,1718,1283,0
40,1558,1317,0
35,1359,1295,0
41,1598,1287,0
37,1439,1290,0
36,1399,1462,0
18,681,1317,0
3,82,1293,0
22,841,1406,0
39,1518,1494,0
49,1918,1385,0
23,881,1401,0
42,1638,1468,0
16,601,1501,0
33,1279,1583,0
43,1678,1569,0
50,1958,1399,0
13,482,1427,0
48,1878,1401,0
25,961,1409,0
19,721,1602,0
17,641,1427,0
47,1838,1474,0
6,202,1477,0
46,1798,1492,0
8,282,1497,0
7,242,1418,0
12,442,1416,0
21,801,1490,0
27,1040,1489,0
1,4,1595,0
9,322,1581,0
30,1160,1602,0
28,1080,1414,0
14,522,1318,0
15,561,1413,0
20,761,1286,0
10,362,1495,0
29,1120,1601,0
45,1759,1387,0
26,1002,1485,0
2,43,1407,0
34,1320,1209,0
32,1240,1496,0
4,123,1513,0
11,402,1322,0
31,1200,1328,0
5,163,1328,0
44,1719,1385,0
38,1480,1412,0
41,1599,1316,0
40,1559,1393,0
35,1360,1465,0
24,922,1499,0
3,83,1295,0
37,1440,1414,0
18,682,1313,0
36,1400,1331,0
39,1519,1382,0
49,1919,1402,0
16,602,1201,0
42,1639,1309,0
22,842,1574,0
33,1280,1293,0
23,882,1502,0
13,483,1377,0
17,642,1357,0
19,722,1372,0
43,1679,1405,0
48,1879,1395,0
50,1959,1413,0
25,962,1399,0
47,1839,1401,0
6,203,1404,0
7,243,1370,0
46,1799,1395,0
8,283,1397,0
12,443,1394,0
21,802,1299,0
9,323,1295,0
27,1041,1395,0
1,5,1394,0
30,1161,1306,0
14,523,1384,0
28,1081,1391,0
29,1121,1294,0
10,363,1386,0
26,1003,1300,0
20,762,1410,0
4,124,1287,0
45,1760,1320,0
15,562,1501,0
44,1720,1126,0
2,44,1328,0
32,1241,1319,0
34,1321,1385,0
5,164,1454,0
41,1600,1292,0
40,1560,1296,0
11,403,1571,0
38,1481,1395,0
35,1361,1313,0
3,84,1303,0
31,1201,1657,0
18,683,1373,0
24,923,1404,0
37,1441,1392,0
36,1401,1468,0
22,843,1213,0
16,603,1303,0
49,1920,1316,0
42,1640,1316,0
39,1520,1487,0
33,1281,1298,0
19,723,1279,0
17,643,1291,0
13,484,1306,0
43,1680,1296,0
25,963,1285,0
23,883,1416,0
50,1960,1301,0
48,1880,1309,0
6,204,1303,0
47,1840,1391,0
7,244,1314,0
46,1800,1307,0
8,284,1387,0
12,444,1379,0
21,803,1396,0
30,1162,1291,0
28,1082,1213,0
1,6,1313,0
27,1042,1390,0
9,324,1407,0
14,524,1317,0
20,763,1216,0
29,1122,1325,0
10,364,1303,0
44,1721,1277,0
4,125,1390,0
32,1242,1375,0
15,563,1399,0
26,1004,1494,0
34,1322,1406,0
2,45,1475,0
45,1761,1501,0
5,165,1328,0
41,1601,1396,0
35,1362,1293,0
40,1561,1397,0
38,1482,1308,0
11,404,1402,0
31,1202,1320,0
3,85,1483,0
18,684,1404,0
24,924,1396,0
16,604,1305,0
36,1402,1318,0
37,1442,1406,0
22,844,1394,0
42,1641,1385,0
49,1921,1394,0
19,724,1225,0
33,1282,1391,0
39,1521,1408,0
17,644,1309,0
43,1681,1303,0
13,485,1389,0
23,884,1383,0
25,964,1398,0
48,1881,1386,0
50,1961,1401,0
6,205,1479,0
47,1841,1414,0
7,245,1408,0
46,1801,1407,0
8,285,1397,0
12,445,1397,0
30,1163,1318,0
28,1083,1380,0
21,804,1404,0
1,7,1389,0
9,325,1393,0
29,1123,1373,0
14,525,1397,0
27,1043,1428,0
20,764,1404,0
10,365,1336,0
44,1722,1409,0
45,1762,1283,0
15,564,1386,0
2,46,1384,0
34,1323,1397,0
5,166,1383,0
26,1005,1421,0
4,126,1522,0
32,1243,1514,0
41,1602,1396,0
38,1483,1393,0
11,405,1313,0
40,1562,1493,0
24,925,1303,0
35,1363,1513,0
18,685,1315,0
3,86,1391,0
31,1203,1490,0
36,1403,1480,0
37,1443,1489,0
16,605,1503,0
22,845,1419,0
49,1922,1489,0
33,1283,1414,0
19,725,1490,0
17,645,1417,0
42,1642,1522,0
