"Client Nr","Query Number","Execution time","Error"
1,1,1149,0
5,80,1206,0
2,20,4026,0
3,40,7181,0
20,380,8005,0
4,60,8055,0
6,100,8056,0
17,320,8018,0
7,120,8150,0
19,360,8110,0
30,579,8246,0
21,400,8224,0
15,280,8243,0
24,460,8194,0
31,599,8215,0
16,300,8308,0
23,440,8294,0
8,140,8060,0
14,260,8144,0
18,340,8134,0
13,240,7997,0
32,619,8040,0
28,539,8055,0
11,200,8016,0
12,220,8034,0
27,519,7980,0
25,480,7990,0
9,160,7973,0
10,180,7985,0
29,559,7983,0
42,819,7922,0
38,739,7905,0
26,500,7978,0
33,639,7888,0
22,420,7886,0
36,699,7870,0
37,719,7913,0
39,759,7869,0
44,859,7856,0
43,839,7858,0
34,659,7853,0
40,779,7860,0
35,679,7850,0
46,899,7853,0
45,879,7956,0
48,939,8049,0
41,799,8045,0
47,919,7969,0
50,979,7991,0
49,959,8025,0
1,2,7686,0
5,81,7630,0
2,21,8604,0
3,41,6787,0
20,381,5917,0
4,61,7035,0
6,101,7034,0
17,321,7036,0
7,121,6935,0
19,361,6933,0
30,580,6735,0
21,401,6734,0
15,281,6738,0
24,461,6797,0
31,600,6797,0
16,301,7403,0
23,441,7775,0
8,141,7772,0
14,261,7774,0
32,620,7773,0
13,241,7775,0
28,540,7772,0
11,201,7772,0
27,520,7772,0
12,221,7774,0
9,161,7773,0
25,481,7775,0
18,341,7782,0
10,181,7777,0
29,560,7778,0
42,820,7776,0
38,740,7775,0
26,501,7776,0
33,640,7775,0
22,421,7776,0
36,700,7771,0
37,720,7721,0
39,760,7724,0
44,860,7829,0
43,840,7823,0
34,660,7820,0
40,780,7821,0
46,900,7814,0
35,680,7819,0
45,880,7765,0
5,82,8177,0
48,940,8329,0
47,920,9589,0
41,800,9592,0
49,960,9534,0
50,980,9590,0
1,3,9495,0
2,22,7907,0
3,42,6569,0
20,382,7754,0
4,62,6636,0
6,102,6636,0
17,322,6636,0
7,122,6635,0
19,362,6635,0
30,581,6635,0
21,402,6952,0
15,282,7722,0
24,462,7662,0
31,601,7769,0
16,302,7164,0
23,442,6791,0
8,142,7002,0
14,262,7000,0
32,621,6999,0
13,242,6999,0
28,541,6999,0
11,202,7097,0
27,521,7259,0
12,222,7257,0
9,162,7257,0
25,482,7258,0
18,342,7780,0
10,182,7779,0
29,561,7776,0
42,821,7777,0
38,741,7776,0
26,502,7776,0
33,641,7777,0
22,422,7777,0
36,701,7776,0
37,721,7774,0
39,761,7774,0
44,861,7671,0
43,841,7670,0
34,661,7670,0
40,781,7669,0
46,901,7668,0
35,681,7668,0
45,881,7615,0
5,83,8674,0
48,941,8674,0
47,921,7661,0
49,961,7660,0
50,981,7660,0
1,4,7614,0
41,801,8010,0
17,323,7632,0
7,123,7633,0
20,383,7639,0
19,363,7686,0
30,582,7686,0
21,403,7369,0
2,23,9976,0
3,43,9976,0
4,63,8789,0
6,103,8790,0
15,283,7743,0
24,463,7744,0
31,602,7637,0
16,303,7636,0
23,443,7637,0
14,263,7476,0
8,143,7479,0
32,622,7477,0
13,243,8299,0
28,542,8300,0
11,203,8201,0
27,522,8040,0
12,223,8041,0
9,163,8091,0
25,483,8092,0
18,343,7570,0
10,183,7570,0
29,562,7570,0
42,822,7669,0
38,742,7669,0
26,503,7670,0
33,642,7670,0
22,423,7670,0
36,702,7675,0
37,722,7676,0
39,762,7672,0
44,862,7669,0
43,842,7670,0
34,662,7672,0
46,902,7671,0
40,782,7672,0
35,682,7672,0
45,882,8636,0
48,942,6912,0
5,84,6913,0
47,922,7964,0
49,962,7964,0
1,5,8319,0
50,982,8322,0
41,802,8270,0
7,124,7536,0
20,384,7536,0
19,364,7484,0
30,583,7484,0
21,404,7485,0
17,324,7541,0
2,24,6392,0
3,44,7440,0
4,64,7440,0
6,104,7439,0
15,284,7546,0
24,464,7546,0
31,603,7546,0
16,304,7547,0
23,444,7545,0
14,264,7794,0
8,144,7794,0
32,623,8041,0
13,244,7219,0
28,543,7219,0
11,204,7218,0
27,523,7219,0
12,224,7595,0
9,164,7597,0
18,344,7595,0
25,484,7596,0
10,184,7595,0
29,563,7595,0
42,823,7495,0
38,743,7497,0
26,504,7497,0
33,643,7496,0
22,424,7600,0
36,703,7595,0
37,723,7595,0
44,863,7594,0
39,763,7595,0
43,843,7595,0
34,663,7593,0
46,903,7593,0
40,783,7594,0
35,683,7593,0
45,883,7168,0
48,943,7168,0
5,85,7169,0
47,923,7532,0
49,963,7532,0
1,6,7523,0
50,983,7523,0
41,803,7943,0
17,325,7552,0
2,25,7551,0
7,125,7558,0
19,365,7558,0
20,385,7559,0
30,584,7559,0
21,405,7558,0
3,45,7569,0
4,65,7569,0
6,105,7576,0
15,285,7571,0
24,465,7572,0
31,604,7571,0
23,445,7571,0
16,305,7572,0
14,265,7582,0
8,145,7582,0
32,624,7540,0
13,245,7542,0
28,544,7542,0
11,205,7542,0
27,524,7542,0
12,225,7167,0
9,165,7680,0
18,345,7680,0
25,485,7680,0
10,185,7679,0
29,564,7680,0
42,824,7679,0
38,744,7678,0
26,505,7678,0
33,644,7678,0
22,425,7579,0
36,704,7579,0
37,724,7579,0
39,764,7578,0
44,864,7588,0
43,844,7587,0
34,664,7587,0
46,904,7587,0
40,784,7587,0
35,684,7588,0
48,944,8141,0
45,884,8142,0
5,86,8142,0
47,924,7065,0
49,964,7065,0
1,7,6717,0
50,984,6716,0
41,804,7136,0
