QT3, 14148, 14146, 0, 1
QT3, 14113, 14111, 0, 1
QT3, 14123, 14121, 0, 1
QT3, 14118, 14116, 0, 1
QT3, 14112, 14110, 0, 1
QT3, 14121, 14119, 0, 1
QT5, 300, 298, 0, 1
QT5, 295, 293, 0, 1
QT5, 299, 297, 0, 1
QT5, 296, 294, 0, 1
QT5, 296, 294, 0, 1
QT5, 302, 300, 0, 1
QT11, 395, 393, 0, 1
QT11, 395, 393, 0, 1
QT11, 394, 392, 0, 1
QT11, 395, 393, 0, 1
QT11, 393, 391, 0, 1
QT11, 395, 393, 0, 1
