"Client Nr","Query Number","Execution time","Error"
1,1,318,0
1,2,285,0
1,3,230,0
1,4,221,0
1,5,207,0
1,6,205,0
1,7,163,0
1,8,192,0
1,9,192,0
1,10,182,0
1,11,169,0
1,12,169,0
1,13,176,0
1,14,193,0
1,15,188,0
1,16,180,0
1,17,154,0
1,18,178,0
1,19,191,0
1,20,176,0
1,21,176,0
1,22,170,0
1,23,148,0
1,24,165,0
1,25,171,0
1,26,168,0
1,27,156,0
1,28,167,0
1,29,182,0
1,30,159,0
1,31,174,0
1,32,162,0
1,33,174,0
1,34,166,0
1,35,173,0
1,36,178,0
1,37,178,0
1,38,169,0
1,39,166,0
1,40,181,0
1,41,154,0
1,42,163,0
1,43,158,0
1,44,157,0
1,45,175,0
1,46,176,0
1,47,158,0
1,48,179,0
1,49,174,0
1,50,164,0
1,51,156,0
1,52,161,0
1,53,171,0
1,54,165,0
1,55,160,0
1,56,168,0
1,57,165,0
1,58,171,0
1,59,166,0
1,60,167,0
1,61,153,0
1,62,172,0
1,63,175,0
1,64,152,0
1,65,165,0
1,66,161,0
1,67,159,0
1,68,159,0
1,69,164,0
1,70,156,0
1,71,181,0
1,72,148,0
1,73,162,0
1,74,170,0
1,75,156,0
1,76,171,0
1,77,155,0
1,78,176,0
1,79,156,0
1,80,178,0
1,81,178,0
1,82,150,0
1,83,183,0
1,84,154,0
1,85,162,0
1,86,177,0
1,87,164,0
1,88,165,0
1,89,177,0
1,90,165,0
1,91,181,0
1,92,160,0
1,93,153,0
1,94,158,0
1,95,151,0
1,96,172,0
1,97,156,0
1,98,160,0
1,99,166,0
1,100,157,0
1,101,161,0
1,102,164,0
1,103,153,0
1,104,177,0
1,105,171,0
1,106,156,0
1,107,154,0
1,108,152,0
1,109,164,0
1,110,160,0
1,111,172,0
1,112,181,0
1,113,165,0
1,114,176,0
1,115,158,0
1,116,175,0
1,117,155,0
1,118,157,0
1,119,159,0
1,120,153,0
1,121,155,0
1,122,146,0
1,123,159,0
1,124,162,0
1,125,167,0
1,126,158,0
1,127,163,0
1,128,168,0
1,129,168,0
1,130,166,0
1,131,161,0
1,132,175,0
1,133,151,0
1,134,157,0
1,135,156,0
1,136,157,0
1,137,151,0
1,138,143,0
1,139,157,0
1,140,175,0
1,141,167,0
1,142,159,0
1,143,149,0
1,144,166,0
1,145,152,0
1,146,161,0
1,147,158,0
1,148,159,0
1,149,152,0
1,150,160,0
1,151,170,0
1,152,157,0
1,153,151,0
1,154,163,0
1,155,165,0
1,156,150,0
1,157,156,0
1,158,158,0
1,159,142,0
1,160,167,0
1,161,158,0
1,162,157,0
1,163,175,0
1,164,168,0
1,165,169,0
1,166,158,0
1,167,159,0
1,168,166,0
1,169,162,0
1,170,156,0
1,171,158,0
1,172,162,0
1,173,182,0
1,174,162,0
1,175,183,0
1,176,157,0
1,177,133,0
1,178,173,0
1,179,157,0
1,180,163,0
1,181,150,0
1,182,177,0
1,183,163,0
1,184,163,0
1,185,170,0
1,186,168,0
1,187,173,0
1,188,162,0
1,189,174,0
1,190,171,0
1,191,168,0
1,192,160,0
1,193,158,0
1,194,167,0
1,195,164,0
1,196,183,0
1,197,158,0
1,198,166,0
1,199,164,0
1,200,167,0
1,201,140,0
1,202,147,0
1,203,153,0
1,204,151,0
1,205,152,0
1,206,183,0
1,207,157,0
1,208,148,0
1,209,158,0
1,210,135,0
1,211,182,0
1,212,129,0
1,213,160,0
1,214,156,0
1,215,156,0
1,216,160,0
1,217,163,0
1,218,158,0
1,219,167,0
1,220,162,0
1,221,172,0
1,222,152,0
1,223,153,0
1,224,169,0
1,225,155,0
1,226,174,0
1,227,167,0
1,228,157,0
1,229,175,0
1,230,148,0
1,231,171,0
1,232,149,0
1,233,176,0
1,234,150,0
1,235,153,0
1,236,162,0
1,237,172,0
1,238,163,0
1,239,165,0
1,240,152,0
1,241,153,0
1,242,160,0
1,243,156,0
1,244,176,0
1,245,156,0
1,246,155,0
1,247,149,0
1,248,165,0
1,249,178,0
1,250,171,0
1,251,168,0
1,252,148,0
