"Client Nr","Query Number","Execution time","Error"
1,1,298,0
1,2,217,0
1,3,209,0
1,4,183,0
1,5,202,0
1,6,182,0
1,7,161,0
1,8,161,0
1,9,152,0
1,10,152,0
1,11,165,0
1,12,155,0
1,13,151,0
1,14,178,0
1,15,161,0
1,16,156,0
1,17,157,0
1,18,143,0
1,19,134,0
1,20,155,0
1,21,139,0
1,22,153,0
1,23,159,0
1,24,150,0
1,25,144,0
1,26,161,0
1,27,165,0
1,28,144,0
1,29,149,0
1,30,136,0
1,31,158,0
1,32,173,0
1,33,144,0
1,34,156,0
1,35,153,0
1,36,162,0
1,37,151,0
1,38,163,0
1,39,141,0
1,40,150,0
1,41,151,0
1,42,158,0
1,43,169,0
1,44,145,0
1,45,172,0
1,46,138,0
1,47,158,0
1,48,148,0
1,49,154,0
1,50,149,0
1,51,146,0
1,52,156,0
1,53,144,0
1,54,163,0
1,55,156,0
1,56,176,0
1,57,162,0
1,58,167,0
1,59,148,0
1,60,155,0
1,61,136,0
1,62,173,0
1,63,145,0
1,64,153,0
1,65,155,0
1,66,137,0
1,67,142,0
1,68,162,0
1,69,159,0
1,70,148,0
1,71,141,0
1,72,144,0
1,73,168,0
1,74,145,0
1,75,163,0
1,76,152,0
1,77,161,0
1,78,153,0
1,79,159,0
1,80,139,0
1,81,169,0
1,82,164,0
1,83,154,0
1,84,168,0
1,85,153,0
1,86,148,0
1,87,160,0
1,88,162,0
1,89,154,0
1,90,156,0
1,91,149,0
1,92,147,0
1,93,161,0
1,94,151,0
1,95,154,0
1,96,162,0
1,97,174,0
1,98,170,0
1,99,146,0
1,100,161,0
1,101,151,0
1,102,173,0
1,103,148,0
1,104,151,0
1,105,148,0
1,106,142,0
1,107,145,0
1,108,147,0
1,109,141,0
1,110,143,0
1,111,168,0
1,112,151,0
1,113,156,0
1,114,157,0
1,115,147,0
1,116,150,0
1,117,155,0
1,118,132,0
1,119,151,0
1,120,140,0
1,121,149,0
1,122,139,0
1,123,156,0
1,124,159,0
1,125,157,0
1,126,148,0
1,127,168,0
1,128,135,0
1,129,157,0
1,130,161,0
1,131,166,0
1,132,142,0
1,133,147,0
1,134,154,0
1,135,168,0
1,136,169,0
1,137,146,0
1,138,158,0
1,139,146,0
1,140,172,0
1,141,167,0
1,142,142,0
1,143,164,0
1,144,152,0
1,145,169,0
1,146,168,0
1,147,148,0
1,148,165,0
1,149,158,0
1,150,144,0
1,151,147,0
1,152,158,0
1,153,145,0
1,154,145,0
1,155,145,0
1,156,165,0
1,157,149,0
1,158,164,0
1,159,147,0
1,160,159,0
1,161,132,0
1,162,158,0
1,163,138,0
1,164,153,0
1,165,155,0
1,166,155,0
1,167,139,0
1,168,161,0
1,169,153,0
1,170,174,0
1,171,171,0
1,172,144,0
1,173,148,0
1,174,152,0
1,175,165,0
1,176,159,0
1,177,163,0
1,178,157,0
1,179,159,0
1,180,155,0
1,181,144,0
1,182,150,0
1,183,145,0
1,184,158,0
1,185,135,0
1,186,151,0
1,187,139,0
1,188,149,0
1,189,146,0
1,190,154,0
1,191,153,0
1,192,170,0
1,193,156,0
1,194,159,0
1,195,170,0
1,196,162,0
1,197,152,0
1,198,169,0
1,199,153,0
1,200,173,0
1,201,148,0
1,202,151,0
1,203,144,0
1,204,153,0
1,205,149,0
1,206,165,0
1,207,164,0
1,208,144,0
1,209,164,0
1,210,136,0
1,211,163,0
1,212,152,0
1,213,164,0
1,214,158,0
1,215,163,0
1,216,171,0
1,217,129,0
1,218,167,0
1,219,142,0
1,220,150,0
1,221,158,0
1,222,142,0
1,223,141,0
1,224,160,0
1,225,139,0
1,226,133,0
1,227,158,0
1,228,143,0
1,229,168,0
1,230,173,0
1,231,172,0
1,232,153,0
1,233,156,0
1,234,145,0
1,235,162,0
1,236,139,0
1,237,148,0
1,238,146,0
1,239,149,0
1,240,170,0
1,241,159,0
1,242,155,0
1,243,144,0
1,244,156,0
1,245,176,0
1,246,139,0
1,247,152,0
1,248,156,0
1,249,150,0
1,250,163,0
1,251,143,0
1,252,166,0
1,253,144,0
1,254,165,0
1,255,149,0
1,256,151,0
1,257,172,0
1,258,156,0
1,259,149,0
1,260,137,0
1,261,155,0
1,262,160,0
1,263,151,0
1,264,143,0
1,265,167,0
1,266,137,0
1,267,152,0
1,268,151,0
1,269,162,0
